,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
28,1599337207,11.0.0.166,2,1751879,1.8718749999971038,32.744820736,1.6341944,7.171138099999999,9719.0,22.448904184,0.545,0.033
29,1599337207,11.0.0.167,3,1755727,1.8421874999876167,32.779161599999995,1.5937122,7.205002400000001,10024.0,23.091583952,0.667,0.038
30,1599337207,11.0.0.168,1,1753021,1.849999999949432,32.476647424,1.6523279,7.2247259,9543.0,21.649233832,0.503,0.027
31,1599337207,11.0.0.169,0,1336409,1.8453124999905555,22.208991232,1.6513282,7.196574200000001,7960.0,14.661611832,0.518,0.032
32,1599337267,11.0.0.166,2,2222035,2.1781250000003354,45.193908224,1.8599161000000002,8.105088799999999,11046.0,26.372851984,0.545,0.033
33,1599337267,11.0.0.167,3,2225325,2.0093749999932697,45.32865024,1.7775311999999999,7.9566429,11613.0,27.191878312,0.667,0.038
34,1599337267,11.0.0.168,1,2223822,2.1093749999818243,45.026463744,1.8471473999999999,8.0601499,10995.0,25.632177671999997,0.503,0.027
35,1599337267,11.0.0.169,0,1754990,2.132812500003638,33.11437824,1.8741771999999999,8.1690004,9263.0,17.958458911999998,0.518,0.032
36,1599337327,11.0.0.166,2,2752558,2.878124999979292,57.005461503999996,2.0952405,9.1010691,12586.0,30.877702964,0.989,0.046
37,1599337327,11.0.0.167,3,2753821,3.432530753079675,57.542594560000005,2.064285928592859,9.049218421842184,13350.0,31.900491944000002,1.183,0.048
38,1599337327,11.0.0.168,1,2751296,3.498437499993088,57.274028032,2.1139502,9.0547313,12415.0,30.023678776,0.975,0.036
39,1599337327,11.0.0.169,0,2226504,3.0718749999823416,45.798346752,2.10132,9.0888797,10543.0,21.87123988,0.518,0.032
40,1599337387,11.0.0.166,2,3337718,2.637499999987085,57.00552704,2.2645906,9.916471,14075.0,36.117089952,0.989,0.046
41,1599337387,11.0.0.167,3,3338415,2.9027902790255524,57.54292224,2.2547799779977997,9.905191819181917,14972.0,37.435545796,1.183,0.048
42,1599337387,11.0.0.168,1,3336400,3.5343750000083674,57.274093568,2.3162265,9.9295002,14063.0,35.911972972,0.975,0.036
43,1599337387,11.0.0.169,0,2757179,3.323437500016553,57.576083456,2.2989065,9.8998911,11815.0,26.289471164000002,0.944,0.044
44,1599337447,11.0.0.166,2,3977885,3.01406249999215,57.005592576,2.4855462999999998,10.9181966,15577.0,41.649646636,0.989,0.046
45,1599337447,11.0.0.167,3,3981331,4.113848884899781,57.542987776000004,2.4742761276127614,10.802195919591957,16850.0,44.077622840000004,1.183,0.048
46,1599337447,11.0.0.168,1,3976922,4.850000000024011,57.274159104,2.5772877000000003,10.9569277,15888.0,42.4295564,0.975,0.036
47,1599337447,11.0.0.169,0,3342784,4.970312499999636,57.576148992,2.5504862000000004,10.8440299,13178.0,31.713250931999998,0.944,0.044
48,1599337507,11.0.0.166,2,4678789,3.762251225092882,57.005723648,2.700384738473847,11.840410541054105,17664.0,47.986008856,0.989,0.046
49,1599337507,11.0.0.167,3,4680640,2.6406250000081855,57.543118848000006,2.6175774,11.7838575,19211.0,51.567476972,1.183,0.048
50,1599337507,11.0.0.168,1,4673902,7.0640624999487045,57.27422464,2.7806575,11.7977125,18003.0,49.942122784000006,0.975,0.036
51,1599337507,11.0.0.169,0,3983796,5.542187500022919,57.576280063999995,2.8039758999999997,11.7052564,14747.0,38.101899356000004,0.944,0.044
52,1599337567,11.0.0.166,2,5433476,3.1562499999745484,76.165435392,2.8221747,12.664497,19206.0,53.605327864,0.989,0.046
53,1599337567,11.0.0.167,3,5438347,3.217187500026725,75.32709888,2.8120748,14.6603609,21027.0,57.475232768000005,1.183,0.048
54,1599337567,11.0.0.168,1,5430161,3.2843749999665164,75.695804416,2.859423,12.690454599999999,19865.0,56.09626454,0.975,0.036
55,1599337567,11.0.0.169,0,4681368,3.151562500002001,57.576607744,2.8291982,12.5461308,16291.0,44.844224588,0.944,0.044
