,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
69,1599490080,11.0.0.202,1,19627253,5.395312499949796,154.280587264,4.2872149,18.5391084,36011.0,176.91935962800002,3.303,0.084
70,1599490080,11.0.0.203,2,19613925,4.398437500021828,153.979039744,4.2583169000000005,18.530202600000003,36409.0,179.24879342,3.526,0.086
71,1599490080,11.0.0.204,3,19636566,4.8562500000207365,154.179805184,4.2598701,18.5018344,38296.0,173.75278999199998,3.464,0.083
72,1599490140,11.0.0.201,0,20767632,4.246874999962543,153.475149824,4.1901813,18.3936381,37030.0,187.038148556,3.366,0.081
73,1599490140,11.0.0.202,1,20758629,4.467187500013139,154.280587264,4.202496099999999,18.2663318,38290.0,186.94372253600002,3.303,0.084
74,1599490140,11.0.0.203,2,20747358,4.503125000046552,153.97910528,4.2175845999999995,18.3597022,38877.0,188.01582072399998,3.526,0.086
75,1599490140,11.0.0.204,3,20766201,4.475000000038591,154.179805184,4.2217703,18.4474205,41005.0,183.87407686400002,3.464,0.083
76,1599490200,11.0.0.201,0,21890976,4.351562499978144,153.475280896,4.2167158,18.4244183,39172.0,195.924440708,3.366,0.081
77,1599490200,11.0.0.202,1,21884436,4.509375000088738,154.2806528,4.2219774,18.3370728,40742.0,195.951627888,3.303,0.084
78,1599490200,11.0.0.203,2,21874047,4.592187499984007,153.97910528,4.2512422999999995,18.4480284,41549.0,197.282573632,3.526,0.086
79,1599490200,11.0.0.204,3,21895704,4.525000000003274,154.17993625600002,4.2157776,18.3904415,43139.0,192.46798964,3.464,0.083
80,1599490260,11.0.0.201,0,23020935,4.314062499988722,153.27460966400002,4.2552932000000006,18.5977035,41238.0,205.074451748,4.062,0.095
81,1599490260,11.0.0.202,1,23012163,4.429687499978172,154.146762752,4.2522828,18.4929995,42925.0,205.021619256,3.975,0.098
82,1599490260,11.0.0.203,2,23004363,4.553124999974926,153.979170816,4.2629056,18.4863963,44020.0,206.639305816,3.526,0.086
83,1599490260,11.0.0.204,3,23025273,4.4734374999734285,154.180329472,4.2365709,18.4647595,45188.0,201.11033261199998,3.464,0.083
84,1599490320,11.0.0.201,0,24152298,5.493749999995984,153.27460966400002,4.2175894000000005,18.4175411,43213.0,214.179452916,4.062,0.095
85,1599490320,11.0.0.202,1,24142095,4.42187499997091,154.146828288,4.2479723,18.5239497,45084.0,214.13813376,3.975,0.098
86,1599490320,11.0.0.203,2,24133320,4.543750000002575,154.11345408,4.2487118,18.499084399999997,46233.0,215.799273564,4.134,0.1
87,1599490320,11.0.0.204,3,24150753,4.445312499992738,153.979068416,4.2412725,18.5868363,47290.0,209.77417930000001,4.06,0.096
88,1599490380,11.0.0.201,0,25282533,4.18750000004367,153.274806272,4.2452842,18.5746887,45521.0,223.762059016,4.062,0.095
89,1599490380,11.0.0.202,1,25271628,6.523437500036351,154.14695935999998,4.328945200000001,18.429813199999998,47388.0,222.869851412,3.975,0.098
90,1599490380,11.0.0.203,2,25264356,4.531250000018147,154.113585152,4.2530190999999995,18.4941643,48518.0,224.534753324,4.134,0.1
91,1599490380,11.0.0.204,3,25282464,5.378125000042928,153.979199488,4.2613728,18.3792364,49462.0,218.151523392,4.06,0.096
92,1599490440,11.0.0.201,0,26418621,4.223437499931606,153.274871808,4.1888886,18.3430024,47933.0,232.57293398800002,4.062,0.095
93,1599490440,11.0.0.202,1,26404647,5.234375000000014,154.14695935999998,4.2614459,18.3342149,49683.0,231.910818388,3.975,0.098
94,1599490440,11.0.0.203,2,26393118,4.503125000010215,154.113585152,4.1910134,18.24689,50650.0,233.450700012,4.134,0.1
95,1599490440,11.0.0.204,3,26412936,4.423437499981446,153.979199488,4.1995083,18.2623113,51828.0,226.928378352,4.06,0.096
96,1599490500,11.0.0.201,0,27544503,4.3484375000207365,153.274871808,4.2253914,18.488386100000003,50228.0,241.36290914,4.062,0.095
97,1599490500,11.0.0.202,1,27535509,4.473437500037107,154.147024896,4.2456802,18.4470124,51952.0,240.79387774000003,3.975,0.098
98,1599490500,11.0.0.203,2,27518124,4.492187500009095,154.113585152,4.234143,18.414317,52927.0,242.134013532,4.134,0.1
99,1599490500,11.0.0.204,3,27541776,4.387499999984357,153.979265024,4.2260722,18.453007600000003,54446.0,236.92400768,4.06,0.096
100,1599490560,11.0.0.201,0,28672323,4.2937499999788855,153.711079424,4.2380417999999995,18.4527563,52572.0,250.028832808,4.754,0.107
101,1599490560,11.0.0.202,1,28662876,4.540625000026907,154.41552588800002,4.214558599999999,18.269476,54406.0,249.47812454799998,4.659,0.111
102,1599490560,11.0.0.203,2,28644684,4.532812500028754,154.113650688,4.2311492,18.3280465,55515.0,250.84754994,4.134,0.1
103,1599490560,11.0.0.204,3,28671015,4.567187500006185,153.979265024,4.2447872,18.4467972,56589.0,245.227928972,4.06,0.096
104,1599490620,11.0.0.201,0,29797893,8.765625000032728,153.711079424,4.3756115,18.3995213,54574.0,259.06817080400003,4.754,0.107
105,1599490620,11.0.0.202,1,29787732,4.459374999951237,154.41552588800002,4.225803099999999,18.434614399999997,56673.0,258.532587948,4.659,0.111
106,1599490620,11.0.0.203,2,29766848,4.489062500006185,154.24786841600002,4.2485335,18.457363899999997,57863.0,260.179259692,4.75,0.112
107,1599490620,11.0.0.204,3,29795079,4.409374999995649,153.945710592,4.2277951,18.443127699999998,58586.0,253.921042996,4.668,0.105
108,1599490680,11.0.0.201,0,30920732,4.293749999987995,153.711079424,4.261093799999999,18.6011134,56573.0,269.291183324,4.754,0.107
109,1599490680,11.0.0.202,1,30907914,4.448437499904685,154.41552588800002,4.230801400000001,18.3683736,58877.0,267.66476374399997,4.659,0.111
110,1599490680,11.0.0.203,2,30887064,6.445312499972729,154.24786841600002,4.3296351,18.467478399999997,60178.0,269.476217716,4.75,0.112
111,1599490680,11.0.0.204,3,30914448,4.4406249999792635,153.945710592,4.2075952999999995,18.3935035,60743.0,262.82293370400004,4.668,0.105
112,1599490740,11.0.0.201,0,32053917,4.365624999954889,153.711079424,4.2457027,18.5499593,58760.0,278.986493624,4.754,0.107
113,1599490740,11.0.0.202,1,32038767,4.610937500037821,154.41552588800002,4.2606321,18.530058699999998,61124.0,276.451959396,4.659,0.111
114,1599490740,11.0.0.203,2,32021094,4.521875000036744,154.24786841600002,4.2697407,18.5736022,62482.0,279.15343019999995,4.75,0.112
115,1599490740,11.0.0.204,3,32044119,5.420312499991269,153.945710592,4.2761467,18.473997,63065.0,271.528797892,4.668,0.105
116,1599490800,11.0.0.201,0,33183780,4.190625000037471,153.711079424,4.1750191,18.3508164,60874.0,287.63253298,4.754,0.107
117,1599490800,11.0.0.202,1,33167736,4.384375000063329,154.41552588800002,4.219087,18.4589775,63376.0,285.032119148,4.659,0.111
118,1599490800,11.0.0.203,2,33149658,4.4359375000203585,154.24786841600002,4.2352433,18.415910699999998,64868.0,288.060105968,4.75,0.112
119,1599490800,11.0.0.204,3,33173292,4.331249999986568,153.945710592,4.1856831,18.4077703,65554.0,280.77443226,4.668,0.105
120,1599490860,11.0.0.201,0,34314057,4.170312500000364,153.57686169599998,4.2069749000000005,18.4516052,63223.0,296.29267146399997,5.282,0.118
121,1599490860,11.0.0.202,1,34298745,4.439062500005093,153.610285056,4.2250857,18.4093191,65761.0,294.192436252,5.455,0.123
122,1599490860,11.0.0.203,2,34276527,4.367187500010928,154.247933952,4.2459815,18.429743,67154.0,296.58748633199997,4.75,0.112
123,1599490860,11.0.0.204,3,34301823,4.4296874999782005,153.945710592,4.1905732,18.358143600000002,68180.0,289.244762396,4.668,0.105
124,1599490920,11.0.0.201,0,35443611,4.484374999992724,153.57686169599998,4.1906799,18.2639341,65676.0,305.208072468,5.282,0.118
125,1599490920,11.0.0.202,1,35430471,4.532812500019659,153.610285056,4.1475761,18.0414018,68251.0,302.87324235600005,5.455,0.123
126,1599490920,11.0.0.203,2,35409033,4.568749999934866,153.97956403199998,4.1632066000000005,18.055994100000003,69454.0,305.30422405999997,5.23,0.126
127,1599490920,11.0.0.204,3,35429481,4.584375000022206,153.777938432,4.0734113,17.6699068,70788.0,297.911666424,5.17,0.118
128,1599490980,11.0.0.201,0,36558099,5.406250000023633,153.57686169599998,4.245843799999999,18.4755037,68005.0,314.643258472,5.282,0.118
129,1599490980,11.0.0.202,1,36548226,4.4328124999810825,153.610285056,4.245054400000001,18.4449866,70600.0,312.2557653,5.455,0.123
130,1599490980,11.0.0.203,2,36521157,4.431250000015993,153.97956403199998,4.2505484000000004,18.3979409,71673.0,314.560361584,5.23,0.126
131,1599490980,11.0.0.204,3,36542340,4.471875000008367,153.777938432,4.2323484,18.493740300000002,73177.0,307.04640606400005,5.17,0.118
132,1599491040,11.0.0.201,0,37666326,4.164062499985448,153.57686169599998,4.2271504,18.4459531,70318.0,325.623904672,5.282,0.118
133,1599491040,11.0.0.202,1,37659399,4.4546875001105946,153.610350592,4.237279900000001,18.4357161,72925.0,321.586369116,5.455,0.123
134,1599491040,11.0.0.203,2,37630398,6.91562499999236,153.97956403199998,4.332643900000001,18.4177102,73915.0,324.215375708,5.23,0.126
135,1599491040,11.0.0.204,3,37653231,4.701562500013111,153.777938432,4.2209063,18.372928100000003,75477.0,316.25090297599996,5.17,0.118
136,1599491100,11.0.0.201,0,38791662,4.304687500025466,153.57686169599998,4.2166095,18.5535204,72960.0,334.654602924,5.282,0.118
137,1599491100,11.0.0.202,1,38784711,5.443749999958499,153.610350592,4.3315744,18.5988422,75387.0,330.206979876,5.455,0.123
138,1599491100,11.0.0.203,2,38755596,4.443749999982188,153.97956403199998,4.26938,18.597837,76049.0,333.94264582399995,5.23,0.126
139,1599491100,11.0.0.204,3,38778474,4.474999999974898,153.777938432,4.2248089,18.4739118,77806.0,324.896819236,5.17,0.118
140,1599491160,11.0.0.201,0,39920851,4.100000000025844,152.738000896,4.1960882,18.435486,75625.0,343.96094134,5.798,0.148
141,1599491160,11.0.0.202,1,39912213,4.7843749999810825,153.30842624,4.2384839,18.434764899999998,77793.0,338.994481144,5.967,0.149
142,1599491160,11.0.0.203,2,39885525,4.315625000017448,153.97956403199998,4.237053599999999,18.364178199999998,78474.0,343.01046658,5.23,0.126
143,1599491160,11.0.0.204,3,39908649,4.437499999967272,153.777938432,4.2090465,18.363697300000002,80213.0,334.16249796,5.17,0.118
144,1599491220,11.0.0.201,0,41047455,4.220312500019631,152.738000896,4.1805124,18.343812399999997,78291.0,352.963330324,5.798,0.148
145,1599491220,11.0.0.202,1,41041836,4.315624999962921,153.30842624,4.2031323,18.430904,80138.0,347.802831044,5.967,0.149
146,1599491220,11.0.0.203,2,41015149,4.395312499982538,153.27498649600003,4.2324148,18.4146489,81070.0,351.88826966,5.746,0.156
147,1599491220,11.0.0.204,3,41033199,4.514062499956722,153.308176384,4.2177179,18.4946705,82492.0,342.55522652,5.67,0.145
148,1599491280,11.0.0.201,0,42173289,10.026562500033833,152.738000896,4.388597,18.4869219,80658.0,361.738644168,5.798,0.148
149,1599491280,11.0.0.202,1,42167574,4.498437500024011,153.30842624,4.1942582,18.3147542,82595.0,356.615025888,5.967,0.149
150,1599491280,11.0.0.203,2,42145818,4.592187500020373,153.27505203200002,4.234129599999999,18.3494461,83639.0,360.924212908,5.746,0.156
151,1599491280,11.0.0.204,3,42161982,4.657812499963271,153.308176384,4.2404845,18.4681495,84582.0,350.99762889199997,5.67,0.145
152,1599491340,11.0.0.201,0,43301931,4.485937499975975,152.738000896,4.2204213,18.4513437,82733.0,371.789706508,5.798,0.148
153,1599491340,11.0.0.202,1,43296651,4.334374999998531,153.308491776,4.2050969,18.4152474,84921.0,365.650566764,5.967,0.149
154,1599491340,11.0.0.203,2,43272606,4.634375000005107,153.27505203200002,4.2397515,18.430798199999998,86025.0,370.27066856000005,5.746,0.156
155,1599491340,11.0.0.204,3,43291513,4.468749999996334,153.308176384,4.2444802,18.550956399999997,86610.0,359.85739724,5.67,0.145
156,1599491400,11.0.0.201,0,44427189,4.398437500003638,152.738000896,4.2475716,18.5374137,84759.0,381.391465368,5.798,0.148
157,1599491400,11.0.0.202,1,44422638,4.329687500012355,153.308491776,4.211578,18.3828829,87193.0,374.381902532,5.967,0.149
158,1599491400,11.0.0.203,2,44400294,10.332812499973443,153.275117568,4.395247,18.442632399999997,88523.0,379.531052132,5.746,0.156
159,1599491400,11.0.0.204,3,44419968,5.4343750000134605,153.308176384,4.2696174000000005,18.501775600000002,88663.0,368.4377635,5.67,0.145
160,1599491460,11.0.0.201,0,45557104,4.274999999970532,153.610416128,4.2590272,18.6389504,86792.0,389.953291356,6.206,0.163
161,1599491460,11.0.0.202,1,45555873,4.665625000016007,154.214526976,4.2613156,18.4837241,89745.0,383.14072553200003,6.359,0.163
162,1599491460,11.0.0.203,2,45528393,4.45937499999674,153.275183104,4.247601599999999,18.5226653,90876.0,389.71033457199997,5.746,0.156
163,1599491460,11.0.0.204,3,45551802,4.5359374999770665,153.30824192,4.220453,18.5347959,90765.0,376.99096090399996,5.67,0.145
164,1599491520,11.0.0.201,0,46689810,4.193749999976703,153.61048166400002,4.1912641,18.3233205,88836.0,398.609423496,6.206,0.163
165,1599491520,11.0.0.202,1,46684731,4.389062500031287,154.214526976,4.2387709000000005,18.3963013,92297.0,391.877594244,6.359,0.163
166,1599491520,11.0.0.203,2,46658145,4.367187499965439,154.114306048,4.2640222,18.5796054,93196.0,399.377738828,6.29,0.172
167,1599491520,11.0.0.204,3,46680558,4.482812499963984,154.14710272,4.2331517000000005,18.5433033,93205.0,385.66086548,6.058,0.157
168,1599491580,11.0.0.201,0,47818476,4.290625000021464,153.610743808,4.1944749,18.3650877,91042.0,407.235567012,6.206,0.163
169,1599491580,11.0.0.202,1,47815603,4.428124999940337,154.21478912,4.2241647,18.418962699999998,94844.0,400.747002344,6.359,0.163
170,1599491580,11.0.0.203,2,47787534,4.434375000000728,154.114306048,4.2101864,18.3708153,95525.0,408.08232518,6.29,0.172
171,1599491580,11.0.0.204,3,47811528,4.5437500000116415,154.1474304,4.2114138,18.3916242,95777.0,394.453940568,6.058,0.157
172,1599491640,11.0.0.201,0,48946239,4.559374999962515,153.610743808,4.1986558,18.377169600000002,93224.0,415.84648469599995,6.206,0.163
173,1599491640,11.0.0.202,1,48942771,4.401562500024738,154.214854656,4.1992124,18.3015811,97509.0,409.588733276,6.359,0.163
174,1599491640,11.0.0.203,2,48913782,4.568749999989436,154.114371584,4.1968234,18.299216100000002,97958.0,416.931395968,6.29,0.172
175,1599491640,11.0.0.204,3,48939495,4.6140624999861615,154.1474304,4.1667818,18.2503211,98346.0,403.22017940800004,6.058,0.157
176,1599491700,11.0.0.201,0,50069298,4.214062499995606,153.61087488,4.1898652,18.4343487,95420.0,426.399671012,6.206,0.163
177,1599491700,11.0.0.202,1,50065728,4.423620138022571,154.214920192,4.230109489051095,18.462200079992,99915.0,418.808839288,6.359,0.163
178,1599491700,11.0.0.203,2,50035596,4.432812500008382,154.114371584,4.2287809,18.4873278,100373.0,426.28286519600005,6.29,0.172
179,1599491700,11.0.0.204,3,50058690,4.617187499980005,154.14749593599998,4.2345774,18.4818325,100674.0,412.336790676,6.058,0.157
180,1599491760,11.0.0.201,0,51198771,4.096875000041123,153.812201472,4.2139895,18.525329399999997,97516.0,435.07969994,6.56,0.177
181,1599491760,11.0.0.202,1,51197391,4.339062500039276,154.51691008,4.1866308,18.3380825,102336.0,427.576586344,6.767,0.178
182,1599491760,11.0.0.203,2,51165321,6.456249999982916,154.11443712,4.266893,18.4025538,103195.0,435.861309936,6.29,0.172
183,1599491760,11.0.0.204,3,51191289,4.462499999990541,154.14749593599998,4.2285012,18.5482227,102967.0,421.063501684,6.058,0.157
184,1599491820,11.0.0.201,0,52323951,4.1343749999760036,153.812201472,4.2095940999999995,18.4820352,99484.0,443.643153584,6.56,0.177
185,1599491820,11.0.0.202,1,52324122,5.010937499973778,154.51691008,4.265698,18.4185704,104582.0,436.13804764,6.767,0.178
186,1599491820,11.0.0.203,2,52296198,4.521875000000364,154.013773824,4.2438856,18.446766399999998,105869.0,445.857505456,7.05,0.185
187,1599491820,11.0.0.204,3,52322628,4.4812500000080036,153.979723776,4.1855091,18.3733932,105025.0,429.69865497200004,6.518,0.17
188,1599491880,11.0.0.201,0,53451012,4.164062500040018,153.812201472,4.1983226,18.533475199999998,101427.0,452.042112032,6.56,0.177
189,1599491880,11.0.0.202,1,53448612,4.323437500115688,154.51691008,4.1944175999999995,18.340177899999997,106652.0,444.513885248,6.767,0.178
190,1599491880,11.0.0.203,2,53423421,4.4281250000130825,154.013773824,4.1867003,18.3388016,108953.0,455.313554816,7.05,0.185
191,1599491880,11.0.0.204,3,53445666,4.529687499989478,153.97978931199998,4.2198943,18.532401,107144.0,437.974744756,6.518,0.17
192,1599491940,11.0.0.201,0,54579852,9.199999999973443,153.812201472,4.3544844000000005,18.4759663,103259.0,460.508949616,6.56,0.177
193,1599491940,11.0.0.202,1,54576189,4.406249999938154,154.51691008,4.2148952,18.4775799,108872.0,453.01426847199997,6.767,0.178
194,1599491940,11.0.0.203,2,54549414,4.484375000038213,154.013773824,4.2182153,18.4699954,111885.0,464.749751692,7.05,0.185
195,1599491940,11.0.0.204,3,54575907,4.489062499969805,153.97978931199998,4.2101622999999995,18.4827058,109342.0,446.405899856,6.518,0.17
196,1599492000,11.0.0.201,0,55707953,4.2828124999778225,153.812201472,4.1780685,18.438070600000003,105312.0,470.36319913200003,6.56,0.177
197,1599492000,11.0.0.202,1,55704843,4.381249999987631,154.51691008,4.189434299999999,18.3604631,111248.0,461.580917424,6.767,0.178
198,1599492000,11.0.0.203,2,55677204,4.596875000033791,154.013773824,4.20371,18.4124065,114749.0,474.193223028,7.05,0.185
199,1599492000,11.0.0.204,3,55705242,4.556249999986903,153.97978931199998,4.2090663,18.4949623,111682.0,454.963878696,6.518,0.17
200,1599492060,11.0.0.201,0,56839377,4.235937499997831,153.44310272,4.1947837,18.4148742,107483.0,480.51707063599997,6.846,0.19
201,1599492060,11.0.0.202,1,56831844,4.423437499972366,154.08070246399998,4.2363967,18.5065563,113560.0,470.750617104,7.045,0.191
202,1599492060,11.0.0.203,2,56806713,4.3968750000476575,154.013773824,4.253583,18.5651793,117282.0,483.55610141600005,7.05,0.185
