,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
57,1599007567,11.0.0.64,7,PartitionWriter_0,311305,86275,0,25109,59406,0,0,9000000,9008739,0,311318,0.5335103324348608,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
58,1599007567,11.0.0.64,8,PartitionWriter_0,333558,91540,0,25098,69534,0,0,9000000,9008739,0,333567,0.6353847502191061,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
59,1599007567,11.0.0.64,9,PartitionWriter_0,315196,106241,0,25270,61727,0,0,9000000,9008739,0,315213,0.6958387755102041,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
60,1599007627,11.0.0.64,0,PartitionWriter_0,483001,139902,0,33846,94969,0,0,9000000,9013307,0,483016,9.394648916408668,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
61,1599007627,11.0.0.64,1,PartitionWriter_0,496125,151761,0,34134,89916,0,0,9000000,9013307,0,496142,8.835956145768993,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
62,1599007627,11.0.0.64,2,PartitionWriter_0,501569,146772,0,34143,102243,0,0,9000000,9013307,0,501580,9.04315097588978,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
63,1599007627,11.0.0.64,3,PartitionWriter_0,549700,139698,0,34158,108609,0,0,9000000,9013307,0,549708,9.519567248459959,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
64,1599007627,11.0.0.64,4,PartitionWriter_0,326161,132527,0,34201,50981,0,0,9000000,9013307,0,326169,9.168709547738693,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
65,1599007627,11.0.0.64,5,PartitionWriter_0,388712,143088,0,34267,65071,0,0,9000000,9013307,0,388715,9.172302736098853,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
66,1599007627,11.0.0.64,6,PartitionWriter_0,487306,121717,0,33990,94699,0,0,9000000,9013307,0,487324,10.41515137346581,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
67,1599007627,11.0.0.64,7,PartitionWriter_0,457244,124700,0,34226,82855,0,0,9000000,9013307,0,457273,9.045527486102532,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
68,1599007627,11.0.0.64,8,PartitionWriter_0,498982,139133,0,33993,97497,0,0,9000000,9013307,0,498990,9.176198809523811,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
69,1599007627,11.0.0.64,9,PartitionWriter_0,476575,164209,0,34260,87068,0,0,9000000,9013307,0,476586,9.46106191117093,89.70000000001164,12.985491456,32.3932596,0.4242359,140979.0,5224.409343794,195.472,17.566
70,1599007687,11.0.0.64,0,PartitionWriter_0,535275,154455,0,37058,104533,0,0,9000000,9014700,0,535285,15.605901916572718,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
71,1599007687,11.0.0.64,1,PartitionWriter_0,549611,168685,0,37234,98503,0,0,9000000,9014701,0,549630,14.752563595251555,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
72,1599007687,11.0.0.64,2,PartitionWriter_0,556628,161439,0,37227,112767,0,0,9000000,9014700,0,556639,15.887611283643892,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
73,1599007687,11.0.0.64,3,PartitionWriter_0,607953,153209,0,37217,119574,0,0,9000000,9014701,0,607961,16.504187153419593,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
74,1599007687,11.0.0.64,4,PartitionWriter_0,362495,147643,0,37340,56155,0,0,9000000,9014702,0,362500,15.355607664233577,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
75,1599007687,11.0.0.64,5,PartitionWriter_0,432433,159645,0,37380,71740,0,0,9000000,9014701,0,432448,15.79909721115538,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
76,1599007687,11.0.0.64,6,PartitionWriter_0,540524,135150,0,37149,104164,0,0,9000000,9014701,0,540538,17.26105097214924,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
77,1599007687,11.0.0.64,7,PartitionWriter_0,506878,138673,0,37406,91096,0,0,9000000,9014701,0,506890,16.218704872646732,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
78,1599007687,11.0.0.64,8,PartitionWriter_0,553336,153644,0,37087,107553,0,0,9000000,9014701,0,553345,16.654920382165606,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
79,1599007687,11.0.0.64,9,PartitionWriter_0,532820,185032,0,37428,96006,0,0,9000000,9014701,0,532836,17.210342891278376,84.92499999996653,12.986146816,29.647512600000002,0.5501946999999999,201896.0,8414.142280716,249.248,32.086
