,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
58,1599469800,11.0.0.113,0,16020129,4.342187499960332,151.79704729600002,4.2380969,18.392842899999998,29534.0,141.75187334,2.536,0.072
59,1599469800,11.0.0.114,2,16011357,5.6281249999756255,152.536113152,4.3226467,18.5804465,26816.0,162.126707804,3.084,0.081
60,1599469860,11.0.0.111,1,17146713,4.45156250003491,152.06659686400002,4.2478967999999995,18.417722100000002,31627.0,148.83023818,2.796,0.074
61,1599469860,11.0.0.112,3,17153778,4.2624999999770665,153.13897472,4.2579736,18.40545,30949.0,160.742827548,3.435,0.094
62,1599469860,11.0.0.113,0,17146860,4.3703125000229335,151.797112832,4.2787966,18.5913799,31537.0,150.326931476,2.536,0.072
63,1599469860,11.0.0.114,2,17141244,7.7359374999468855,152.536178688,4.3634689,18.454346899999997,29031.0,171.12559507600002,3.084,0.081
64,1599469920,11.0.0.111,1,18272379,4.479687500061118,153.475948544,4.2184849,18.4094522,34553.0,158.04204954399998,3.664,0.087
65,1599469920,11.0.0.112,3,18280005,4.395312500000742,153.139105792,4.2555472000000005,18.4615133,33074.0,169.530795528,3.435,0.094
66,1599469920,11.0.0.113,0,18277221,4.460937500007304,153.173041152,4.2411127,18.4420213,33598.0,158.817183028,3.408,0.081
67,1599469920,11.0.0.114,2,18269511,4.504687499947963,152.536506368,4.2523115,18.4721534,31332.0,181.622425344,3.084,0.081
68,1599469980,11.0.0.111,1,19401567,4.48906249996071,153.47601408,4.2473009,18.5101734,37434.0,167.724866004,3.664,0.087
69,1599469980,11.0.0.112,3,19402239,4.343749999980005,153.1393024,4.2209174,18.3654675,35118.0,178.409507616,3.435,0.094
70,1599469980,11.0.0.113,0,19400148,5.992187500023647,153.173434368,4.2760962000000005,18.4182512,35568.0,167.453626348,3.408,0.081
71,1599469980,11.0.0.114,2,19391049,4.512500000018932,152.536571904,4.1907607,18.3407293,33973.0,190.878859,3.084,0.081
72,1599470040,11.0.0.111,1,20524950,4.539062499934516,153.47601408,4.2753707,18.5158065,40431.0,177.411913736,3.664,0.087
73,1599470040,11.0.0.112,3,20527974,4.510937500008367,153.139433472,4.296907200000001,18.5921175,37148.0,187.298153324,3.435,0.094
74,1599470040,11.0.0.113,0,20522907,4.342187499969469,153.173434368,4.2456274,18.5271729,37649.0,176.534050692,3.408,0.081
75,1599470040,11.0.0.114,2,20519091,4.614062499986176,152.53663744000002,4.206362700000001,18.2926918,36490.0,200.04627417199998,3.084,0.081
76,1599470100,11.0.0.111,1,21647421,4.517187499950509,153.47601408,4.2017671,18.1694031,43304.0,186.50308612,3.664,0.087
77,1599470100,11.0.0.112,3,21653340,4.417187499993787,153.50866329599998,4.2089225,18.271552399999997,39268.0,196.06711622400002,4.095,0.106
78,1599470100,11.0.0.113,0,21644583,4.578125000007262,153.17356543999998,4.2174727,18.2744437,39873.0,186.808839352,3.408,0.081
79,1599470100,11.0.0.114,2,21641889,4.482812500009459,153.912369152,4.2214545999999995,18.3775151,38729.0,208.80721214,3.756,0.094
80,1599470160,11.0.0.111,1,22762392,4.432812500035681,153.476079616,4.2687652,18.4626079,45769.0,196.282886912,3.664,0.087
81,1599470160,11.0.0.112,3,22768191,4.3312500000138385,153.50872883199997,4.2697402,18.4531086,41198.0,205.572153296,4.095,0.106
82,1599470160,11.0.0.113,0,22760343,4.515624999939973,153.173696512,4.249564,18.359114899999998,41883.0,196.316235672,3.408,0.081
83,1599470160,11.0.0.114,2,22756059,4.821875000034183,153.912434688,4.2629039,18.476528899999998,40659.0,218.11884555199998,3.756,0.094
84,1599470220,11.0.0.111,1,23885940,5.279687500024011,153.50969958399997,4.3072972,18.4444807,48339.0,205.34035708,4.28,0.1
85,1599470220,11.0.0.112,3,23893500,4.349999999985826,153.50905651199997,4.2969599,18.582299,43392.0,215.343930844,4.095,0.106
86,1599470220,11.0.0.113,0,23884008,4.357812499938504,153.241460736,4.2485776,18.433786899999998,44076.0,205.175091072,4.056,0.093
87,1599470220,11.0.0.114,2,23878071,12.254687499998909,153.91250022399998,4.4143626,18.4760615,42662.0,226.793505236,3.756,0.094
88,1599470280,11.0.0.111,1,25018953,4.426562500138957,153.509830656,4.262984299999999,18.453452300000002,50649.0,214.05728104,4.28,0.1
89,1599470280,11.0.0.112,3,25024902,4.3140624999887365,153.509187584,4.1948016,18.330324,45792.0,224.564662596,4.095,0.106
90,1599470280,11.0.0.113,0,25011438,4.487500000004744,153.24159180799998,4.237568400000001,18.4090839,46389.0,214.182247596,4.056,0.093
91,1599470280,11.0.0.114,2,25005693,4.517187499968685,153.912631296,4.2140424,18.4193799,45190.0,239.45739393999997,3.756,0.094
92,1599470340,11.0.0.111,1,26148816,4.36249999995195,153.509830656,4.228246700000001,18.4937131,53175.0,222.749380144,4.28,0.1
93,1599470340,11.0.0.112,3,26149959,4.329687499994179,153.50931865599998,4.2322222,18.4734952,48259.0,233.559844968,4.095,0.106
94,1599470340,11.0.0.113,0,26137449,8.846874999990163,153.24159180799998,4.403750400000001,18.5637222,48637.0,222.925768524,4.056,0.093
95,1599470340,11.0.0.114,2,26132481,4.37500000001819,153.912696832,4.2001932,18.325953600000002,47397.0,249.94446304,3.756,0.094
96,1599470400,11.0.0.111,1,27278295,4.4125000000167205,153.50989619199999,4.1732256,18.201688100000002,55466.0,231.02410329999998,4.28,0.1
97,1599470400,11.0.0.112,3,27275949,4.376562500019659,153.945526272,4.2225858,18.2075177,50726.0,242.56029232,4.707,0.117
98,1599470400,11.0.0.113,0,27268686,9.434374999955281,153.24172288,4.3810739000000005,18.437825699999998,51013.0,233.046444324,4.056,0.093
99,1599470400,11.0.0.114,2,27261369,4.76875000000291,153.510043648,4.2069862,18.298378399999997,49518.0,258.38441119600003,4.416,0.106
100,1599470460,11.0.0.111,1,28402602,4.607812499889391,153.50989619199999,4.2206151,18.3478865,57805.0,239.893604284,4.28,0.1
101,1599470460,11.0.0.112,3,28400529,11.415624999999636,153.945788416,4.3577882,18.245373899999997,53172.0,251.94935614,4.707,0.117
102,1599470460,11.0.0.113,0,28397094,4.374999999972729,153.24172288,4.1833559,18.2056602,53662.0,245.395945656,4.056,0.093
103,1599470460,11.0.0.114,2,28386042,4.670312500029453,153.510043648,4.2162868,18.3927804,51473.0,267.147878828,4.416,0.106
104,1599470520,11.0.0.111,1,29520886,4.387500000029817,154.113875968,4.2240473,18.4657996,59820.0,249.35317388,4.876,0.113
105,1599470520,11.0.0.112,3,29518854,4.353124999979627,153.945788416,4.2339715,18.433241,55476.0,263.018012688,4.707,0.117
106,1599470520,11.0.0.113,0,29513607,4.409374999995634,154.013474816,4.235153599999999,18.4665615,56006.0,256.08867597600005,4.648,0.106
107,1599470520,11.0.0.114,2,29502273,4.589062499990206,153.510109184,4.1662794,18.2362498,53302.0,276.669527508,4.416,0.106
108,1599470580,11.0.0.111,1,30642702,4.417187499875581,154.113875968,4.2837685,18.6381461,62154.0,257.982606488,4.876,0.113
109,1599470580,11.0.0.112,3,30643158,4.284374999942884,153.945788416,4.2754325,18.573818,58002.0,273.33985245599996,4.707,0.117
110,1599470580,11.0.0.113,0,30636684,4.332812499988023,154.013474816,4.2984105,18.710106600000003,58416.0,265.053959216,4.648,0.106
111,1599470580,11.0.0.114,2,30626004,11.078125000012733,153.510109184,4.4550729,18.6099278,55327.0,285.649546136,4.416,0.106
112,1599470640,11.0.0.111,1,31770864,4.368750000030545,154.113875968,4.2218041,18.4274345,64423.0,266.670828164,4.876,0.113
113,1599470640,11.0.0.112,3,31769097,4.237500000072018,153.945788416,4.2351445,18.456787,60414.0,282.543362196,4.707,0.117
114,1599470640,11.0.0.113,0,31767843,4.509375000043292,154.013474816,4.2176195,18.3598434,61006.0,274.0014796,4.648,0.106
115,1599470640,11.0.0.114,2,31759119,4.54843750004332,153.510109184,4.2152848,18.342161100000002,57670.0,296.726531036,4.416,0.106
116,1599470700,11.0.0.111,1,32897688,4.339062499948341,154.113875968,4.201309,18.293946100000003,66867.0,275.251837228,4.876,0.113
117,1599470700,11.0.0.112,3,32893917,4.328125000029118,153.979342848,4.1723667,18.2155343,62783.0,291.530611484,5.235,0.128
118,1599470700,11.0.0.113,0,32894193,4.437499999930878,154.013474816,4.222812599999999,18.3441497,63573.0,283.14866083600003,4.648,0.106
119,1599470700,11.0.0.114,2,32884668,4.490625000062195,153.577218048,4.1740148999999995,18.273140100000003,59898.0,307.33201894,5.276,0.118
120,1599470760,11.0.0.111,1,34024848,4.42656249997529,154.113875968,4.2159544,18.3269083,69256.0,283.882980572,4.876,0.113
121,1599470760,11.0.0.112,3,34017324,4.451562499998545,153.979342848,4.2256237,18.4162867,65054.0,300.54945069999997,5.235,0.128
122,1599470760,11.0.0.113,0,34020534,5.807812500024724,154.013474816,4.2478457999999994,18.2205081,66202.0,292.41628047200004,4.648,0.106
123,1599470760,11.0.0.114,2,34009446,4.528124999987995,153.577218048,4.2092499000000005,18.393346100000002,61969.0,316.063385748,5.276,0.118
124,1599470820,11.0.0.111,1,35145252,4.8906250000436415,153.946169344,4.0320387,17.3538879,71696.0,292.63861332799996,5.354,0.125
125,1599470820,11.0.0.112,3,35137671,9.423437499981404,153.979342848,4.1799731,17.662466600000002,67223.0,309.598111852,5.235,0.128
126,1599470820,11.0.0.113,0,35139279,4.856250000020708,153.610821632,4.0156711000000005,17.3949642,68620.0,302.24915547200004,5.48,0.117
127,1599470820,11.0.0.114,2,35132427,4.76875000000291,153.57728358399999,4.1233669,17.9342352,63923.0,324.62453390400003,5.276,0.118
128,1599470880,11.0.0.111,1,36233724,6.634375000012383,153.946169344,4.297743400000001,18.2921938,73597.0,303.220364308,5.354,0.125
129,1599470880,11.0.0.112,3,36227817,4.484374999992724,153.979342848,4.286197,18.5807313,69470.0,320.923510196,5.235,0.128
130,1599470880,11.0.0.113,0,36226320,4.37343750002583,153.610821632,4.2428159,18.458325300000002,70617.0,313.135105644,5.48,0.117
131,1599470880,11.0.0.114,2,36220221,4.617187499952692,153.57734911999998,4.2195127999999995,18.4395332,65662.0,335.195041012,5.276,0.118
132,1599470940,11.0.0.111,1,37355601,4.470312500034183,153.946169344,4.249384099999999,18.4405897,75766.0,312.728259328,5.354,0.125
133,1599470940,11.0.0.112,3,37351170,4.406250000010942,153.979342848,4.246352,18.5761362,71622.0,329.83829033999996,5.235,0.128
134,1599470940,11.0.0.113,0,37348929,4.399999999986903,153.610821632,4.2338987,18.532764399999998,73082.0,322.190568164,5.48,0.117
135,1599470940,11.0.0.114,2,37343271,5.681249999961437,153.57734911999998,4.2635388,18.3883885,67740.0,343.81323919199997,5.276,0.118
136,1599471000,11.0.0.111,1,38482005,4.353125000016007,153.946169344,4.2211998,18.3933927,77838.0,321.370144744,5.354,0.125
137,1599471000,11.0.0.112,3,38475087,4.260937499966516,153.140482048,4.1685805,18.1114906,73701.0,338.70146917200003,5.791,0.16
138,1599471000,11.0.0.113,0,38471736,4.428125000003988,153.610821632,4.2081577999999995,18.232265100000003,75524.0,331.316676788,5.48,0.117
139,1599471000,11.0.0.114,2,38466438,4.437500000040046,152.53722726400002,4.2196864000000005,18.4581896,69660.0,352.52612868,5.828,0.142
140,1599471060,11.0.0.111,1,39607920,4.532812499910506,153.94623488,4.269339,18.561614,79885.0,329.967328796,5.354,0.125
141,1599471060,11.0.0.112,3,39597801,4.315624999972002,153.140482048,4.2707957,18.588176,75886.0,347.750703452,5.791,0.16
142,1599471060,11.0.0.113,0,39600408,4.364062499971638,153.610821632,4.2486329000000005,18.523406899999998,78052.0,340.523985132,5.48,0.117
143,1599471060,11.0.0.114,2,39592044,4.509375000016021,152.53722726400002,4.2325583,18.523903699999998,71575.0,361.083989688,5.828,0.142
144,1599471120,11.0.0.111,1,40728162,4.3515624999236024,153.04052736,4.1680548,18.2067314,81816.0,338.291646532,5.84,0.152
145,1599471120,11.0.0.112,3,40716873,4.821875000015979,153.140482048,4.2139829,18.243347699999998,78041.0,356.55246758,5.791,0.16
146,1599471120,11.0.0.113,0,40720854,6.215625000022541,152.604188672,4.2654889,18.3436342,80517.0,349.605032536,6.064,0.147
147,1599471120,11.0.0.114,2,40714152,4.707812500073487,152.53722726400002,4.1968365,18.3042257,73498.0,369.496921464,5.828,0.142
148,1599471180,11.0.0.111,1,41846988,5.401562500028376,153.04059289600002,4.196030299999999,18.087103,83764.0,346.785971396,5.84,0.152
149,1599471180,11.0.0.112,3,41836077,4.778125000029831,153.140482048,4.2180297,18.1932942,80329.0,365.90854542,5.791,0.16
150,1599471180,11.0.0.113,0,41840172,4.83593750002909,152.604188672,4.1435788,17.9264477,82765.0,359.16897236,6.064,0.147
151,1599471180,11.0.0.114,2,41835123,4.7437499999796415,152.53729280000002,4.1508631000000005,18.0399109,75420.0,378.24533206,5.828,0.142
152,1599471240,11.0.0.111,1,42937482,4.403125000007989,153.04059289600002,4.222546,18.4699466,85464.0,357.74416437599996,5.84,0.152
153,1599471240,11.0.0.112,3,42932490,4.342187499996712,153.140482048,4.2456301,18.469158399999998,82017.0,376.85970662,5.791,0.16
154,1599471240,11.0.0.113,0,42930570,4.34531250001784,152.604254208,4.2243877,18.4961995,84680.0,370.257191668,6.064,0.147
155,1599471240,11.0.0.114,2,42927243,4.581249999991968,152.53729280000002,4.2014567000000005,18.3646908,77053.0,389.0906672,5.828,0.142
156,1599471300,11.0.0.111,1,44058822,4.3859375000283904,153.04059289600002,4.1903597,18.3793843,87432.0,366.581907608,5.84,0.152
157,1599471300,11.0.0.112,3,44054913,4.371874999987995,153.073373184,4.211581,18.3478234,84551.0,385.83332558,6.215,0.175
158,1599471300,11.0.0.113,0,44053302,4.37343750002583,152.604254208,4.2095824,18.3875817,87332.0,379.145818824,6.064,0.147
159,1599471300,11.0.0.114,2,44049084,5.053124999994921,152.570847232,4.2069792999999995,18.2086265,79040.0,397.54068141600004,6.256,0.154
160,1599471360,11.0.0.111,1,45181014,4.382812499934516,153.04065843200001,4.1588865,18.1619979,89534.0,375.039807516,5.84,0.152
161,1599471360,11.0.0.112,3,45176157,4.354687499971988,153.073373184,4.177,18.2323767,87067.0,394.85489118799995,6.215,0.175
162,1599471360,11.0.0.113,0,45174954,4.373437499998516,152.604254208,4.1893153,18.3387922,89877.0,387.979545932,6.064,0.147
163,1599471360,11.0.0.114,2,45168387,4.4296875000418225,152.570912768,4.2117168,18.4096583,80974.0,405.93536209200005,6.256,0.154
164,1599471420,11.0.0.111,1,46301883,4.4140625000909495,152.87288627200002,4.2201145,18.3674392,91555.0,383.44790934400004,6.214,0.163
165,1599471420,11.0.0.112,3,46301514,4.439062500023283,153.07343871999998,4.2354281,18.4552409,89536.0,403.806494772,6.215,0.175
166,1599471420,11.0.0.113,0,46294125,4.474999999993074,152.43654758399998,4.2586737,18.5342953,92473.0,397.028865076,6.47,0.159
167,1599471420,11.0.0.114,2,46291203,4.499999999998181,152.571174912,4.2051027,18.4622372,82941.0,414.34968720800003,6.256,0.154
168,1599471480,11.0.0.111,1,47428554,4.4875000000138385,152.872951808,4.2251875,18.349685100000002,93662.0,391.888688824,6.214,0.163
169,1599471480,11.0.0.112,3,47426208,8.396874999989464,153.073504256,4.3733655,18.3979999,91988.0,412.826004516,6.215,0.175
170,1599471480,11.0.0.113,0,47421081,4.396874999947599,152.43661312,4.238982900000001,18.485339,95061.0,406.221536328,6.47,0.159
171,1599471480,11.0.0.114,2,47419374,4.842187500016735,152.571240448,4.1555222999999994,17.9302289,84877.0,422.69818012800005,6.256,0.154
172,1599471540,11.0.0.111,1,48547119,4.439062500059663,152.872951808,4.2190059,18.248983,95793.0,400.804917956,6.214,0.163
173,1599471540,11.0.0.112,3,48546129,4.465624999984357,153.073504256,4.2189082,18.3961407,94228.0,422.579780816,6.215,0.175
174,1599471540,11.0.0.113,0,48542229,4.404687499954875,152.43661312,4.2081445,18.4156458,97598.0,416.638565,6.47,0.159
175,1599471540,11.0.0.114,2,48538224,4.381249999969455,152.571240448,4.168085,18.2638931,86861.0,431.552374472,6.256,0.154
176,1599471600,11.0.0.111,1,49655784,4.354687499908323,152.872951808,4.2241118,18.4177754,97739.0,410.927276284,6.214,0.163
177,1599471600,11.0.0.112,3,49653324,4.315624999971973,153.341939712,4.1887017,18.3465109,96296.0,432.557159852,6.577,0.188
178,1599471600,11.0.0.113,0,49653135,4.2843749999792635,152.436678656,4.2122366,18.4362635,99805.0,426.66879875999996,6.47,0.159
179,1599471600,11.0.0.114,2,49642362,4.460937499989072,153.208840192,4.1666367,18.352387800000002,88661.0,441.058520404,6.618,0.167
180,1599471660,11.0.0.111,1,50782095,4.451562499853026,152.873017344,4.1900851,18.3773351,99938.0,419.409929528,6.214,0.163
181,1599471660,11.0.0.112,3,50781018,4.360937500032364,153.342005248,4.2200745,18.456132,98694.0,441.499691888,6.577,0.188
182,1599471660,11.0.0.113,0,50778150,4.360937499995984,152.436678656,4.1905503,18.4385852,102597.0,435.775470724,6.47,0.159
183,1599471660,11.0.0.114,2,50766687,5.20000000000438,153.208840192,4.2264433,18.3067111,90723.0,449.418685808,6.618,0.167
184,1599471720,11.0.0.111,1,51905385,4.435937500002169,153.577660416,4.2092789,18.4878467,102207.0,428.106974772,6.548,0.177
185,1599471720,11.0.0.112,3,51908238,4.453125000045489,153.342005248,4.219889599999999,18.3864735,101020.0,450.453983788,6.577,0.188
186,1599471720,11.0.0.113,0,51904548,4.362500000033805,153.0742784,4.1798682000000005,18.3123287,104934.0,444.495363976,6.878,0.172
187,1599471720,11.0.0.114,2,51892080,4.507812499996348,153.208840192,4.2053552000000005,18.5287505,92771.0,458.035312072,6.618,0.167
188,1599471780,11.0.0.111,1,53032725,4.479687500024738,153.577660416,4.2391038,18.631235399999998,104587.0,437.039832528,6.548,0.177
189,1599471780,11.0.0.112,3,53034972,4.507812499996362,153.342005248,4.228501400000001,18.3943547,103250.0,459.298109652,6.577,0.188
190,1599471780,11.0.0.113,0,53029950,6.51718750002145,153.0742784,4.288030900000001,18.4352125,107409.0,453.332085752,6.878,0.172
191,1599471780,11.0.0.114,2,53019618,4.48437499999271,153.208840192,4.2270578,18.5302346,94972.0,466.786312884,6.618,0.167
192,1599471840,11.0.0.111,1,54161646,7.509374999935972,153.57772595199998,4.2846673,18.254377899999998,106890.0,445.71650428,6.548,0.177
193,1599471840,11.0.0.112,3,54160977,4.871875000026165,153.342005248,4.2380438,18.427726399999997,105456.0,468.087060092,6.577,0.188
194,1599471840,11.0.0.113,0,54158322,4.376562499974185,153.0742784,4.175319200000001,18.3112623,109870.0,462.821763516,6.878,0.172
195,1599471840,11.0.0.114,2,54149505,4.64375000001381,153.20890572800002,4.1272572,18.2309865,97290.0,475.415596772,6.618,0.167
196,1599471900,11.0.0.111,1,55282950,4.587499999997831,153.57772595199998,4.1590823,18.246143699999998,109188.0,455.415706748,6.548,0.177
197,1599471900,11.0.0.112,3,55284597,4.4421874999897994,153.241341952,4.1694678,18.3133301,107380.0,477.163466268,7.047,0.201
198,1599471900,11.0.0.113,0,55280505,4.49843750001493,153.0742784,4.1517957,18.1534546,112202.0,471.890444904,6.878,0.172
199,1599471900,11.0.0.114,2,55274388,4.560937500018554,153.812885504,4.1458768,18.3053513,99599.0,484.448873732,6.938,0.183
200,1599471960,11.0.0.111,1,56401770,4.3750000000909495,153.57772595199998,4.1628019,18.226857600000002,111454.0,464.806423456,6.548,0.177
201,1599471960,11.0.0.112,3,56405508,4.526562499986554,153.241407488,4.2417945999999995,18.4092305,109488.0,486.641445656,7.047,0.201
202,1599471960,11.0.0.113,0,56401221,4.506249999994893,153.0742784,4.199799,18.2704443,114348.0,481.29418440399996,6.878,0.172
203,1599471960,11.0.0.114,2,56393682,4.742187499987267,153.812885504,4.2210461,18.5151635,101789.0,493.81920536,6.938,0.183
