,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
10,1599484140,11.0.0.183,0,PartitionWriter_3,99562,8405,21312,423,1066,3159,1171,46481,838119,0,99622,1.231862464183381,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
11,1599484140,11.0.0.183,1,PartitionWriter_3,85342,3326,9279,477,966,2784,1315,46170,838109,0,85401,1.0647905027932962,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
12,1599484140,11.0.0.183,2,PartitionWriter_3,34529,3632,8328,429,431,1267,1180,46237,836395,0,34541,1.0596614173228347,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
13,1599484140,11.0.0.183,3,PartitionWriter_3,37311,4246,10096,456,348,1040,1301,46194,838109,0,37357,1.2831397058823528,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
14,1599484140,11.0.0.183,4,PartitionWriter_3,56557,3799,9762,462,712,2168,1487,46169,838193,0,56598,0.9829711538461539,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
15,1599484140,11.0.0.183,5,PartitionWriter_3,381715,2292,25522,458,2141,6500,1422,46302,836578,0,381893,0.7571950659781985,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
16,1599484140,11.0.0.183,6,PartitionWriter_3,19367,3012,7105,446,105,343,1207,47140,836841,0,19385,1.8175853658536585,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
17,1599484140,11.0.0.183,7,PartitionWriter_3,23430,3717,9179,485,248,789,1361,46320,836670,0,23459,1.1538367346938776,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
18,1599484140,11.0.0.183,8,PartitionWriter_3,176972,46245,115873,429,144,381,1622,46694,838020,0,176988,0.9859518072289156,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
19,1599484140,11.0.0.183,9,PartitionWriter_3,16633,3624,9151,430,31,105,1205,46650,837859,0,16637,0.8253103448275861,40.068750000027656,38.082404352,30.1037984,9.4239087,34843.0,1383.2193269400002,5.238,0.027
20,1599484140,11.0.0.184,0,PartitionWriter_2,17113,5226,7745,455,24,85,1387,46341,824200,0,17121,0.08863157894736842,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
21,1599484140,11.0.0.184,1,PartitionWriter_2,22069,7289,7537,450,23,73,1352,46235,823544,0,22076,0.6365,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
22,1599484140,11.0.0.184,2,PartitionWriter_2,25769,8844,15846,407,7,17,1304,46363,823750,0,25775,1.199875,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
23,1599484140,11.0.0.184,3,PartitionWriter_2,26802,3053,5329,445,351,1167,1112,46473,822937,0,26809,1.457554347826087,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
24,1599484140,11.0.0.184,4,PartitionWriter_2,25149,4091,5515,438,269,829,1067,46469,823774,0,25156,1.6743492063492063,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
25,1599484140,11.0.0.184,5,PartitionWriter_2,15664,2859,4928,428,52,180,1223,46649,823236,0,15664,1.9760425531914894,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
26,1599484140,11.0.0.184,6,PartitionWriter_2,54409,5724,9173,444,780,2357,1443,46217,823544,0,54423,1.1335154639175258,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
27,1599484140,11.0.0.184,7,PartitionWriter_2,142364,51642,60168,475,639,1895,1656,46230,823809,0,142418,1.059795321637427,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
28,1599484140,11.0.0.184,8,PartitionWriter_2,29520,5184,7933,465,365,1080,1498,46239,823065,0,29528,1.638344827586207,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
29,1599484140,11.0.0.184,9,PartitionWriter_2,673877,741,13305,476,3094,9278,1528,46147,823536,0,674028,0.6577416769420469,23.343750000021814,40.062291968,25.7956279,5.8052582,844353.0,55643.06822662,6.784,0.028
30,1599484140,11.0.0.185,0,PartitionWriter_1,26001,5700,12658,464,10,50,1496,46247,822828,0,26033,0.017652173913043478,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
31,1599484140,11.0.0.185,1,PartitionWriter_1,26206,3211,7310,475,351,1015,1364,46657,822885,0,26231,0.02846067415730337,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
32,1599484140,11.0.0.185,2,PartitionWriter_1,26572,2888,7382,480,117,386,1405,46487,822851,0,26584,0.03575324675324676,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
33,1599484140,11.0.0.185,3,PartitionWriter_1,256121,2426,9573,478,1779,5111,1547,46479,822897,0,256400,0.03383956774729842,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
34,1599484140,11.0.0.185,4,PartitionWriter_1,34228,7954,23356,456,0,0,1660,46399,822892,0,34280,,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
35,1599484140,11.0.0.185,5,PartitionWriter_1,21529,3127,7860,471,108,360,1383,46350,823471,0,21545,0.02136206896551724,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
36,1599484140,11.0.0.185,6,PartitionWriter_1,123076,2654,11794,481,1102,3321,1334,46976,823465,0,123221,0.03900188323917138,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
37,1599484140,11.0.0.185,7,PartitionWriter_1,169696,2905,11922,471,1347,4004,1642,46240,822885,0,169929,0.027613195342820182,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
38,1599484140,11.0.0.185,8,PartitionWriter_1,27935,3609,9681,470,220,669,1425,46147,823465,0,27967,0.04126086956521739,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
39,1599484140,11.0.0.185,9,PartitionWriter_1,37673,3439,14699,468,95,329,1279,46242,823465,0,37719,0.03059375,21.215624999967986,35.734470656,21.8139957,6.0315772999999995,11315.0,347.96918562,4.365,0.028
40,1599484200,11.0.0.182,0,PartitionWriter_0,43153,1796,29907,1920,25,57,5068,46260,1211749,0,43158,0.2990491803278688,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
41,1599484200,11.0.0.182,1,PartitionWriter_0,161252,2001,93762,1884,1054,2975,4947,46697,1211750,0,161270,0.36653890489913543,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
42,1599484200,11.0.0.182,2,PartitionWriter_0,155925,16921,108811,1871,145,359,5008,46438,1211772,0,155968,0.4671159420289855,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
43,1599484200,11.0.0.182,3,PartitionWriter_0,53789,1775,29159,1914,141,351,5030,46384,1211746,0,53796,0.330975,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
44,1599484200,11.0.0.182,4,PartitionWriter_0,115491,17474,90878,1848,22,33,5500,46254,1211613,0,115500,0.4429032258064516,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
45,1599484200,11.0.0.182,5,PartitionWriter_0,210756,13345,180833,1900,59,150,5511,46321,1211746,0,210829,0.34716216216216217,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
46,1599484200,11.0.0.182,6,PartitionWriter_0,238533,13196,119537,1838,1675,5041,4816,46480,1211779,0,238556,0.5048927203065134,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
47,1599484200,11.0.0.182,7,PartitionWriter_0,137593,958,24827,1891,1897,5554,5103,46273,1211775,0,137615,0.42916506717850283,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
48,1599484200,11.0.0.182,8,PartitionWriter_0,157843,2371,62009,1861,1475,4436,4862,46605,1211775,0,157865,0.5044603854389721,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
49,1599484200,11.0.0.182,9,PartitionWriter_0,66388,8844,53313,1884,14,22,5014,46220,1211772,0,66391,0.4552857142857143,21.825000000008004,36.942073856,21.0870774,4.774164,25686.0,937.3036196520001,9.837,0.037
50,1599484200,11.0.0.183,0,PartitionWriter_3,284962,14688,35037,1826,3197,9483,3713,46481,1218469,0,285052,4.542030629139073,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
51,1599484200,11.0.0.183,1,PartitionWriter_3,302572,17215,43714,1921,3165,9035,4051,46170,1218469,0,302669,4.234771428571428,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
52,1599484200,11.0.0.183,2,PartitionWriter_3,105847,7504,16068,1824,1264,3784,3545,46237,1218446,0,105889,4.237449029126213,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
53,1599484200,11.0.0.183,3,PartitionWriter_3,101695,9914,20363,1900,896,2642,3759,46194,1218463,0,101727,4.102485933503837,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
54,1599484200,11.0.0.183,4,PartitionWriter_3,186589,9052,20864,1914,2327,6846,3969,46169,1218469,0,186649,4.2193530166880615,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
55,1599484200,11.0.0.183,5,PartitionWriter_3,891736,9855,56012,1891,7333,21556,4077,46302,1218469,0,891958,3.980749938590027,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
56,1599484200,11.0.0.183,6,PartitionWriter_3,69443,13929,28215,1922,215,677,3866,47140,1218469,0,69503,4.5787578125,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
57,1599484200,11.0.0.183,7,PartitionWriter_3,67888,9177,19582,1904,701,2162,3653,46320,1218445,0,67902,4.319829787234043,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
58,1599484200,11.0.0.183,8,PartitionWriter_3,350471,85905,207542,1868,268,731,4004,46694,1218384,0,350725,4.224833333333333,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
59,1599484200,11.0.0.183,9,PartitionWriter_3,48090,11185,22704,1904,71,216,3695,46650,1218460,0,48105,3.985913043478261,24.340624999931592,62.34304512,26.2755811,6.165753400000001,46327.0,1528.4403347560003,10.07,0.037
60,1599484200,11.0.0.184,0,PartitionWriter_2,41819,11097,17891,1831,48,193,3954,46341,1213371,0,41832,1.7740217391304347,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
61,1599484200,11.0.0.184,1,PartitionWriter_2,47440,11350,15719,1852,44,162,4023,46235,1213374,0,47451,2.6060638297872343,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
62,1599484200,11.0.0.184,2,PartitionWriter_2,51791,15077,30365,1873,13,57,4005,46363,1213364,0,51797,1.6745263157894739,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
63,1599484200,11.0.0.184,3,PartitionWriter_2,84013,7432,14477,1900,1002,3193,3713,46473,1213388,0,84028,2.857589285714286,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
64,1599484200,11.0.0.184,4,PartitionWriter_2,66722,7583,12708,1856,664,2112,3733,46469,1213338,0,66732,2.8733867924528305,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
65,1599484200,11.0.0.184,5,PartitionWriter_2,40938,6655,13285,1853,97,343,3702,46649,1213371,0,40951,2.7978879310344826,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
66,1599484200,11.0.0.184,6,PartitionWriter_2,173902,10603,21226,1852,2312,7117,3999,46217,1213338,0,173932,2.7161482602118,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
67,1599484200,11.0.0.184,7,PartitionWriter_2,535364,143292,256465,1837,1935,5885,4303,46230,1213399,0,535516,3.0093862928348907,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
68,1599484200,11.0.0.184,8,PartitionWriter_2,89471,9988,18807,1885,979,3169,4316,46239,1213388,0,89488,2.6514383561643835,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
69,1599484200,11.0.0.184,9,PartitionWriter_2,1376267,3507,41762,1873,8757,26941,4166,46147,1213601,0,1376494,2.4871075851393187,26.128125000013824,65.329303552,24.780720600000002,5.7042075,1494226.0,98219.61275217599,9.456,0.035
70,1599484200,11.0.0.185,0,PartitionWriter_1,75024,15576,46116,1888,24,93,4288,46247,1213107,0,75029,1.0164833333333334,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
71,1599484200,11.0.0.185,1,PartitionWriter_1,71739,7360,17917,1838,916,2809,3971,46657,1213338,0,71746,1.112432,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
72,1599484200,11.0.0.185,2,PartitionWriter_1,65713,7709,20466,1939,283,843,4272,46487,1213328,0,65728,1.2208087431693988,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
73,1599484200,11.0.0.185,3,PartitionWriter_1,577240,4969,20403,1922,5383,16075,4336,46479,1213371,0,577322,1.2591956681350955,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
74,1599484200,11.0.0.185,4,PartitionWriter_1,109238,30607,77773,1884,2,6,4545,46399,1213367,0,109259,0.0023333333333333335,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
75,1599484200,11.0.0.185,5,PartitionWriter_1,46787,6864,17655,1906,252,820,4171,46350,1213150,0,46791,0.961920634920635,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
76,1599484200,11.0.0.185,6,PartitionWriter_1,319728,5737,23155,1869,3443,10398,4115,46976,1213371,0,319779,1.2328292517006803,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
77,1599484200,11.0.0.185,7,PartitionWriter_1,413364,6213,24902,1936,4327,12863,4469,46240,1213371,0,413434,1.3028072610784835,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
78,1599484200,11.0.0.185,8,PartitionWriter_1,62930,7593,20104,1860,542,1624,4158,46147,1213338,0,62937,1.1478839779005525,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
79,1599484200,11.0.0.185,9,PartitionWriter_1,74324,7030,28842,1874,188,609,3984,46242,1213312,0,74337,0.8076386138613861,21.390624999985448,36.674584576,20.522579399999998,5.131100900000001,18386.0,453.77622735600005,8.493,0.039
80,1599484260,11.0.0.182,0,PartitionWriter_0,67173,2512,41609,2871,31,77,7645,46260,1470965,0,67176,0.16268141592920354,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
81,1599484260,11.0.0.182,1,PartitionWriter_0,243290,4731,121173,2843,1583,4524,7432,46697,1470995,0,243292,0.21375083612040136,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
82,1599484260,11.0.0.182,2,PartitionWriter_0,270734,22691,192875,2837,199,502,7679,46438,1470994,0,270778,0.25113565891472867,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
83,1599484260,11.0.0.182,3,PartitionWriter_0,90583,2738,43284,2928,189,509,7593,46384,1470976,0,90587,0.17195708154506437,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
84,1599484260,11.0.0.182,4,PartitionWriter_0,257933,45028,192475,2808,33,53,8319,46254,1470985,0,257936,0.1795064935064935,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
85,1599484260,11.0.0.182,5,PartitionWriter_0,308640,24373,247687,2888,82,219,8266,46321,1470947,0,308647,0.1438011049723757,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
86,1599484260,11.0.0.182,6,PartitionWriter_0,391626,21915,183358,2858,2649,7863,7591,46480,1470995,0,391629,0.29264933628318585,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
87,1599484260,11.0.0.182,7,PartitionWriter_0,236010,1533,34616,2876,2929,8560,7772,46273,1470984,0,236012,0.23150463439752833,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
88,1599484260,11.0.0.182,8,PartitionWriter_0,246802,3115,77994,2823,2332,6927,7559,46605,1470995,0,246808,0.29439601494396017,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
89,1599484260,11.0.0.182,9,PartitionWriter_0,105052,14675,80540,2892,18,29,7796,46220,1470838,0,105053,0.20463829787234042,18.934375000026208,75.52999833599999,18.739943,4.042938,34472.0,1018.948517312,9.837,0.037
90,1599484260,11.0.0.183,0,PartitionWriter_3,464277,19891,46592,2802,4764,14374,5779,46481,1477702,0,464308,2.7242256944444443,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
91,1599484260,11.0.0.183,1,PartitionWriter_3,489532,26574,65667,2904,4749,13976,5979,46170,1477728,0,489556,2.5557437369519835,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
92,1599484260,11.0.0.183,2,PartitionWriter_3,186828,11251,23590,2803,1955,5884,5625,46237,1477564,0,186847,2.4313310152990266,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
93,1599484260,11.0.0.183,3,PartitionWriter_3,173324,13987,28455,2860,1316,3985,5678,46194,1477564,0,173350,2.3617191176470587,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
94,1599484260,11.0.0.183,4,PartitionWriter_3,308166,12683,28810,2864,3585,10727,5901,46169,1477578,0,308183,2.4854607250755287,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
95,1599484260,11.0.0.183,5,PartitionWriter_3,1254997,15662,81742,2795,11101,33160,5991,46302,1477728,0,1255045,2.8554532488114104,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
96,1599484260,11.0.0.183,6,PartitionWriter_3,147220,34285,65747,2913,301,993,5883,47140,1477592,0,147228,2.7955952380952382,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
97,1599484260,11.0.0.183,7,PartitionWriter_3,111897,12768,26769,2865,1112,3310,5586,46320,1477709,0,111905,2.3982861356932155,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
98,1599484260,11.0.0.183,8,PartitionWriter_3,582757,136251,345479,2759,378,1041,5961,46694,1477707,0,583029,2.392519540229885,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
99,1599484260,11.0.0.183,9,PartitionWriter_3,75816,15264,31237,2848,94,300,5664,46650,1477549,0,75826,1.7896688311688314,43.125000000054584,112.74245734399999,24.016603399999997,4.579967900000001,65140.0,1841.4884737120003,19.478,0.065
100,1599484260,11.0.0.184,0,PartitionWriter_2,78914,18240,32933,2825,77,260,6077,46341,1472754,0,78918,0.64146875,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
101,1599484260,11.0.0.184,1,PartitionWriter_2,89688,17320,32521,2814,58,222,6170,46235,1472747,0,89694,1.2468223350253806,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
102,1599484260,11.0.0.184,2,PartitionWriter_2,72937,19004,38106,2845,22,86,6131,46363,1472760,0,72940,0.6733789473684211,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
103,1599484260,11.0.0.184,3,PartitionWriter_2,145058,10359,21074,2903,1586,4898,5873,46473,1472760,0,145059,1.6420119453924915,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
104,1599484260,11.0.0.184,4,PartitionWriter_2,111000,11349,20232,2807,1012,3214,5937,46469,1472761,0,111003,1.6861104972375691,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
105,1599484260,11.0.0.184,5,PartitionWriter_2,68974,10326,21501,2841,140,489,5725,46649,1472760,0,68975,1.5411895734597156,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
106,1599484260,11.0.0.184,6,PartitionWriter_2,301058,15016,34680,2827,3630,10976,6111,46217,1472761,0,301064,1.4689543230016313,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
107,1599484260,11.0.0.184,7,PartitionWriter_2,875791,197172,437770,2824,3019,9081,6462,46230,1472798,0,875805,1.7581053587647593,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
108,1599484260,11.0.0.184,8,PartitionWriter_2,156515,13570,27008,2843,1549,4898,6370,46239,1472788,0,156516,1.327596581196581,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
109,1599484260,11.0.0.184,9,PartitionWriter_2,1821684,6007,58107,2871,13660,41488,6440,46147,1472903,0,1821758,1.873048789007918,42.846875000032014,113.178251264,23.3433086,4.2693376,1506129.0,98503.76348881998,20.471,0.073
110,1599484260,11.0.0.185,0,PartitionWriter_1,124070,23457,72199,2851,44,119,6449,46247,1472303,0,124073,0.4669312977099237,18.537500000002183,85.932752896,19.134933,4.7237836,23621.0,501.13744087599997,8.493,0.039
111,1599484260,11.0.0.185,1,PartitionWriter_1,139214,14328,38694,2843,1453,4436,6325,46657,1472287,0,139215,0.6008879310344828,18.537500000002183,85.932752896,19.134933,4.7237836,23621.0,501.13744087599997,8.493,0.039
112,1599484260,11.0.0.185,2,PartitionWriter_1,115931,11572,31002,2931,432,1278,6635,46487,1472277,0,115933,0.6153104395604396,18.537500000002183,85.932752896,19.134933,4.7237836,23621.0,501.13744087599997,8.493,0.039
113,1599484260,11.0.0.185,3,PartitionWriter_1,849518,7263,29725,2889,8037,23911,6607,46479,1472300,0,849537,0.8470920078934385,18.537500000002183,85.932752896,19.134933,4.7237836,23621.0,501.13744087599997,8.493,0.039
114,1599484260,11.0.0.185,4,PartitionWriter_1,165164,47366,114093,2870,5,9,6728,46399,1472282,0,165167,0.0024285714285714284,18.537500000002183,85.932752896,19.134933,4.7237836,23621.0,501.13744087599997,8.493,0.039
115,1599484260,11.0.0.185,5,PartitionWriter_1,74253,10436,26511,2873,414,1235,6490,46350,1472304,0,74253,0.5923219512195123,18.537500000002183,85.932752896,19.134933,4.7237836,23621.0,501.13744087599997,8.493,0.039
