,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
202,1599487140,11.0.0.170,3,56809662,4.209375000000392,153.44365568,4.2168591,18.554443199999998,115725.0,484.88859846800005,7.737,0.19
203,1599487140,11.0.0.171,0,56837697,4.279687500029453,153.041379328,4.1676294,18.3385848,108018.0,466.084019412,6.811,0.173
204,1599487200,11.0.0.168,1,57949677,4.493750000074215,153.846083584,4.2461158,18.555626,112653.0,487.837913092,7.252,0.193
205,1599487200,11.0.0.169,2,57938694,4.329687499985084,153.74546944,4.2052632999999995,18.4234981,105088.0,464.581881344,6.571,0.192
206,1599487200,11.0.0.170,3,57929667,4.278124999964334,153.44365568,4.2132423,18.515645199999998,117966.0,493.42513357999997,7.737,0.19
207,1599487200,11.0.0.171,0,57957780,4.8156250000192955,153.544695808,4.2335657,18.4438447,110031.0,474.26366764799997,7.193,0.187
208,1599487260,11.0.0.168,1,59075883,4.376562500074215,153.84614912,4.1931437,18.4666304,114743.0,496.25805849600005,7.252,0.193
209,1599487260,11.0.0.169,2,59065332,7.414062499983643,153.745534976,4.3211188,18.4018004,107300.0,472.780808376,6.571,0.192
210,1599487260,11.0.0.170,3,59055144,4.17343749998507,153.443721216,4.1933106,18.4105443,120157.0,501.892427656,7.737,0.19
211,1599487260,11.0.0.171,0,59084130,4.342187499978536,153.54482688000002,4.1884942999999994,18.3904374,111896.0,482.41097312000005,7.193,0.187
212,1599487320,11.0.0.168,1,60205656,4.8875000000225555,153.84614912,4.2139265,18.4155129,116980.0,504.814547796,7.252,0.193
213,1599487320,11.0.0.169,2,60195852,4.301562499968014,153.745534976,4.1687981,18.3012038,109471.0,481.3802076,6.571,0.192
214,1599487320,11.0.0.170,3,60183546,4.228124999999636,153.443721216,4.1828175,18.4133615,122390.0,510.40419646400005,7.737,0.19
215,1599487320,11.0.0.171,0,60214857,4.2953125000076255,153.54482688000002,4.145276,18.2238755,113931.0,490.863629588,7.193,0.187
216,1599487380,11.0.0.168,1,61331328,4.6078124999076095,153.544159232,4.152825,18.1012323,119138.0,513.28069786,7.528,0.204
217,1599487380,11.0.0.169,2,61319391,4.496874999986204,153.04095744,4.095396200000001,17.9114598,111710.0,490.37783293200005,7.183,0.207
218,1599487380,11.0.0.170,3,61313208,4.470312500043278,153.309569024,4.1312898,18.0466722,124594.0,518.866415472,8.035,0.203
219,1599487380,11.0.0.171,0,61345275,4.637499999989814,153.54482688000002,4.1272252,18.077511100000002,115946.0,499.068299592,7.193,0.187
220,1599487440,11.0.0.168,1,62447235,4.920312499943975,153.544159232,4.2567866,18.467457600000003,121184.0,522.1850043559999,7.528,0.204
221,1599487440,11.0.0.169,2,62436615,4.284375000052009,153.04095744,4.186345,18.3178724,113993.0,499.352509848,7.183,0.207
222,1599487440,11.0.0.170,3,62432064,5.089062500010186,153.309569024,4.2663575,18.445273399999998,126614.0,527.692334212,8.035,0.203
223,1599487440,11.0.0.171,0,62462401,4.314062500016007,153.54482688000002,4.1747232,18.3186526,117885.0,507.759432284,7.193,0.187
224,1599487500,11.0.0.168,1,63566631,4.371874999978914,153.544159232,4.221451900000001,18.4339425,123023.0,531.137851036,7.528,0.204
225,1599487500,11.0.0.169,2,63550281,4.259375000019645,153.04095744,4.1871336,18.4281477,116204.0,508.567354516,7.183,0.207
226,1599487500,11.0.0.170,3,63548436,4.175000000004729,153.309569024,4.1845174,18.42893,128497.0,536.7980679440001,8.035,0.203
227,1599487500,11.0.0.171,0,63581523,4.462500000045097,153.746219008,4.2129387000000005,18.2822977,119770.0,516.76657522,7.569,0.199
228,1599487560,11.0.0.168,1,64695462,4.359375000040046,153.544159232,4.235728099999999,18.5293577,125218.0,539.756843784,7.528,0.204
229,1599487560,11.0.0.169,2,64679733,4.300000000030238,153.04095744,4.1680431,18.3391945,118522.0,517.134471472,7.183,0.207
230,1599487560,11.0.0.170,3,64676691,4.192187500029831,153.309569024,4.1534935,18.3078148,130773.0,545.410783552,8.035,0.203
231,1599487560,11.0.0.171,0,64710477,4.373437499980383,153.746219008,4.1802323,18.3913593,121877.0,525.174961772,7.569,0.199
232,1599487620,11.0.0.168,1,65821887,5.023437499967258,153.544159232,4.2515079,18.6165653,127451.0,548.319676772,7.528,0.204
233,1599487620,11.0.0.169,2,65802687,6.378124999991982,153.04095744,4.3245923,18.6013499,120828.0,525.4888728239999,7.183,0.207
234,1599487620,11.0.0.170,3,65801376,4.278125000009808,153.309569024,4.199963299999999,18.46045,133121.0,553.8316122519999,8.035,0.203
235,1599487620,11.0.0.171,0,65835639,4.253125000032028,153.746219008,4.2384751,18.614075399999997,123957.0,533.322005468,7.569,0.199
236,1599487680,11.0.0.168,1,66951279,4.406249999992724,153.711931392,4.2000614,18.3204946,129663.0,556.910387404,7.856,0.234
237,1599487680,11.0.0.169,2,66929808,4.210937500029104,153.309392896,4.1969712,18.4607162,122948.0,535.1055325039999,7.691,0.24
238,1599487680,11.0.0.170,3,66929049,4.149999999999622,153.84643993600002,4.1963612,18.4525101,135534.0,562.4931680359999,8.363,0.225
239,1599487680,11.0.0.171,0,66964068,4.34062500002257,153.746219008,4.222816900000001,18.5380725,126107.0,541.745129024,7.569,0.199
240,1599487740,11.0.0.168,1,68070690,4.64687500010767,153.711996928,4.2444068,18.496325,131956.0,565.4024261879999,7.856,0.234
241,1599487740,11.0.0.169,2,68051583,4.604687499977473,153.309392896,4.1016902,17.8133801,124856.0,543.69129276,7.691,0.24
242,1599487740,11.0.0.170,3,68049417,4.396875000002183,153.84643993600002,4.1675251,18.1196653,138035.0,571.148310336,8.363,0.225
243,1599487740,11.0.0.171,0,68092473,4.551562500018889,153.746219008,4.069626700000001,17.664177,128207.0,550.04753604,7.569,0.199
244,1599487800,11.0.0.168,1,69190170,4.5421874999556024,153.711996928,4.263411,18.5435148,134157.0,574.2642879000001,7.856,0.234
245,1599487800,11.0.0.169,2,69171828,4.301562499995299,153.309392896,4.2307836,18.4708083,126877.0,552.34702378,7.691,0.24
246,1599487800,11.0.0.170,3,69169818,4.243750000014174,153.84643993600002,4.209302,18.4385511,140423.0,580.174207592,8.363,0.225
247,1599487800,11.0.0.171,0,69207417,4.373437499998545,154.11531776,4.2043177,18.44288,130310.0,558.98131326,7.901,0.229
248,1599487860,11.0.0.168,1,70304553,4.429687499978158,153.712259072,4.2724607,18.61049,136194.0,583.334616976,7.856,0.234
249,1599487860,11.0.0.169,2,70287027,4.249999999983629,153.309392896,4.2053125,18.4000601,128864.0,561.544861052,7.691,0.24
250,1599487860,11.0.0.170,3,70281813,4.199999999973457,153.84670208,4.2381427,18.4758666,142550.0,589.8524157960001,8.363,0.225
251,1599487860,11.0.0.171,0,70321323,4.946874999986889,154.11531776,4.2840982,18.5492573,132226.0,568.2658233000001,7.901,0.229
252,1599487920,11.0.0.168,1,71434557,4.815624999973792,153.712259072,4.2435742,18.4175519,138554.0,591.928950644,7.856,0.234
253,1599487920,11.0.0.169,2,71415015,4.537499999951251,153.30965504,4.2661432999999995,18.6343606,131121.0,569.953148156,7.691,0.24
254,1599487920,11.0.0.170,3,71412258,4.2703124999843425,153.84676761600002,4.2127842,18.3513412,144927.0,598.42539278,8.363,0.225
255,1599487920,11.0.0.171,0,71449485,4.298437499974156,154.115383296,4.227388,18.4662763,134236.0,576.5755039720001,7.901,0.229
256,1599487980,11.0.0.168,1,72565773,4.431250000016007,154.249129984,4.2761777,18.570014399999998,141000.0,600.806620076,8.097,0.247
257,1599487980,11.0.0.169,2,72545478,6.421874999987281,154.114961408,4.3099569,18.4279169,133599.0,578.6850562760001,8.033,0.253
258,1599487980,11.0.0.170,3,72537573,4.3390624999847205,154.08164864,4.218870099999999,18.447668399999998,147214.0,607.095917092,8.617,0.238
259,1599487980,11.0.0.171,0,72579144,4.25781250003638,154.115383296,4.1742738,18.321958,136346.0,585.240931608,7.901,0.229
260,1599488040,11.0.0.168,1,73696038,4.415625000001427,154.249129984,4.2252588,18.4930602,143645.0,609.9150684560001,8.097,0.247
261,1599488040,11.0.0.169,2,73674030,4.307812499973821,154.114961408,4.2263315,18.433554899999997,135592.0,587.7735470240001,8.033,0.253
262,1599488040,11.0.0.170,3,73668636,4.221875000012005,154.08164864,4.1997368,18.359210899999997,150034.0,616.118076596,8.617,0.238
263,1599488040,11.0.0.171,0,73711425,4.32968750000326,154.115383296,4.1843464,18.3639439,138826.0,594.08485492,7.901,0.229
264,1599488100,11.0.0.168,1,74826114,5.149999999921448,154.249129984,4.120207,17.6566401,146122.0,618.621401956,8.097,0.247
265,1599488100,11.0.0.169,2,74804277,4.598437500008018,154.114961408,4.1881476,18.157936199999998,138038.0,596.463721424,8.033,0.253
266,1599488100,11.0.0.170,3,74796720,5.745312500002939,154.08164864,4.2264877,18.0166318,152599.0,624.838975496,8.617,0.238
267,1599488100,11.0.0.171,0,74842443,4.626562500043306,154.01472,4.1838698999999995,18.148704,141200.0,602.664625348,8.177,0.244
268,1599488160,11.0.0.168,1,75936111,4.3375000001105946,154.249129984,4.2108623,18.3487997,148228.0,627.754455432,8.097,0.247
269,1599488160,11.0.0.169,2,75918768,4.339062499939246,154.115026944,4.1664243,18.2189406,140212.0,605.753561652,8.033,0.253
270,1599488160,11.0.0.170,3,75906111,4.292187500059313,154.08164864,4.179225,18.2402245,154766.0,634.245255068,8.617,0.238
271,1599488160,11.0.0.171,0,75954906,4.3921874999523425,154.01472,4.1623237,18.2159318,143277.0,612.0479949039999,8.177,0.244
272,1599488220,11.0.0.168,1,77055195,4.799999999959255,154.24919552,4.2186685,18.3879993,150548.0,637.065314112,8.097,0.247
273,1599488220,11.0.0.169,2,77035122,4.354687500017462,154.115026944,4.2601762999999995,18.5613605,142302.0,614.568211548,8.033,0.253
274,1599488220,11.0.0.170,3,77025777,4.29218749999562,154.08164864,4.2608716,18.586465,157236.0,643.747644932,8.617,0.238
275,1599488220,11.0.0.171,0,77075499,4.321875000005093,154.01472,4.2604313,18.615041,145574.0,621.356706968,8.177,0.244
276,1599488280,11.0.0.168,1,78187107,4.381249999878506,154.24919552,4.2556711,18.4834837,152942.0,645.912963728,8.29,0.258
277,1599488280,11.0.0.169,2,78167010,4.354687499990206,154.014363648,4.2073450999999995,18.433224399999997,144355.0,622.802733396,8.293,0.265
278,1599488280,11.0.0.170,3,78157734,4.123437499993088,154.08164864,4.217087599999999,18.4568708,159695.0,652.517750588,8.831,0.248
279,1599488280,11.0.0.171,0,78207948,4.296875000027271,154.01472,4.1571186,18.301255100000002,147946.0,630.037049604,8.177,0.244
280,1599488340,11.0.0.168,1,79315194,4.426562499793349,154.24919552,4.259093200000001,18.527963800000002,155175.0,654.6185821600001,8.29,0.258
281,1599488340,11.0.0.169,2,79298841,4.421875000052751,154.014363648,4.2404933,18.6518081,146686.0,631.30787858,8.293,0.265
282,1599488340,11.0.0.170,3,79289208,4.309374999984357,154.08164864,4.217219200000001,18.4458055,161968.0,661.19480502,8.831,0.248
283,1599488340,11.0.0.171,0,79339350,4.298437499955966,154.01472,4.2293437,18.4774535,150108.0,638.444909836,8.177,0.244
284,1599488400,11.0.0.168,1,80444871,4.393749999926527,154.24919552,4.2377889,18.4729279,157313.0,663.207992372,8.29,0.258
285,1599488400,11.0.0.169,2,80430651,4.351562499978186,154.014363648,4.2078016,18.3864041,149052.0,640.629074296,8.293,0.265
286,1599488400,11.0.0.170,3,80417715,4.256249999989436,154.08164864,4.2315362,18.6646013,164354.0,669.796212792,8.831,0.248
287,1599488400,11.0.0.171,0,80466369,4.457812500040774,154.283220992,4.2324437999999995,18.4833663,152256.0,646.800621144,8.402,0.256
288,1599488460,11.0.0.168,1,81572505,5.042187499984692,154.24919552,4.2673807,18.378171,159508.0,671.814334728,8.29,0.258
289,1599488460,11.0.0.169,2,81559830,4.44374999998216,154.014363648,4.2041132,18.3047844,151123.0,648.983198548,8.293,0.265
290,1599488460,11.0.0.170,3,81547587,4.762499999969791,154.081714176,4.2746203,18.466700600000003,166767.0,678.529922568,8.831,0.248
291,1599488460,11.0.0.171,0,81594786,4.50017498254573,154.283220992,4.181205279472053,18.271273472652737,154315.0,655.317696508,8.402,0.256
292,1599488520,11.0.0.168,1,82692579,4.959374999907567,154.24926105600002,4.2524544,18.5401727,161538.0,680.646158304,8.29,0.258
293,1599488520,11.0.0.169,2,82677213,4.3406249999497675,154.01442918400002,4.2148132,18.507202399999997,153058.0,657.671038492,8.293,0.265
294,1599488520,11.0.0.170,3,82666020,4.204687500077853,154.081714176,4.2205490999999995,18.4820003,168960.0,687.758156096,8.831,0.248
295,1599488520,11.0.0.171,0,82711536,4.928124999996726,154.283220992,4.2564043,18.455008,156347.0,664.395281824,8.402,0.256
296,1599488580,11.0.0.168,1,83824185,4.451562499943989,154.886795264,4.2470572,18.533647600000002,163860.0,689.2669867520001,8.494,0.268
297,1599488580,11.0.0.169,2,83807739,4.281250000040004,154.78618112,4.1943782,18.2874476,154974.0,665.841818132,8.475,0.279
298,1599488580,11.0.0.170,3,83794602,4.18593750001493,154.752802816,4.223147,18.4120546,171594.0,696.639656044,9.014,0.26
299,1599488580,11.0.0.171,0,83843841,4.248437500009473,154.283286528,4.219807,18.500546800000002,158520.0,672.723403612,8.402,0.256
300,1599488640,11.0.0.168,1,84954222,4.384375000026907,154.886795264,4.2061592999999995,18.3113491,166409.0,697.9609515,8.494,0.268
301,1599488640,11.0.0.169,2,84930003,4.946874999995984,154.786246656,4.2430214,18.2810342,156853.0,673.914614744,8.475,0.279
302,1599488640,11.0.0.170,3,84920994,4.148437499980005,154.752802816,4.200818099999999,18.4011153,174298.0,705.477606692,9.014,0.26
303,1599488640,11.0.0.171,0,84970614,4.273437500023661,154.283286528,4.1600982,18.278815100000003,160672.0,681.0191943599999,8.402,0.256
304,1599488700,11.0.0.168,1,86078716,4.418750000040745,154.8868608,4.2642085,18.540260699999997,168717.0,706.580091432,8.494,0.268
305,1599488700,11.0.0.169,2,86055393,4.390624999987267,154.786246656,4.214591700000001,18.1480275,158885.0,682.101004256,8.475,0.279
306,1599488700,11.0.0.170,3,86046156,4.173437500012355,154.752868352,4.2223913,18.4670663,176934.0,714.157152652,9.014,0.26
307,1599488700,11.0.0.171,0,86093055,4.351562499941792,154.65238527999998,4.2135963,18.3930501,162745.0,689.18311812,8.582,0.27
308,1599488760,11.0.0.168,1,87205173,4.528125000015294,154.8868608,4.260129,18.5795806,171011.0,715.1009454680001,8.494,0.268
309,1599488760,11.0.0.169,2,87183921,4.429687500032756,154.786246656,4.1450787,18.077875300000002,161053.0,690.440553788,8.475,0.279
310,1599488760,11.0.0.170,3,87176673,5.032812500003274,154.752868352,4.2367042,18.4981475,179456.0,722.7964668080001,9.014,0.26
311,1599488760,11.0.0.171,0,87221007,4.365625000000378,154.65238527999998,4.1432271,18.0861147,164803.0,697.550693364,8.582,0.27
312,1599488820,11.0.0.168,1,88333413,5.992187499978144,154.8868608,4.217797,18.140775100000003,173114.0,723.578922052,8.494,0.268
313,1599488820,11.0.0.169,2,88311594,4.384374999999636,154.786246656,4.1918469,18.436367899999997,163289.0,698.989579656,8.475,0.279
314,1599488820,11.0.0.170,3,88305282,4.346874999992011,154.752868352,4.1713761,18.2083261,181756.0,731.5452301160001,9.014,0.26
315,1599488820,11.0.0.171,0,88349115,4.334375000062181,154.652450816,4.1583772,18.0649405,166714.0,706.0595765520001,8.582,0.27
316,1599488880,11.0.0.168,1,89439729,4.278124999964334,154.81975193600002,4.1264959,13.300196199999998,175010.0,732.767257276,8.764,0.283
317,1599488880,11.0.0.169,2,89423583,4.3234374999883585,154.551365632,4.1218879,13.3015599,165251.0,708.218852728,8.72,0.293
318,1599488880,11.0.0.170,3,89417619,4.21250000000326,154.752868352,4.1175682,13.297721300000001,183678.0,740.784033628,9.22,0.272
319,1599488880,11.0.0.171,0,89460552,4.398437499976353,154.652450816,4.1640085,13.4704999,168428.0,715.196982824,8.582,0.27
