,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
100,1599442620,11.0.0.226,1,14026516,1.7640624999876735,78.48257945600001,2.0431521999999998,9.1999203,51095.0,131.87908751999998,2.662,0.082
101,1599442620,11.0.0.227,2,14024670,1.8406250000498403,78.548258816,2.1120474,9.323458,40077.0,124.305783456,3.389,0.098
102,1599442620,11.0.0.228,3,14020008,1.8093749999661668,77.80997119999999,2.0589348,9.1871362,45743.0,128.307929116,2.954,0.094
103,1599442620,11.0.0.229,0,14023683,1.7312499999752617,78.28030668800001,2.0209937,9.147443699999998,42868.0,129.646722848,2.841,0.087
104,1599442680,11.0.0.226,1,14590788,1.7890625000291323,78.48257945600001,2.0371994,9.153663,53370.0,136.786725956,2.662,0.082
105,1599442680,11.0.0.227,2,14589657,1.7703124999115687,78.548258816,2.0453312,9.0948433,41901.0,128.803638636,3.389,0.098
106,1599442680,11.0.0.228,3,14583195,1.7359375000160355,77.80997119999999,2.0476571,9.2159273,47656.0,133.012671028,2.954,0.094
107,1599442680,11.0.0.229,0,14589240,1.7625000000043514,78.28030668800001,2.0400613,9.234925,44849.0,134.30987714,2.841,0.087
108,1599442740,11.0.0.226,1,15152568,1.7468750000262219,78.44902502400001,2.0431608,9.1566048,55469.0,141.622897464,2.972,0.094
109,1599442740,11.0.0.227,2,15154038,1.7843750000338474,78.548258816,2.0908978,9.2890459,43625.0,133.440260392,3.389,0.098
110,1599442740,11.0.0.228,3,15146775,1.726562499989086,77.80997119999999,2.0151173,9.073087800000001,49397.0,137.62608219199998,2.954,0.094
111,1599442740,11.0.0.229,0,15151953,2.0370787078944517,78.28030668800001,2.0678623862386236,9.167470547054704,46698.0,139.026381988,2.841,0.087
112,1599442800,11.0.0.226,1,15717057,1.8124999999781863,78.44902502400001,2.0477743,9.1426453,57528.0,146.24783416399998,2.972,0.094
113,1599442800,11.0.0.227,2,15719661,2.304687499990905,78.950912,2.10792,9.2474258,45373.0,137.965400224,3.679,0.111
114,1599442800,11.0.0.228,3,15708411,2.7749999999468713,77.80997119999999,2.0702042,9.1771706,51184.0,142.133264916,2.954,0.094
115,1599442800,11.0.0.229,0,15716373,1.7453124999974534,78.011871232,2.040418,9.2099425,48422.0,143.539774152,3.177,0.1
116,1599442860,11.0.0.226,1,16279437,1.7703125000298314,78.44909056,2.0725156,9.2416421,59617.0,150.92429852,2.972,0.094
117,1599442860,11.0.0.227,2,16282725,1.7062500000247383,78.950912,2.0372961000000003,9.166191099999999,47025.0,142.321629368,3.679,0.111
118,1599442860,11.0.0.228,3,16270050,1.8296875000123833,77.843525632,2.0922661000000002,9.3254691,53000.0,146.75140771600002,3.314,0.104
119,1599442860,11.0.0.229,0,16280523,1.6828124999756398,78.011871232,2.054925,9.2356401,50261.0,148.102065748,3.177,0.1
120,1599442920,11.0.0.226,1,16845753,3.8328125000043514,78.44909056,2.2209643999999997,9.3069922,61720.0,155.20902664000002,2.972,0.094
121,1599442920,11.0.0.227,2,16848078,1.7312500000025324,78.950912,2.0679151,9.2691604,49057.0,146.600184284,3.679,0.111
122,1599442920,11.0.0.228,3,16836954,2.1921875000407596,77.80997119999999,2.1130935,9.21614,55083.0,151.071078604,3.314,0.104
123,1599442920,11.0.0.229,0,16847817,1.6792304230419717,78.011871232,2.045930293029303,9.232097509750975,52099.0,152.16360314,3.177,0.1
124,1599442980,11.0.0.226,1,17410425,1.701562499983993,78.44915609600001,2.0738208,9.1890126,63784.0,160.628771832,2.972,0.094
125,1599442980,11.0.0.227,2,17412783,1.6703124999821597,78.950977536,2.067093,9.2130258,51148.0,150.93980309999998,3.679,0.111
126,1599442980,11.0.0.228,3,17401107,1.7015624999931305,77.80997119999999,2.0599257,9.2675121,57348.0,155.5669813,3.314,0.104
127,1599442980,11.0.0.229,0,17412678,1.6515625000192813,78.011936768,2.0765955,9.325923099999999,53884.0,156.319796784,3.177,0.1
128,1599443040,11.0.0.226,1,17972988,1.7359375000523727,78.147231744,2.0829982,9.290196199999999,65982.0,165.841821272,3.528,0.108
129,1599443040,11.0.0.227,2,17978799,1.6999999999916469,78.950977536,2.0870847,9.2192612,53033.0,155.19409089200002,3.679,0.111
130,1599443040,11.0.0.228,3,17965908,1.695312500005457,77.810036736,2.0531381,9.1744353,59436.0,159.957183564,3.314,0.104
131,1599443040,11.0.0.229,0,17977491,1.6792304230328483,78.011936768,2.065724272427243,9.259917691769177,55755.0,160.57531761599998,3.177,0.1
132,1599443100,11.0.0.226,1,18539484,1.7203124999650754,78.147231744,2.0597785,9.1866601,67912.0,170.07074921999998,3.528,0.108
133,1599443100,11.0.0.227,2,18545679,1.7624999999679716,78.68260761600001,2.076547,9.1324642,54920.0,159.342053856,3.906,0.12
134,1599443100,11.0.0.228,3,18531822,2.065206520620066,77.810036736,2.0603847384738474,9.244824482448244,61751.0,164.369852724,3.314,0.104
135,1599443100,11.0.0.229,0,18542514,2.0031250000192955,78.21326336,2.1021375,9.276683199999999,57657.0,164.83388790400002,3.416,0.113
136,1599443160,11.0.0.226,1,19100205,1.8031250000239964,78.147231744,2.0628931,9.2342314,69968.0,174.30614412,3.528,0.108
137,1599443160,11.0.0.227,2,19107834,2.093750000003652,78.68260761600001,2.1096648,9.210099199999998,56806.0,163.499633088,3.906,0.12
138,1599443160,11.0.0.228,3,19096833,1.7578125,77.944254464,2.0619166,9.2229171,63764.0,168.66984897199998,3.53,0.116
139,1599443160,11.0.0.229,0,19106277,1.7796875000294392,78.21326336,2.0518571,9.2502041,59398.0,168.904568332,3.416,0.113
140,1599443220,11.0.0.226,1,19663818,1.7468749999534623,78.147231744,2.0819948,9.252856,71778.0,178.933085376,3.528,0.108
141,1599443220,11.0.0.227,2,19671834,1.6828125000028678,78.68260761600001,2.0631968,9.166402699999999,58413.0,167.843893232,3.906,0.12
142,1599443220,11.0.0.228,3,19659374,1.6296874999625572,77.944254464,2.0734382,9.3108293,65484.0,173.284125896,3.53,0.116
143,1599443220,11.0.0.229,0,19668126,1.6901690169206063,78.213328896,2.061200820082008,9.28357525752575,61113.0,173.39495996,3.416,0.113
144,1599443280,11.0.0.226,1,20231091,2.4031250000553115,78.14729727999999,2.1246343999999997,9.1874337,73632.0,183.28315283199998,3.528,0.108
145,1599443280,11.0.0.227,2,20235138,1.6937500000221917,78.68260761600001,2.072819,9.248301199999998,60218.0,172.19719992,3.906,0.12
146,1599443280,11.0.0.228,3,20226507,2.6078125000185537,77.94431999999999,2.1730628,9.313798199999999,67717.0,177.833476316,3.53,0.116
147,1599443280,11.0.0.229,0,20235516,1.6499999999996362,78.213328896,2.051392,9.2277623,62990.0,177.735939752,3.416,0.113
148,1599443340,11.0.0.226,1,20796855,2.4015624999992866,77.912416256,2.0837512,9.138075,75510.0,187.709375188,3.758,0.117
149,1599443340,11.0.0.227,2,20802090,1.745312499997425,78.682673152,2.0922868,9.237293699999999,62106.0,176.361829588,3.906,0.12
150,1599443340,11.0.0.228,3,20792892,1.8062499999996362,77.94431999999999,2.0314992,9.2041523,69896.0,182.44498506399998,3.53,0.116
151,1599443340,11.0.0.229,0,20799450,1.5999999999530559,78.213328896,2.0037933,9.150241900000001,64860.0,181.91153086,3.416,0.113
152,1599443400,11.0.0.226,1,21363507,1.7468750000080036,77.912416256,2.1136064,9.338411599999999,77151.0,192.13685836399998,3.758,0.117
153,1599443400,11.0.0.227,2,21367473,1.7265625000072902,78.64938086400001,2.0873971,9.2735977,64001.0,180.507873864,4.152,0.141
154,1599443400,11.0.0.228,3,21359262,2.1046875000229193,77.944385536,2.0641762,9.2742859,71968.0,187.108613224,3.53,0.116
155,1599443400,11.0.0.229,0,21364515,1.6448519852297778,78.314057728,2.0765328532853284,9.299388938893888,66819.0,186.153489916,3.666,0.136
156,1599443460,11.0.0.226,1,21930729,1.7046875000051074,77.912416256,2.0679458,9.2189183,79028.0,196.179635572,3.758,0.117
157,1599443460,11.0.0.227,2,21935847,1.6734375000123691,78.64938086400001,2.0737604,9.1806044,65876.0,184.62271957599998,4.152,0.141
158,1599443460,11.0.0.228,3,21926484,1.7625000000225555,77.977939968,2.0599195,9.1788088,74092.0,191.376849732,3.746,0.137
159,1599443460,11.0.0.229,0,21931488,1.9859375000487347,78.314057728,2.071885,9.219297,68566.0,190.205109152,3.666,0.136
160,1599443520,11.0.0.226,1,22495623,1.7843750000611038,77.912416256,2.0490021,9.1918179,80967.0,200.417557408,3.758,0.117
161,1599443520,11.0.0.227,2,22501227,2.2406250000767614,78.64938086400001,2.1125382000000004,9.1642571,67803.0,188.888032384,4.152,0.141
162,1599443520,11.0.0.228,3,22491819,1.748437500009473,77.87727667200001,2.0489038,9.1706066,76175.0,195.833032576,3.746,0.137
163,1599443520,11.0.0.229,0,22495269,1.8156249999901775,78.31412326399999,2.0413989,9.2406929,70271.0,194.423717208,3.666,0.136
164,1599443580,11.0.0.226,1,23057610,1.824999999971638,77.91248179200001,2.0859963,9.2521775,82768.0,204.71069150399998,3.758,0.117
165,1599443580,11.0.0.227,2,23064747,1.7906249999941934,78.6494464,2.071774,9.239456800000001,69587.0,193.160224192,4.152,0.141
166,1599443580,11.0.0.228,3,23053074,1.7906249999487045,77.877342208,2.0497438,9.1695756,78236.0,200.436585396,3.746,0.137
167,1599443580,11.0.0.229,0,23061187,1.735486048620487,78.3141888,2.0748083808380837,9.330207220722071,72056.0,198.93984152000002,3.666,0.136
168,1599443640,11.0.0.226,1,23621289,1.7437500000778101,78.214537216,2.0865903,9.2534421,84387.0,209.20287991200001,4.018,0.14
169,1599443640,11.0.0.227,2,23627859,1.7843750000247098,78.64951193600001,2.0898098,9.2533845,71173.0,197.51832047599999,4.152,0.141
170,1599443640,11.0.0.228,3,23614149,2.1671874999720018,77.87740774400001,2.1092654,9.14502,80120.0,205.111338832,3.746,0.137
171,1599443640,11.0.0.229,0,23623734,1.738611361118302,78.3141888,2.0758379837983796,9.316287328732873,73849.0,203.61768178,3.666,0.136
172,1599443700,11.0.0.226,1,24185403,2.2718750000603904,78.214537216,2.0971353,9.209052300000002,86050.0,213.656840568,4.018,0.14
173,1599443700,11.0.0.227,2,24193410,1.7406249999840213,78.917947392,2.0732867,9.2559235,72962.0,202.002412156,4.358,0.154
174,1599443700,11.0.0.228,3,24178665,2.5281249999716096,77.87740774400001,2.1163417,9.238226,82212.0,209.79684160800002,3.746,0.137
175,1599443700,11.0.0.229,0,24189132,1.6765624999516149,78.113124352,2.0285568,9.1904849,75609.0,208.185323864,3.851,0.148
176,1599443760,11.0.0.226,1,24751638,1.7218749999847063,78.214602752,2.0694,9.2119922,87937.0,218.2599056,4.018,0.14
177,1599443760,11.0.0.227,2,24758919,1.6906249999828873,78.918012928,2.078862,9.230203,75170.0,206.358829712,4.358,0.154
178,1599443760,11.0.0.228,3,24743124,1.676562499969819,78.011691008,2.0376566,9.1661874,84819.0,214.498222652,3.976,0.15
179,1599443760,11.0.0.229,0,24755181,1.6484374999799911,78.11318988800001,2.0552195,9.2646146,77576.0,212.377860264,3.851,0.148
180,1599443820,11.0.0.226,1,25319091,1.7453124999701686,78.214602752,2.0424821,9.1961257,90129.0,222.558634692,4.018,0.14
181,1599443820,11.0.0.227,2,25325400,1.6843750000134463,78.918012928,2.0495507,9.2191173,77453.0,210.66119872000002,4.358,0.154
182,1599443820,11.0.0.228,3,25309953,1.6828125000119911,77.978136576,2.0230596000000003,9.165861199999998,87640.0,219.35375520399998,3.976,0.15
183,1599443820,11.0.0.229,0,25323690,1.9136288628859432,78.11318988800001,2.054365336533653,9.241368836883689,79672.0,216.613354116,3.851,0.148
184,1599443880,11.0.0.226,1,25884420,1.682812500093874,78.214602752,2.0661594,9.267833,92257.0,226.83167389599998,4.018,0.14
185,1599443880,11.0.0.227,2,25891122,2.0015624999723514,78.91807846399999,2.1466908,9.3050424,79646.0,215.009018548,4.358,0.154
186,1599443880,11.0.0.228,3,25875918,1.6453125000316646,77.978136576,2.0672362,9.307748400000001,90116.0,223.9941319,3.976,0.15
187,1599443880,11.0.0.229,0,25889052,1.6078125000058208,78.113255424,2.0544108999999997,9.2979314,81604.0,220.84824116800002,3.851,0.148
188,1599443940,11.0.0.226,1,26451678,1.724999999933047,78.41599488,2.0673633000000002,9.1908085,94163.0,230.921731512,4.216,0.153
189,1599443940,11.0.0.227,2,26457030,1.734374999996362,78.91807846399999,2.0587085,9.3110619,81612.0,219.220116256,4.358,0.154
190,1599443940,11.0.0.228,3,26441220,1.6546875000131251,77.978136576,2.0391409,9.2118296,92174.0,228.14864846,3.976,0.15
191,1599443940,11.0.0.229,0,26454831,1.6859374999876309,78.113255424,2.0421296,9.1945585,83379.0,224.853648544,3.851,0.148
192,1599444000,11.0.0.226,1,27017856,1.735937500016007,78.41599488,2.0364538999999997,9.1672761,95963.0,234.99753740399998,4.216,0.153
193,1599444000,11.0.0.227,2,27022092,1.7749999999705182,78.549045248,2.0380243,9.2279521,83528.0,223.328362992,4.521,0.164
194,1599444000,11.0.0.228,3,27009990,2.6468749999549175,77.97820211199999,2.0532974,8.999476699999999,94225.0,232.34878758800002,3.976,0.15
195,1599444000,11.0.0.229,0,27020478,1.7464246424991643,78.14680985599999,2.049817381738174,9.292961496149614,85366.0,229.06037215199999,4.021,0.16
196,1599444060,11.0.0.226,1,27583014,2.324999999946158,78.416060416,2.1235399,9.312356,97716.0,239.416312056,4.216,0.153
197,1599444060,11.0.0.227,2,27587073,1.7499999999927383,78.549045248,2.0698693,9.2369235,85442.0,227.81740826,4.521,0.164
198,1599444060,11.0.0.228,3,27575373,1.6843749999770665,78.045310976,2.048892,9.2499595,95877.0,236.772057458,4.348,0.164
199,1599444060,11.0.0.229,0,27586455,1.6729797979736247,78.14680985599999,2.051918391839184,9.336502250225022,87363.0,233.629644336,4.021,0.16
200,1599444120,11.0.0.226,1,28147635,1.7046874999323194,78.416060416,2.0424938,9.2315549,99538.0,244.127111924,4.216,0.153
