,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
37,1599441300,11.0.0.240,7,PartitionWriter_0,858729,330882,0,5100,25176,0,0,46230,1099999,1098967,858783,10.24914553014553,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
38,1599441300,11.0.0.240,8,PartitionWriter_0,500748,309001,0,4999,9556,0,0,46147,1099999,1098847,500762,10.017609929078015,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
39,1599441300,11.0.0.240,9,PartitionWriter_0,1338862,121265,0,5007,27619,0,0,46147,1099996,1098967,1338876,9.728660514058996,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
40,1599441360,11.0.0.240,0,PartitionWriter_0,464624,170728,0,7680,13492,0,0,46247,1217460,1215013,464653,11.682726214921287,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
41,1599441360,11.0.0.240,1,PartitionWriter_0,609329,208865,0,7727,20789,0,0,46170,1217461,1215005,609388,11.94324095139607,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
42,1599441360,11.0.0.240,2,PartitionWriter_0,394563,224267,0,7742,6944,0,0,46237,1217448,1215018,394587,11.344032727272728,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
43,1599441360,11.0.0.240,3,PartitionWriter_0,847921,100242,0,7880,30544,0,0,46194,1217462,1215006,847975,11.517885113268608,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
44,1599441360,11.0.0.240,4,PartitionWriter_0,501459,270323,0,7717,12420,0,0,46169,1217450,1215000,501481,12.204249539594842,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
45,1599441360,11.0.0.240,5,PartitionWriter_0,1229883,273406,0,7813,31633,0,0,46302,1217465,1215004,1229932,11.121770644232898,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
46,1599441360,11.0.0.240,6,PartitionWriter_0,841929,223927,0,7729,31845,0,0,46217,1217470,1215011,841998,11.925249570889118,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
47,1599441360,11.0.0.240,7,PartitionWriter_0,1204100,454265,0,7798,36423,0,0,46230,1217461,1215019,1204198,11.57923206377325,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
48,1599441360,11.0.0.240,8,PartitionWriter_0,692259,409535,0,7676,13630,0,0,46147,1217462,1215018,692357,11.863209975864844,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
49,1599441360,11.0.0.240,9,PartitionWriter_0,1608175,150832,0,7787,38211,0,0,46147,1217485,1215004,1608226,10.635732512671977,22.29062500000512,113.111384064,36.452725,0.8615596999999999,63303.0,2456.270778264,31.397,0.072
50,1599441420,11.0.0.240,0,PartitionWriter_0,627677,213778,0,9525,16724,0,0,46247,1381521,1379288,627687,8.696063085263678,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
51,1599441420,11.0.0.240,1,PartitionWriter_0,829914,272152,0,9610,26021,0,0,46170,1381521,1379285,829926,8.914182560296846,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
52,1599441420,11.0.0.240,2,PartitionWriter_0,545956,293794,0,9689,8735,0,0,46237,1381521,1379285,545961,8.219599326599328,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
53,1599441420,11.0.0.240,3,PartitionWriter_0,1099481,123693,0,9783,37567,0,0,46194,1381521,1379287,1099494,9.076261929141921,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
54,1599441420,11.0.0.240,4,PartitionWriter_0,712437,385651,0,9607,15575,0,0,46169,1381521,1379288,712448,9.028994102228047,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
