,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
33,1599000427,11.0.0.130,0,2606400,2.203124999999787,38.650011647999996,2.2120869,9.7976846,11085.0,30.629121427999998,0.46,0.032
34,1599000427,11.0.0.131,2,3181962,3.4312499999998494,60.561498112,2.2195997000000003,9.7914085,13659.0,35.270387008,0.98,0.036
35,1599000427,11.0.0.132,3,2607015,2.215625000002319,42.173751296,2.252637,10.0007351,11767.0,30.357636883999998,0.791,0.037
36,1599000487,11.0.0.129,1,3821562,3.025000000002379,60.529094656,2.3903252000000004,10.550835300000001,14546.0,39.950946088,0.915,0.035
37,1599000487,11.0.0.130,0,3184929,2.6546875000019554,54.01800704,2.3990703,10.5976957,13129.0,35.309756452,0.46,0.032
38,1599000487,11.0.0.131,2,3814563,2.587500000001313,60.562022400000004,2.3995821,10.5461603,15383.0,40.488662600000005,0.98,0.036
39,1599000487,11.0.0.132,3,3185478,2.8809130913108447,48.415137791999996,2.47100700070007,10.803141714171417,13402.0,35.251516644,0.791,0.037
40,1599000547,11.0.0.129,1,4509060,3.4921874999918003,60.529225728,2.5894536,11.4703214,16299.0,46.213070271999996,0.915,0.035
41,1599000547,11.0.0.130,0,3817800,2.9437500000011454,60.728958976,2.6217153,11.6694019,15187.0,40.712162168,0.96,0.043
42,1599000547,11.0.0.131,2,4503468,3.4000000000008868,60.562087936000005,2.6599277000000003,11.5858424,17090.0,46.506529244,0.98,0.036
43,1599000547,11.0.0.132,3,3817428,2.840625000000003,60.562235392000005,2.6483995,11.7232575,14969.0,40.006892192,1.289,0.049
44,1599000607,11.0.0.129,1,5254656,5.081250000002896,60.5293568,2.8192234,12.449552599999999,18189.0,53.840486831999996,0.915,0.035
45,1599000607,11.0.0.130,0,4508448,4.543750000003115,60.729155584,2.8406013999999997,12.523138300000001,17274.0,47.226502572,0.96,0.043
46,1599000607,11.0.0.131,2,5250729,4.567187499999363,60.562153472000006,2.8442824,12.4594031,18864.0,54.072626004,0.98,0.036
47,1599000607,11.0.0.132,3,4506501,4.81250000000162,60.562366464,2.8979067,12.7006661,16570.0,45.68387642,1.289,0.049
48,1599000667,11.0.0.129,1,6051492,2.9468750000000625,60.529487872,2.9216104,13.3462482,19689.0,63.055682659999995,1.475,0.047
49,1599000667,11.0.0.130,0,5256114,3.5062499999981043,60.729483264,2.9488143,13.282999199999999,19393.0,54.943322152,0.96,0.043
50,1599000667,11.0.0.131,2,6050173,2.907812500000091,60.56235008,2.9528251,13.250204400000001,20196.0,62.468071576,1.484,0.047
51,1599000667,11.0.0.132,3,5253696,3.5028502850278755,60.562432,3.028280528052805,13.511893889388938,18242.0,52.166461364,1.289,0.049
