,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
25,1599465360,11.0.0.84,2,5236044,3.9080466952959085,61.232668672,3.181849215078492,13.838557144285573,11358.0,55.236202596,1.319,0.047
26,1599465360,11.0.0.85,0,5237390,4.400000000014188,60.963991551999996,3.1929472000000003,13.7265463,12223.0,55.38913596,1.35,0.042
27,1599465360,11.0.0.86,1,5232927,3.503124999997439,60.963250175999995,3.1126747999999997,13.915462400000001,11434.0,53.308319248,1.449,0.053
28,1599465420,11.0.0.83,3,6069648,3.5984375000407454,60.795834368,3.1346233,13.7619137,14366.0,69.418572516,1.509,0.049
29,1599465420,11.0.0.84,2,6080316,3.8312500000029104,61.232734208000004,3.1469642999999996,13.832452,13126.0,62.837193708,1.319,0.047
30,1599465420,11.0.0.85,0,6080973,3.8171874999716664,60.963991551999996,3.1853463,13.7680699,14121.0,63.164916692000006,1.35,0.042
31,1599465420,11.0.0.86,1,6076149,3.562499999989072,60.963708927999996,3.1426324,13.7154748,13112.0,60.525668072,1.449,0.053
32,1599465480,11.0.0.83,3,6911445,3.83125000005748,71.634243584,3.2001828,13.784866300000001,15992.0,77.409432184,1.509,0.049
33,1599465480,11.0.0.84,2,6921862,4.0203125000516735,71.332814848,3.2120558,13.8294406,14686.0,70.475905356,1.319,0.047
34,1599465480,11.0.0.85,0,6923208,3.9562500000647702,71.969845248,3.2072893,13.728434400000001,15792.0,71.13116706,1.35,0.042
35,1599465480,11.0.0.86,1,6917943,3.868749999992332,69.721677824,3.200552,13.8540863,14669.0,68.156293464,1.449,0.053
36,1599465540,11.0.0.83,3,7752456,5.3187500000058066,93.880963072,3.1568002,13.674918400000001,17446.0,85.41781437200001,1.509,0.049
37,1599465540,11.0.0.84,2,7763373,4.920445455489727,93.512359936,3.149002199780022,13.70142385761424,16156.0,78.38297212,1.319,0.047
38,1599465540,11.0.0.85,0,7765210,5.1656249999814605,94.384205824,3.1808033,13.724497699999999,17245.0,78.987296452,1.35,0.042
39,1599465540,11.0.0.86,1,7756527,3.559374999995285,91.767136256,3.1192726,13.653863699999999,16081.0,76.009574648,1.449,0.053
40,1599465600,11.0.0.83,3,8585928,3.6984375000065626,115.59094272,3.1829149,13.819942300000001,19096.0,92.896533108,2.301,0.07
41,1599465600,11.0.0.84,2,8600184,3.6565093491145433,115.72578713600001,3.2084720527947206,13.862589241075893,17662.0,85.652020096,1.987,0.074
42,1599465600,11.0.0.85,0,8599551,3.90000000002145,115.456782336,3.2332003,13.7915941,18789.0,86.206888652,2.134,0.067
43,1599465600,11.0.0.86,1,8590560,2.7624999999898563,114.91995648,3.1580064,14.0528715,17688.0,83.37064814,2.225,0.079
44,1599465660,11.0.0.83,3,9428577,2.7828124998813877,115.591139328,3.0411864,13.660156599999999,21195.0,100.291312636,2.301,0.07
45,1599465660,11.0.0.84,2,9448716,2.8671874999599822,115.72591820800001,3.1013273999999997,13.7354584,19592.0,92.529955648,1.987,0.074
46,1599465660,11.0.0.85,0,9444078,3.67968750002548,115.456847872,3.1668864,13.7205399,20786.0,93.463109144,2.134,0.067
47,1599465660,11.0.0.86,1,9437391,2.7484374999857977,114.920087552,3.0638118999999997,13.6606125,19658.0,89.741841584,2.225,0.079
48,1599465720,11.0.0.83,3,10267755,2.7374999999847063,115.5912704,3.0381448,13.4761052,23439.0,107.498197484,2.301,0.07
49,1599465720,11.0.0.84,2,10290018,2.9609375000381704,115.725983744,3.1112994,13.7258827,21527.0,98.806025604,1.987,0.074
50,1599465720,11.0.0.85,0,10284195,6.896875000002183,115.45691340799999,3.2557292,13.6215939,22858.0,100.45059784399999,2.134,0.067
51,1599465720,11.0.0.86,1,10278330,2.7421875000072617,114.92028416,3.052555,13.625378900000001,21894.0,95.86687623200001,2.225,0.079
52,1599465780,11.0.0.83,3,11109894,2.8125000000910063,115.591794688,3.1150036,13.874443300000001,25655.0,114.038382496,2.301,0.07
53,1599465780,11.0.0.84,2,11134929,2.9112713728910933,115.726114816,3.085692530746926,13.774402659734028,23513.0,105.06302138400001,1.987,0.074
54,1599465780,11.0.0.85,0,11130192,6.464062499981097,115.45704448,3.3043352,13.8050836,25150.0,108.546994572,2.134,0.067
55,1599465780,11.0.0.86,1,11123046,2.8468750000047436,114.920415232,3.1044547000000002,13.8702006,23893.0,102.031193476,2.225,0.079
56,1599465840,11.0.0.83,3,11956776,4.165625000023297,115.59186022399999,3.1146827000000004,13.8812598,27743.0,120.82887991199999,2.301,0.07
57,1599465840,11.0.0.84,2,11978226,4.342187500014944,115.726114816,3.1724554,13.9884985,25315.0,111.572841004,1.987,0.074
58,1599465840,11.0.0.85,0,11975185,4.603124999957785,115.457110016,3.1984328,13.972041800000001,27539.0,117.847547824,2.134,0.067
59,1599465840,11.0.0.86,1,11970069,2.7765624999483265,114.92061184,3.1008537,13.7588387,25761.0,108.588486576,2.225,0.079
60,1599465900,11.0.0.83,3,12808110,2.949999999982552,117.202538496,3.1198429,13.8205445,30119.0,127.490071944,2.985,0.087
61,1599465900,11.0.0.84,2,12832554,3.1046875000265146,117.20257536,3.1146557,13.714631599999999,27391.0,117.91378847600001,2.639,0.088
62,1599465900,11.0.0.85,0,12825837,3.0171874999814463,117.16851712,3.1389856000000003,13.6729503,30082.0,125.48572828,2.862,0.082
63,1599465900,11.0.0.86,1,12819378,3.559374999995285,114.920742912,3.1782992,13.794664699999998,27955.0,115.00328014,2.841,0.092
64,1599465960,11.0.0.83,3,13656597,3.918749999938896,117.202538496,3.1655204,13.764136,32180.0,134.30205784,2.985,0.087
65,1599465960,11.0.0.84,2,13676175,3.689062500006898,117.202640896,3.1825877,13.8194859,29232.0,124.533221624,2.639,0.088
66,1599465960,11.0.0.85,0,13671861,2.9531249999854623,117.168582656,3.1496042,13.7974824,32303.0,132.497169476,2.862,0.082
67,1599465960,11.0.0.86,1,13665825,3.5359374999734285,114.92093952,3.1707617999999997,13.8899814,29831.0,121.49563354,2.841,0.092
68,1599466020,11.0.0.83,3,14498574,6.040625000077853,117.202604032,3.2385579,13.6975668,34136.0,141.412278944,2.985,0.087
69,1599466020,11.0.0.84,2,14522307,3.064062500006912,117.202706432,3.1368172000000003,13.7796299,30858.0,131.177264188,2.639,0.088
70,1599466020,11.0.0.85,0,14517579,3.1203124999865395,117.168713728,3.1783653,13.8923739,34462.0,139.52222113599998,2.862,0.082
71,1599466020,11.0.0.86,1,14511264,2.879687499998923,114.921136128,3.1123265,13.7821269,31503.0,128.03106174799998,2.841,0.092
72,1599466080,11.0.0.83,3,15341577,2.72656249993814,117.202604032,3.0841885,13.8312406,35900.0,149.360056624,2.985,0.087
73,1599466080,11.0.0.84,2,15366507,2.8909609039099706,117.20277196800001,3.110091890810919,13.82844885511449,32577.0,138.06180042,2.639,0.088
74,1599466080,11.0.0.85,0,15363219,2.9187499999625715,117.168910336,3.1280056000000003,13.769165800000001,36636.0,146.738988504,2.862,0.082
75,1599466080,11.0.0.86,1,15355404,2.682812500006577,114.9212672,3.0670639,13.714345,33190.0,134.841787948,2.841,0.092
76,1599466140,11.0.0.83,3,16189122,3.5874999999941934,117.202735104,3.0971856,13.8597521,37962.0,156.657333288,2.985,0.087
77,1599466140,11.0.0.84,2,16213368,3.862500000041109,117.20277196800001,3.1695143,13.9664036,34540.0,144.96386166399998,2.639,0.088
78,1599466140,11.0.0.85,0,16211433,6.301562500029846,117.169041408,3.2623343,13.9074764,38933.0,153.888996284,2.862,0.082
79,1599466140,11.0.0.86,1,16198863,2.7671874999941366,114.921660416,3.101197,13.8284437,35194.0,141.671220264,2.841,0.092
80,1599466200,11.0.0.83,3,17038479,2.7234374998624844,117.10207180799999,3.0912227999999997,13.869329800000001,40176.0,162.92735444000002,3.457,0.099
81,1599466200,11.0.0.84,2,17061759,2.946874999988694,116.7333376,3.1457061,13.8318933,36634.0,151.078451976,3.145,0.1
82,1599466200,11.0.0.85,0,17062350,2.8609375000359876,117.605445632,3.1570897999999996,13.9080673,41647.0,162.06256869999999,3.674,0.1
83,1599466200,11.0.0.86,1,17050311,2.789062500005457,116.398186496,3.1127878,13.850426800000001,37310.0,147.685074584,3.361,0.104
84,1599466260,11.0.0.83,3,17887839,2.7859374999934516,117.10239948799999,3.0999193,13.8713147,42378.0,169.221262028,3.457,0.099
85,1599466260,11.0.0.84,2,17911401,2.871874999937063,116.733468672,3.1142377999999997,13.7929174,38649.0,157.199249136,3.145,0.1
86,1599466260,11.0.0.85,0,17912100,2.7921874999719876,117.60596992,3.153684,13.859526800000001,44378.0,168.84033418799999,3.674,0.1
87,1599466260,11.0.0.86,1,17898975,2.718750000030937,116.398383104,3.0912734,13.826659900000001,39532.0,153.797640568,3.361,0.104
88,1599466320,11.0.0.83,3,18738885,2.793749999946158,117.102465024,3.1174299,13.9409454,44607.0,175.513119264,3.457,0.099
89,1599466320,11.0.0.84,2,18760344,6.239062500062573,116.73359974399999,3.2690009,13.7845909,40814.0,163.37990953599999,3.145,0.1
90,1599466320,11.0.0.85,0,18761592,2.870312500044747,117.606166528,3.1446714,13.9191053,47218.0,175.485978492,3.674,0.1
91,1599466320,11.0.0.86,1,18744369,3.7765624999792493,116.398579712,3.1870323,13.8790435,41855.0,160.10398458,3.361,0.104
92,1599466380,11.0.0.83,3,19585620,3.7937499999679716,117.102465024,3.1542116,13.8121665,46863.0,181.919166332,3.457,0.099
93,1599466380,11.0.0.84,2,19607466,3.6846315368401292,116.73366528,3.1808237176282375,13.823443555644436,43044.0,170.754553604,3.145,0.1
94,1599466380,11.0.0.85,0,19611429,3.5312499999690914,117.606232064,3.1686718,13.7186027,50162.0,182.202887452,3.674,0.1
95,1599466380,11.0.0.86,1,19594875,4.087499999986903,116.398645248,3.1390959,13.740231199999998,44116.0,166.68510886800001,3.361,0.104
96,1599466440,11.0.0.83,3,20428743,3.8031249999948926,117.102465024,3.0943825,13.7606466,48698.0,190.060837596,3.457,0.099
97,1599466440,11.0.0.84,2,20451216,3.909374999984692,116.73373081599999,3.134204,13.7818939,45041.0,179.829162444,3.145,0.1
98,1599466440,11.0.0.85,0,20454558,4.343749999998195,117.606232064,3.1435717999999997,13.729564,52480.0,190.39176391200002,3.674,0.1
99,1599466440,11.0.0.86,1,20438661,2.9703125000924047,116.398710784,3.0698182000000003,13.6510379,45839.0,174.418441572,3.361,0.104
100,1599466500,11.0.0.83,3,21270534,2.7562500000021686,116.86758400000001,3.0796414,13.7928301,50566.0,197.257707224,3.917,0.111
101,1599466500,11.0.0.84,2,21292896,2.8843749999760036,117.035720704,3.0989925,13.772739099999999,47063.0,187.412058384,3.553,0.112
102,1599466500,11.0.0.85,0,21292902,3.462500000005093,117.17015552,3.1489393,13.626563599999999,54397.0,197.901035496,4.206,0.112
103,1599466500,11.0.0.86,1,21278853,2.8390624999792777,116.398710784,3.0759719,13.7099012,47652.0,181.84402758800002,3.805,0.117
104,1599466560,11.0.0.83,3,22110384,2.664062500134605,116.86758400000001,3.0720115,13.764528,52542.0,204.45042918800002,3.917,0.111
105,1599466560,11.0.0.84,2,22134762,2.939062500008731,117.035720704,3.1050888,13.8227051,49129.0,194.639243004,3.553,0.112
106,1599466560,11.0.0.85,0,22131585,2.8796875000443976,117.17015552,3.1266114,13.7892607,56199.0,204.933280428,4.206,0.112
107,1599466560,11.0.0.86,1,22121898,2.7078125000116415,116.33160192000001,3.0666545,13.7197795,49680.0,188.995562488,3.805,0.117
108,1599466620,11.0.0.83,3,22962252,2.7359374999105057,116.86758400000001,3.081015,13.7756826,55007.0,210.882166296,3.917,0.111
109,1599466620,11.0.0.84,2,22982340,3.035937499962529,117.035720704,3.1512407999999996,13.8265185,51609.0,201.01939910000002,3.553,0.112
110,1599466620,11.0.0.85,0,22977552,2.7906249999432617,117.17015552,3.1308719,13.7629645,58406.0,211.377942192,4.206,0.112
111,1599466620,11.0.0.86,1,22967196,2.7406250000058208,116.33160192000001,3.0884011,13.7360267,52028.0,195.129622192,3.805,0.117
112,1599466680,11.0.0.83,3,23809527,2.8359374999672866,116.867649536,3.0815503,13.7534866,57513.0,217.375031044,3.917,0.111
113,1599466680,11.0.0.84,2,23830362,5.485937499943233,117.035720704,3.2701754,13.8701013,53982.0,207.299251984,3.553,0.112
114,1599466680,11.0.0.85,0,23824053,2.8218749999905697,117.17015552,3.1459092,13.806073300000001,60631.0,217.439261212,4.206,0.112
115,1599466680,11.0.0.86,1,23815614,2.9765625000072475,116.33160192000001,3.1087636,13.844121,54190.0,201.21173543999998,3.805,0.117
116,1599466740,11.0.0.83,3,24658020,4.375000000018176,116.867649536,3.2163059,13.9748436,59922.0,223.784018976,3.917,0.111
117,1599466740,11.0.0.84,2,24678870,3.8781249999738208,117.035720704,3.1808991,13.975277199999999,56227.0,214.939225624,3.553,0.112
118,1599466740,11.0.0.85,0,24672732,3.9999999999417923,117.17015552,3.1536172000000002,13.7869526,62721.0,223.50966696,4.206,0.112
119,1599466740,11.0.0.86,1,24665367,6.278124999980733,116.33160192000001,3.3081997000000003,13.8682198,56372.0,207.756591784,3.805,0.117
120,1599466800,11.0.0.83,3,25508697,2.876562499950495,116.86791168,3.0781204,13.8783183,62120.0,230.784083912,4.353,0.125
121,1599466800,11.0.0.84,2,25530390,2.996874999935258,117.203492864,3.1181289,13.9272621,58283.0,222.598968228,3.923,0.125
122,1599466800,11.0.0.85,0,25522896,2.921874999974534,117.00238336,3.1032492,13.8239765,65117.0,229.95008513200003,4.688,0.124
123,1599466800,11.0.0.86,1,25513467,3.6734375000014694,116.33160192000001,3.1731753,13.9311419,58357.0,215.28996669199998,4.377,0.132
124,1599466860,11.0.0.83,3,26358945,3.0078124999636344,116.867977216,3.081337,13.7153926,64209.0,237.106090876,4.353,0.125
125,1599466860,11.0.0.84,2,26380863,3.2299895010658872,117.203492864,3.089199780021998,13.864441255874414,60425.0,228.784450264,3.923,0.125
126,1599466860,11.0.0.85,0,26369940,3.6593750000065626,117.00238336,3.1931298,13.765118,67656.0,236.42161808400002,4.688,0.124
127,1599466860,11.0.0.86,1,26361609,3.078125000029104,116.09672089600001,3.0950206000000002,13.7572288,60163.0,222.26533136,4.377,0.132
128,1599466920,11.0.0.83,3,27203211,2.9937500000960426,116.867977216,3.1289677,13.895997,66001.0,244.58660965200002,4.353,0.125
129,1599466920,11.0.0.84,2,27222198,3.195617938226519,117.203492864,3.158371362863714,13.891857914208579,62094.0,235.97330193599998,3.923,0.125
130,1599466920,11.0.0.85,0,27210105,3.082812499933425,117.00238336,3.144855,13.848960199999999,69530.0,243.757402808,4.688,0.124
131,1599466920,11.0.0.86,1,27205059,3.0500000000120053,116.09672089600001,3.1078455,13.7732686,61797.0,229.57966268799998,4.377,0.132
132,1599466980,11.0.0.83,3,28048122,2.737499999875581,116.867977216,3.073319,13.7801168,67794.0,252.12814672000002,4.353,0.125
133,1599466980,11.0.0.84,2,28066107,3.0656249999628784,117.203492864,3.1483405,13.8617184,63773.0,243.284742348,3.923,0.125
134,1599466980,11.0.0.85,0,28052706,2.7937500000189175,117.00238336,3.1272827999999997,13.7421254,71411.0,251.0427824,4.688,0.124
135,1599466980,11.0.0.86,1,28046217,2.725000000064,116.09672089600001,3.1007203,13.8147435,63463.0,237.02588295200002,4.377,0.132
136,1599467040,11.0.0.83,3,28896030,3.6609375001353186,116.867977216,3.085757,13.757691699999999,69935.0,258.233728676,4.353,0.125
137,1599467040,11.0.0.84,2,28913512,7.824842515733167,117.203492864,3.230059394060594,13.747184481551846,65838.0,249.29710618800001,3.923,0.125
138,1599467040,11.0.0.85,0,28898742,3.5578124999847205,117.00238336,3.1053107,13.7503411,74048.0,257.30737501600004,4.688,0.124
139,1599467040,11.0.0.86,1,28893609,2.901562499982873,116.09672089600001,3.0937081,13.738687,65418.0,242.94172555199998,4.377,0.132
140,1599467100,11.0.0.83,3,29743245,2.779687500005835,116.935151616,3.0991836,13.9342911,72074.0,264.481206328,4.795,0.155
141,1599467100,11.0.0.84,2,29760390,3.0050119988339503,117.035720704,3.1563699630036997,13.996089291070893,67966.0,256.373513188,4.935,0.152
142,1599467100,11.0.0.85,0,29747832,2.9312500000014694,117.13660108799999,3.1576644,13.8747015,76570.0,263.758979732,5.064,0.15
143,1599467100,11.0.0.86,1,29741374,3.0343750000247525,116.09672089600001,3.1509245,14.035637300000001,67357.0,249.02565776,4.837,0.154
144,1599467160,11.0.0.83,3,30592500,2.7859375000298456,116.935151616,3.0655672000000003,13.766808699999999,74059.0,270.942474576,4.795,0.155
145,1599467160,11.0.0.84,2,30611757,2.9437500000494907,117.035720704,3.1361277000000003,13.9095355,70006.0,263.266323708,4.935,0.152
146,1599467160,11.0.0.85,0,30598164,2.8625000000193097,117.13660108799999,3.1493835,13.928938,79063.0,270.33444902400004,5.064,0.15
147,1599467160,11.0.0.86,1,30593754,2.773437499981796,115.92894873600001,3.0789756,13.8110105,69311.0,255.41817344,4.837,0.154
148,1599467220,11.0.0.83,3,31439823,2.709374999958527,116.93521715199999,3.0544094,13.8766341,76226.0,277.258363924,4.795,0.155
149,1599467220,11.0.0.84,2,31463271,3.0034496549940997,117.035720704,3.078862913708629,13.755959704029598,72256.0,269.497062524,4.935,0.152
150,1599467220,11.0.0.85,0,31449390,3.5109374999774445,117.13660108799999,3.2028372999999997,13.872567400000001,81738.0,277.091266924,5.064,0.15
151,1599467220,11.0.0.86,1,31444014,2.753124999981054,115.92894873600001,3.0689465,13.8864984,71167.0,262.067660556,4.837,0.154
152,1599467280,11.0.0.83,3,32288844,2.8656250000676664,116.93521715199999,3.091162,13.8424909,78383.0,283.592266472,4.795,0.155
153,1599467280,11.0.0.84,2,32312133,3.0078124999727294,117.035720704,3.1177487999999998,13.8618445,74470.0,275.814583684,4.935,0.152
154,1599467280,11.0.0.85,0,32298714,2.945312499969063,117.136666624,3.1473052000000004,13.8322938,84274.0,283.932484632,5.064,0.15
155,1599467280,11.0.0.86,1,32293221,2.9093749999810683,115.92894873600001,3.1180531,13.9011377,73064.0,268.19340762,4.837,0.154
156,1599467340,11.0.0.83,3,33130776,3.3156249999774445,116.935282688,3.1131153,14.0121457,80221.0,290.57742004799996,4.795,0.155
157,1599467340,11.0.0.84,2,33155781,4.481250000007989,117.035720704,3.1635496,13.880671099999999,76513.0,282.87147771599996,4.935,0.152
158,1599467340,11.0.0.85,0,33144714,3.7109374999999716,117.136666624,3.1584652,13.975871300000001,86399.0,291.202646764,5.064,0.15
159,1599467340,11.0.0.86,1,33141456,2.7312499999879947,115.92894873600001,3.0778986,13.8484547,74836.0,275.11752528,4.837,0.154
160,1599467400,11.0.0.83,3,33982494,3.167187499966545,117.103054848,3.14672,13.951353699999999,82202.0,297.078608612,5.101,0.17
161,1599467400,11.0.0.84,2,34002603,4.003124999962864,117.63970048,3.2065091,13.8425537,78749.0,289.689019572,5.437,0.166
162,1599467400,11.0.0.85,0,33993243,2.8656249999676078,117.67360307199999,3.1453702999999997,13.824238300000001,88855.0,298.166755168,5.412,0.166
163,1599467400,11.0.0.86,1,33988827,2.7312499999788855,116.029612032,3.1256074,14.0435845,76686.0,281.54359172,5.131,0.167
164,1599467460,11.0.0.83,3,34833681,2.6734374999614516,117.103054848,3.052252,13.791469300000001,84419.0,303.346480052,5.101,0.17
165,1599467460,11.0.0.84,2,34852059,2.8984375000072475,117.63970048,3.0708501,13.5179975,81209.0,296.141506928,5.437,0.166
166,1599467460,11.0.0.85,0,34842044,2.8015625000443407,117.67360307199999,3.0650231,13.707018,91479.0,304.642983524,5.412,0.166
167,1599467460,11.0.0.86,1,34837716,3.173437499990527,116.868538368,3.0901878,13.7008603,78611.0,287.46313617199996,5.131,0.167
168,1599467520,11.0.0.83,3,35680806,2.7531249999628926,117.103120384,3.0674069,13.7938229,86630.0,309.661351636,5.101,0.17
169,1599467520,11.0.0.84,2,35698371,2.951562500002197,117.639962624,3.1495922999999997,13.9764889,83542.0,303.03861923600005,5.437,0.166
170,1599467520,11.0.0.85,0,35687745,2.9015624999829157,117.673865216,3.1424268,13.8427643,94024.0,311.029705492,5.412,0.166
171,1599467520,11.0.0.86,1,35681622,2.7843750000011056,116.868800512,3.1050834,13.939528699999999,80519.0,293.544393556,5.131,0.167
172,1599467580,11.0.0.83,3,36527757,2.7234375000080036,117.103120384,3.0810461,13.8981326,88741.0,315.893939316,5.101,0.17
173,1599467580,11.0.0.84,2,36547353,2.9140624999581632,117.64002816,3.1085834,13.8436359,85966.0,309.37864137599996,5.437,0.166
174,1599467580,11.0.0.85,0,36533616,3.503125000024724,117.67393075199999,3.2059588,13.8286856,96651.0,317.762495904,5.412,0.166
175,1599467580,11.0.0.86,1,36532074,2.6531250000152937,116.868866048,3.0763324,13.903193400000001,82423.0,300.285779152,5.131,0.167
176,1599467640,11.0.0.83,3,37372825,3.415625000106971,117.103120384,3.0645702000000004,13.741902300000001,90798.0,322.036078644,5.101,0.17
177,1599467640,11.0.0.84,2,37394802,3.951562500042172,117.64002816,3.1008,13.7589817,88375.0,315.658679716,5.437,0.166
178,1599467640,11.0.0.85,0,37378092,3.757812499998181,117.673996288,3.1217352999999997,13.781594400000001,99255.0,324.590517104,5.412,0.166
179,1599467640,11.0.0.86,1,37379229,2.9406250000101863,116.868866048,3.0841467000000002,13.829725199999999,84400.0,306.170338696,5.131,0.167
180,1599467700,11.0.0.83,3,38216790,2.8390625000065626,117.10318591999999,3.0627051,13.7086053,92822.0,328.903066236,5.339,0.182
181,1599467700,11.0.0.84,2,38237865,3.042187500004758,117.237440512,3.1072961,13.727914,90452.0,322.55308242800004,5.837,0.179
182,1599467700,11.0.0.85,0,38221728,2.9609374999927383,117.07001651200001,3.1302469,13.752254599999999,101466.0,331.777506984,5.736,0.179
183,1599467700,11.0.0.86,1,38220948,2.8703124999810967,116.86893158400001,3.0602567,13.7265491,86377.0,312.81273024,5.437,0.177
184,1599467760,11.0.0.83,3,39056892,3.1390624999767027,117.10318591999999,3.0902778,13.7031347,94695.0,336.0057418,5.339,0.182
185,1599467760,11.0.0.84,2,39078576,4.621875000057102,117.237440512,3.2311909,13.790002,92472.0,329.811520068,5.837,0.179
186,1599467760,11.0.0.85,0,39063804,2.7828125000268926,117.070082048,3.1101093,13.692443599999999,103493.0,339.092714836,5.736,0.179
187,1599467760,11.0.0.86,1,39065670,2.650000000048763,116.70115942400001,3.0406633,13.693383,88260.0,319.909382812,5.437,0.177
188,1599467820,11.0.0.83,3,39897873,2.7234375000261934,117.10318591999999,3.0722491,13.849430400000001,96881.0,342.60283038800003,5.339,0.182
189,1599467820,11.0.0.84,2,39922845,2.851562499972715,117.237440512,3.057355,13.6738735,94913.0,336.99548752,5.837,0.179
190,1599467820,11.0.0.85,0,39906027,2.8671875000509317,117.070082048,3.0954854,13.821444900000001,105814.0,345.549334112,5.736,0.179
191,1599467820,11.0.0.86,1,39909273,3.764062499967622,116.70122496,3.1463494,13.851617599999999,90572.0,326.116386412,5.437,0.177
192,1599467880,11.0.0.83,3,40745043,2.739062499877022,117.103251456,3.0597991,13.8848803,99199.0,348.81103376,5.339,0.182
193,1599467880,11.0.0.84,2,40771101,2.899999999981418,117.237506048,3.0686175,13.7514959,97406.0,343.540472332,5.837,0.179
194,1599467880,11.0.0.85,0,40755951,2.900000000017826,117.070082048,3.108888,13.885181800000002,108326.0,351.82011500000004,5.736,0.179
195,1599467880,11.0.0.86,1,40756242,2.717187499983993,116.70122496,3.07188,13.951236300000001,92894.0,332.417841868,5.437,0.177
196,1599467940,11.0.0.83,3,41597454,3.1624999999439467,117.103251456,3.058523,13.7948994,101684.0,355.095221064,5.339,0.182
197,1599467940,11.0.0.84,2,41619588,3.2781249999788997,117.237506048,3.1038132999999997,13.9077509,99843.0,349.791800816,5.837,0.179
198,1599467940,11.0.0.85,0,41605776,4.375,117.070082048,3.1922889,13.9504228,110733.0,358.005641976,5.736,0.179
199,1599467940,11.0.0.86,1,41605155,2.768749999977473,116.70122496,3.068579,13.8798327,95294.0,339.028350428,5.437,0.177
200,1599468000,11.0.0.83,3,42445980,2.735937500001455,117.13687142399999,3.0762692,13.872805199999998,104123.0,361.53250471599995,5.557,0.195
