,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
35,1598992027,11.0.0.241,3,3981555,3.38906249999809,60.931092480000004,3.0782542000000004,13.3088148,14330.0,43.091598219999995,1.087,0.037
36,1598992087,11.0.0.238,2,4840686,5.295312499999056,60.595552256,3.3651012999999996,14.5229535,15695.0,48.651668444,0.961,0.038
37,1598992087,11.0.0.239,1,4837830,4.0250000000011426,60.662329344,3.3880931000000003,14.7029117,15373.0,47.453149416,0.996,0.034
38,1598992087,11.0.0.240,0,4841907,4.240624999999895,60.662161408,3.3929372,14.6871592,14506.0,42.668313408,0.959,0.034
39,1598992087,11.0.0.241,3,4842420,3.7859374999993634,60.931223552,3.3713727999999996,14.7474741,15896.0,51.096850244,1.087,0.037
40,1598992147,11.0.0.238,2,5762088,3.5437499999988944,60.595617792,3.5192943999999997,15.6008189,17171.0,58.596211032,1.537,0.052
41,1598992147,11.0.0.239,1,5759032,5.834375000000335,60.695949311999996,3.480602,15.1341645,16868.0,57.149611936,1.548,0.048
42,1598992147,11.0.0.240,0,5764590,4.668750000000728,60.662226944000004,3.6214291000000003,15.6208259,15964.0,52.264726632,1.469,0.047
43,1598992147,11.0.0.241,3,5763819,3.5734375000083816,60.931289088,3.535345,15.5272248,17308.0,60.701725348000004,1.619,0.049
44,1598992207,11.0.0.238,2,6756555,3.2749999999984425,60.595945472,3.7978224,17.3927008,18936.0,68.091331952,1.537,0.052
45,1598992207,11.0.0.239,1,6755457,3.1749999999993577,60.696014848,3.8029725,17.529192600000002,18651.0,66.592893544,1.548,0.048
46,1598992207,11.0.0.240,0,6760710,3.117187499999261,60.662423552,3.850491,17.4250733,17632.0,61.575367023999995,1.469,0.047
47,1598992207,11.0.0.241,3,6758416,3.2812499999977263,60.93142016,3.842941,17.3064828,19042.0,70.187832368,1.619,0.049
48,1598992267,11.0.0.238,2,7848936,4.100000000000833,69.488001024,4.1487707,18.598564,20895.0,76.91098461600001,1.537,0.052
49,1598992267,11.0.0.239,1,7846084,3.645312500000557,60.69614592,4.1299562000000005,18.690522,20884.0,75.596066672,1.548,0.048
50,1598992267,11.0.0.240,0,7851804,4.343750000000185,60.662554624,4.3182488,18.6805436,19619.0,70.277173072,1.469,0.047
51,1598992267,11.0.0.241,3,7853766,4.268750000005596,61.803966464000005,4.2198028,18.5469317,21064.0,79.173428808,1.619,0.049
52,1598992327,11.0.0.238,2,9030951,4.335937499999446,100.391763968,4.4941796,19.7151587,22770.0,85.51965858,1.537,0.052
53,1598992327,11.0.0.239,1,9028440,4.29843749999975,90.391883776,4.3511264,19.529816,23185.0,84.535215708,1.548,0.048
54,1598992327,11.0.0.240,0,9034629,4.262499999999491,91.23077324799999,4.4956263,19.6299702,21537.0,78.80438562,1.469,0.047
55,1598992327,11.0.0.241,3,9037086,4.354687499994711,92.942544896,4.388592,19.8721898,22954.0,87.872261932,1.619,0.049
56,1598992387,11.0.0.238,2,10297809,4.6593749999999545,133.71138048,4.88849,21.5624913,24701.0,94.69634922799999,1.537,0.052
57,1598992387,11.0.0.239,1,10294435,4.648437499999403,123.376021504,4.825974400000001,21.631742199999998,25286.0,93.78559769200001,1.548,0.048
58,1598992387,11.0.0.240,0,10301808,4.570312500000867,124.349128704,4.880129,21.4752923,23294.0,87.77288434,1.469,0.047
59,1598992387,11.0.0.241,3,10305262,4.61875000000191,126.29571584,4.7706075,21.5684974,24801.0,97.125399896,1.619,0.049
60,1598992447,11.0.0.238,2,11668629,4.987499999999997,152.19993804799998,5.1058865,22.9677527,26945.0,104.718802404,2.345,0.076
61,1598992447,11.0.0.239,1,11662545,5.743750000000574,155.655450624,5.033976900000001,22.8990826,27569.0,103.660746936,2.376,0.073
62,1598992447,11.0.0.240,0,11671750,3.959375000000037,156.662112256,5.0117223,22.933278100000003,25213.0,97.288811208,2.277,0.072
63,1598992447,11.0.0.241,3,11675631,5.101562499992269,156.964532224,5.1607543,22.93036,26632.0,106.72235254,2.399,0.072
