,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
25,1598991007,11.0.0.217,2,2786307,2.1937500000001364,41.939259392000004,2.0796566000000003,9.27829,12239.0,33.495845176,0.717,0.032
26,1598991007,11.0.0.218,3,2785080,2.173437499999693,42.308554752,2.0834383,9.2631446,11366.0,31.600618628,0.685,0.036
27,1598991007,11.0.0.219,1,2785074,2.131250000002197,42.408660992,2.0898262,9.3681565,12081.0,32.336081564,0.609,0.036
28,1598991067,11.0.0.216,0,3382947,2.232812500000122,57.340219392,2.260688,10.1510912,13173.0,35.856432376,0.543,0.03
29,1598991067,11.0.0.217,2,3384576,3.418749999998454,57.71003904,2.2520812,10.084109699999999,13865.0,37.936619388,0.717,0.032
30,1598991067,11.0.0.218,3,3382263,3.370312499999372,58.247368703999996,2.2751044,10.0583033,12917.0,35.836419396,0.685,0.036
31,1598991067,11.0.0.219,1,3381816,3.518749999996089,58.011602944,2.2686273999999997,10.1554497,13997.0,36.898730548,0.609,0.036
32,1598991127,11.0.0.216,0,4033413,2.6093749999992752,60.762902528000005,2.4232139,10.9792655,15100.0,41.789792816,1.067,0.041
33,1598991127,11.0.0.217,2,4031337,2.6855810581063935,60.730003456,2.465878487848785,11.049647864786477,15551.0,43.522575255999996,1.181,0.041
34,1598991127,11.0.0.218,3,4028256,2.790625000000645,60.629864448,2.470174,11.0271277,14342.0,41.080210936,1.201,0.046
35,1598991127,11.0.0.219,1,4030689,2.623437499994452,60.52857856,2.4450142,11.0096868,15774.0,42.62118058,1.101,0.05
36,1598991187,11.0.0.216,0,4739787,3.2500000000018616,60.762968064000006,2.6283881,11.8901249,17222.0,48.333413804,1.067,0.041
37,1598991187,11.0.0.217,2,4736406,3.1281249999980787,60.730068992,2.6671253999999998,11.8826536,17184.0,49.4296119,1.181,0.041
38,1598991187,11.0.0.218,3,4734651,3.2265625000002274,60.62999552,2.680147,11.9017873,15832.0,46.793606692,1.201,0.046
39,1598991187,11.0.0.219,1,4737156,3.739062500005744,60.528709632,2.6677017000000003,11.8754321,17554.0,48.607167044,1.101,0.05
40,1598991247,11.0.0.216,0,5499432,5.10468750000031,60.763099136,2.9055136,12.8100643,19077.0,56.289527188,1.067,0.041
41,1598991247,11.0.0.217,2,5499606,5.084375000000151,60.730200064,2.8614872,12.805302699999999,18925.0,56.915749144,1.181,0.041
42,1598991247,11.0.0.218,3,5495953,5.28437500000139,60.630061056,2.9164511,12.9486504,17406.0,54.24411894799999,1.201,0.046
43,1598991247,11.0.0.219,1,5496219,5.109375000006352,60.528840704,2.8471408,12.721545599999999,19291.0,56.353022492,1.101,0.05
