,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
47,1599332767,11.0.0.75,7,PartitionWriter_0,15665,2584,102066,454,552,626,539,46147,192743,94636,11451,79790947.99022223,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
48,1599332767,11.0.0.75,8,PartitionWriter_0,12351,3382,92704,458,383,423,463,46147,192928,93112,9169,97043044.85186487,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
49,1599332767,11.0.0.75,9,PartitionWriter_0,92412,1747,92255,449,3037,3066,462,46147,193366,92985,65255,252463546.42259115,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
50,1599332767,11.0.0.76,0,PartitionWriter_1,32367,24674,127200,431,541,498,277,46147,193424,84291,29319,0.0032181818181818184,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
51,1599332767,11.0.0.76,1,PartitionWriter_1,13053,18980,144705,428,671,609,253,46147,193489,85706,10824,0.004590909090909091,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
52,1599332767,11.0.0.76,2,PartitionWriter_1,7683,23891,131416,434,257,224,244,46147,193399,86738,6781,0.0038275862068965515,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
53,1599332767,11.0.0.76,3,PartitionWriter_1,26469,29965,117708,449,1274,1179,237,46147,193499,84294,20323,0.003918032786885246,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
54,1599332767,11.0.0.76,4,PartitionWriter_1,13640,12387,125711,449,372,354,279,46147,193494,84294,12217,0.003653846153846154,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
55,1599332767,11.0.0.76,5,PartitionWriter_1,40639,12565,136562,464,1831,1807,254,46147,193622,85608,30057,0.00541340782122905,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
56,1599332767,11.0.0.76,6,PartitionWriter_1,13530,20926,128730,465,633,626,249,46147,193413,85608,11149,0.003,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
57,1599332767,11.0.0.76,7,PartitionWriter_1,17928,14540,126161,483,910,886,282,46147,193360,84293,14441,0.004431372549019608,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
58,1599332767,11.0.0.76,8,PartitionWriter_1,26141,19007,124243,429,129,129,247,46147,193615,87365,25350,0.005380952380952381,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
59,1599332767,11.0.0.76,9,PartitionWriter_1,7138,22728,114101,443,56,33,263,46147,193619,89865,6607,0.0038,60.93125000002147,38.486257664,27.2924415,13.499639199999999,39991.0,682.868921648,11.604,0.039
60,1599332827,11.0.0.75,0,PartitionWriter_0,11060,2929,176810,567,25,28,567,46147,327682,100355,8913,0.002739130434782609,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
61,1599332827,11.0.0.75,1,PartitionWriter_0,69144,12932,179162,548,276,303,590,46147,327799,99962,60224,66492456.69153704,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
62,1599332827,11.0.0.75,2,PartitionWriter_0,10699,2574,149516,482,33,44,493,46147,327780,99984,8050,0.08546666666666666,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
63,1599332827,11.0.0.75,3,PartitionWriter_0,13183,3685,170852,517,301,334,531,46147,327509,99962,8973,175150861.58282927,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
64,1599332827,11.0.0.75,4,PartitionWriter_0,12479,3378,156147,519,189,206,534,46147,327735,99966,9529,256470904.2487143,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
65,1599332827,11.0.0.75,5,PartitionWriter_0,11171,2910,159146,568,39,47,497,46147,327791,105316,8326,0.0028333333333333335,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
66,1599332827,11.0.0.75,6,PartitionWriter_0,35235,8471,184551,544,1012,1144,597,46147,327783,99958,25442,142201689.5429307,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
67,1599332827,11.0.0.75,7,PartitionWriter_0,38947,7733,203095,578,940,1064,702,46147,327777,99958,28973,37402007.00775,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
68,1599332827,11.0.0.75,8,PartitionWriter_0,24356,7373,185372,557,654,700,594,46147,327771,99958,17322,51294180.934042856,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
69,1599332827,11.0.0.75,9,PartitionWriter_0,210935,4325,184717,541,3856,3891,586,46147,327799,99830,133294,107004417.73385431,78.2031250000091,117.47439001599999,24.1764386,17.6678475,6725253.0,432784.063576556,18.945,4.011
70,1599332827,11.0.0.76,0,PartitionWriter_1,50577,46772,221354,524,869,805,358,46147,328587,94649,42170,0.05404807692307692,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
71,1599332827,11.0.0.76,1,PartitionWriter_1,31420,34910,242625,541,1092,975,309,46147,328587,94650,23251,0.13689719626168223,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
72,1599332827,11.0.0.76,2,PartitionWriter_1,16613,45781,226107,530,458,382,300,46147,328418,94654,13120,0.020873015873015873,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
73,1599332827,11.0.0.76,3,PartitionWriter_1,68741,55155,203426,553,1890,1739,293,46147,328587,94649,45168,0.1241952861952862,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
74,1599332827,11.0.0.76,4,PartitionWriter_1,27500,22153,219798,572,609,576,421,46147,328587,94652,22913,0.036533333333333334,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
75,1599332827,11.0.0.76,5,PartitionWriter_1,105280,22533,230440,559,2471,2425,316,46147,328587,94647,67119,0.19109722222222222,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
76,1599332827,11.0.0.76,6,PartitionWriter_1,33150,39806,225592,564,989,981,314,46147,328587,94653,23489,0.16347368421052633,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
77,1599332827,11.0.0.76,7,PartitionWriter_1,45629,26521,223965,566,1381,1356,344,46147,328587,94653,31672,0.2044277108433735,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
