,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
14,1599269467,11.0.0.248,1,558063,1.4046874999849024,20.093382656,1.1453063,5.0111698,4279.0,12.256170187999999,0.22,0.012
15,1599269467,11.0.0.249,3,557725,1.3953125000034419,19.790802944,1.1791188000000001,5.128862,4262.0,12.911747128,0.199,0.011
16,1599269527,11.0.0.246,0,907443,1.8078124999738208,25.831436288000003,1.4793185,6.4757482,5626.0,14.872905992,0.254,0.021
17,1599269527,11.0.0.247,2,905349,1.773437500005457,26.60308992,1.462085,6.3945957,5761.0,15.425096579999998,0.399,0.026
18,1599269527,11.0.0.248,1,905328,2.575000000010732,25.76480256,1.4950871000000001,6.4102295,5976.0,15.697265104,0.385,0.024
19,1599269527,11.0.0.249,3,904017,3.3484374999989086,25.26083072,1.5317038,6.4703119000000004,5765.0,16.409732376,0.392,0.025
20,1599269587,11.0.0.246,0,1336830,2.181250000039654,37.475479552,1.8077621000000001,7.883596099999999,6925.0,18.720356631999998,0.254,0.021
21,1599269587,11.0.0.247,2,1338003,2.240624999985826,38.348386304,1.8096618999999998,7.8464895,7162.0,19.329703076,0.399,0.026
22,1599269587,11.0.0.248,1,1337565,3.9656250000280266,25.765130239999998,1.8439534,7.7894111,7787.0,20.743158628,0.385,0.024
23,1599269587,11.0.0.249,3,1335630,4.1171874999918,25.261223936,1.871669,7.8951553,7611.0,21.652076004,0.392,0.025
24,1599269647,11.0.0.246,0,1853288,3.6997449744687287,46.535569408,2.1748242824282427,9.255737773777376,8501.0,23.412132592,0.782,0.032
25,1599269647,11.0.0.247,2,1855062,3.6390624999966974,43.583401984,2.1722104,9.247498199999999,8987.0,24.564777992,0.907,0.037
26,1599269647,11.0.0.248,1,1856331,2.389062499983069,33.98629376,2.1267071,9.19198,9774.0,25.686406844,0.385,0.024
27,1599269647,11.0.0.249,3,1851963,2.3171874999843425,33.986228224,2.1286062,9.2235427,9314.0,26.406490616,0.392,0.025
28,1599269707,11.0.0.246,0,2454660,4.13750000000617,46.535634944,2.4640155,10.5067937,10177.0,29.183693336,0.782,0.032
29,1599269707,11.0.0.247,2,2458119,4.623437500004016,43.58346752,2.4941592999999997,10.5351494,11173.0,31.034837436,0.907,0.037
30,1599269707,11.0.0.248,1,2460801,2.7015624999830834,50.260258816000004,2.4416146000000003,10.5683197,11976.0,30.602514627999998,0.385,0.024
31,1599269707,11.0.0.249,3,2455305,2.6265624999905697,50.394345472,2.4649529,10.6906566,10996.0,31.06418214,0.392,0.025
32,1599269767,11.0.0.246,0,3142242,4.7703124999498385,46.535766016,2.8141792999999997,11.9759829,11963.0,35.499543648,0.782,0.032
33,1599269767,11.0.0.247,2,3145437,3.218749999987253,45.697396736,2.7963085,12.0370571,13095.0,37.289352596,0.907,0.037
34,1599269767,11.0.0.248,1,3147582,3.248437500001259,61.06478592,2.7650627,11.9394645,14274.0,36.891825212,0.989,0.034
35,1599269767,11.0.0.249,3,3145275,3.174999999987449,60.729110528,2.7682094,12.0352211,12981.0,37.334264276,1.024,0.035
36,1599269827,11.0.0.246,0,3912291,3.5468749999745484,60.595138559999995,3.021012,13.4028344,13717.0,41.830777520000005,1.258,0.042
37,1599269827,11.0.0.247,2,3914871,3.4968749999916326,60.965056512,3.058569,13.360845900000001,14854.0,43.482087924000005,1.391,0.05
38,1599269827,11.0.0.248,1,3917670,3.6812500000177977,61.064851456,3.013254,13.187783,16411.0,43.507052924,0.989,0.034
39,1599269827,11.0.0.249,3,3913188,4.3421875000058066,60.729110528,3.0236577999999996,13.3352957,14935.0,44.393186192,1.024,0.035
40,1599269887,11.0.0.246,0,4763886,5.103010301053018,60.595269632,3.3906166616661664,14.558924892489248,15549.0,49.096379276,1.258,0.042
41,1599269887,11.0.0.247,2,4766019,4.068749999996754,60.965187584,3.3866391,14.5965506,16594.0,50.325775039999996,1.391,0.05
42,1599269887,11.0.0.248,1,4769715,6.237499999970126,61.065441279999995,3.4403455,14.6421943,18647.0,52.061136536,0.989,0.034
43,1599269887,11.0.0.249,3,4762782,6.067187500007094,60.729176064,3.4187402999999996,14.568150800000002,16820.0,52.496156328,1.024,0.035
44,1599269947,11.0.0.246,0,5672196,6.6734375000214925,60.595400704,3.4370941,14.5365014,17224.0,58.024911476,1.258,0.042
45,1599269947,11.0.0.247,2,5671998,6.564062500001441,60.96525312,3.5710307,15.1004597,18215.0,59.073258263999996,1.391,0.05
46,1599269947,11.0.0.248,1,5678727,3.8437499999827196,61.065506815999996,3.4786826,15.1978004,20442.0,61.032741536,1.393,0.042
47,1599269947,11.0.0.249,3,5667381,4.389062500013111,60.7292416,3.3801927000000003,14.606083,18509.0,61.234168092,1.532,0.046
48,1599270007,11.0.0.246,0,6662877,4.174792479188625,76.19827712,3.987796479647965,17.42510801080108,18949.0,66.637565316,1.258,0.042
49,1599270007,11.0.0.247,2,6661881,4.3453124999814605,80.292671488,4.0497402000000005,17.4229384,19977.0,67.41371286,1.391,0.05
50,1599270007,11.0.0.248,1,6668670,3.7765624999928917,61.065572352,3.9461592000000003,17.3679117,22375.0,70.028462536,1.393,0.042
51,1599270007,11.0.0.249,3,6658194,3.670312499998545,60.729372672000004,3.9573901,17.504748600000003,20297.0,69.880678736,1.532,0.046
52,1599270067,11.0.0.246,0,7750317,4.6531250000134605,104.719872,4.331907599999999,18.817121699999998,20864.0,74.601362064,1.258,0.042
53,1599270067,11.0.0.247,2,7752408,4.639062500023101,108.679983104,4.2139675,18.106866,21904.0,75.514221764,1.391,0.05
54,1599270067,11.0.0.248,1,7758327,4.610937500037821,74.42030182399999,4.1748785,18.0348762,24541.0,78.97542668,1.393,0.042
55,1599270067,11.0.0.249,3,7744464,4.659375000005625,74.990333952,4.269979,18.6090377,22277.0,78.431283304,1.532,0.046
56,1599270127,11.0.0.246,0,8928732,6.556250000030545,133.509705728,4.707705799999999,20.166356699999998,22917.0,83.299567204,2.058,0.062
57,1599270127,11.0.0.247,2,8931873,5.217187499988526,131.79918336,4.6943079,20.112287100000003,23978.0,84.2959108,2.279,0.077
58,1599270127,11.0.0.248,1,8933850,4.790625000005093,104.95490048,4.5742952,19.947465100000002,26605.0,87.25930205600001,1.393,0.042
59,1599270127,11.0.0.249,3,8922270,4.799999999963816,105.927585792,4.6376363,20.2816708,24399.0,87.277800896,1.532,0.046
60,1599270187,11.0.0.246,0,10204059,4.339062500012005,133.509705728,4.883039,21.6984292,25243.0,93.324156248,2.058,0.062
61,1599270187,11.0.0.247,2,10208073,4.570312499986358,131.799248896,4.9098249,21.6132192,26439.0,93.111165884,2.279,0.077
62,1599270187,11.0.0.248,1,10208094,5.021997800208894,138.173853696,4.935576742325768,21.444005999400062,28843.0,95.966281732,1.393,0.042
63,1599270187,11.0.0.249,3,10195233,5.37968749998528,139.48201779200002,4.9440531,21.6425028,26640.0,96.539487272,1.532,0.046
64,1599270247,11.0.0.246,0,11566257,4.707658265854235,133.509771264,5.1942881288128815,23.053440744074408,27594.0,103.259702008,2.058,0.062
65,1599270247,11.0.0.247,2,11570061,4.8156250000192955,131.799314432,5.202025,22.9986115,28887.0,103.21181408000001,2.279,0.077
66,1599270247,11.0.0.248,1,11570352,8.532812500011474,148.508749824,5.2964255,22.8893977,31280.0,107.98526232799999,2.373,0.064
67,1599270247,11.0.0.249,3,11555802,4.799999999959255,149.179641856,5.194797299999999,23.136001,29014.0,106.808168332,2.184,0.069
68,1599270307,11.0.0.246,0,13010244,4.842187499925771,133.50990233599998,5.393942,24.0645576,29921.0,113.80701924,2.058,0.062
69,1599270307,11.0.0.247,2,13015796,5.0843749999785075,131.79937996799998,5.527900900000001,24.3476482,31347.0,114.032238796,2.279,0.077
70,1599270307,11.0.0.248,1,13017003,5.112499999986497,148.50881536,5.4984071,24.404988399999997,33490.0,118.878740812,2.373,0.064
71,1599270307,11.0.0.249,3,13003404,11.654687500003988,149.17970739199998,5.6457703,24.467646100000003,31357.0,118.664936896,2.184,0.069
72,1599270367,11.0.0.246,0,14537796,6.00937499998507,152.233275392,5.8579330999999994,25.7039358,32361.0,123.86449742,2.058,0.062
73,1599270367,11.0.0.247,2,14544387,6.08593749999271,158.139609088,5.8813207,25.6392032,33679.0,124.306040704,2.279,0.077
74,1599270367,11.0.0.248,1,14545149,5.170312499967594,148.508880896,5.7656411,25.611573800000002,36102.0,129.118862108,2.373,0.064
75,1599270367,11.0.0.249,3,14530881,5.223437499998923,149.17977292799998,5.7194572,25.605519,34265.0,131.42028932,2.184,0.069
76,1599270427,11.0.0.246,0,16141839,6.001562499977794,192.330887168,5.7823729,25.3206135,34460.0,135.335355156,3.114,0.074
77,1599270427,11.0.0.247,2,16145481,5.967187500009459,189.680840704,6.095379599999999,26.6045947,35993.0,136.00874314400002,3.359,0.086
78,1599270427,11.0.0.248,1,16143627,5.90156249999383,148.710207488,6.0251774000000005,26.5129905,38434.0,140.79697229200002,2.373,0.064
79,1599270427,11.0.0.249,3,16134165,6.734374999991857,151.09244108800002,5.7869765,25.259663,36695.0,143.70724429199998,2.184,0.069
80,1599270487,11.0.0.246,0,17728506,7.126562499979627,192.33101824,6.068511900000001,26.288023,36445.0,149.66849889600002,3.114,0.074
81,1599270487,11.0.0.247,2,17733678,6.148437499987253,189.681299456,5.9678,25.7102891,37985.0,150.70650754800002,3.359,0.086
82,1599270487,11.0.0.248,1,17731506,7.03124999998181,190.45205196799998,5.97251,25.717828100000002,40251.0,154.220508188,2.373,0.064
83,1599270487,11.0.0.249,3,17722453,7.026562500000182,193.438265344,5.9927744,26.159706800000002,38423.0,157.504373376,2.184,0.069
84,1599270547,11.0.0.246,0,19507875,6.145312499938868,192.33114931199998,6.7643346,29.9685615,39148.0,162.02725568,3.114,0.074
85,1599270547,11.0.0.247,2,19514475,6.1031249999814605,189.681364992,6.7840332000000005,29.974575100000003,40698.0,163.233143264,3.359,0.086
86,1599270547,11.0.0.248,1,19511445,6.604687500007458,203.068977152,6.7262093,29.780858600000002,42681.0,166.596929168,3.517,0.076
87,1599270547,11.0.0.249,3,19498848,6.118750000005079,203.33695385599998,6.6442942,29.9703877,40998.0,170.237239184,3.248,0.082
88,1599270607,11.0.0.246,0,21377583,6.464062499962893,192.331214848,7.0136483,31.1740993,41720.0,175.803179112,3.114,0.074
89,1599270607,11.0.0.247,2,21384354,6.637499999956177,189.68149606400002,7.0866622,31.2471112,43204.0,177.357524428,3.359,0.086
90,1599270607,11.0.0.248,1,21384579,6.342187499990388,203.069042688,6.9508863,31.1023015,45286.0,182.469201708,3.517,0.076
91,1599270607,11.0.0.249,3,21362742,11.00312499998833,203.337019392,7.1372665,27.6659932,43334.0,185.299927612,3.248,0.082
92,1599270667,11.0.0.246,0,23330481,9.795312499982174,193.707012096,7.4651041,32.575256100000004,44437.0,188.68563986,3.114,0.074
93,1599270667,11.0.0.247,2,23340132,9.648437500022737,201.09000294400002,7.4821995999999995,32.6682929,45820.0,190.51690044,4.455,0.097
94,1599270667,11.0.0.248,1,23337741,6.443750000003078,203.069042688,7.2898488,32.6733226,47891.0,195.057919964,3.517,0.076
95,1599270667,11.0.0.249,3,23324373,6.651562499987463,203.337084928,7.3072717,32.8230268,45764.0,200.90026294400002,3.248,0.082
96,1599270727,11.0.0.246,0,25380789,8.103125000025088,203.30384179200001,7.6411869,33.8781178,47270.0,202.936356084,4.322,0.087
97,1599270727,11.0.0.247,2,25387440,6.9765625000082,203.069779968,7.6865938,34.267052899999996,48360.0,204.611171916,4.455,0.097
98,1599270727,11.0.0.248,1,25383405,6.881250000010368,203.069108224,7.596846599999999,33.986093600000004,50472.0,208.122272904,3.517,0.076
99,1599270727,11.0.0.249,3,25374207,8.98749999999383,203.337084928,7.5644593,33.6399551,48215.0,214.806681996,3.248,0.082
100,1599270787,11.0.0.246,0,27459993,7.364173917355714,203.270352896,7.6798032803280325,34.04431603160316,49725.0,218.558506688,4.322,0.087
101,1599270787,11.0.0.247,2,27466647,7.418750000019841,203.069779968,7.7471881,34.1087014,50854.0,219.68747502399998,4.455,0.097
102,1599270787,11.0.0.248,1,27460770,7.418749999983447,203.33754367999998,7.695472,34.1722027,53152.0,222.959769248,4.485,0.088
103,1599270787,11.0.0.249,3,27455094,7.431249999990527,203.337084928,7.676297099999999,34.2529942,50491.0,230.10009814,4.384,0.096
104,1599270847,11.0.0.246,0,29635188,7.40636563658515,203.270352896,8.226305730573058,36.81975267526752,52306.0,234.483018276,4.322,0.087
105,1599270847,11.0.0.247,2,29641965,7.310937500001273,203.069779968,8.2474791,36.843891899999996,53336.0,235.622440816,4.455,0.097
106,1599270847,11.0.0.248,1,29236323,11.445312500004533,203.33754367999998,8.1915162,22.1333669,56324.0,241.08180138,4.485,0.088
107,1599270847,11.0.0.249,3,29631183,8.089062500016553,203.269976064,8.217422,36.4295804,52855.0,246.369450756,4.384,0.096
