,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
66,1599579727,11.0.0.45,0,7786338,3.1718749999345164,94.62063513599999,3.3794847000000003,14.9356106,24894.0,73.928828072,1.744,0.071
67,1599579727,11.0.0.46,3,7780353,3.6312500000076255,88.51306086400001,3.5281947000000002,15.2808926,24978.0,75.878440864,1.486,0.053
68,1599579787,11.0.0.43,1,7790086,3.1921874999897994,100.69379891199999,3.6108802,16.1026597,24458.0,76.553514544,1.742,0.072
69,1599579787,11.0.0.44,2,8751839,3.946874999965104,114.719531008,3.7422891000000003,16.055281400000002,27494.0,84.101022896,1.456,0.046
70,1599579787,11.0.0.45,0,8749019,3.1296875000043656,94.620700672,3.5757112999999996,15.8713394,26710.0,80.769339604,1.744,0.071
71,1599579787,11.0.0.46,3,8741228,5.05144264423933,113.84672256,3.7690391039103908,16.35108200820082,26999.0,82.94677472000001,1.486,0.053
72,1599579847,11.0.0.43,1,8756717,3.5468750000472937,100.693929984,3.8542821000000003,17.159170800000002,26466.0,83.595326804,1.742,0.072
73,1599579847,11.0.0.44,2,9773218,5.009375000017812,117.035114496,3.9799051000000003,17.0352663,29676.0,92.28016276,2.092,0.07
74,1599579847,11.0.0.45,0,9769558,3.818750000000364,99.519647744,3.9177263,17.0671271,28629.0,88.539556472,1.744,0.071
75,1599579847,11.0.0.46,3,9760431,4.301562500004366,116.26270720000001,3.9614472999999997,17.0953,28919.0,91.053983968,2.15,0.078
76,1599579907,11.0.0.43,1,9777779,4.1171875000509175,100.694192128,4.1003442,18.0038948,28598.0,91.46493114399999,1.742,0.072
77,1599579907,11.0.0.44,2,10846972,3.653124999964348,117.03524556800001,4.048564799999999,17.788946600000003,31862.0,100.288226184,2.092,0.07
78,1599579907,11.0.0.45,0,10841899,4.048437500005093,127.772545024,4.1066927,17.9404985,30610.0,96.262722932,1.744,0.071
79,1599579907,11.0.0.46,3,10830966,3.7609375000102006,116.262772736,4.0561457999999995,17.9519825,30841.0,98.809427296,2.15,0.078
80,1599579967,11.0.0.43,1,10853863,5.664062500090978,107.237371904,4.269603200000001,18.807667,30897.0,99.43385944,1.742,0.072
