,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
120,1599575287,11.0.0.3,0,PartitionWriter_1,163815,31497,25882,1059,2639,2593,1835,46247,904401,903959,163820,0.0044511278195488715,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
121,1599575287,11.0.0.3,1,PartitionWriter_1,149950,17044,12449,1118,3175,3002,1877,46170,904422,903288,149955,0.004438741721854305,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
122,1599575287,11.0.0.3,2,PartitionWriter_1,78312,16694,12099,1089,1342,1282,1872,46237,904422,904102,78312,0.0044482758620689655,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
123,1599575287,11.0.0.3,3,PartitionWriter_1,345506,16517,13254,1116,4852,4763,1909,46194,904429,903903,345517,0.00439179810725552,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
124,1599575287,11.0.0.3,4,PartitionWriter_1,126017,34135,28487,1080,1806,1724,2155,46169,904430,903931,126020,0.004555172413793104,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
125,1599575287,11.0.0.3,5,PartitionWriter_1,520886,17472,26979,1115,5598,5682,1965,46302,904432,903938,520901,0.004384980578334053,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
126,1599575287,11.0.0.3,6,PartitionWriter_1,169458,14528,14429,1095,2738,2817,1778,46976,904422,903223,169463,0.004464809384164223,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
127,1599575287,11.0.0.3,7,PartitionWriter_1,227730,16325,15775,1125,3747,3667,2048,46240,904422,903355,227734,0.004360995850622406,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
128,1599575287,11.0.0.3,8,PartitionWriter_1,248259,107915,91291,1037,841,766,2134,46147,904433,903953,248262,0.004411167512690355,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
129,1599575287,11.0.0.3,9,PartitionWriter_1,69173,20468,21983,1073,332,309,1742,46242,904434,903950,69175,0.00438255033557047,11.340624999993437,46.337875968,12.067667,2.213163,17284.0,108.714806692,3.77,0.035
130,1599575287,11.0.0.4,0,PartitionWriter_0,47929,16149,20833,1147,84,99,2792,46260,904390,901427,47933,0.004076923076923077,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
131,1599575287,11.0.0.4,1,PartitionWriter_0,138549,47101,52588,1080,992,1000,2608,46235,904362,903193,138553,0.004424390243902439,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
132,1599575287,11.0.0.4,2,PartitionWriter_0,148866,54512,76240,1046,164,183,2543,46363,904395,901457,148867,0.004090909090909091,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
133,1599575287,11.0.0.4,3,PartitionWriter_0,61551,10127,14370,1083,1001,1110,2420,46384,904338,903310,61555,0.004295918367346939,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
134,1599575287,11.0.0.4,4,PartitionWriter_0,59408,15392,19809,1078,641,689,2564,46254,904364,901476,59414,0.004275510204081633,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
135,1599575287,11.0.0.4,5,PartitionWriter_0,115717,41471,56013,1104,180,203,2679,46321,904388,903310,115717,0.004354838709677419,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
136,1599575287,11.0.0.4,6,PartitionWriter_0,183181,31931,52220,1061,3219,3330,2673,46217,904399,903339,183192,0.0042594936708860755,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
137,1599575287,11.0.0.4,7,PartitionWriter_0,264581,80142,84995,1141,3149,3190,2958,46230,904398,903373,264591,0.004224890829694323,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
138,1599575287,11.0.0.4,8,PartitionWriter_0,96707,15870,20102,1081,2050,2117,2681,46239,904388,903334,96715,0.004255591054313099,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
139,1599575287,11.0.0.4,9,PartitionWriter_0,867748,3736,27637,1104,7435,7395,2687,46147,904399,903367,867764,0.004296369473944184,10.809374999971624,44.525150208,11.8347842,2.0737399,17952.0,100.986758728,2.438,0.036
140,1599575347,11.0.0.3,0,PartitionWriter_1,232823,42947,34170,1746,3748,3698,2584,46247,1046577,1044653,232830,0.004547435897435897,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
141,1599575347,11.0.0.3,1,PartitionWriter_1,230021,30603,21594,1852,4670,4453,2645,46170,1046577,1044657,230028,0.004498245614035087,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
142,1599575347,11.0.0.3,2,PartitionWriter_1,106720,21168,14677,1794,1843,1796,2537,46237,1046578,1044650,106729,0.0045027472527472525,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
143,1599575347,11.0.0.3,3,PartitionWriter_1,472452,21159,16510,1859,7089,6963,2684,46194,1046578,1044652,472468,0.004442843866171004,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
144,1599575347,11.0.0.3,4,PartitionWriter_1,184237,50301,38790,1849,2599,2533,3023,46169,1046578,1044653,184242,0.0045925925925925926,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
145,1599575347,11.0.0.3,5,PartitionWriter_1,686916,25058,32642,1807,8295,8243,2649,46302,1046582,1046404,686939,0.004437580437580437,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
146,1599575347,11.0.0.3,6,PartitionWriter_1,240518,19440,17685,1823,4125,4189,2539,46976,1046577,1044657,240525,0.004523713420787084,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
147,1599575347,11.0.0.3,7,PartitionWriter_1,322360,22695,20257,1862,5587,5518,2848,46240,1046578,1044658,322372,0.004425162689804773,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
148,1599575347,11.0.0.3,8,PartitionWriter_1,299152,127006,106707,1826,1056,988,2853,46147,1046586,1044658,299152,0.004507142857142857,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
149,1599575347,11.0.0.3,9,PartitionWriter_1,92054,27332,29139,1775,379,372,2454,46242,1046573,1044650,92054,0.0044130434782608694,13.281249999999986,80.362201088,14.7644473,2.7637096,20993.0,138.46953862399997,3.77,0.035
150,1599575347,11.0.0.4,0,PartitionWriter_0,59717,19202,25905,1853,110,109,3949,46260,1046500,1044651,59717,0.004153846153846154,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
151,1599575347,11.0.0.4,1,PartitionWriter_0,160436,49573,56902,1784,1339,1307,3768,46235,1046500,1044650,160436,0.004421602787456446,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
152,1599575347,11.0.0.4,2,PartitionWriter_0,172880,60542,88585,1788,205,209,3831,46363,1046502,1044651,172888,0.004137931034482759,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
153,1599575347,11.0.0.4,3,PartitionWriter_0,86188,13524,20489,1809,1372,1452,3658,46384,1046396,1044650,86191,0.004295373665480427,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
154,1599575347,11.0.0.4,4,PartitionWriter_0,104092,29499,40453,1843,846,881,3830,46254,1046500,1044659,104102,0.004370860927152318,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
155,1599575347,11.0.0.4,5,PartitionWriter_0,149404,50284,74901,1796,218,232,3891,46321,1046500,1044653,149406,0.0043495934959349595,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
156,1599575347,11.0.0.4,6,PartitionWriter_0,263331,42388,72226,1766,4602,4652,3876,46217,1046506,1044666,263332,0.0042985714285714285,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
157,1599575347,11.0.0.4,7,PartitionWriter_0,406601,114503,143804,1799,4434,4426,4139,46230,1046506,1044656,406609,0.0042982456140350876,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
158,1599575347,11.0.0.4,8,PartitionWriter_0,143979,22156,32093,1774,2895,2949,3843,46239,1046371,1044652,143981,0.004334841628959276,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
159,1599575347,11.0.0.4,9,PartitionWriter_0,1133884,18185,59093,1826,10579,10599,3968,46147,1046506,1044653,1133918,0.004323414252153484,12.328124999912689,77.47579904,14.7610465,2.4694945,21551.0,129.26976938800001,2.438,0.036
160,1599575407,11.0.0.3,0,PartitionWriter_1,319700,56675,43943,3354,5763,5705,4118,46247,1167238,1166737,319709,0.004562782294489612,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
161,1599575407,11.0.0.3,1,PartitionWriter_1,321778,40269,29756,3392,7287,6987,4017,46170,1167238,1167006,321782,0.004541427399507794,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
162,1599575407,11.0.0.3,2,PartitionWriter_1,148859,28118,18810,3399,2754,2725,3938,46237,1167238,1166703,148861,0.0045162523900573615,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
163,1599575407,11.0.0.3,3,PartitionWriter_1,615104,27254,20746,3453,11358,11280,4105,46194,1167238,1166792,615113,0.004464909155682223,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
164,1599575407,11.0.0.3,4,PartitionWriter_1,261553,72261,51289,3419,4133,3999,4382,46169,1167238,1166757,261555,0.004657056145675266,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
165,1599575407,11.0.0.3,5,PartitionWriter_1,862666,37188,39940,3416,13689,13411,4161,46302,1167238,1166704,862669,0.004461935483870968,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
166,1599575407,11.0.0.3,6,PartitionWriter_1,335647,29427,24245,3405,6637,6629,4124,46976,1167238,1166735,335653,0.004530509691313711,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
167,1599575407,11.0.0.3,7,PartitionWriter_1,431438,29016,24579,3430,9086,8950,4176,46240,1167240,1166704,431442,0.004472474612506681,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
168,1599575407,11.0.0.3,8,PartitionWriter_1,368169,153127,129624,3378,1486,1368,4233,46147,1167240,1166029,368220,0.004520435967302452,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
169,1599575407,11.0.0.3,9,PartitionWriter_1,112604,33416,32569,3365,501,483,3845,46242,1167229,1164875,112611,0.004429166666666666,13.55625000001963,104.890687488,17.780486399999997,3.0531099,25304.0,171.021671088,7.93,0.064
170,1599575407,11.0.0.4,0,PartitionWriter_0,75718,23069,32090,3369,150,145,6139,46260,1167095,1164856,75722,0.004200000000000001,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
171,1599575407,11.0.0.4,1,PartitionWriter_0,190585,53086,63188,3364,1915,1868,6075,46235,1167117,1164882,190589,0.004440633245382585,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
172,1599575407,11.0.0.4,2,PartitionWriter_0,197027,66291,99175,3367,261,275,6056,46363,1167118,1164880,197029,0.004151315789473684,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
173,1599575407,11.0.0.4,3,PartitionWriter_0,120678,18271,29527,3390,2027,2141,5932,46384,1167107,1166320,120680,0.004296875,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
174,1599575407,11.0.0.4,4,PartitionWriter_0,156944,46227,63495,3339,1233,1290,6278,46254,1167094,1166118,156946,0.004358208955223881,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
175,1599575407,11.0.0.4,5,PartitionWriter_0,215461,72370,110500,3370,292,312,6194,46321,1167115,1166713,215465,0.004367741935483871,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
176,1599575407,11.0.0.4,6,PartitionWriter_0,361814,53075,91846,3301,7036,7262,6019,46217,1167118,1166733,361814,0.004327689243027889,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
177,1599575407,11.0.0.4,7,PartitionWriter_0,580213,149962,214589,3342,6726,6814,6365,46230,1167125,1166771,580217,0.004338983050847458,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
178,1599575407,11.0.0.4,8,PartitionWriter_0,215597,32065,52105,3333,4368,4537,6259,46239,1167122,1166702,215599,0.004316770186335404,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
179,1599575407,11.0.0.4,9,PartitionWriter_0,1354300,22744,71660,3404,16277,16455,6220,46147,1167125,1166798,1354302,0.004319782751810402,10.796874999978172,104.990695424,16.0170221,2.7621566,25964.0,159.330295432,6.486,0.061
180,1599575467,11.0.0.3,0,PartitionWriter_1,413352,66907,51171,4177,7184,7121,5119,46247,1282491,1281293,413361,0.004531799729364005,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
181,1599575467,11.0.0.3,1,PartitionWriter_1,435368,55757,41142,4224,9114,8858,5096,46170,1282490,1281297,435376,0.004526769230769231,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
182,1599575467,11.0.0.3,2,PartitionWriter_1,202868,35057,23030,4258,3542,3424,5028,46237,1282479,1281297,202873,0.0045120226308345114,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
183,1599575467,11.0.0.3,3,PartitionWriter_1,763559,32498,24624,4292,13955,13837,5201,46194,1282496,1281301,763569,0.004446965399886558,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
184,1599575467,11.0.0.3,4,PartitionWriter_1,339698,90084,61042,4287,5269,5118,5441,46169,1282490,1281300,339705,0.004596998928188639,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
185,1599575467,11.0.0.3,5,PartitionWriter_1,1037363,48262,49162,4287,17028,16638,5244,46302,1282496,1281301,1037369,0.004456982274102897,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
186,1599575467,11.0.0.3,6,PartitionWriter_1,461748,51409,37757,4257,8276,8221,5104,46976,1282490,1281300,461753,0.0045310796074154855,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
187,1599575467,11.0.0.3,7,PartitionWriter_1,545777,34446,28294,4303,11299,11159,5193,46240,1282490,1281300,545786,0.004460645161290323,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
188,1599575467,11.0.0.3,8,PartitionWriter_1,480969,195456,170996,4180,1851,1676,5254,46147,1282475,1281338,480977,0.004542574257425742,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
189,1599575467,11.0.0.3,9,PartitionWriter_1,140047,40406,36910,4239,620,571,4932,46242,1282477,1281226,140049,0.004435736677115987,13.646875000013083,104.89081856,19.8471087,3.350402,30534.0,204.156932528,7.93,0.064
190,1599575467,11.0.0.4,0,PartitionWriter_0,98518,28322,40007,4229,175,181,7569,46260,1282495,1281294,98518,0.004226277372262774,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
191,1599575467,11.0.0.4,1,PartitionWriter_0,237045,59921,74745,4250,2358,2347,7582,46235,1282497,1281295,237049,0.0044322820037105744,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
192,1599575467,11.0.0.4,2,PartitionWriter_0,234487,75522,114825,4244,310,321,7600,46363,1282490,1281298,234489,0.004226851851851852,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
193,1599575467,11.0.0.4,3,PartitionWriter_0,160597,22091,36377,4334,2556,2688,7410,46384,1282482,1281296,160605,0.004283054003724395,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
194,1599575467,11.0.0.4,4,PartitionWriter_0,221773,66618,89308,4156,1512,1633,7812,46254,1282496,1281302,221779,0.004369718309859155,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
195,1599575467,11.0.0.4,5,PartitionWriter_0,285884,95792,144414,4262,333,370,7670,46321,1282495,1281295,285888,0.0044033613445378155,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
196,1599575467,11.0.0.4,6,PartitionWriter_0,478979,64608,113323,4210,8995,9304,7497,46217,1282490,1281226,478989,0.0043241330502477,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
197,1599575467,11.0.0.4,7,PartitionWriter_0,778178,186371,290233,4222,8543,8699,7934,46230,1282490,1281299,778189,0.004317988668555241,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
198,1599575467,11.0.0.4,8,PartitionWriter_0,288230,38329,64200,4206,5552,5809,7769,46239,1282490,1281292,288236,0.004312638580931264,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
199,1599575467,11.0.0.4,9,PartitionWriter_0,1565138,27676,84302,4270,20139,20260,7780,46147,1282499,1281300,1565179,0.004319617088155451,14.503124999955617,104.99076095999999,18.619298399999998,3.0817317,30894.0,192.41109856000003,6.486,0.061
200,1599575527,11.0.0.3,0,PartitionWriter_1,521663,79548,61259,4903,8349,8307,6083,46247,1409535,1408904,521671,0.004544344131704727,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
201,1599575527,11.0.0.3,1,PartitionWriter_1,555384,71608,53355,4942,10696,10440,6089,46170,1409537,1408877,555395,0.004528202676864245,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
202,1599575527,11.0.0.3,2,PartitionWriter_1,265133,41808,27594,4977,4152,4085,5983,46237,1409535,1408780,265136,0.004538871139510118,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
203,1599575527,11.0.0.3,3,PartitionWriter_1,924044,37722,28536,5022,16158,16143,6131,46194,1409540,1408902,924055,0.004469573327115878,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
204,1599575527,11.0.0.3,4,PartitionWriter_1,420049,107191,71141,4995,6191,6053,6355,46169,1409535,1408904,420055,0.004603027754415475,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
205,1599575527,11.0.0.3,5,PartitionWriter_1,1219816,57999,58039,4953,20044,19688,6182,46302,1409537,1408902,1219832,0.004475385472784693,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
206,1599575527,11.0.0.3,6,PartitionWriter_1,596005,73875,51719,4936,9544,9571,6078,46976,1409537,1408946,596013,0.00453925798101812,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
207,1599575527,11.0.0.3,7,PartitionWriter_1,666216,40278,32349,4986,13151,13063,6088,46240,1409540,1408901,666225,0.004478094575799722,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
208,1599575527,11.0.0.3,8,PartitionWriter_1,617823,245342,220134,4885,2117,1967,6157,46147,1409538,1407750,617824,0.004535232383808096,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
209,1599575527,11.0.0.3,9,PartitionWriter_1,172203,46159,40682,4925,703,663,5812,46242,1409536,1407747,172203,0.00447072072072072,15.981249999949767,105.62908159999999,21.143992,3.8469217,35937.0,243.215057168,9.618,0.072
210,1599575527,11.0.0.4,0,PartitionWriter_0,126973,34333,48804,4895,210,195,8817,46260,1409307,1407747,126976,0.004284313725490196,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
211,1599575527,11.0.0.4,1,PartitionWriter_0,301960,71211,92812,4926,2749,2736,8921,46235,1409307,1407747,301961,0.004463309352517985,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
212,1599575527,11.0.0.4,2,PartitionWriter_0,301508,93676,146168,4951,367,351,8962,46363,1409307,1408870,301508,0.004347682119205298,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
213,1599575527,11.0.0.4,3,PartitionWriter_0,207532,26296,43453,5026,3015,3150,8762,46384,1409307,1407746,207535,0.0043438789546079775,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
214,1599575527,11.0.0.4,4,PartitionWriter_0,317868,98795,129422,4853,1789,1907,9202,46254,1409307,1407748,317870,0.004405194805194805,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
215,1599575527,11.0.0.4,5,PartitionWriter_0,342792,111283,167275,4949,398,421,9001,46321,1409307,1408572,342793,0.00444213649851632,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
216,1599575527,11.0.0.4,6,PartitionWriter_0,612284,79874,140661,4896,10659,10901,8812,46217,1409307,1408945,612292,0.0043909287257019435,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
217,1599575527,11.0.0.4,7,PartitionWriter_0,980006,221173,363203,4914,10149,10134,9239,46230,1409307,1408901,980037,0.00436816192560175,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
218,1599575527,11.0.0.4,8,PartitionWriter_0,359571,42155,71125,4898,6618,6837,9059,46239,1409307,1408551,359577,0.004385245901639344,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
219,1599575527,11.0.0.4,9,PartitionWriter_0,1798670,36585,100832,5002,24118,24326,9205,46147,1409312,1408909,1798687,0.00434111801242236,14.912500000027649,105.62842624,21.1312212,3.4807157,36283.0,234.11567798400003,8.086,0.071
220,1599575587,11.0.0.3,0,PartitionWriter_1,650802,98431,75234,6512,11012,11103,8063,46247,1527085,1526718,650814,0.004573784355179704,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
221,1599575587,11.0.0.3,1,PartitionWriter_1,692822,88783,66713,6566,14216,14035,8012,46170,1527085,1526445,692837,0.004557082856051929,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
222,1599575587,11.0.0.3,2,PartitionWriter_1,336425,50647,33638,6574,5481,5475,7903,46237,1527081,1526711,336433,0.004556016597510373,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
223,1599575587,11.0.0.3,3,PartitionWriter_1,1108007,45751,34170,6526,21154,21227,7845,46194,1527085,1526707,1108024,0.004499508357915437,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
224,1599575587,11.0.0.3,4,PartitionWriter_1,527700,135688,87089,6597,8215,8216,8176,46169,1527096,1526711,527707,0.004622641509433962,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
225,1599575587,11.0.0.3,5,PartitionWriter_1,1421551,70069,67097,6482,26125,25876,8013,46302,1527098,1526712,1421567,0.004504613426662424,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
226,1599575587,11.0.0.3,6,PartitionWriter_1,734413,89944,64631,6523,12590,12729,7929,46976,1527093,1526399,734423,0.00457492141110723,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
227,1599575587,11.0.0.3,7,PartitionWriter_1,807748,48346,37694,6586,17336,17267,7942,46240,1527085,1526719,807758,0.004515744680851064,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
228,1599575587,11.0.0.3,8,PartitionWriter_1,739138,288122,260923,6451,2737,2606,8005,46147,1527044,1526300,739140,0.004550707547169811,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
229,1599575587,11.0.0.3,9,PartitionWriter_1,208303,54866,46406,6520,904,847,7698,46242,1527056,1526213,208303,0.004516934046345811,17.525000000059677,105.629212672,23.6857907,4.3674113,41691.0,286.76378664000003,9.618,0.072
230,1599575587,11.0.0.4,0,PartitionWriter_0,164283,44199,63597,6553,265,242,11861,46260,1527085,1526462,164300,0.004340579710144928,17.67812500003855,105.62875392,23.1156704,3.9990378,41900.0,274.98930372,8.086,0.071
231,1599575587,11.0.0.4,1,PartitionWriter_0,361917,79389,107039,6485,3671,3630,11704,46235,1527085,1526424,361920,0.004456719817767654,17.67812500003855,105.62875392,23.1156704,3.9990378,41900.0,274.98930372,8.086,0.071
232,1599575587,11.0.0.4,2,PartitionWriter_0,379098,114609,185895,6515,460,455,11807,46363,1527094,1526471,379098,0.004337531486146096,17.67812500003855,105.62875392,23.1156704,3.9990378,41900.0,274.98930372,8.086,0.071
233,1599575587,11.0.0.4,3,PartitionWriter_0,260190,31043,52108,6632,4010,4156,11549,46384,1527094,1525849,260195,0.0043555070883315155,17.67812500003855,105.62875392,23.1156704,3.9990378,41900.0,274.98930372,8.086,0.071
234,1599575587,11.0.0.4,4,PartitionWriter_0,412365,129273,167899,6397,2346,2525,12188,46254,1527068,1525734,412370,0.004403578528827038,17.67812500003855,105.62875392,23.1156704,3.9990378,41900.0,274.98930372,8.086,0.071
235,1599575587,11.0.0.4,5,PartitionWriter_0,413566,133219,198332,6543,512,560,11862,46321,1527043,1526477,413567,0.004449074074074074,17.67812500003855,105.62875392,23.1156704,3.9990378,41900.0,274.98930372,8.086,0.071
236,1599575587,11.0.0.4,6,PartitionWriter_0,765281,95855,170563,6513,14290,14537,11931,46217,1527085,1526705,765300,0.00440135192226447,17.67812500003855,105.62875392,23.1156704,3.9990378,41900.0,274.98930372,8.086,0.071
