,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
37,1599430267,11.0.0.188,2,5380758,2.014062499965803,60.561694720000006,2.0887157,9.1843442,18049.0,57.8068982,1.222,0.039
38,1599430267,11.0.0.189,0,5383467,2.387499999967986,60.326567936,2.1019461,9.158522300000001,16235.0,58.731519739999996,1.44,0.043
39,1599430327,11.0.0.186,3,5952081,2.274999999954133,60.494692351999994,2.1203182999999997,9.2255755,18080.0,63.060935656000005,1.244,0.039
40,1599430327,11.0.0.187,1,5383392,2.1609375000025466,60.493836288,2.1007132000000004,9.2342187,15954.0,58.058865232,1.335,0.037
41,1599430327,11.0.0.188,2,5944335,2.053124999993088,60.561825792,2.1083691,9.2817713,19593.0,62.004098452,1.222,0.039
42,1599430327,11.0.0.189,0,5946396,2.35624999999348,60.326961151999996,2.0975531000000003,9.1277054,17939.0,63.60890492,1.44,0.043
43,1599430387,11.0.0.186,3,6517041,2.203125000023661,60.99820544,2.0554714,9.2155846,19988.0,67.8904728,1.63,0.049
44,1599430387,11.0.0.187,1,5947041,2.3921874999905555,60.494032896,2.1153576000000003,9.2322479,17791.0,62.555826048,1.335,0.037
45,1599430387,11.0.0.188,2,6511443,2.4890625000170985,61.232979968,2.1029726,9.2147994,21077.0,66.235377552,1.648,0.05
46,1599430387,11.0.0.189,0,6508098,2.29374999991704,60.327026688,2.072364,9.1314755,19572.0,68.41786708,1.44,0.043
47,1599430447,11.0.0.186,3,7081017,2.3328125000353026,60.998336512,2.1126024,9.1992867,21685.0,72.885067624,1.63,0.049
48,1599430447,11.0.0.187,1,6510099,2.34843750000438,61.064851456,2.0184418,9.0400545,19549.0,67.254486856,1.781,0.047
49,1599430447,11.0.0.188,2,7073187,2.203125000023647,61.233111040000004,2.0164511000000003,9.131053199999998,22652.0,70.94478614799999,1.648,0.05
50,1599430447,11.0.0.189,0,7073733,2.30156249994252,71.86981683200001,2.1309142999999997,9.1706895,21103.0,73.34169094800001,1.44,0.043
51,1599430507,11.0.0.186,3,7647102,1.970312500034197,60.394553343999995,2.0979023999999997,9.2649544,23338.0,77.844314068,1.63,0.049
52,1599430507,11.0.0.187,1,7073475,1.8703124999774445,61.0651136,2.0997358,9.342168800000001,21169.0,72.31892146,1.781,0.047
53,1599430507,11.0.0.188,2,7637580,2.2281250000287685,60.260098048,2.1083037,9.268138,24274.0,75.64802972000001,1.648,0.05
54,1599430507,11.0.0.189,0,7639743,2.5249999999323336,78.54727987199999,2.1571882999999996,9.2771425,22871.0,78.508321696,1.934,0.061
55,1599430567,11.0.0.186,3,8213622,2.000000000025466,60.394684416,2.0892965,9.239717,25159.0,82.785546924,1.63,0.049
56,1599430567,11.0.0.187,1,7637439,1.9781250000050932,60.360667136,2.0376364,9.2582475,22719.0,77.318955056,1.781,0.047
57,1599430567,11.0.0.188,2,8202588,2.195312499998181,60.260163584000004,2.0683518999999997,9.2091478,26216.0,80.43647198800001,1.648,0.05
58,1599430567,11.0.0.189,0,8204892,2.387499999877022,78.54727987199999,2.0652049,9.08912,24729.0,83.714909744,1.934,0.061
59,1599430627,11.0.0.186,3,8777640,2.1984374999283034,64.891502592,2.1381858,9.2228651,26843.0,88.08004385599999,1.63,0.049
60,1599430627,11.0.0.187,1,8202360,2.3546875000465803,60.360863744,2.0937545,9.182495,24327.0,82.185879704,1.781,0.047
61,1599430627,11.0.0.188,2,8767413,2.332812499980733,66.535104512,2.1188203999999997,9.2423296,27955.0,85.521909068,1.648,0.05
62,1599430627,11.0.0.189,0,8769522,2.5406249999832653,78.54741094399999,2.1634815,9.3170864,26361.0,89.00798360399999,1.934,0.061
63,1599430687,11.0.0.186,3,9340108,1.923437500026921,78.447689728,2.0792823,9.1586666,28402.0,93.45345401200001,2.054,0.071
64,1599430687,11.0.0.187,1,8765424,1.8921874999978172,66.43434700799999,2.0482313999999997,9.123127,25870.0,87.4889896,1.781,0.047
65,1599430687,11.0.0.188,2,9331737,1.8687500000032742,78.54765670399999,2.0695649,9.2613816,29529.0,90.90202633999999,2.13,0.071
66,1599430687,11.0.0.189,0,9329982,2.2234375000516593,78.54747648,2.0930292,9.0844123,27857.0,94.274847108,1.934,0.061
67,1599430747,11.0.0.186,3,9905424,1.7000000000189175,78.4478208,2.0469032,9.219586900000001,30401.0,98.15537070399999,2.054,0.071
68,1599430747,11.0.0.187,1,9326070,1.7296875000192813,78.447030272,2.0460051,9.236901,27288.0,92.920664332,2.279,0.07
69,1599430747,11.0.0.188,2,9896028,1.6484374999436113,78.547918848,2.0570003,9.315859099999999,31481.0,95.490312916,2.13,0.071
70,1599430747,11.0.0.189,0,9894519,2.053125000002183,78.547542016,2.0795909,9.3256359,29873.0,99.518168788,1.934,0.061
71,1599430807,11.0.0.186,3,10469469,2.026562499959226,78.447886336,2.1218536,9.2362596,32465.0,102.35671590000001,2.054,0.071
72,1599430807,11.0.0.187,1,9890547,2.1781250000458385,78.44722688,2.0734027,9.191207,29086.0,97.61592499999999,2.279,0.07
73,1599430807,11.0.0.188,2,10462458,1.6953124999509015,78.54804992,2.0188156999999998,9.2197323,33498.0,99.639454976,2.13,0.071
74,1599430807,11.0.0.189,0,10460490,1.7078125000261792,78.64827084800001,2.0697898,9.297141199999999,31967.0,103.918421892,2.4,0.073
75,1599430867,11.0.0.186,3,11035257,2.0562499999778083,78.447886336,2.1134304,9.2526642,34337.0,106.611789124,2.054,0.071
76,1599430867,11.0.0.187,1,10453830,2.2625000000061846,78.447357952,2.1074522,9.3190034,30856.0,102.017334684,2.279,0.07
77,1599430867,11.0.0.188,2,11028663,1.7062500000156149,78.548180992,2.045323,9.2752187,35426.0,103.71641158,2.13,0.071
78,1599430867,11.0.0.189,0,11026746,1.7734374999963478,78.648664064,2.1007265,9.3205924,34049.0,108.141823648,2.4,0.073
79,1599430927,11.0.0.186,3,11601402,3.154687499991283,78.447886336,2.1745501000000003,9.20098,36154.0,111.316368056,2.054,0.071
80,1599430927,11.0.0.187,1,11019402,1.6968749999887223,78.44762009600001,2.0967621000000003,9.246425,32677.0,106.370357696,2.279,0.07
81,1599430927,11.0.0.188,2,11594340,3.282812500056025,78.5483776,2.1601822000000004,9.2580911,37515.0,108.47899872800001,2.13,0.071
82,1599430927,11.0.0.189,0,11592222,1.7109375000290896,78.648795136,2.0813706,9.2197962,36008.0,112.30118784,2.4,0.073
83,1599430987,11.0.0.186,3,12169131,1.687499999970882,78.51499519999999,2.0641406,9.2164126,38290.0,116.450547224,2.482,0.086
84,1599430987,11.0.0.187,1,11587023,1.7703125000207507,78.447685632,2.0682942,9.2394744,34410.0,110.53001272,2.279,0.07
85,1599430987,11.0.0.188,2,12165252,2.0312500000181757,79.152881664,2.0836921999999998,9.2046885,39591.0,113.529128388,2.674,0.083
86,1599430987,11.0.0.189,0,12160269,1.7453125000429566,78.648795136,2.0762899,9.2329066,37975.0,116.55068040799999,2.4,0.073
87,1599431047,11.0.0.186,3,12732501,1.8374999999832653,78.21300531199999,2.0915689,9.210538300000001,40126.0,121.31098655599999,2.482,0.086
88,1599431047,11.0.0.187,1,12155820,1.8718750000334694,78.17984,2.0585112,9.1996645,36267.0,114.756526612,2.713,0.079
89,1599431047,11.0.0.188,2,12728235,1.8968749999658314,79.153012736,2.0542206000000003,9.2550813,41450.0,118.32835398,2.674,0.083
90,1599431047,11.0.0.189,0,12724023,2.7421874999709104,78.648860672,2.121851,9.1710987,39697.0,121.615269908,2.4,0.073
91,1599431107,11.0.0.186,3,13298061,1.8125000000236469,78.21300531199999,2.100671,9.307429800000001,41895.0,126.225167348,2.482,0.086
92,1599431107,11.0.0.187,1,12719676,1.87031250001381,78.179971072,2.1014633,9.4172487,38105.0,119.80225586,2.713,0.079
93,1599431107,11.0.0.188,2,13294884,1.7999999999938154,79.153012736,2.0641856,9.290671199999998,43436.0,123.45481674,2.674,0.083
94,1599431107,11.0.0.189,0,13291317,2.028124999978914,78.48115404800001,2.1311467000000004,9.3342294,41296.0,126.303525572,2.784,0.083
95,1599431167,11.0.0.186,3,13862373,1.7140624999865395,78.21300531199999,2.077498,9.1976421,43745.0,130.8456049,2.482,0.086
96,1599431167,11.0.0.187,1,13285686,1.7750000000614818,78.180102144,2.0568474,9.2438251,39879.0,124.835980776,2.713,0.079
97,1599431167,11.0.0.188,2,13858143,1.7187500000091092,79.153012736,2.0327991,9.1975981,45652.0,128.428647204,2.674,0.083
98,1599431167,11.0.0.189,0,13857204,2.068749999998559,78.48115404800001,2.1154707000000004,9.274225300000001,43046.0,130.75491938,2.784,0.083
99,1599431227,11.0.0.186,3,14427321,1.7406250000112635,78.21300531199999,2.0885387,9.2067506,46033.0,135.247048756,2.482,0.086
100,1599431227,11.0.0.187,1,13853013,3.94687500004693,78.180102144,2.2101009,9.2597758,41688.0,129.665519588,2.713,0.079
101,1599431227,11.0.0.188,2,14422965,1.7968750000181757,79.153012736,2.0592979,9.311160800000001,48116.0,132.89988698,2.674,0.083
102,1599431227,11.0.0.189,0,14423874,1.682812500039276,78.48115404800001,2.0512545,9.211428300000001,45012.0,135.04611626399998,2.784,0.083
103,1599431287,11.0.0.186,3,14992077,2.473437499993423,78.515060736,2.13631,9.1538279,48390.0,140.73515530400002,3.01,0.102
104,1599431287,11.0.0.187,1,14419601,1.7640625000513097,78.180102144,2.0583825,9.2388321,43887.0,134.838087688,2.713,0.079
105,1599431287,11.0.0.188,2,14986893,1.6468750000512955,78.71680511999999,2.0039813,9.1000681,50522.0,137.359422676,3.026,0.096
106,1599431287,11.0.0.189,0,14989419,1.6937499999221473,78.48115404800001,2.0767267,9.2639926,47009.0,139.306853864,2.784,0.083
107,1599431347,11.0.0.186,3,15555771,1.6843750000225555,78.213070848,2.0570109,9.1592202,50701.0,145.180315564,3.01,0.102
108,1599431347,11.0.0.187,1,14983029,1.70937499994578,78.14667878399999,2.0515848,9.1806057,46268.0,140.541569728,3.043,0.091
109,1599431347,11.0.0.188,2,15550227,2.060937500018568,78.71680511999999,2.1050418,9.2317438,52779.0,141.59221556,3.026,0.096
110,1599431347,11.0.0.189,0,15550473,1.689062500063315,78.481219584,2.0664803,9.1499439,48902.0,143.45748564800002,2.784,0.083
111,1599431407,11.0.0.186,3,16119111,1.793749999969819,78.213070848,2.0694051,9.18596,52709.0,149.361167416,3.01,0.102
112,1599431407,11.0.0.187,1,15544515,1.7109375000018474,78.14667878399999,2.0500843,9.182251800000001,48421.0,144.804013304,3.043,0.091
113,1599431407,11.0.0.188,2,16114590,2.1671875000083674,78.716870656,2.0918907,9.1839908,54891.0,145.796113616,3.026,0.096
114,1599431407,11.0.0.189,0,16111716,1.6843750000043798,78.279892992,2.0970885,9.255212199999999,50870.0,147.728551376,3.12,0.094
115,1599431467,11.0.0.186,3,16685976,1.7296875000193097,78.213136384,2.0776408,9.2682029,54755.0,153.584323216,3.01,0.102
116,1599431467,11.0.0.187,1,16109043,1.79062500000326,78.14674432,2.0673912,9.261271800000001,50553.0,149.02890492,3.043,0.091
117,1599431467,11.0.0.188,2,16681314,2.0171874999959982,78.716870656,2.0754239,9.208894,56921.0,150.078288732,3.026,0.096
118,1599431467,11.0.0.189,0,16678296,1.714062500068394,78.279892992,2.0878454,9.221786300000002,52752.0,151.919334416,3.12,0.094
119,1599431527,11.0.0.186,3,17253225,1.7781249999643194,78.21320192,2.0750978,9.2130203,56609.0,158.21594288,3.01,0.102
120,1599431527,11.0.0.187,1,16676631,1.7843749999883727,78.14680985599999,2.0564541000000003,9.225919699999999,52609.0,153.35092661599998,3.043,0.091
121,1599431527,11.0.0.188,2,17246616,1.776562499999244,78.71693619199999,2.0495132,9.237486800000001,58578.0,154.38858918,3.026,0.096
122,1599431527,11.0.0.189,0,17244072,2.001562499899592,78.27995852800001,2.1392183,9.282034300000001,54248.0,156.11943222000002,3.12,0.094
123,1599431587,11.0.0.186,3,17820450,1.749999999992724,78.246756352,2.0717401,9.1849195,58511.0,162.82318594,3.328,0.115
124,1599431587,11.0.0.187,1,17243709,2.0890624999810967,78.14680985599999,2.10536,9.2897602,54300.0,158.00468199199997,3.043,0.091
125,1599431587,11.0.0.188,2,17808534,1.6687499999989228,78.31428300799999,2.0518965,9.255171800000001,60367.0,158.816332988,3.281,0.108
126,1599431587,11.0.0.189,0,17810007,1.7187500000727738,78.27995852800001,2.1025334,9.275225,55927.0,160.435900868,3.12,0.094
127,1599431647,11.0.0.186,3,18385905,2.421874999981796,77.944766464,2.1432822000000002,9.2235093,60246.0,167.556547196,3.328,0.115
128,1599431647,11.0.0.187,1,17811066,1.7328124999312564,77.643493376,2.064823,9.2412435,55954.0,162.509214448,3.509,0.104
129,1599431647,11.0.0.188,2,18375090,1.6671874999519787,78.31428300799999,2.0380322,9.2143878,62386.0,163.042873824,3.281,0.108
130,1599431647,11.0.0.189,0,18373527,1.7187500001091536,78.27995852800001,2.0837348,9.213555099999999,57809.0,164.51226728,3.12,0.094
131,1599431707,11.0.0.186,3,18950472,1.6781249999712884,77.944766464,2.0546753,9.1171816,62054.0,171.630848288,3.328,0.115
132,1599431707,11.0.0.187,1,18377421,1.6578124999887223,77.643493376,2.0379092,9.2003198,57826.0,166.676588664,3.509,0.104
133,1599431707,11.0.0.188,2,18937957,1.639062499998559,78.314348544,2.0270957,9.2331229,64579.0,167.292331144,3.281,0.108
134,1599431707,11.0.0.189,0,18938838,1.6875000000436415,78.414241792,2.0829633,9.259009599999999,59775.0,168.724138996,3.38,0.105
135,1599431767,11.0.0.186,3,19517688,1.712500000012355,77.94483199999999,2.0883931000000002,9.2736063,64095.0,175.88445964,3.328,0.115
136,1599431767,11.0.0.187,1,18942060,1.7156250000243602,77.643493376,1.9923174,9.1142861,59755.0,170.814610768,3.509,0.104
137,1599431767,11.0.0.188,2,19502484,1.7203124999651038,78.314348544,2.0262968,9.3007963,66693.0,171.59981431600002,3.281,0.108
138,1599431767,11.0.0.189,0,19505622,1.7374999999446885,78.414241792,2.0854453,9.28017,62038.0,173.14004486399998,3.38,0.105
139,1599431827,11.0.0.186,3,20085168,1.687499999998181,77.94483199999999,2.0688239,9.3278213,66506.0,180.2116513,3.328,0.115
140,1599431827,11.0.0.187,1,19508124,1.762500000004394,77.643493376,2.0432223,9.3674475,62012.0,175.264860016,3.509,0.104
141,1599431827,11.0.0.188,2,20068692,1.9953125000393186,78.314348544,2.1132496,9.3292951,68783.0,175.896135068,3.281,0.108
142,1599431827,11.0.0.189,0,20072286,1.675000000050204,78.414241792,2.0422753,9.1711101,64287.0,177.473199776,3.38,0.105
143,1599431887,11.0.0.186,3,20652765,1.753125000004701,78.246821888,2.0686439,9.2754297,68848.0,184.60484793999998,3.582,0.127
144,1599431887,11.0.0.187,1,20072784,1.8296875000032458,77.643493376,2.0624618,9.2670576,64180.0,179.66905283600002,3.509,0.104
145,1599431887,11.0.0.188,2,20637117,1.7765624999537977,78.180196352,2.0445708000000002,9.2284262,70711.0,180.084282572,3.539,0.122
146,1599431887,11.0.0.189,0,20639631,2.0515624999461437,78.414307328,2.1089344,9.202642699999998,66202.0,181.685810752,3.38,0.105
147,1599431947,11.0.0.186,3,21217536,1.8671874999654108,77.877723136,2.0854048,9.2351377,70899.0,189.304818128,3.582,0.127
148,1599431947,11.0.0.187,1,20639649,2.132812499994529,77.97903769599999,2.0872998000000003,9.23536,66248.0,184.13059806799998,3.767,0.116
149,1599431947,11.0.0.188,2,21204831,1.7359375000160213,78.180196352,2.0565436999999998,9.317619,72438.0,184.60635002,3.539,0.122
150,1599431947,11.0.0.189,0,21206442,1.79531250008948,78.414307328,2.0875168,9.2985996,67951.0,186.086709596,3.38,0.105
151,1599432007,11.0.0.186,3,21784767,1.8578125000203727,77.877723136,2.0851946999999997,9.248529699999999,72970.0,194.12794078,3.582,0.127
152,1599432007,11.0.0.187,1,21207099,2.0078124999872955,77.97903769599999,2.0949286000000003,9.3450558,67890.0,188.785394492,3.767,0.116
153,1599432007,11.0.0.188,2,21775002,1.756250000016749,78.180196352,2.0478832,9.3115021,74318.0,189.04260766000002,3.539,0.122
154,1599432007,11.0.0.189,0,21772887,1.7250000000422148,79.051907072,2.0686467,9.202865699999998,69850.0,190.58746672,3.642,0.133
155,1599432067,11.0.0.186,3,22351380,1.7171875000349246,77.87778867200001,2.0527648,9.0811164,74788.0,198.332338216,3.582,0.127
156,1599432067,11.0.0.187,1,21774192,1.7203124999559805,77.97903769599999,2.0186226,9.1714333,69758.0,193.17519644799998,3.767,0.116
157,1599432067,11.0.0.188,2,22341213,1.6906250000374712,78.180196352,2.0299964,9.2338101,76472.0,193.537101164,3.539,0.122
158,1599432067,11.0.0.189,0,22339638,1.6781250000349388,79.051907072,2.0360296,9.288079,71741.0,194.80510614,3.642,0.133
159,1599432127,11.0.0.186,3,22918563,1.710937500010914,77.877854208,2.0773233,9.2177207,76731.0,202.463541024,3.582,0.127
160,1599432127,11.0.0.187,1,22341903,1.6640625000036238,77.97903769599999,2.039678,9.1613121,72038.0,197.54320586,3.767,0.116
161,1599432127,11.0.0.188,2,22904154,1.6906249999192084,78.180196352,2.0366171,9.2076639,78465.0,197.81644090799998,3.539,0.122
162,1599432127,11.0.0.189,0,22902591,1.6984374999629068,79.051907072,2.0571924,9.133972199999999,73641.0,198.937578472,3.642,0.133
163,1599432187,11.0.0.186,3,23483139,1.7625000000589353,78.180171776,2.0871683,9.2416719,78586.0,206.61730457200002,3.811,0.15
164,1599432187,11.0.0.187,1,22906722,1.6875000000436415,77.979103232,2.0186037,9.1786809,74384.0,202.03902796,3.767,0.116
165,1599432187,11.0.0.188,2,23469162,1.9812499999989086,78.314479616,2.0501502,9.2629115,80416.0,202.145264852,3.78,0.143
166,1599432187,11.0.0.189,0,23467347,1.693749999976717,79.051907072,2.0650875,9.180283900000001,75559.0,203.12216064400002,3.642,0.133
167,1599432247,11.0.0.186,3,24049371,1.6984374999537977,78.180237312,2.0663777,9.289143,80498.0,210.826058084,3.811,0.15
168,1599432247,11.0.0.187,1,23471367,1.8015625000407454,78.046212096,2.0737278999999997,9.3005801,76565.0,206.379291692,4.071,0.14
169,1599432247,11.0.0.188,2,24038772,1.818749999974898,78.31474175999999,2.0728668,9.387051900000001,82521.0,206.43314777199998,3.78,0.143
170,1599432247,11.0.0.189,0,24032343,1.9937500000560249,79.052234752,2.1065494,9.2836683,77310.0,207.17096460000002,3.642,0.133
171,1599432307,11.0.0.186,3,24614367,2.3671875000036238,78.180237312,2.1354393,9.328211,82500.0,215.332588436,3.811,0.15
172,1599432307,11.0.0.187,1,24039267,1.9062500000109281,78.046277632,2.0600544,9.233373199999999,78931.0,210.84297992,4.071,0.14
173,1599432307,11.0.0.188,2,24601074,1.7359374999796415,78.314807296,2.0220048999999998,9.2004232,84558.0,210.83755042,3.78,0.143
174,1599432307,11.0.0.189,0,24592671,1.7374999999810825,78.414700544,2.0570015,9.1346754,79042.0,211.420709372,3.844,0.149
175,1599432367,11.0.0.186,3,25176669,1.7859374999898137,78.180302848,2.0243841000000002,9.1794704,84571.0,220.324631672,3.811,0.15
176,1599432367,11.0.0.187,1,24602904,2.1828124999956486,78.046343168,2.0887525,9.2416698,80989.0,215.311854056,4.071,0.14
177,1599432367,11.0.0.188,2,25162443,1.7046874999777941,78.31487283199999,2.0277251,9.201047800000001,86403.0,215.333470604,3.78,0.143
178,1599432367,11.0.0.189,0,25155588,1.8593750000218137,78.414831616,2.0485436999999997,9.675279,80890.0,215.926202684,3.844,0.149
179,1599432427,11.0.0.186,3,25745109,1.6812499999559947,78.180302848,2.0757868,9.2963557,86737.0,224.50812663600001,3.811,0.15
180,1599432427,11.0.0.187,1,25168071,1.720312499937819,78.046408704,2.0105524,9.0353483,82693.0,219.777942996,4.071,0.14
181,1599432427,11.0.0.188,2,25731039,1.6656250000142165,78.31487283199999,2.0228025,9.3465069,88867.0,219.81455246,3.78,0.143
182,1599432427,11.0.0.189,0,25722537,1.7000000000189033,78.414831616,2.054213,9.2900709,82947.0,220.217249216,3.844,0.149
183,1599432487,11.0.0.186,3,26312229,1.6859375000058066,78.247477248,2.0868158,9.3265668,89050.0,228.886590024,3.993,0.163
184,1599432487,11.0.0.187,1,25735503,1.72812500005422,78.046408704,2.0391695,9.1828822,84994.0,224.144811976,4.071,0.14
185,1599432487,11.0.0.188,2,26302644,1.7000000000007276,78.2813184,2.0622973,9.337357599999999,91234.0,224.24586655599998,3.944,0.155
186,1599432487,11.0.0.189,0,26289948,1.7328124999403371,78.414831616,2.0735806,9.301319699999999,85066.0,224.569457344,3.844,0.149
187,1599432547,11.0.0.186,3,26877516,1.6890624999632848,77.81126963199999,2.0299495,9.1836839,91297.0,233.107808996,3.993,0.163
188,1599432547,11.0.0.187,1,26302248,1.6968749999614374,78.381953024,2.0579651,9.2760201,87163.0,228.429367828,4.253,0.152
189,1599432547,11.0.0.188,2,26870958,2.023437499965425,78.2813184,2.0932625,9.2470722,93685.0,228.67432292,3.944,0.155
190,1599432547,11.0.0.189,0,26856192,1.729687500046552,78.414831616,2.0633496,9.3092727,87348.0,228.946864116,3.844,0.149
191,1599432607,11.0.0.186,3,27443217,1.6703124999639982,77.81126963199999,2.0408208,9.2520311,93553.0,237.37177836799998,3.993,0.163
192,1599432607,11.0.0.187,1,26867613,1.7281249999723514,78.381953024,2.0069464,9.1774001,89407.0,232.617583636,4.253,0.152
193,1599432607,11.0.0.188,2,27437151,2.0124999999643336,78.28138393600001,2.0538495,9.1684185,95950.0,233.080401652,3.944,0.155
194,1599432607,11.0.0.189,0,27421203,1.720312500001441,78.247124992,2.0158436,9.180836800000002,89709.0,233.35927955600002,4.054,0.163
195,1599432667,11.0.0.186,3,28009395,2.1812499999577994,77.81126963199999,2.129918,9.2418781,95654.0,241.625050144,3.993,0.163
196,1599432667,11.0.0.187,1,27433641,1.7609375000029104,78.38201855999999,2.0382852,9.284015199999999,91592.0,236.882529252,4.253,0.152
197,1599432667,11.0.0.188,2,28000707,1.7781250000097941,78.28138393600001,2.0308345,9.2975316,98184.0,237.404686592,3.944,0.155
198,1599432667,11.0.0.189,0,27987198,1.7156249999789424,78.247124992,2.0380665,9.1336999,92054.0,237.855653432,4.054,0.163
199,1599432727,11.0.0.186,3,28574436,1.726562499998181,77.81126963199999,2.0805461000000003,9.263189,97496.0,245.999905644,3.993,0.163
200,1599432727,11.0.0.187,1,27995931,2.026562500004715,78.38201855999999,2.0724967,9.2313699,93607.0,241.14725296,4.253,0.152
201,1599432727,11.0.0.188,2,28564752,1.7234375000225555,78.281449472,2.0237504,9.2344399,100187.0,241.969107256,3.944,0.155
