,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
26,1599519540,11.0.0.59,6,PartitionWriter_3,3062,27,1347,150,6,30,448,47140,262929,242297,3080,0.010166666666666666,17.48750000000655,6.572720127999999,10.0325956,2.3222082000000004,15393.0,400.94820785199994,0.314,0.019
27,1599519540,11.0.0.59,7,PartitionWriter_3,5622,19,2455,139,37,390,453,46320,263052,244852,5652,0.07245454545454545,17.48750000000655,6.572720127999999,10.0325956,2.3222082000000004,15393.0,400.94820785199994,0.314,0.019
28,1599519540,11.0.0.59,8,PartitionWriter_3,57832,6975,47184,136,11,30,601,46694,263192,262161,58307,0.013352941176470588,17.48750000000655,6.572720127999999,10.0325956,2.3222082000000004,15393.0,400.94820785199994,0.314,0.019
29,1599519540,11.0.0.59,9,PartitionWriter_3,2990,10,1762,139,4,14,370,47624,263194,247232,3002,0.078,17.48750000000655,6.572720127999999,10.0325956,2.3222082000000004,15393.0,400.94820785199994,0.314,0.019
30,1599519540,11.0.0.60,0,PartitionWriter_2,3921,41,1845,134,9,30,376,46341,262055,244838,3927,0.06108333333333334,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
31,1599519540,11.0.0.60,1,PartitionWriter_2,3650,73,1849,145,4,23,483,46235,261347,235095,3652,0.0065,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
32,1599519540,11.0.0.60,2,PartitionWriter_2,3671,45,2862,119,2,7,365,47450,261943,230985,3716,0.011714285714285714,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
33,1599519540,11.0.0.60,3,PartitionWriter_2,1128,27,1103,131,0,0,369,46476,261858,180768,1130,,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
34,1599519540,11.0.0.60,4,PartitionWriter_2,2066,22,1432,130,2,7,347,46785,260833,235087,2070,0.0005,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
35,1599519540,11.0.0.60,5,PartitionWriter_2,1690,37,1147,132,2,4,383,47086,261408,227748,1692,0.0006666666666666666,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
36,1599519540,11.0.0.60,6,PartitionWriter_2,13464,21,1706,152,173,1141,517,46324,261944,254440,13476,0.039390625,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
37,1599519540,11.0.0.60,7,PartitionWriter_2,8375,589,7790,159,0,0,682,46454,260539,252021,8379,,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
38,1599519540,11.0.0.60,8,PartitionWriter_2,6357,42,1608,158,79,507,487,46239,261934,246562,6361,0.062200000000000005,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
39,1599519540,11.0.0.60,9,PartitionWriter_2,3682,34,1596,136,8,24,415,46656,262407,247011,3687,0.0012222222222222224,9.265624999916326,5.599440896000001,7.526501,2.3335556,2773.0,36.797391748,0.223,0.019
40,1599519540,11.0.0.61,0,PartitionWriter_5,3572,22,2373,141,0,16,439,46390,266427,251600,3585,359059265.9477,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
41,1599519540,11.0.0.61,1,PartitionWriter_5,5791,6,1932,143,78,450,491,47472,266981,256938,5801,512941808.5228929,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
42,1599519540,11.0.0.61,2,PartitionWriter_5,2802,9,1369,124,1,17,348,46487,266926,242288,2810,512941808.5452857,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
43,1599519540,11.0.0.61,3,PartitionWriter_5,3150,29,1948,144,0,14,576,47481,267138,249812,3159,0.001,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
44,1599519540,11.0.0.61,4,PartitionWriter_5,1502,16,1488,142,0,0,428,47612,266926,237815,1504,,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
45,1599519540,11.0.0.61,5,PartitionWriter_5,4736,34,2815,143,15,106,595,46350,267153,244840,4748,828598306.048,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
46,1599519540,11.0.0.61,6,PartitionWriter_5,2690,13,1225,157,1,22,431,46976,267001,244486,2696,979252543.4898182,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
47,1599519540,11.0.0.61,7,PartitionWriter_5,3828,28,2504,138,6,28,522,46323,267115,250410,3838,512941808.495,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
48,1599519540,11.0.0.61,8,PartitionWriter_5,4794,6,1143,143,38,290,364,46278,266991,237368,4806,897648164.9239166,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
49,1599519540,11.0.0.61,9,PartitionWriter_5,7660,7,4053,132,11,81,303,47040,267182,256941,7702,641177260.677,6.481249999960724,5.5994736640000005,5.1742385,1.524801,1794.0,29.172993419999997,0.271,0.02
50,1599519540,11.0.0.62,0,PartitionWriter_7,21997,733,2019,146,235,1458,314,46796,295994,292582,22113,2418925581.236968,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
51,1599519540,11.0.0.62,1,PartitionWriter_7,17990,451,1274,140,219,1316,355,46471,296092,285046,18101,2717205255.8886757,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
52,1599519540,11.0.0.62,2,PartitionWriter_7,1430,239,731,135,0,8,259,46383,295883,272200,1440,1795296329.77875,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
53,1599519540,11.0.0.62,3,PartitionWriter_7,6436,479,1326,142,18,168,339,46194,296083,285036,6481,2244120412.2475,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
54,1599519540,11.0.0.62,4,PartitionWriter_7,12584,577,1632,161,151,1018,418,46169,295886,290156,12660,2616872616.2810507,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
55,1599519540,11.0.0.62,5,PartitionWriter_7,102914,247,3145,147,634,4310,378,46670,296092,295100,103653,2538431285.982707,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
56,1599519540,11.0.0.62,6,PartitionWriter_7,2901,377,921,132,6,68,274,47612,295886,274772,2916,1196864219.861,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
57,1599519540,11.0.0.62,7,PartitionWriter_7,1953,407,1128,155,0,4,305,46554,295911,235112,1963,,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
58,1599519540,11.0.0.62,8,PartitionWriter_7,8526,1295,3994,141,14,77,372,46806,295974,285038,8558,2917356535.8234377,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
59,1599519540,11.0.0.62,9,PartitionWriter_7,3651,719,1813,138,4,18,385,46650,296023,267292,3661,2393728439.728,41.01250000005165,7.881388032,21.8864684,4.927824,6745.0,265.208576304,1.813,0.022
60,1599519540,11.0.0.63,0,PartitionWriter_6,1689,633,1058,157,0,0,377,46851,273182,245178,1691,,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
61,1599519540,11.0.0.63,1,PartitionWriter_6,2208,450,533,132,2,12,229,46286,272418,217743,2211,0.075,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
62,1599519540,11.0.0.63,2,PartitionWriter_6,904,432,477,112,0,0,197,46363,272888,201921,909,,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
63,1599519540,11.0.0.63,3,PartitionWriter_6,6699,358,623,147,61,538,270,46473,272996,262164,6707,0.3414642857142857,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
64,1599519540,11.0.0.63,4,PartitionWriter_6,6373,1261,857,130,51,348,256,46469,273085,264815,6381,0.2585,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
65,1599519540,11.0.0.63,5,PartitionWriter_6,3068,371,517,132,2,48,224,46649,272968,251978,3072,0.1704,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
66,1599519540,11.0.0.63,6,PartitionWriter_6,3577,1349,1582,128,0,6,335,46217,273245,261843,3585,0.005,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
67,1599519540,11.0.0.63,7,PartitionWriter_6,16794,3781,2709,139,118,964,285,46230,273269,269861,16851,0.20237037037037037,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
68,1599519540,11.0.0.63,8,PartitionWriter_6,2881,875,1237,143,0,7,341,46474,273262,253636,2889,0.10133333333333333,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
69,1599519540,11.0.0.63,9,PartitionWriter_6,212687,88,5146,155,968,6969,419,46147,273298,267204,213457,0.8881405782652043,49.515624999985455,7.0762127360000004,30.363394800000002,8.495360199999999,2941359.0,196484.644028628,0.25,0.015
70,1599519540,11.0.0.64,0,PartitionWriter_4,2750,25,1736,143,1,11,416,46260,265225,239919,2756,2872474127.5906,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
71,1599519540,11.0.0.64,1,PartitionWriter_4,4182,13,797,128,45,402,288,46999,265589,248058,4188,2834678415.394579,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
72,1599519540,11.0.0.64,2,PartitionWriter_4,4492,22,1182,136,5,55,365,46438,264040,232622,4505,3264175144.989864,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
73,1599519540,11.0.0.64,3,PartitionWriter_4,1765,28,1202,133,0,8,376,46572,265252,218738,1769,2393728439.6513333,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
74,1599519540,11.0.0.64,4,PartitionWriter_4,1232,32,1202,140,0,0,424,46836,265313,235095,1234,,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
75,1599519540,11.0.0.64,5,PartitionWriter_4,3837,32,1364,164,0,30,427,46465,265183,242288,3847,3590592659.456,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
76,1599519540,11.0.0.64,6,PartitionWriter_4,16761,113,8152,143,96,836,414,48119,265589,259460,16813,2611340116.011886,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
77,1599519540,11.0.0.64,7,PartitionWriter_4,7858,15,2822,143,46,317,425,46448,265589,262162,7872,2611340115.9969544,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
78,1599519540,11.0.0.64,8,PartitionWriter_4,2978,43,1591,135,7,27,426,46605,265195,232415,2985,2992160549.575,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
79,1599519540,11.0.0.64,9,PartitionWriter_4,1635,38,1123,130,0,7,372,46274,263557,237413,1639,2393728439.6416664,11.853124999979642,5.598855168,10.9175439,2.6692617999999997,1726.0,20.83620522,0.314,0.015
80,1599519600,11.0.0.57,0,PartitionWriter_1,35582,6748,29653,603,3,23,1753,46247,1100197,1053775,35593,2.280777777777778,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
81,1599519600,11.0.0.57,1,PartitionWriter_1,9569,2721,7163,525,0,1,1381,46657,1099550,1043602,9570,,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
82,1599519600,11.0.0.57,2,PartitionWriter_1,28275,2444,7632,596,75,600,1613,48128,1100855,1050038,28292,0.9561855670103092,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
83,1599519600,11.0.0.57,3,PartitionWriter_1,411092,1450,6467,611,1664,11312,1473,46479,1099701,1053714,411271,1.2520014925373135,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
84,1599519600,11.0.0.57,4,PartitionWriter_1,58107,14554,46124,554,0,0,1907,46399,1100858,1053509,58142,,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
85,1599519600,11.0.0.57,5,PartitionWriter_1,8475,1476,4453,576,2,22,1305,46551,1100712,1043811,8479,0.8175,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
86,1599519600,11.0.0.57,6,PartitionWriter_1,204254,2368,12127,520,1034,7265,1208,48630,1100781,1053704,204370,1.3340118025751073,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
87,1599519600,11.0.0.57,7,PartitionWriter_1,273095,1943,8539,615,1293,8845,1617,46240,1100857,1053717,273210,1.3058663141993956,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
88,1599519600,11.0.0.57,8,PartitionWriter_1,9811,2266,7820,564,0,0,1646,46147,1100643,1041384,9812,,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
89,1599519600,11.0.0.57,9,PartitionWriter_1,19612,3076,8352,563,10,69,1550,46242,1100781,1048325,19628,0.7128387096774194,21.884375000026893,36.572663807999994,18.9763539,5.054274599999999,14125.0,322.16435023199995,5.228,0.032
90,1599519600,11.0.0.58,0,PartitionWriter_0,18538,444,14463,733,2,24,1797,46809,1100794,1091854,18545,3401614098.5018945,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
91,1599519600,11.0.0.58,1,PartitionWriter_0,103017,569,79444,753,113,648,1945,46697,1100899,1097143,103029,3059809396.8214955,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
92,1599519600,11.0.0.58,2,PartitionWriter_0,83836,6198,73969,703,4,22,1820,46843,1101198,1094853,83838,3077650851.006,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
93,1599519600,11.0.0.58,3,PartitionWriter_0,28084,349,11365,697,48,329,1727,46384,1101194,1099338,28096,3324622832.834099,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
94,1599519600,11.0.0.58,4,PartitionWriter_0,28195,869,20752,703,7,27,1954,46254,1101173,1100399,28198,3366180618.2405,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
95,1599519600,11.0.0.58,5,PartitionWriter_0,127081,2704,113596,712,2,3,2178,46321,1101198,1100366,127105,,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
96,1599519600,11.0.0.58,6,PartitionWriter_0,13991,264,12582,700,1,4,1705,46480,1101174,1094847,13996,3590592659.456,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
97,1599519600,11.0.0.58,7,PartitionWriter_0,57314,164,10082,735,492,3091,1856,46273,1101198,1099648,57333,3210022930.632304,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
98,1599519600,11.0.0.58,8,PartitionWriter_0,99547,350,30963,686,554,3756,1723,48079,1101198,1100353,99579,3238350974.5521073,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
99,1599519600,11.0.0.58,9,PartitionWriter_0,46151,3018,41612,705,0,0,1717,46220,1100892,1097125,46152,,9.299999999966516,35.465158656,8.480006099999999,2.2538589,11886.0,213.49911296,3.81,0.024
100,1599519600,11.0.0.59,0,PartitionWriter_3,40449,2172,29508,665,21,136,1632,46481,1101737,1099664,40454,0.075825,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
101,1599519600,11.0.0.59,1,PartitionWriter_3,59270,760,31072,761,86,599,2020,46170,1101793,1096352,59287,0.07329914529914529,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
102,1599519600,11.0.0.59,2,PartitionWriter_3,65902,89,8265,686,501,3331,1659,46237,1101766,1100397,65927,0.044457627118644066,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
103,1599519600,11.0.0.59,3,PartitionWriter_3,40060,329,13201,754,223,1460,1874,47878,1101782,1099479,40072,0.08436641221374046,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
104,1599519600,11.0.0.59,4,PartitionWriter_3,26861,228,11042,736,59,400,1869,46979,1101766,1094854,26873,0.0744225352112676,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
105,1599519600,11.0.0.59,5,PartitionWriter_3,11775,199,10494,717,2,8,1756,46302,1101598,1097398,11781,0.045,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
106,1599519600,11.0.0.59,6,PartitionWriter_3,23505,281,11170,741,40,204,2042,47140,1101795,1098968,23521,0.051765957446808515,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
107,1599519600,11.0.0.59,7,PartitionWriter_3,38282,175,11512,720,257,1907,1689,46320,1101766,1099603,38297,0.009663999999999999,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
108,1599519600,11.0.0.59,8,PartitionWriter_3,242454,27255,190902,719,34,160,1910,46694,1101790,1099855,242461,0.030699999999999998,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
109,1599519600,11.0.0.59,9,PartitionWriter_3,20695,881,13761,691,10,75,1706,47624,1101706,1094850,20696,0.12024242424242425,13.028124999946158,33.049526272,12.9794453,3.1275166000000003,32598.0,547.5777543439998,2.938,0.03
110,1599519600,11.0.0.60,0,PartitionWriter_2,21791,314,11556,662,23,165,1723,46341,1101329,1094887,21795,0.08088235294117646,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
111,1599519600,11.0.0.60,1,PartitionWriter_2,21222,362,11088,707,18,93,1826,46235,1101232,1094887,21224,0.0025681818181818184,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
112,1599519600,11.0.0.60,2,PartitionWriter_2,29761,579,24476,716,6,49,1906,47450,1101364,1089823,29766,0.05372,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
113,1599519600,11.0.0.60,3,PartitionWriter_2,10542,257,9439,693,1,4,1650,46476,1101127,1094721,10548,0.001,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
114,1599519600,11.0.0.60,4,PartitionWriter_2,11545,181,7522,708,7,32,1516,46785,1101335,1097606,11545,0.05675,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
115,1599519600,11.0.0.60,5,PartitionWriter_2,10761,286,6928,690,3,21,1595,47086,1101355,1094851,10762,0.0195,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
116,1599519600,11.0.0.60,6,PartitionWriter_2,114848,103,12606,723,899,6272,1857,46324,1101370,1100255,114887,0.026858350951374205,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
117,1599519600,11.0.0.60,7,PartitionWriter_2,30049,1484,27615,678,0,0,2108,46454,1101180,1094805,30054,,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
118,1599519600,11.0.0.60,8,PartitionWriter_2,50278,288,9939,707,362,2775,1957,46239,1101314,1099813,50293,0.03705027932960894,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
119,1599519600,11.0.0.60,9,PartitionWriter_2,57158,1007,42790,710,18,125,1914,46656,1101389,1099177,57170,0.09817543859649124,9.409374999977416,22.479417344,7.1164043,2.0257693999999997,6677.0,60.24817856400001,0.223,0.019
