,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
60,1599453840,11.0.0.25,0,13136070,2.864062499993466,117.069033472,3.1317016,13.7489185,32118.0,129.98230526,2.78,0.079
61,1599453840,11.0.0.26,2,13137132,6.039062500021842,115.4910208,3.2243337999999997,13.7097274,29513.0,120.494657092,2.441,0.069
62,1599453840,11.0.0.27,3,13126602,2.853124999946914,115.759927296,3.0995606,13.7545698,30145.0,117.42596789999999,2.922,0.079
63,1599453840,11.0.0.28,1,13141582,2.7859374999570576,115.22278195199999,3.0839069,13.8196671,29048.0,117.379864728,2.296,0.069
64,1599453900,11.0.0.25,0,13984806,2.8718750000189175,117.06909900800001,3.1290901,13.734484400000001,34393.0,136.78384952399998,2.78,0.079
65,1599453900,11.0.0.26,2,13984608,6.273437499976325,115.4910208,3.2466378,13.7381125,31608.0,129.51056409199998,2.441,0.069
66,1599453900,11.0.0.27,3,13973556,4.104687500002925,115.759927296,3.192072,13.7985279,32153.0,123.685736848,2.922,0.079
67,1599453900,11.0.0.28,1,13991115,2.9281250000803993,115.22278195199999,3.1098407999999997,13.845742699999999,31101.0,123.617461656,2.296,0.069
68,1599453960,11.0.0.25,0,14828118,2.832812499964348,117.069164544,3.1558785,13.8509443,36601.0,143.56543838,2.78,0.079
69,1599453960,11.0.0.26,2,14831784,2.892187500019645,115.4910208,3.1136648,13.891678,33710.0,138.37295989999998,2.441,0.069
70,1599453960,11.0.0.27,3,14819745,2.9156249999141295,115.760058368,3.0963126,13.7760112,34207.0,130.545980048,2.922,0.079
71,1599453960,11.0.0.28,1,14837754,2.8109375000167347,115.222847488,3.0894916,13.887573699999999,33097.0,129.894359044,2.296,0.069
72,1599454020,11.0.0.25,0,15673464,2.787499999967636,117.06923008000001,3.1296267999999996,13.7858838,38882.0,150.541755596,2.78,0.079
73,1599454020,11.0.0.26,2,15680517,2.7750000000014268,116.933861376,3.0547993,13.7223579,35709.0,145.232374916,3.265,0.081
74,1599454020,11.0.0.27,3,15665760,2.8140624999650754,115.760058368,3.0602964,13.689609800000001,36509.0,137.26955624800001,2.922,0.079
75,1599454020,11.0.0.28,1,15686007,2.8937500000301952,117.16907008,3.0461283999999997,13.726421,35097.0,136.251136948,2.952,0.084
76,1599454080,11.0.0.25,0,16524012,3.7453124999956486,117.06923008000001,3.177818,13.6877408,41447.0,157.05407556,2.78,0.079
77,1599454080,11.0.0.26,2,16527393,2.942187499984371,116.93392691199999,3.1376935,13.9131641,37825.0,151.25609297600002,3.265,0.081
78,1599454080,11.0.0.27,3,16514298,2.8562500000225413,115.76012390400001,3.0976733,13.7399791,38818.0,143.33867205200002,2.922,0.079
79,1599454080,11.0.0.28,1,16534677,5.754687500029803,117.169135616,3.2629113,13.7644477,37292.0,142.380987036,2.952,0.084
80,1599454140,11.0.0.25,0,17373825,2.820312500025466,116.599795712,3.1551389,13.8928904,43830.0,163.91568642,3.388,0.091
81,1599454140,11.0.0.26,2,17379042,2.823437500001077,116.9344512,3.0992139,13.8185872,40227.0,157.611793404,3.265,0.081
82,1599454140,11.0.0.27,3,17363616,2.8593750000436557,116.56569241599999,3.1554327,13.9680129,41309.0,149.56636514800002,3.418,0.093
83,1599454140,11.0.0.28,1,17383032,7.260937500032,117.16939776,3.3074106000000003,13.8873947,39234.0,149.436513348,2.952,0.084
84,1599454200,11.0.0.25,0,18226803,2.8062499999942077,116.599861248,3.1600053,13.917494199999998,46196.0,170.430392944,3.388,0.091
85,1599454200,11.0.0.26,2,18230598,3.25000000000729,116.93451673599999,3.1509207000000004,13.965836300000001,42544.0,163.945017108,3.265,0.081
86,1599454200,11.0.0.27,3,18217452,2.821875000045111,116.498714624,3.1390722,14.0232811,43789.0,155.85572113999999,3.418,0.093
87,1599454200,11.0.0.28,1,18234705,2.8406249999716096,117.16939776,3.0803147,13.8817734,41456.0,158.20183284,2.952,0.084
88,1599454260,11.0.0.25,0,19077768,2.8765624999687134,116.59999232,3.1288301,13.8231775,48737.0,176.82804501200002,3.388,0.091
89,1599454260,11.0.0.26,2,19082904,3.6874999999599822,116.934647808,3.1570863,13.8406471,44640.0,170.325529184,3.265,0.081
90,1599454260,11.0.0.27,3,19070613,5.171875000032728,116.498845696,3.2302519,13.8391992,46088.0,161.981350904,3.418,0.093
91,1599454260,11.0.0.28,1,19087851,2.9046875000131394,117.169463296,3.0825581,13.8316492,43605.0,164.952406256,2.952,0.084
92,1599454320,11.0.0.25,0,19928472,2.871875000000685,116.59999232,3.1402051,13.7548111,51276.0,183.44908413599998,3.388,0.091
93,1599454320,11.0.0.26,2,19930332,2.9328124999847205,116.699766784,3.1002037000000002,13.8717594,46730.0,177.334402616,3.775,0.093
94,1599454320,11.0.0.27,3,19920105,2.96874999998181,116.49891123200001,3.0978163,13.830906800000001,48225.0,169.74701344800002,3.418,0.093
95,1599454320,11.0.0.28,1,19937571,2.9578124999898137,116.766875648,3.0749815,13.764094400000001,45835.0,171.69860326399998,3.42,0.096
96,1599454380,11.0.0.25,0,20773062,2.81249999998181,116.60005785599999,3.1853726,13.9525244,53258.0,190.28175169999997,3.388,0.091
97,1599454380,11.0.0.26,2,20778435,2.7921874999628926,116.69983232000001,3.0833561,13.8254545,48757.0,184.166295416,3.775,0.093
98,1599454380,11.0.0.27,3,20768544,2.862499999919237,116.49891123200001,3.1011502,13.865134099999999,50409.0,176.819356744,3.418,0.093
99,1599454380,11.0.0.28,1,20783817,2.860937500036016,116.766875648,3.0822095,13.836036400000001,47770.0,178.227177456,3.42,0.096
100,1599454440,11.0.0.25,0,21623982,3.51093749999562,116.465905664,3.1999804,13.8293394,55344.0,196.59382561200002,3.878,0.101
101,1599454440,11.0.0.26,2,21625047,2.718749999976339,116.69983232000001,3.0792634,13.822621300000002,51043.0,190.63373244,3.775,0.093
102,1599454440,11.0.0.27,3,21614946,2.889062499962165,117.002227712,3.1148808999999997,13.9088737,52994.0,183.399970368,3.826,0.105
103,1599454440,11.0.0.28,1,21632014,2.7937500000007276,116.766941184,3.0697335,13.8398667,49861.0,184.375040224,3.42,0.096
104,1599454500,11.0.0.25,0,22471926,2.787500000031301,116.465905664,3.1468899,13.863102300000001,57669.0,203.034572456,3.878,0.101
105,1599454500,11.0.0.26,2,22471977,2.8015625000170985,116.69983232000001,3.0999249,13.881002800000001,53202.0,196.74938228800002,3.775,0.093
106,1599454500,11.0.0.27,3,22463748,2.903125000157189,117.002489856,3.0964009,13.8300294,55433.0,189.600818388,3.826,0.105
107,1599454500,11.0.0.28,1,22478946,3.5109374999592546,116.766941184,3.1475006000000003,13.9073257,51980.0,190.342378696,3.42,0.096
108,1599454560,11.0.0.25,0,23320140,2.84687500001381,116.465905664,3.1436197000000003,13.8297157,60127.0,209.630947152,3.878,0.101
109,1599454560,11.0.0.26,2,23321364,2.7921874999901775,116.699897856,3.1139276000000002,13.888925,55164.0,202.730847708,3.775,0.093
110,1599454560,11.0.0.27,3,23312565,2.8328124999825377,117.002489856,3.1017829,13.825871800000002,57692.0,195.648897916,3.826,0.105
111,1599454560,11.0.0.28,1,23328162,2.7562500000203585,116.766941184,3.0899295,13.8667251,54039.0,196.48840442,3.42,0.096
112,1599454620,11.0.0.25,0,24172014,2.7843750000192813,116.465905664,3.1154882,13.736642400000001,62688.0,215.957947512,3.878,0.101
113,1599454620,11.0.0.26,2,24174705,3.612500000035652,116.666343424,3.1708176,13.8445515,57421.0,208.922163784,4.201,0.105
114,1599454620,11.0.0.27,3,24163509,5.996874999946144,117.002489856,3.2480572999999997,13.702922599999999,60044.0,201.80420375999998,3.826,0.105
115,1599454620,11.0.0.28,1,24181686,2.7968750000400178,116.766941184,3.0650644,13.7376729,56095.0,202.405469192,4.048,0.118
116,1599454680,11.0.0.25,0,25021350,3.1062499999461295,116.465905664,3.0918652,13.686079,65182.0,222.455756988,3.878,0.101
117,1599454680,11.0.0.26,2,25024620,3.2046874999923602,116.66640896,3.0819427000000004,13.7114426,59438.0,215.317390252,4.201,0.105
118,1599454680,11.0.0.27,3,25012206,3.2937500001026194,117.002489856,3.1051688,13.692658400000001,62223.0,209.40886174399998,3.826,0.105
119,1599454680,11.0.0.28,1,25030389,3.218750000014552,116.76700672,3.1096265,13.837975400000001,58184.0,208.330683632,4.048,0.118
120,1599454740,11.0.0.25,0,25863690,2.7140624999810683,116.700852224,3.0621152,13.7491641,67415.0,229.698137196,4.266,0.113
121,1599454740,11.0.0.26,2,25868742,2.707812499984371,116.666474496,3.0211237,13.724307699999999,61311.0,222.24347109599998,4.201,0.105
122,1599454740,11.0.0.27,3,25857750,2.887500000088039,117.036044288,3.053712,13.756179099999999,64313.0,217.199288756,4.214,0.116
123,1599454740,11.0.0.28,1,25877997,2.7812499999618154,116.76707225599999,3.0372017000000002,13.8101593,60177.0,215.10397498,4.048,0.118
124,1599454800,11.0.0.25,0,26708268,3.4421874999952706,116.70091776000001,3.1287627999999996,13.6275945,69739.0,236.848289584,4.266,0.113
125,1599454800,11.0.0.26,2,26712486,2.7281249999577994,116.666540032,3.0438134,13.751209800000002,63159.0,229.078133336,4.201,0.105
126,1599454800,11.0.0.27,3,26703333,2.7953125000385626,117.002489856,3.0474886,13.757295300000001,66450.0,224.13818064400002,4.214,0.116
127,1599454800,11.0.0.28,1,26721669,2.8093749999788997,116.767137792,3.0854326000000003,13.9671261,62185.0,221.936929308,4.048,0.118
128,1599454860,11.0.0.25,0,27557157,2.839062499970183,116.70091776000001,3.1613121,13.897068599999999,72143.0,243.189293588,4.266,0.113
129,1599454860,11.0.0.26,2,27560535,2.751562500016007,116.666540032,3.1043499,13.9369155,65323.0,235.133808964,4.201,0.105
130,1599454860,11.0.0.27,3,27553734,2.792187500072046,117.002489856,3.0998657,13.91088,68953.0,230.14249110400002,4.214,0.116
131,1599454860,11.0.0.28,1,27574098,3.7484375000167205,116.767137792,3.1935344,14.063993,64403.0,227.89173854,4.048,0.118
132,1599454920,11.0.0.25,0,28403739,2.768750000022905,116.70091776000001,3.1491369,13.8708925,74409.0,249.35284621600002,4.266,0.113
133,1599454920,11.0.0.26,2,28410882,2.851562500045489,116.36455014399999,3.0995262,13.8789307,67338.0,241.316538088,4.573,0.118
134,1599454920,11.0.0.27,3,28403538,2.8203125000254516,117.002489856,3.0690941,13.8418165,71464.0,236.227449748,4.214,0.116
135,1599454920,11.0.0.28,1,28424280,2.773437499990891,116.46521344,3.0710224,13.8659949,66477.0,234.482232588,4.476,0.13
136,1599454980,11.0.0.25,0,29250411,2.7640625000003496,116.700983296,3.1095489,13.8520641,76630.0,255.3712465,4.266,0.113
137,1599454980,11.0.0.26,2,29258376,3.382812499976353,116.36455014399999,3.120685,13.7692477,69513.0,247.376316428,4.573,0.118
138,1599454980,11.0.0.27,3,29250534,3.784375000104774,117.002489856,3.1371464,13.7394202,74025.0,242.39308241999998,4.214,0.116
139,1599454980,11.0.0.28,1,29270325,2.8093750000425786,116.46521344,3.0664398999999998,13.8742386,68639.0,240.47591218,4.476,0.13
140,1599455040,11.0.0.25,0,30097083,2.879687499989842,116.365438976,3.1297305,13.8215746,78786.0,261.46946961599997,4.66,0.132
141,1599455040,11.0.0.26,2,30105279,2.8765624999960266,116.36455014399999,3.0847315,13.716865199999999,71515.0,253.849853192,4.573,0.118
142,1599455040,11.0.0.27,3,30094965,2.9624999999941934,117.036044288,3.0839741000000003,13.7707372,76358.0,249.755820564,4.818,0.141
143,1599455040,11.0.0.28,1,30116232,2.9359375000513097,116.46521344,3.0691052,13.9053817,70843.0,246.256470316,4.476,0.13
144,1599455100,11.0.0.25,0,30941868,2.7656250000108997,116.365504512,3.1582662000000004,13.9094393,80711.0,267.74467838000004,4.66,0.132
145,1599455100,11.0.0.26,2,30949605,2.7921874999901775,116.36455014399999,3.115987,13.917924300000001,73562.0,260.162191792,4.573,0.118
146,1599455100,11.0.0.27,3,30941025,2.8078125000138243,116.56628223999999,3.0949117000000004,13.823756900000001,78845.0,256.171345552,4.818,0.141
147,1599455100,11.0.0.28,1,30961380,2.8124999999999716,116.46521344,3.0690732,13.8058979,72964.0,252.49495276000002,4.476,0.13
148,1599455160,11.0.0.25,0,31791729,2.803125000027677,116.365504512,3.1141347,13.754824800000002,82716.0,273.82066259600003,4.66,0.132
149,1599455160,11.0.0.26,2,31795233,2.764062500000364,116.36455014399999,3.0744118,13.8763921,75543.0,266.36527696800005,4.573,0.118
150,1599455160,11.0.0.27,3,31786164,2.839062500079322,116.566347776,3.0797751,13.8675683,81218.0,262.23463482,4.818,0.141
151,1599455160,11.0.0.28,1,31806687,2.8312499999810825,116.46521344,3.072238,13.9215214,75201.0,258.579419228,4.476,0.13
152,1599455220,11.0.0.25,0,32640003,2.842187500036772,116.365504512,3.1554926,13.942862400000001,85026.0,279.996875488,4.66,0.132
153,1599455220,11.0.0.26,2,32643597,2.834374999956708,116.230332416,3.1088135,13.9492377,77488.0,272.40362608000004,4.919,0.145
154,1599455220,11.0.0.27,3,32634597,2.7453125000283904,116.566347776,3.0774154,13.8330265,83605.0,268.254185156,4.818,0.141
155,1599455220,11.0.0.28,1,32654241,4.228125000026935,116.163354624,3.205592,13.8761605,77554.0,264.530410428,4.918,0.158
156,1599455280,11.0.0.25,0,33488784,2.792187500017434,116.365504512,3.1118653,13.826772199999999,87418.0,286.206502356,4.66,0.132
157,1599455280,11.0.0.26,2,33490407,2.810937499998545,116.230332416,3.0442465,13.754169699999998,79496.0,278.31318837599997,4.919,0.145
158,1599455280,11.0.0.27,3,33482454,2.8265625000494623,116.566347776,3.1038345,13.9608945,85984.0,274.236242228,4.818,0.141
159,1599455280,11.0.0.28,1,33503052,2.843750000010914,116.163354624,3.0536217999999997,13.847873400000001,79870.0,271.108582972,4.918,0.158
160,1599455340,11.0.0.25,0,34333929,2.751562499988708,116.633939968,3.099144,14.0864469,89836.0,292.33044117199995,4.954,0.146
161,1599455340,11.0.0.26,2,34335678,2.798437500032378,116.230397952,3.0646641,13.7810968,81591.0,284.37776111200003,4.919,0.145
162,1599455340,11.0.0.27,3,34328940,2.871875000073473,116.599902208,3.0413131,13.753357800000002,88474.0,280.45813267200003,5.18,0.154
163,1599455340,11.0.0.28,1,34352028,2.8390625000247525,116.16342016,3.0492828,13.7801777,82129.0,277.039303764,4.918,0.158
164,1599455400,11.0.0.25,0,35182287,2.8640624999843567,116.633939968,3.1076242,13.8086966,92179.0,298.47054325199997,4.954,0.146
165,1599455400,11.0.0.26,2,35184522,2.9518923107623607,116.230397952,3.070059494050595,13.769360363963605,83596.0,290.541581012,4.919,0.145
166,1599455400,11.0.0.27,3,35178539,3.035937499989828,116.331532288,3.0935013,13.817444199999999,90599.0,286.75206942799997,5.18,0.154
167,1599455400,11.0.0.28,1,35198916,3.0312499999945715,116.16342016,3.0743232000000003,13.851096400000001,84369.0,282.91059046000004,4.918,0.158
168,1599455460,11.0.0.25,0,36028356,3.4078124999177675,116.634202112,3.1509661,13.857446900000001,94346.0,305.13041828400003,4.954,0.146
169,1599455460,11.0.0.26,2,36028668,2.7546874999825377,116.230725632,3.036763,13.712294,85575.0,297.034612552,4.919,0.145
170,1599455460,11.0.0.27,3,36026610,2.762500000080763,116.331532288,3.0240253,13.6712555,92790.0,293.24498024,5.18,0.154
171,1599455460,11.0.0.28,1,36046317,2.7734374999818243,116.16368230399999,3.0208551,13.7211963,86333.0,289.23389137600003,4.918,0.158
172,1599455520,11.0.0.25,0,36872406,2.765625000029104,116.634202112,3.0786623,13.841975699999999,96428.0,311.818798964,4.954,0.146
173,1599455520,11.0.0.26,2,36873948,2.7234375000170843,116.29783449600001,2.9989126,13.6004004,87497.0,303.41383376,5.193,0.155
174,1599455520,11.0.0.27,3,36872706,2.8671875001055156,116.33159782400001,3.0651935,13.839511199999999,94879.0,299.610625606,5.18,0.154
175,1599455520,11.0.0.28,1,36892231,2.859374999989086,116.70061875200001,3.0763073999999997,13.9580248,88360.0,295.56128234,5.236,0.173
176,1599455580,11.0.0.25,0,37721175,2.843749999992724,116.634333184,3.1034129,13.7523949,98807.0,318.164167908,4.954,0.146
177,1599455580,11.0.0.26,2,37718250,2.77968749997855,116.297900032,3.0852057999999998,13.801285199999999,89631.0,309.4863769,5.193,0.155
178,1599455580,11.0.0.27,3,37720191,2.848437499924316,116.33166336000001,3.0897991,13.8284759,97186.0,305.734239658,5.18,0.154
179,1599455580,11.0.0.28,1,37739397,3.4937499999523283,116.700684288,3.145061,13.823314,90655.0,301.62297164,5.236,0.173
180,1599455640,11.0.0.25,0,38568999,2.8562499999770665,116.466561024,3.093448,13.7365336,101023.0,324.547154308,5.199,0.156
181,1599455640,11.0.0.26,2,38567379,3.425000000006577,116.29796556800001,3.0970299,13.7033964,91649.0,315.68745806,5.193,0.155
182,1599455640,11.0.0.27,3,38570484,3.451562499958513,116.83497984,3.1206466,13.772312900000001,99662.0,312.03080654999997,5.496,0.169
183,1599455640,11.0.0.28,1,38585970,2.8406249999989086,116.700684288,3.0296181,13.6835795,92631.0,308.06496805200004,5.236,0.173
184,1599455700,11.0.0.25,0,39412986,2.8328125000280124,116.466561024,3.1006343,13.8538056,103094.0,330.631706716,5.199,0.156
185,1599455700,11.0.0.26,2,39410805,2.829687499997803,116.29796556800001,3.0785955,13.8785511,93711.0,321.836659912,5.193,0.155
186,1599455700,11.0.0.27,3,39415047,2.839062500006577,116.801490944,3.0426192000000003,13.8058535,102046.0,318.290954178,5.496,0.169
187,1599455700,11.0.0.28,1,39429720,2.8406250000261792,116.700684288,3.0401637000000004,13.7975731,94711.0,313.998055576,5.236,0.173
188,1599455760,11.0.0.25,0,40262232,2.9203125000094587,116.46662656000001,3.1103346000000003,13.849765699999999,105219.0,336.629650224,5.199,0.156
189,1599455760,11.0.0.26,2,40260582,2.878125000024724,116.298031104,3.0752226,13.842019,95715.0,328.03865004799997,5.193,0.155
190,1599455760,11.0.0.27,3,40262880,2.8656249999767027,116.801490944,3.045787,13.698778,104441.0,324.666310222,5.496,0.169
191,1599455760,11.0.0.28,1,40277199,2.912499999993102,116.70074982400001,3.0727379,13.8807434,96963.0,319.95073416,5.236,0.173
192,1599455820,11.0.0.25,0,41108568,2.914062500021828,116.46662656000001,3.0841687999999996,13.787152599999999,107290.0,342.81923715600004,5.199,0.156
193,1599455820,11.0.0.26,2,41107521,2.959375000009473,116.06315008,3.0764202000000003,13.8735554,97645.0,334.141341504,5.443,0.167
194,1599455820,11.0.0.27,3,41105544,2.942187500029817,116.801490944,3.0721935,13.8080041,106667.0,330.807548282,5.496,0.169
195,1599455820,11.0.0.28,1,41122773,2.8500000000258296,116.566532096,3.0442953999999998,13.81016,99152.0,326.11935474800003,5.504,0.185
196,1599455880,11.0.0.25,0,41954775,2.679687500003652,116.46662656000001,3.0834927000000003,13.7627349,109277.0,349.56295422000005,5.199,0.156
197,1599455880,11.0.0.26,2,41954556,2.7750000000105786,116.06315008,3.0236305,13.609571,99537.0,340.735710008,5.443,0.167
198,1599455880,11.0.0.27,3,41951391,2.8343750000385626,116.801490944,3.0849355,13.789895699999999,108848.0,337.533071414,5.496,0.169
199,1599455880,11.0.0.28,1,41970396,2.742187500016385,116.566532096,3.0507377,13.8083153,101127.0,332.71865684,5.504,0.185
200,1599455940,11.0.0.25,0,42803529,2.806250000012355,116.600909824,3.1018416,13.762189900000001,111278.0,355.564688444,5.446,0.165
