,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
56,1599453060,11.0.0.40,6,PartitionWriter_1,428839,45339,33890,4081,7930,7891,4886,46976,1250499,1250218,428857,7.483231841952353,26.612500000028376,113.379139584,32.7043225,6.2118601,35878.0,992.547117108,31.354,0.058
57,1599453060,11.0.0.40,7,PartitionWriter_1,517013,32963,27247,4145,10848,10678,4988,46240,1250499,1249840,517035,7.515166817769719,26.612500000028376,113.379139584,32.7043225,6.2118601,35878.0,992.547117108,31.354,0.058
58,1599453060,11.0.0.40,8,PartitionWriter_1,449311,183352,159106,4010,1759,1612,5026,46147,1250493,1248253,449319,7.354904555314533,26.612500000028376,113.379139584,32.7043225,6.2118601,35878.0,992.547117108,31.354,0.058
59,1599453060,11.0.0.40,9,PartitionWriter_1,130529,37596,34868,4080,586,553,4634,46242,1250492,1248220,130535,5.960503355704698,26.612500000028376,113.379139584,32.7043225,6.2118601,35878.0,992.547117108,31.354,0.058
60,1599453120,11.0.0.39,0,PartitionWriter_0,138459,37219,53006,5399,227,203,9755,46260,1443565,1442060,138464,1.846295154185022,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
61,1599453120,11.0.0.39,1,PartitionWriter_0,320636,73518,97057,5385,3038,3018,9722,46235,1443573,1442064,320646,2.933806324110672,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
62,1599453120,11.0.0.39,2,PartitionWriter_0,326797,100513,158630,5439,394,375,9833,46363,1443572,1442071,326804,2.5809604863221884,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
63,1599453120,11.0.0.39,3,PartitionWriter_0,224418,27879,46257,5528,3314,3472,9598,46384,1443573,1442064,224418,3.1168479381443297,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
64,1599453120,11.0.0.39,4,PartitionWriter_0,357487,112688,146465,5332,1996,2095,10097,46254,1443575,1442072,357488,3.0659036144578313,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
65,1599453120,11.0.0.39,5,PartitionWriter_0,363381,117157,175736,5442,433,452,9888,46321,1443577,1442069,363389,2.5109034852546914,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
66,1599453120,11.0.0.39,6,PartitionWriter_0,659702,84680,149873,5409,11787,11973,9696,46217,1443581,1442063,659726,2.7910247035573126,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
67,1599453120,11.0.0.39,7,PartitionWriter_0,1056957,234675,391541,5433,11217,11115,10193,46230,1443577,1443267,1056969,2.8900218607015757,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
68,1599453120,11.0.0.39,8,PartitionWriter_0,385595,43634,73731,5385,7335,7518,9891,46239,1443572,1442062,385599,2.7818645357686456,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
69,1599453120,11.0.0.39,9,PartitionWriter_0,1871368,37442,104010,5492,26155,26302,10125,46147,1443582,1443243,1871400,3.5911485891177524,36.89062499999637,109.68815206400001,30.802223899999998,3.2922325,70670.0,2848.536562464,21.662,0.076
70,1599453120,11.0.0.40,0,PartitionWriter_1,561630,84952,65406,5380,9133,9156,6684,46247,1447077,1446212,561644,5.2326686245717084,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
71,1599453120,11.0.0.40,1,PartitionWriter_1,598639,77122,57493,5458,11723,11573,6637,46170,1447097,1446212,598649,4.942316322041355,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
72,1599453120,11.0.0.40,2,PartitionWriter_1,287868,44425,29391,5470,4561,4482,6579,46237,1447077,1446200,287871,4.5969183070866135,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
73,1599453120,11.0.0.40,3,PartitionWriter_1,982623,40571,30452,5477,17661,17678,6674,46194,1447097,1446209,982632,5.291507048458151,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
74,1599453120,11.0.0.40,4,PartitionWriter_1,451955,114708,75537,5467,6795,6718,6885,46169,1447094,1446200,451961,4.99552705882353,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
75,1599453120,11.0.0.40,5,PartitionWriter_1,1283689,61885,60973,5394,21930,21537,6684,46302,1447097,1446200,1283703,5.4831869618696185,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
76,1599453120,11.0.0.40,6,PartitionWriter_1,635605,76974,53671,5411,10467,10497,6617,46976,1447097,1446210,635617,5.183750100603622,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
77,1599453120,11.0.0.40,7,PartitionWriter_1,710415,42634,33956,5483,14460,14312,6670,46240,1447097,1446204,710420,5.361105075978014,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
78,1599453120,11.0.0.40,8,PartitionWriter_1,657707,259326,233445,5364,2306,2132,6706,46147,1447068,1446212,657708,4.697541551246537,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
79,1599453120,11.0.0.40,9,PartitionWriter_1,184023,48906,42486,5406,762,714,6386,46242,1447022,1446212,184025,3.740886315789474,24.584374999958527,113.983512576,31.010747300000002,5.602838599999999,43014.0,1071.2470118000003,34.394,0.072
80,1599453180,11.0.0.39,0,PartitionWriter_0,182035,48859,72269,7299,358,313,13347,46260,1578194,1558354,181508,1.9723908794788274,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
81,1599453180,11.0.0.39,1,PartitionWriter_0,389918,83524,115228,7308,4211,4165,13364,46235,1578188,1558322,388773,2.7579864864864865,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
82,1599453180,11.0.0.39,2,PartitionWriter_0,415219,124035,207215,7263,591,577,13273,46363,1578166,1558354,414535,2.444645308924485,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
83,1599453180,11.0.0.39,3,PartitionWriter_0,286386,34263,58565,7413,4569,4728,13127,46384,1578188,1558322,285244,2.8327342657342656,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
84,1599453180,11.0.0.39,4,PartitionWriter_0,450668,141199,184514,7184,2760,2904,13682,46254,1578165,1558322,449934,2.823195381882771,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
85,1599453180,11.0.0.39,5,PartitionWriter_0,439060,140434,209842,7318,698,702,13318,46321,1578194,1558354,438348,2.4983382663847777,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
86,1599453180,11.0.0.39,6,PartitionWriter_0,829839,102636,184410,7261,15841,16059,13459,46217,1578187,1558318,827643,2.660622187742436,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
87,1599453180,11.0.0.39,7,PartitionWriter_0,1314170,277319,486771,7298,15130,14988,13656,46230,1578187,1558322,1311944,2.6726622963845847,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
88,1599453180,11.0.0.39,8,PartitionWriter_0,481986,50636,86740,7234,9893,9954,13566,46239,1578194,1558304,480344,2.593247914183552,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
89,1599453180,11.0.0.39,9,PartitionWriter_0,2124135,44304,120819,7453,33608,33664,13898,46147,1578175,1558300,2117957,3.4040074689669684,21.428124999929423,109.68854528,30.1050753,4.8972435,78140.0,2955.9464615800002,21.662,0.076
90,1599453180,11.0.0.40,0,PartitionWriter_1,752299,114204,80961,8039,13838,14127,8872,46247,1602496,1579285,743724,3.9347989709665563,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
91,1599453180,11.0.0.40,1,PartitionWriter_1,792229,100000,71935,8124,17348,17243,8884,46170,1602497,1579270,782809,3.7067742998352555,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
92,1599453180,11.0.0.40,2,PartitionWriter_1,391772,57342,36468,8100,7014,7049,8766,46237,1602496,1579270,386702,3.26434239888424,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
93,1599453180,11.0.0.40,3,PartitionWriter_1,1242444,51872,36753,8037,25967,26127,8745,46194,1602494,1579270,1228877,4.252100954738331,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
94,1599453180,11.0.0.40,4,PartitionWriter_1,607629,154292,95357,8167,10017,10000,9013,46169,1602496,1579306,601997,3.7439366197183097,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
95,1599453180,11.0.0.40,5,PartitionWriter_1,1563302,79460,71020,8081,30982,30865,8884,46302,1602498,1579271,1550997,4.540061046511628,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
96,1599453180,11.0.0.40,6,PartitionWriter_1,822691,95358,66636,8047,15433,15657,8748,46976,1602497,1579270,813672,3.9426311124694378,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
97,1599453180,11.0.0.40,7,PartitionWriter_1,910611,54384,40123,8091,20963,20876,8795,46240,1602497,1579270,900286,4.165635474159559,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
98,1599453180,11.0.0.40,8,PartitionWriter_1,829683,318648,277282,8089,3862,3810,8762,46147,1602494,1579310,826496,3.3505808678500983,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
99,1599453180,11.0.0.40,9,PartitionWriter_1,240005,62483,50098,8121,1530,1549,8583,46242,1602497,1579310,238096,2.6733243243243243,35.887499999971624,113.983905792,31.4218756,3.8248285,49643.0,1157.8960954880001,36.618,0.086
100,1599453240,11.0.0.39,0,PartitionWriter_0,258571,69044,102483,10555,901,765,18906,46260,1749010,1746475,258577,3.24712987012987,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
101,1599453240,11.0.0.39,1,PartitionWriter_0,529399,109443,152052,10515,7088,6843,19013,46235,1749023,1746465,529410,3.495078651685393,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
102,1599453240,11.0.0.39,2,PartitionWriter_0,575232,168101,286098,10496,1347,1314,18822,46363,1749009,1748807,575242,3.246063897763578,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
103,1599453240,11.0.0.39,3,PartitionWriter_0,388218,43114,73148,10643,7556,7673,18265,46384,1749031,1746475,388226,3.4487430249632895,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
104,1599453240,11.0.0.39,4,PartitionWriter_0,625857,196170,249152,10483,4667,4746,19617,46254,1748994,1746454,625865,3.4541584283903677,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
105,1599453240,11.0.0.39,5,PartitionWriter_0,534622,164096,244651,10530,1629,1553,18718,46321,1749018,1746427,534624,3.3008549848942597,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
106,1599453240,11.0.0.39,6,PartitionWriter_0,1104921,130570,233698,10501,23350,23446,19090,46217,1749031,1746490,1104941,3.3605672112353107,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
107,1599453240,11.0.0.39,7,PartitionWriter_0,1710854,339071,611950,10620,22700,22403,19000,46230,1749031,1746484,1710883,3.359922375771832,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
108,1599453240,11.0.0.39,8,PartitionWriter_0,647775,63948,109172,10308,14819,14768,19255,46239,1749031,1746475,647785,3.414132059447983,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
109,1599453240,11.0.0.39,9,PartitionWriter_0,2465500,51121,137974,10756,42713,42442,19496,46147,1749041,1746478,2465512,3.6723849345963013,25.124999999952706,110.72892928,31.885892899999998,5.345944,93827.0,3347.324787328,25.118,0.087
110,1599453240,11.0.0.40,0,PartitionWriter_1,929559,136616,103913,10496,18450,18714,12711,46247,1752058,1743515,929604,3.509079426694536,24.0687500000422,114.286354432,32.0900066,5.990619,60529.0,1338.33307194,36.618,0.086
111,1599453240,11.0.0.40,1,PartitionWriter_1,986096,124392,97204,10589,22457,22428,12529,46170,1752038,1743513,986137,3.32913363563617,24.0687500000422,114.286354432,32.0900066,5.990619,60529.0,1338.33307194,36.618,0.086
112,1599453240,11.0.0.40,2,PartitionWriter_1,495862,69649,47572,10458,9459,9544,12584,46237,1752090,1743510,495897,2.861221563342318,24.0687500000422,114.286354432,32.0900066,5.990619,60529.0,1338.33307194,36.618,0.086
113,1599453240,11.0.0.40,3,PartitionWriter_1,1486793,61643,46201,10374,33308,33572,12428,46194,1752098,1743514,1486856,3.802284196547145,24.0687500000422,114.286354432,32.0900066,5.990619,60529.0,1338.33307194,36.618,0.086
