,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
28,1599316507,11.0.0.185,8,PartitionWriter_1,8209,3314,36467,373,82,70,399,46147,138215,136885,8262,3590592659.456,5.803125000029468,22.446014463999997,4.8383994,2.1713712000000003,9825.0,49.787064648000005,0.187,0.018
29,1599316507,11.0.0.185,9,PartitionWriter_1,3440,1837,32404,386,45,16,368,46169,138284,133711,3442,3590592659.456,5.803125000029468,22.446014463999997,4.8383994,2.1713712000000003,9825.0,49.787064648000005,0.187,0.018
30,1599316507,11.0.0.186,0,PartitionWriter_0,2279,1193,11591,398,7,17,424,46169,140912,132257,2274,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
31,1599316507,11.0.0.186,1,PartitionWriter_0,4626,1883,12503,367,79,107,451,46169,140990,139252,4619,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
32,1599316507,11.0.0.186,2,PartitionWriter_0,1872,776,10620,336,9,22,364,46169,140888,132248,1866,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
33,1599316507,11.0.0.186,3,PartitionWriter_0,3166,974,11790,366,84,100,416,46169,140844,134740,3163,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
34,1599316507,11.0.0.186,4,PartitionWriter_0,2813,1084,10919,350,60,70,389,46169,140949,134521,2810,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
35,1599316507,11.0.0.186,5,PartitionWriter_0,2157,964,11334,390,13,24,378,46169,140990,131580,2151,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
36,1599316507,11.0.0.186,6,PartitionWriter_0,5902,1160,13024,376,326,379,448,46169,140883,136884,5896,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
37,1599316507,11.0.0.186,7,PartitionWriter_0,6360,1289,14505,376,274,354,529,46169,140919,138861,6355,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
38,1599316507,11.0.0.186,8,PartitionWriter_0,6089,2167,13394,401,197,228,463,46169,140951,137273,6081,3590592659.456,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
39,1599316507,11.0.0.186,9,PartitionWriter_0,49804,199,12762,389,2531,2536,462,46147,140998,139704,49796,3510801711.4683642,4.190625000019267,22.042750976,3.1589017000000004,1.9172598,19840.0,195.914867596,0.17,0.015
40,1599316567,11.0.0.185,0,PartitionWriter_1,37303,14555,129426,472,704,634,590,46169,241927,189722,36465,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
41,1599316567,11.0.0.185,1,PartitionWriter_1,18656,5132,126834,491,876,779,554,46169,242170,189727,17557,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
42,1599316567,11.0.0.185,2,PartitionWriter_1,10621,5376,117670,475,367,294,464,46169,242170,189730,10309,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
43,1599316567,11.0.0.185,3,PartitionWriter_1,38705,6404,116154,504,1595,1417,558,46169,242195,189722,34918,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
44,1599316567,11.0.0.185,4,PartitionWriter_1,17669,5613,126106,513,487,459,666,46169,242172,189730,17110,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
45,1599316567,11.0.0.185,5,PartitionWriter_1,58881,3277,128695,505,2143,2115,610,46169,242199,189721,51936,3577583265.7623296,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
46,1599316567,11.0.0.185,6,PartitionWriter_1,19130,5107,127875,511,793,784,541,46169,242195,189722,17791,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
47,1599316567,11.0.0.185,7,PartitionWriter_1,25879,4270,127565,516,1147,1116,639,46169,242190,189727,23687,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
48,1599316567,11.0.0.185,8,PartitionWriter_1,41571,18098,122821,502,186,167,583,46147,241927,189730,41248,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
49,1599316567,11.0.0.185,9,PartitionWriter_1,10670,6276,115076,479,73,53,530,46169,242199,190374,10538,3590592659.456,24.940624999962893,35.063267327999995,25.2887816,14.2790562,18868.0,112.151501104,4.483,0.035
50,1599316567,11.0.0.186,0,PartitionWriter_0,6568,2700,52773,508,21,26,692,46169,243646,192120,6165,3077650850.962929,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
51,1599316567,11.0.0.186,1,PartitionWriter_0,35847,15177,62046,482,212,245,709,46169,243696,192119,34691,3503017228.737561,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
52,1599316567,11.0.0.186,2,PartitionWriter_0,6602,2316,46166,433,29,34,600,46169,243649,192120,6054,3100966387.7125454,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
53,1599316567,11.0.0.186,3,PartitionWriter_0,8725,2398,50464,445,229,250,613,46169,243417,192120,7928,3452492941.7846537,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
54,1599316567,11.0.0.186,4,PartitionWriter_0,8274,3276,48844,464,148,153,663,46169,243699,192120,7721,3264175144.960364,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
55,1599316567,11.0.0.186,5,PartitionWriter_0,7266,2434,48854,506,32,40,646,46169,243626,192120,6662,3590592659.456,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
56,1599316567,11.0.0.186,6,PartitionWriter_0,20517,5045,56894,486,793,913,733,46169,243649,192120,18931,3369633111.183123,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
57,1599316567,11.0.0.186,7,PartitionWriter_0,22165,5292,61687,501,725,825,812,46169,243673,192120,20499,3424872998.250877,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
58,1599316567,11.0.0.186,8,PartitionWriter_0,16128,4879,56452,507,504,575,718,46169,243663,192120,14948,3258130376.173315,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
59,1599316567,11.0.0.186,9,PartitionWriter_0,127415,1206,56658,489,3412,3473,705,46147,243699,192119,119822,3136247015.3784924,24.346874999991968,35.666767872,16.0187965,17.2437947,54221.0,706.4474686840001,4.994,0.034
60,1599316627,11.0.0.185,0,PartitionWriter_1,54685,20839,231691,552,984,910,698,46169,393370,232626,51694,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
61,1599316627,11.0.0.185,1,PartitionWriter_1,38296,10376,237298,599,1227,1085,677,46169,393381,232627,34057,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
62,1599316627,11.0.0.185,2,PartitionWriter_1,19004,10338,217129,566,506,432,545,46169,393370,232631,18197,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
63,1599316627,11.0.0.185,3,PartitionWriter_1,88255,12706,221016,588,2063,1911,704,46169,393381,232634,72949,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
64,1599316627,11.0.0.185,4,PartitionWriter_1,31956,10992,236927,604,681,655,814,46169,393381,232627,29910,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
65,1599316627,11.0.0.185,5,PartitionWriter_1,141056,7726,237804,599,2685,2653,742,46169,393381,232963,113790,3584847711.200875,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
66,1599316627,11.0.0.185,6,PartitionWriter_1,42200,10071,236821,590,1107,1087,624,46169,393381,232625,36607,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
67,1599316627,11.0.0.185,7,PartitionWriter_1,58049,8490,237207,606,1550,1477,799,46169,393381,232627,48937,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
68,1599316627,11.0.0.185,8,PartitionWriter_1,84926,37460,231354,595,248,243,736,46147,393370,232622,84205,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
69,1599316627,11.0.0.185,9,PartitionWriter_1,21323,11502,213393,572,88,78,622,46169,393379,235088,21131,3590592659.456,28.88750000000981,91.603337216,22.7143751,18.779631300000002,33896.0,232.41504765999997,4.483,0.035
70,1599316627,11.0.0.186,0,PartitionWriter_0,12670,5181,121772,614,29,31,935,46169,395811,239903,11670,3176293506.4425774,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
71,1599316627,11.0.0.186,1,PartitionWriter_0,88566,37346,137580,594,310,326,906,46169,395826,239903,85957,3422283628.544047,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
72,1599316627,11.0.0.186,2,PartitionWriter_0,16186,6010,102430,513,38,45,748,46169,395836,239903,14907,3141768577.025156,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
73,1599316627,11.0.0.186,3,PartitionWriter_0,14837,5316,109567,560,332,355,765,46169,395800,239903,13251,3356423572.9701304,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
74,1599316627,11.0.0.186,4,PartitionWriter_0,14150,6329,112874,551,217,230,873,46169,395682,239903,13025,2917356535.8100624,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
75,1599316627,11.0.0.186,5,PartitionWriter_0,16330,6024,110885,603,41,49,871,46169,395837,239903,14929,3590592659.456,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
76,1599316627,11.0.0.186,6,PartitionWriter_0,42626,12454,127734,563,1140,1268,969,46169,395800,239903,39211,3277128220.9334683,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
77,1599316627,11.0.0.186,7,PartitionWriter_0,49475,17007,134286,619,1051,1192,1046,46169,395836,239903,45859,3291376604.502352,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
78,1599316627,11.0.0.186,8,PartitionWriter_0,27443,9416,124320,603,719,786,939,46169,395800,239903,25026,3291376604.5015597,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
79,1599316627,11.0.0.186,9,PartitionWriter_0,269873,3494,125203,586,4174,4180,913,46147,395836,239903,242897,3020425258.3223534,26.87499999999092,103.917072384,21.2010059,21.6162841,107997.0,1395.273516948,4.994,0.035
80,1599316687,11.0.0.185,0,PartitionWriter_1,79788,30295,337348,700,1375,1290,782,46169,575590,269834,73345,3509723455.4359636,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
81,1599316687,11.0.0.185,1,PartitionWriter_1,64803,17290,351043,729,1713,1595,763,46169,575590,269834,55738,3575816557.9779425,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
82,1599316687,11.0.0.185,2,PartitionWriter_1,31458,17856,320310,700,691,637,607,46169,575484,269842,29435,3590592659.456,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
83,1599316687,11.0.0.185,3,PartitionWriter_1,161252,22382,330026,713,2766,2647,802,46169,575590,269843,128500,3531244020.4721956,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
84,1599316687,11.0.0.185,4,PartitionWriter_1,52181,18298,351930,716,982,922,927,46169,575594,269818,47798,3590592659.456,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
85,1599316687,11.0.0.185,5,PartitionWriter_1,259033,13882,353168,741,3440,3476,839,46169,575593,269801,201701,3510230245.4325705,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
86,1599316687,11.0.0.185,6,PartitionWriter_1,75459,17398,350223,717,1530,1560,716,46169,575590,269841,63362,3553828912.102328,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
87,1599316687,11.0.0.185,7,PartitionWriter_1,103388,14669,349071,749,2097,2059,890,46169,575590,269841,83924,3532679874.641627,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
88,1599316687,11.0.0.185,8,PartitionWriter_1,142319,63970,344106,717,335,336,839,46147,575590,269843,140872,3590592659.456,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
89,1599316687,11.0.0.185,9,PartitionWriter_1,31905,18444,318097,697,112,104,706,46169,575590,269844,31438,3542718090.6887465,36.221874999991996,115.830489088,26.446687100000002,32.456323600000005,57266.0,509.14642646000004,15.987,2.337
90,1599316687,11.0.0.186,0,PartitionWriter_0,21341,8098,211246,744,38,37,1075,46169,578356,272200,19381,3202420480.056595,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
91,1599316687,11.0.0.186,1,PartitionWriter_0,103400,44767,236051,737,441,457,1057,46169,578356,272200,98739,3351219815.4938335,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
92,1599316687,11.0.0.186,2,PartitionWriter_0,41189,14962,176575,643,50,62,866,46169,578387,272200,38539,3122254486.485478,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
93,1599316687,11.0.0.186,3,PartitionWriter_0,24169,9078,188567,692,462,517,919,46169,578364,272200,20927,3159721540.32592,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
94,1599316687,11.0.0.186,4,PartitionWriter_0,21612,9586,195921,692,310,307,1000,46169,578388,272200,19407,3291376604.50225,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
95,1599316687,11.0.0.186,5,PartitionWriter_0,58473,21923,193173,735,60,66,1015,46169,578380,272200,55766,3345779523.587864,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
96,1599316687,11.0.0.186,6,PartitionWriter_0,76801,21826,218185,700,1674,1766,1080,46169,578338,272200,69046,3235088435.7575793,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
97,1599316687,11.0.0.186,7,PartitionWriter_0,100237,36097,229741,764,1563,1669,1174,46169,578412,272200,92248,3227499019.740157,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
98,1599316687,11.0.0.186,8,PartitionWriter_0,43219,14580,213426,727,1070,1104,1104,46169,578332,272200,38077,3261683408.2184963,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
99,1599316687,11.0.0.186,9,PartitionWriter_0,464083,5557,215499,722,5183,5126,1053,46147,578417,272612,395067,2832505248.8476305,58.88750000000982,116.870393856,40.163663,18.1544332,201948.0,3830.2684703840005,13.61,1.326
100,1599316747,11.0.0.185,0,PartitionWriter_1,118742,39730,454905,830,2136,2083,826,46169,756487,302047,103950,3539734406.5028896,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
101,1599316747,11.0.0.185,1,PartitionWriter_1,104659,23685,484647,881,2539,2397,842,46169,756488,302047,85520,3581898730.499177,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
102,1599316747,11.0.0.185,2,PartitionWriter_1,55676,25679,440216,833,1078,1033,661,46169,756487,302068,50218,3571391629.1915293,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
103,1599316747,11.0.0.185,3,PartitionWriter_1,252527,30373,453120,865,3835,3723,874,46169,756495,302047,194551,3530538732.9433274,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
104,1599316747,11.0.0.185,4,PartitionWriter_1,84471,27237,482715,862,1435,1396,993,46169,756498,302047,74723,3590592659.456,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
105,1599316747,11.0.0.185,5,PartitionWriter_1,393774,19962,485994,873,4485,4494,911,46169,756489,302043,299049,3488776085.213551,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
106,1599316747,11.0.0.185,6,PartitionWriter_1,122345,24480,479517,859,2194,2251,778,46169,756487,302043,99138,3545142119.470844,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
107,1599316747,11.0.0.185,7,PartitionWriter_1,165371,21415,476177,905,2964,2900,958,46169,756489,302043,130037,3548597423.682766,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
108,1599316747,11.0.0.185,8,PartitionWriter_1,198560,86835,471966,838,672,643,930,46147,756482,302042,194222,3590592659.456,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
109,1599316747,11.0.0.185,9,PartitionWriter_1,47383,25067,437296,829,257,253,752,46169,756489,304582,45581,3558244977.8565044,51.9000000000051,118.213115904,32.4853253,26.3823496,88361.0,1006.2128545599999,29.139,2.362
110,1599316747,11.0.0.186,0,PartitionWriter_0,36117,13034,322576,890,69,74,1264,46169,758667,302037,33246,3248631453.794619,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
111,1599316747,11.0.0.186,1,PartitionWriter_0,121515,50357,338853,868,800,792,1213,46169,758699,302037,113037,3304385998.1963334,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
112,1599316747,11.0.0.186,2,PartitionWriter_0,88581,26210,269974,803,133,142,1102,46169,758688,302037,84391,3264175144.961394,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
113,1599316747,11.0.0.186,3,PartitionWriter_0,42624,13625,288037,826,820,900,1121,46169,758628,302037,35329,3178557436.2433114,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
114,1599316747,11.0.0.186,4,PartitionWriter_0,35746,13610,296897,834,535,545,1149,46169,758628,302037,30946,3291376604.5025496,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
115,1599316747,11.0.0.186,5,PartitionWriter_0,91426,35674,307019,881,149,148,1266,46169,758672,302037,86872,3366180618.242797,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
116,1599316747,11.0.0.186,6,PartitionWriter_0,128049,34120,327092,831,2550,2693,1261,46169,758699,302037,111045,3157053607.7022166,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
117,1599316747,11.0.0.186,7,PartitionWriter_0,179849,63281,346250,906,2513,2579,1396,46169,758698,302037,162376,3287490681.7136264,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
118,1599316747,11.0.0.186,8,PartitionWriter_0,67961,20687,326768,855,1675,1708,1338,46169,758628,302037,56824,3249405121.6864166,44.86250000002655,118.21257113600001,33.4828349,26.1779737,303540.0,6467.564624331999,34.742,1.668
