,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
119,1599319867,11.0.0.6,9,PartitionWriter_0,769804,8512,413821,930,6522,6465,1052,46147,824594,232602,512823,1342183315.732368,75.3343749999931,118.214144,29.683958399999998,18.3608902,2263071.0,123935.272306752,74.092,2.6
120,1599319927,11.0.0.4,0,PartitionWriter_1,206205,59067,671032,1351,3171,3159,792,46247,983856,244838,156235,68242258.15674123,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
121,1599319927,11.0.0.4,1,PartitionWriter_1,199260,38310,710259,1458,3927,3747,781,46170,983856,244838,139644,38869744.630659,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
122,1599319927,11.0.0.4,2,PartitionWriter_1,95970,47068,647924,1417,1603,1538,620,46237,983856,244841,74329,65481933.00466261,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
123,1599319927,11.0.0.4,3,PartitionWriter_1,423033,53070,665959,1426,5889,5826,814,46194,983853,244832,273665,26681686.460156053,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
124,1599319927,11.0.0.4,4,PartitionWriter_1,160152,35577,708672,1449,2186,2125,941,46169,983854,244838,128376,19408608.98618108,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
125,1599319927,11.0.0.4,5,PartitionWriter_1,614563,28831,706902,1359,6628,6710,854,46302,971095,244397,401625,42634124.41987718,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
126,1599319927,11.0.0.4,6,PartitionWriter_1,212626,41571,707456,1397,3416,3498,732,46976,983856,244858,143883,29259777.21547381,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
127,1599319927,11.0.0.4,7,PartitionWriter_1,286199,32390,702612,1452,4640,4563,906,46240,983863,244841,189800,18013006.67254264,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
128,1599319927,11.0.0.4,8,PartitionWriter_1,282397,90916,672098,1402,951,874,857,46147,983856,244831,266975,44328304.449802466,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
129,1599319927,11.0.0.4,9,PartitionWriter_1,84431,42072,640570,1392,365,338,713,46242,983858,244870,74777,85490301.42236905,80.90312499999527,118.21302988800001,31.3409236,14.0673652,2285977.0,102396.524326816,99.504,2.999
130,1599319927,11.0.0.6,0,PartitionWriter_0,55185,9790,492927,1468,96,104,1115,46260,985126,237364,49204,2251727600.246068,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
131,1599319927,11.0.0.6,1,PartitionWriter_0,154152,48080,500760,1408,1175,1167,1103,46235,985126,237364,132023,1526708690.126311,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
132,1599319927,11.0.0.6,2,PartitionWriter_0,166641,18858,406191,1375,187,201,916,46363,985155,237364,156407,1917306760.1363497,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
133,1599319927,11.0.0.6,3,PartitionWriter_0,77093,13721,440211,1429,1197,1302,981,46384,985154,237364,56347,1379914041.9035764,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
134,1599319927,11.0.0.6,4,PartitionWriter_0,84607,13752,455186,1424,761,790,1024,46254,985161,237364,71418,1305670058.2989168,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
135,1599319927,11.0.0.6,5,PartitionWriter_0,137305,28687,456835,1436,198,221,1064,46321,985190,237364,126034,1534162318.4101727,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
136,1599319927,11.0.0.6,6,PartitionWriter_0,232491,31673,495535,1400,3946,3978,1120,46217,985158,237360,181714,1320607808.8871324,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
137,1599319927,11.0.0.6,7,PartitionWriter_0,346977,48429,522399,1454,3788,3808,1218,46230,985190,237364,292959,1286273431.7726552,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
138,1599319927,11.0.0.6,8,PartitionWriter_0,125087,20798,496415,1395,2506,2527,1168,46239,985190,237364,91380,1393224756.1322656,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
139,1599319927,11.0.0.6,9,PartitionWriter_0,940648,9380,470141,1224,7897,7867,1082,46147,923724,237416,629317,1117596125.229438,74.76562500003638,118.214144,27.1239207,20.7096118,72216850.0,2966683.810996076,143.02,12.154
