,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
20,1599474120,11.0.0.124,2,5976669,5.021874999984007,61.132595200000004,4.212653700000001,18.013630600000003,10244.0,66.678385408,1.971,0.052
21,1599474120,11.0.0.125,0,5978124,5.050000000028376,61.132001280000004,4.2008507999999996,18.0709804,10153.0,63.875810408,1.727,0.048
22,1599474120,11.0.0.126,3,5978745,4.924999999993801,61.198524416,4.168077,17.9760438,10756.0,62.281358960000006,1.975,0.056
23,1599474120,11.0.0.127,1,5976687,5.095312499943262,61.097992192,4.1871366,18.0185994,10383.0,62.974608491999994,1.796,0.041
24,1599474180,11.0.0.124,2,7068804,5.279687499878477,73.279430656,4.1638854,17.9190341,12157.0,76.432259224,1.971,0.052
25,1599474180,11.0.0.125,0,7072944,5.23593749996509,72.07081164799999,4.1464488,17.860356,11888.0,73.429323424,1.727,0.048
26,1599474180,11.0.0.126,3,7074408,4.97031249999965,69.28547020799999,4.1275306,17.7967955,12608.0,71.87164124,1.975,0.056
27,1599474180,11.0.0.127,1,7071978,5.257812499985434,71.33215948799999,4.0656067,17.463634600000002,12128.0,72.461069872,1.796,0.041
28,1599474240,11.0.0.124,2,8165784,5.351562500018176,102.47191756800001,4.1206394,17.632417399999998,14058.0,85.890163356,1.971,0.052
29,1599474240,11.0.0.125,0,8167941,5.292187499999258,101.062037504,4.097829,17.5816885,13640.0,82.63130966,1.727,0.048
30,1599474240,11.0.0.126,3,8171013,5.046874999979977,98.54513152000001,4.1198358,17.7253327,14365.0,80.79992954400001,1.975,0.056
31,1599474240,11.0.0.127,1,8170623,5.218750000003652,100.457603072,4.1169503,17.7559298,13887.0,81.668334096,1.796,0.041
32,1599474300,11.0.0.124,2,9248712,5.748437499969441,131.328925696,4.057296,17.2643795,15876.0,95.614485544,1.971,0.052
33,1599474300,11.0.0.125,0,9254253,6.117187500003624,129.68416460799997,4.0735329,17.327620800000002,15306.0,92.20893719200001,1.727,0.048
34,1599474300,11.0.0.126,3,9252903,4.546874999996376,127.30147635200001,3.9752725,17.1969279,16055.0,90.185265048,1.975,0.056
35,1599474300,11.0.0.127,1,9253116,6.104687499973835,129.012621312,4.0343421,17.2194688,15490.0,91.31957292,1.796,0.041
36,1599474360,11.0.0.124,2,10313877,5.393750000002882,147.502292992,4.165977,17.9128833,17741.0,105.77506803200001,2.799,0.075
37,1599474360,11.0.0.125,0,10322628,4.967187499987645,147.33386137600002,4.1531419,17.9029593,16922.0,102.09212657200001,2.595,0.074
38,1599474360,11.0.0.126,3,10319202,4.3359375,147.736256512,4.1185211,17.8943723,17822.0,99.997153052,2.747,0.083
39,1599474360,11.0.0.127,1,10322631,5.096874999971988,147.635462144,4.1335607,17.766384,17116.0,101.78671281999999,2.668,0.068
40,1599474420,11.0.0.124,2,11395428,8.942187500033484,147.502358528,4.3483714,18.324307100000002,19642.0,115.708230132,2.799,0.075
41,1599474420,11.0.0.125,0,11401101,4.378125000012005,147.333992448,4.2057338,18.2268776,18518.0,111.769418244,2.595,0.074
42,1599474420,11.0.0.126,3,11397786,8.651562499999272,147.736322048,4.3531932,18.3602624,19692.0,109.821994044,2.747,0.083
43,1599474420,11.0.0.127,1,11399805,4.534374999948341,147.63559321600002,4.231568599999999,18.356825399999998,18805.0,111.284174208,2.668,0.068
44,1599474480,11.0.0.124,2,12505509,9.085937500040032,147.502424064,4.377944599999999,18.4208545,21889.0,126.50132088,2.799,0.075
45,1599474480,11.0.0.125,0,12513495,4.496874999995256,147.334057984,4.2508574,18.512636899999997,20322.0,120.4946438,2.595,0.074
46,1599474480,11.0.0.126,3,12513651,5.8078124999792635,147.736387584,4.2775243,18.368993399999997,22042.0,119.80957266,2.747,0.083
47,1599474480,11.0.0.127,1,12512328,4.562499999983629,147.635724288,4.2012675,18.256649,21128.0,120.137783676,2.668,0.068
48,1599474540,11.0.0.124,2,13620205,9.717187499900334,147.502555136,4.3762207,18.374549899999998,24026.0,138.18458704,2.799,0.075
49,1599474540,11.0.0.125,0,13627908,4.454687499965075,147.334057984,4.2380311,18.422466800000002,22175.0,129.6185122,2.595,0.074
50,1599474540,11.0.0.126,3,13627698,6.575000000048021,147.736387584,4.321131,18.3950263,24315.0,129.695715296,2.747,0.083
51,1599474540,11.0.0.127,1,13625169,4.4890624999788855,147.63611750400003,4.2015595,18.3176773,23363.0,129.754155808,2.668,0.068
52,1599474600,11.0.0.124,2,14740467,4.4859374999577994,147.502882816,4.203788599999999,18.2712933,25963.0,149.691855176,2.799,0.075
53,1599474600,11.0.0.125,0,14751864,4.264062499978536,147.334385664,4.2141934,18.3773011,24058.0,138.718577872,2.595,0.074
54,1599474600,11.0.0.126,3,14750319,4.396875000002183,147.736715264,4.1451409,18.1246,26652.0,139.44027546,2.747,0.083
55,1599474600,11.0.0.127,1,14745585,4.407812499948733,147.636314112,4.0997997999999995,17.920609199999998,25682.0,139.2738074,2.668,0.068
56,1599474660,11.0.0.124,2,15869358,4.318750000074971,152.20063436799998,4.1924205,18.2140302,28325.0,160.261921312,3.951,0.091
57,1599474660,11.0.0.125,0,15877974,4.995312500004744,150.92477542400002,4.229406,18.2754354,26068.0,147.407243544,3.527,0.087
58,1599474660,11.0.0.126,3,15876843,4.218750000027299,152.098988032,4.2277568,18.4402963,29067.0,149.548034752,3.835,0.1
59,1599474660,11.0.0.127,1,15867138,4.462499999963256,150.891225088,4.2110138,18.4095092,27939.0,148.225733808,3.616,0.084
60,1599474720,11.0.0.124,2,16993719,4.779687500031287,152.20076544,4.2026782,18.1988828,30663.0,169.23548318800002,3.951,0.091
61,1599474720,11.0.0.125,0,17002827,4.890624999998181,150.924906496,4.2098095,18.199095800000002,28157.0,156.244921188,3.527,0.087
62,1599474720,11.0.0.126,3,17000841,4.671874999930893,152.09918464,4.1579831,17.9246354,31448.0,158.399443912,3.835,0.1
63,1599474720,11.0.0.127,1,16991373,6.460937500032742,150.89142169599998,4.229167,17.8743637,30144.0,156.99831224,3.616,0.084
64,1599474780,11.0.0.124,2,18097860,5.410937499964362,152.20089651199999,4.0815113,17.456834899999997,32643.0,179.174049176,3.951,0.091
65,1599474780,11.0.0.125,0,18100899,5.320312499979991,150.924906496,4.1080257,17.521089399999997,30062.0,166.10137804800002,3.527,0.087
66,1599474780,11.0.0.126,3,18099525,5.196875000001455,152.099250176,4.0743552,17.2671107,33528.0,168.339507196,3.835,0.1
67,1599474780,11.0.0.127,1,18091299,6.990624999953056,150.891552768,4.0932804,17.1008803,31915.0,166.70195406,3.616,0.084
68,1599474840,11.0.0.124,2,19147224,5.309374999997104,152.20109312,4.0103883,17.155836100000002,34110.0,191.44902578,3.951,0.091
69,1599474840,11.0.0.125,0,19150896,5.223437500008018,150.924906496,4.0302503,17.201833,31476.0,178.18638417600002,3.527,0.087
70,1599474840,11.0.0.126,3,19145599,5.0109374999919964,152.099446784,4.0147264,17.172202600000002,34984.0,180.24391722,3.835,0.1
71,1599474840,11.0.0.127,1,19138785,9.584374999994878,150.89174937599998,4.1380878999999995,17.440344600000003,33240.0,178.152696072,3.616,0.084
72,1599474900,11.0.0.124,2,20208687,6.199999999971638,152.201158656,4.3152066,18.4269487,35641.0,203.82514982799998,3.951,0.091
73,1599474900,11.0.0.125,0,20213316,4.320312499985462,150.924906496,4.2212948,18.5121142,32908.0,190.1803625,3.527,0.087
74,1599474900,11.0.0.126,3,20205039,5.360937499990541,152.09951232,4.2917226,18.5203621,36479.0,192.13974238,3.835,0.1
75,1599474900,11.0.0.127,1,20202070,4.471875000044761,150.891814912,4.2246836,18.532800899999998,34929.0,189.793718328,3.616,0.084
76,1599474960,11.0.0.124,2,21329289,4.360937500023297,150.288687104,4.2633722999999994,18.564362600000003,37804.0,213.528016632,4.891,0.106
77,1599474960,11.0.0.125,0,21336528,4.349999999985826,148.97874944,4.2475252,18.608319899999998,34841.0,199.180406848,4.251,0.096
78,1599474960,11.0.0.126,3,21327339,5.462500000021436,149.113298944,4.3102298,18.452253,38743.0,202.16513247199998,4.671,0.112
79,1599474960,11.0.0.127,1,21325029,4.4468749999941934,148.912234496,4.282537,18.6464578,37063.0,200.24619613200002,4.84,0.098
80,1599475020,11.0.0.124,2,22460067,4.4500000000152795,150.288818176,4.3292271,18.6368749,40213.0,222.728457724,4.891,0.106
81,1599475020,11.0.0.125,0,22469832,6.801562500004351,148.97874944,4.3680665,18.4655032,36930.0,207.852862732,4.251,0.096
82,1599475020,11.0.0.126,3,22456179,4.318749999938504,149.11343001600002,4.2527661,18.4837385,41114.0,212.00961082400002,4.671,0.112
83,1599475020,11.0.0.127,1,22459752,4.967187499978536,148.912300032,4.2824742,18.4612108,39192.0,208.82269915199998,4.84,0.098
84,1599475080,11.0.0.124,2,23592531,4.349999999958513,150.289145856,4.2528403,18.4332745,42534.0,231.658736304,4.891,0.106
85,1599475080,11.0.0.125,0,23600431,6.478124999994179,148.978880512,4.3173227,18.3441232,38928.0,216.81218470000002,4.251,0.096
86,1599475080,11.0.0.126,3,23585562,4.396875000029482,149.11375769600002,4.2843437,18.663637899999998,43465.0,221.595683904,4.671,0.112
87,1599475080,11.0.0.127,1,23589894,4.717187499973079,148.912627712,4.2298045,18.3819612,41437.0,217.72096322800002,4.84,0.098
88,1599475140,11.0.0.124,2,24721488,4.409374999959255,150.289211392,4.2028086,18.339877,44900.0,240.45973537600003,4.891,0.106
89,1599475140,11.0.0.125,0,24724833,4.271874999985826,148.978946048,4.191868700000001,18.406641,41058.0,227.326559928,4.251,0.096
90,1599475140,11.0.0.126,3,24714211,4.3187500000567525,149.11382323200002,4.2015293,18.4220331,45891.0,230.10612911200002,4.671,0.112
91,1599475140,11.0.0.127,1,24717252,4.518749999988387,148.912627712,4.215716400000001,18.394198399999997,43733.0,226.7684736,4.84,0.098
92,1599475200,11.0.0.124,2,25848738,4.432812500053842,150.289276928,4.2329741,18.4453201,47153.0,249.38938934,4.891,0.106
93,1599475200,11.0.0.125,0,25851684,4.420312499987617,148.979011584,4.2537876,18.5475459,43085.0,235.990482432,4.251,0.096
94,1599475200,11.0.0.126,3,25842147,4.365625000018568,149.113888768,4.2176161,18.3385549,48306.0,238.828289888,4.671,0.112
95,1599475200,11.0.0.127,1,25840725,7.085937500023647,148.912627712,4.2985523,18.2822688,46071.0,235.900919272,4.84,0.098
