,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
42,1598996767,11.0.0.66,0,7382604,5.193749999980341,80.861810688,4.832109900000001,21.601047,18476.0,71.614532948,1.384,0.036
43,1598996767,11.0.0.67,1,7384698,5.1484375000012506,79.452131328,4.9601643,21.560378699999998,17544.0,69.903761692,1.198,0.043
44,1598996827,11.0.0.64,2,8841783,5.784374999998917,72.271536128,5.685314900000001,25.384959100000003,19384.0,82.43769596,1.717,0.046
45,1598996827,11.0.0.65,3,8844582,5.334283428342971,73.076748288,5.58113801380138,24.667294929492947,18696.0,82.340391868,1.749,0.046
46,1598996827,11.0.0.66,0,8831919,5.598437499997999,118.241513472,5.5654170999999995,25.2056326,20281.0,83.850635676,1.384,0.036
47,1598996827,11.0.0.67,1,8837955,5.484374999998636,116.69768192000001,5.6873141,25.0762886,19511.0,82.17244615999999,1.198,0.043
48,1598996887,11.0.0.64,2,10487133,6.035937500001282,114.550120448,6.337563599999999,28.3020599,21784.0,94.22879190399999,1.717,0.046
49,1598996887,11.0.0.65,3,10489660,5.662499999999113,115.422507008,6.1233667,27.366565100000003,20661.0,93.726006308,1.749,0.046
50,1598996887,11.0.0.66,0,10477179,5.917187500012929,160.62082662400002,6.178665,28.4046066,22331.0,95.512162644,1.384,0.036
51,1598996887,11.0.0.67,1,10480149,5.692187500003442,158.87560294399998,6.1833066,27.3762548,21803.0,93.99955212,1.198,0.043
