,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
35,1598996347,11.0.0.62,5,PartitionWriter_0,274055,104426,0,25731,47463,0,0,9000000,9009059,9009054,274069,0.007257033248081841,18.628124999995634,58.549866496,29.911178,0.6785179,18254.0,198.706121916,5.13,0.042
36,1598996347,11.0.0.62,6,PartitionWriter_0,334539,83494,0,25524,68839,0,0,9000000,9009059,9009055,334557,0.007336283185840708,18.628124999995634,58.549866496,29.911178,0.6785179,18254.0,198.706121916,5.13,0.042
37,1598996347,11.0.0.62,7,PartitionWriter_0,318413,88310,0,25639,60621,0,0,9000000,9009059,9009053,318435,0.007091954022988505,18.628124999995634,58.549866496,29.911178,0.6785179,18254.0,198.706121916,5.13,0.042
38,1598996347,11.0.0.62,8,PartitionWriter_0,341294,93580,0,25612,71077,0,0,9000000,9009059,9009052,341312,0.008063829787234043,18.628124999995634,58.549866496,29.911178,0.6785179,18254.0,198.706121916,5.13,0.042
39,1598996347,11.0.0.62,9,PartitionWriter_0,322885,108756,0,25794,63197,0,0,9000000,9009059,9009053,322890,0.007271555996035679,18.628124999995634,58.549866496,29.911178,0.6785179,18254.0,198.706121916,5.13,0.042
40,1598996407,11.0.0.62,0,PartitionWriter_0,553459,159271,0,38065,107897,0,0,9000000,9015299,9014670,553474,0.04470135501355013,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
41,1598996407,11.0.0.62,1,PartitionWriter_0,569586,175488,0,38243,101529,0,0,9000000,9015299,9015230,569605,0.04335683297180044,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
42,1598996407,11.0.0.62,2,PartitionWriter_0,576529,166872,0,38235,116541,0,0,9000000,9015299,9014670,576557,0.042607657881650926,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
43,1598996407,11.0.0.62,3,PartitionWriter_0,629603,158821,0,38256,123409,0,0,9000000,9015299,9014670,629630,0.04255131052865393,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
44,1598996407,11.0.0.62,4,PartitionWriter_0,375397,153012,0,38353,57962,0,0,9000000,9015299,9014670,375415,0.04225932504440497,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
45,1598996407,11.0.0.62,5,PartitionWriter_0,447211,164909,0,38429,74000,0,0,9000000,9015299,9014670,447226,0.0362776923076923,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
46,1598996407,11.0.0.62,6,PartitionWriter_0,559526,139908,0,38163,107567,0,0,9000000,9015299,9014670,559543,0.04766785170137126,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
47,1598996407,11.0.0.62,7,PartitionWriter_0,524750,143995,0,38330,93861,0,0,9000000,9015299,9014670,524774,0.045303225806451616,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
48,1598996407,11.0.0.62,8,PartitionWriter_0,572600,158817,0,38053,111013,0,0,9000000,9015299,9014670,572625,0.042355440414507776,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
49,1598996407,11.0.0.62,9,PartitionWriter_0,551466,191252,0,38440,99155,0,0,9000000,9015299,9014670,551483,0.04152309468822171,28.87812500000109,114.151002112,39.295126700000004,0.8989357,27625.0,326.96230854799995,14.386,0.108
50,1598996467,11.0.0.62,0,PartitionWriter_0,841195,247248,0,54372,156367,0,0,9000000,9022949,9022781,841243,0.08615703380588877,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
51,1598996467,11.0.0.62,1,PartitionWriter_0,854936,262433,0,54467,146993,0,0,9000000,9022949,9022776,854979,0.08712744749021005,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
52,1598996467,11.0.0.62,2,PartitionWriter_0,870283,252173,0,54541,169667,0,0,9000000,9022949,9022775,870318,0.0892203783604381,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
53,1598996467,11.0.0.62,3,PartitionWriter_0,954786,244965,0,54482,179446,0,0,9000000,9022949,9022776,954816,0.09238491010904804,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
54,1598996467,11.0.0.62,4,PartitionWriter_0,562190,227406,0,54767,84153,0,0,9000000,9022949,9022775,562212,0.08432112332112332,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
55,1598996467,11.0.0.62,5,PartitionWriter_0,668712,244023,0,54738,107588,0,0,9000000,9022949,9022782,668758,0.08337614213197969,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
56,1598996467,11.0.0.62,6,PartitionWriter_0,845396,212873,0,54262,156209,0,0,9000000,9022949,9022775,845433,0.0964160026560425,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
57,1598996467,11.0.0.62,7,PartitionWriter_0,790021,216801,0,54606,136176,0,0,9000000,9022949,9022784,790047,0.09068674269422665,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
58,1598996467,11.0.0.62,8,PartitionWriter_0,864142,241310,0,54219,161485,0,0,9000000,9022949,9022783,864177,0.08197471423623137,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
59,1598996467,11.0.0.62,9,PartitionWriter_0,818799,277253,0,54726,144420,0,0,9000000,9022949,9022777,818825,0.08512080792682927,28.446874999999636,115.493441536,47.9224424,1.2480263,37895.0,465.928656296,19.218,0.135
60,1598996527,11.0.0.62,0,PartitionWriter_0,1186609,360010,0,69612,206389,0,0,9000000,9032838,9032789,1186632,0.5794613773239067,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
61,1598996527,11.0.0.62,1,PartitionWriter_0,1178989,353654,0,69722,194975,0,0,9000000,9032838,9032789,1179016,0.5753466801824633,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
62,1598996527,11.0.0.62,2,PartitionWriter_0,1198123,348567,0,69811,222219,0,0,9000000,9032838,9032787,1198136,0.5529941705125091,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
63,1598996527,11.0.0.62,3,PartitionWriter_0,1330236,342967,0,69838,237371,0,0,9000000,9032838,9032788,1330256,0.565997244011024,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
64,1598996527,11.0.0.62,4,PartitionWriter_0,784072,318358,0,70201,111216,0,0,9000000,9032838,9032787,784080,0.5210136425648022,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
65,1598996527,11.0.0.62,5,PartitionWriter_0,932998,342241,0,70056,142227,0,0,9000000,9032838,9032787,933031,0.5738643702906351,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
66,1598996527,11.0.0.62,6,PartitionWriter_0,1183744,302482,0,69654,206444,0,0,9000000,9032838,9032787,1183766,0.5809380047505938,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
67,1598996527,11.0.0.62,7,PartitionWriter_0,1100380,296830,0,69884,181171,0,0,9000000,9032838,9032787,1100398,0.5769345222929936,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
68,1598996527,11.0.0.62,8,PartitionWriter_0,1193012,328733,0,69585,213306,0,0,9000000,9032838,9032787,1193036,0.5847107458292444,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
69,1598996527,11.0.0.62,9,PartitionWriter_0,1123531,376361,0,69950,189381,0,0,9000000,9032838,9032790,1123562,0.5395880872483222,32.49687499999712,116.96996761599999,56.407321700000004,1.1729942,53131.0,753.219152068,24.21,0.164
70,1598996587,11.0.0.62,0,PartitionWriter_0,1542118,466267,0,88874,263705,0,0,9000000,9042600,9042496,1542016,2.0036852035749755,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
71,1598996587,11.0.0.62,1,PartitionWriter_0,1538095,465632,0,89272,248827,0,0,9000000,9042600,9042497,1537995,1.9228304985337243,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
72,1598996587,11.0.0.62,2,PartitionWriter_0,1554786,452115,0,89221,282894,0,0,9000000,9042600,9042497,1554700,1.8392937262357414,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
73,1598996587,11.0.0.62,3,PartitionWriter_0,1725466,443010,0,89332,302823,0,0,9000000,9042600,9042494,1725361,1.886590804218853,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
74,1598996587,11.0.0.62,4,PartitionWriter_0,1016115,412060,0,89669,141716,0,0,9000000,9042558,9042495,1016065,1.877345397048489,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
75,1598996587,11.0.0.62,5,PartitionWriter_0,1240391,469969,0,89663,181652,0,0,9000000,9042652,9042496,1240341,1.9911389645776567,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
76,1598996587,11.0.0.62,6,PartitionWriter_0,1538715,393873,0,89143,263444,0,0,9000000,9042700,9042497,1538607,1.933337166849215,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
77,1598996587,11.0.0.62,7,PartitionWriter_0,1425656,379941,0,89184,232229,0,0,9000000,9042600,9042495,1425558,1.9582942779291552,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
78,1598996587,11.0.0.62,8,PartitionWriter_0,1548495,424659,0,89169,272629,0,0,9000000,9042558,9042496,1548399,1.9485433427762038,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
79,1598996587,11.0.0.62,9,PartitionWriter_0,1441588,471423,0,89341,241092,0,0,9000000,9042700,9042496,1441497,1.9315753102267865,41.05937500000436,118.21180928000001,65.7804019,1.688641,72444.0,1104.151923492,35.666,0.311
80,1598996647,11.0.0.62,0,PartitionWriter_0,1940856,587955,0,106060,326579,0,0,9000000,9053623,9053025,1940872,3.549771171739473,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
81,1598996647,11.0.0.62,1,PartitionWriter_0,1937714,587120,0,106517,309187,0,0,9000000,9053622,9053024,1937733,3.4890148929568725,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
82,1598996647,11.0.0.62,2,PartitionWriter_0,1948296,564603,0,106329,349734,0,0,9000000,9053623,9053024,1948314,3.3607410060975607,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
83,1598996647,11.0.0.62,3,PartitionWriter_0,2160704,550917,0,106575,374886,0,0,9000000,9053622,9053025,2160720,3.45950410744556,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
84,1598996647,11.0.0.62,4,PartitionWriter_0,1280140,521329,0,106969,175579,0,0,9000000,9053622,9053024,1280162,3.5232519944979366,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
85,1598996647,11.0.0.62,5,PartitionWriter_0,1559495,591619,0,106804,224790,0,0,9000000,9053622,9053024,1559517,3.533239644328779,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
86,1598996647,11.0.0.62,6,PartitionWriter_0,1938588,499678,0,106100,326318,0,0,9000000,9053623,9053025,1938599,3.439858516683666,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
87,1598996647,11.0.0.62,7,PartitionWriter_0,1790018,476687,0,106263,287427,0,0,9000000,9053622,9053025,1790035,3.4293055337827245,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
88,1598996647,11.0.0.62,8,PartitionWriter_0,1951387,538511,0,106312,337442,0,0,9000000,9053623,9053025,1951401,3.449444595410628,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
89,1598996647,11.0.0.62,9,PartitionWriter_0,1803174,584011,0,106794,298316,0,0,9000000,9053623,9053025,1803207,3.5055206036967954,58.687500000014545,118.21200588800001,74.10668190000001,1.4979183999999999,90019.0,1367.7914775319998,41.522,0.585
90,1598996707,11.0.0.62,0,PartitionWriter_0,2330878,708838,0,122835,386752,0,0,9000000,9065597,9065309,2330981,6.645645789748953,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
91,1598996707,11.0.0.62,1,PartitionWriter_0,2320360,694458,0,123469,368401,0,0,9000000,9065597,9065309,2320449,6.455471800855698,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
92,1598996707,11.0.0.62,2,PartitionWriter_0,2335895,680935,0,122926,413460,0,0,9000000,9065597,9065309,2335988,6.367042266072565,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
93,1598996707,11.0.0.62,3,PartitionWriter_0,2595258,662727,0,123583,444233,0,0,9000000,9065597,9065309,2595372,6.457076747472552,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
94,1598996707,11.0.0.62,4,PartitionWriter_0,1540558,628275,0,124012,208519,0,0,9000000,9065597,9065309,1540642,6.519852590554791,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
95,1598996707,11.0.0.62,5,PartitionWriter_0,1872043,710820,0,123674,266093,0,0,9000000,9065597,9065309,1872141,6.508928312816799,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
96,1598996707,11.0.0.62,6,PartitionWriter_0,2332253,602232,0,122917,387393,0,0,9000000,9065597,9065309,2332369,6.600380269814503,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
97,1598996707,11.0.0.62,7,PartitionWriter_0,2150309,571664,0,123268,340995,0,0,9000000,9065597,9065309,2150436,6.490797184567257,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
98,1598996707,11.0.0.62,8,PartitionWriter_0,2341825,647646,0,123093,399435,0,0,9000000,9065597,9065309,2341915,6.458369639039114,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
99,1598996707,11.0.0.62,9,PartitionWriter_0,2155555,695417,0,123551,352739,0,0,9000000,9065598,9065308,2155656,6.432071509809497,47.11875000002692,115.72910899200001,85.205455,1.7201901000000002,108515.0,1632.847095632,58.226,0.784
100,1598996767,11.0.0.62,0,PartitionWriter_0,2699002,830112,0,137461,440900,0,0,9000000,9077864,9077733,2699032,10.921034962661235,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
101,1598996767,11.0.0.62,1,PartitionWriter_0,2670856,790384,0,138257,422479,0,0,9000000,9077864,9077732,2670893,10.954000668151448,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
102,1598996767,11.0.0.62,2,PartitionWriter_0,2685222,792498,0,137388,468537,0,0,9000000,9077864,9077732,2685263,10.582129250193821,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
103,1598996767,11.0.0.62,3,PartitionWriter_0,2993252,762527,0,138203,507467,0,0,9000000,9077863,9077729,2993277,10.777907543265613,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
104,1598996767,11.0.0.62,4,PartitionWriter_0,1787222,732887,0,138607,238392,0,0,9000000,9077864,9077729,1787245,10.765137149672032,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
105,1598996767,11.0.0.62,5,PartitionWriter_0,2155139,815084,0,137864,303526,0,0,9000000,9077864,9077733,2155166,10.760731493099122,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
106,1598996767,11.0.0.62,6,PartitionWriter_0,2690269,690334,0,137486,443091,0,0,9000000,9077864,9077732,2690299,10.735082600502512,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
107,1598996767,11.0.0.62,7,PartitionWriter_0,2496743,661926,0,137616,391877,0,0,9000000,9077864,9077733,2496774,10.68476321735201,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
108,1598996767,11.0.0.62,8,PartitionWriter_0,2702731,749095,0,137643,455941,0,0,9000000,9077864,9077733,2702762,10.599726298523784,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
109,1598996767,11.0.0.62,9,PartitionWriter_0,2463030,789781,0,138251,400463,0,0,9000000,9077864,9077733,2463067,10.482523939808482,43.006250000007654,116.970688512,85.8653121,1.5644145,127627.0,1905.288799776,79.41,1.33
110,1598996827,11.0.0.62,0,PartitionWriter_0,3079137,962338,0,151523,493468,0,0,9000000,9087967,9087799,3079064,16.726945510589637,47.793749999973436,118.212333568,99.8247657,1.9868994,145315.0,2170.4650396,101.746,1.944
111,1598996827,11.0.0.62,1,PartitionWriter_0,3018376,892525,0,152346,472783,0,0,9000000,9087967,9087797,3018290,16.454203690910887,47.793749999973436,118.212333568,99.8247657,1.9868994,145315.0,2170.4650396,101.746,1.944
112,1598996827,11.0.0.62,2,PartitionWriter_0,3036063,896410,0,151549,524111,0,0,9000000,9087968,9087801,3035994,16.132138259248357,47.793749999973436,118.212333568,99.8247657,1.9868994,145315.0,2170.4650396,101.746,1.944
113,1598996827,11.0.0.62,3,PartitionWriter_0,3377664,855975,0,152153,567812,0,0,9000000,9087965,9087801,3377575,16.280250812703176,47.793749999973436,118.212333568,99.8247657,1.9868994,145315.0,2170.4650396,101.746,1.944
114,1598996827,11.0.0.62,4,PartitionWriter_0,2013146,821792,0,152859,266775,0,0,9000000,9087966,9087793,2013107,16.27269573643411,47.793749999973436,118.212333568,99.8247657,1.9868994,145315.0,2170.4650396,101.746,1.944
