,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
34,1598978827,11.0.0.41,1,11646156,9.037499999999966,188.203491328,9.618569800000001,40.675724200000005,17622.0,92.531123868,1.609,0.045
35,1598978827,11.0.0.42,0,11648614,9.070312500002728,189.07540275199997,9.7948675,40.786052299999994,17972.0,94.743629804,1.329,0.045
36,1598978887,11.0.0.39,2,14353626,12.953124999999858,199.14149888,11.2510915,58.4190415,21956.0,117.88006219200001,3.635,0.073
37,1598978887,11.0.0.40,3,11641464,8.887499999999875,187.36351231999998,10.5445615,47.0990046,17890.0,96.008555824,1.606,0.05
38,1598978887,11.0.0.41,1,14359738,9.606250000000031,203.43726899199999,10.4449419,45.1130299,19679.0,111.64187747199999,2.993,0.069
39,1598978887,11.0.0.42,0,14364180,10.150000000003303,203.50400512,10.722811,43.0912487,20188.0,114.75153430799999,2.681,0.074
40,1598978947,11.0.0.39,2,17361516,11.553124999999923,203.705229312,11.7007259,29.6930708,24535.0,138.93161307199998,3.635,0.073
41,1598978947,11.0.0.40,3,14357421,9.681250000000063,203.60398848000003,11.469135300000001,52.000724,20388.0,115.167553192,3.11,0.074
42,1598978947,11.0.0.41,1,17406729,9.062500000000256,203.43740006399997,11.3814799,51.147510600000004,22229.0,132.981749452,2.993,0.069
43,1598978947,11.0.0.42,0,17414970,9.448437500018372,203.50400512,11.680971300000001,50.9008507,22896.0,136.14718096000001,2.681,0.074
44,1598979007,11.0.0.39,2,20730081,10.759375000000034,203.70536038400002,13.5129769,70.767922,27426.0,163.227042716,3.635,0.073
45,1598979007,11.0.0.40,3,17408946,11.260937500000097,203.60398848000003,12.7022949,40.8635845,23063.0,136.586443492,3.11,0.074
46,1598979007,11.0.0.41,1,20733459,10.754687499999989,204.17566310400002,12.4278668,42.983078799999994,24725.0,156.559713988,4.553,0.085
47,1598979007,11.0.0.42,0,20738820,10.234375000011369,204.410105856,12.9908701,55.382302,25591.0,159.438914392,4.073,0.087
48,1598979067,11.0.0.39,2,24343612,11.37031249999994,205.9536384,14.2419395,65.5284909,30605.0,187.699144652,6.691,0.088
49,1598979067,11.0.0.40,3,20729691,10.881250000000122,204.107436032,13.4018496,60.4142623,25753.0,159.991046966,4.494,0.087
50,1598979067,11.0.0.41,1,24339750,10.743750000000162,204.175794176,13.461433900000001,56.7541865,27252.0,180.38073876,4.553,0.085
51,1598979067,11.0.0.42,0,24355113,10.953125000000881,204.410236928,14.130701,66.1672377,28240.0,182.989199376,4.073,0.087
52,1598979127,11.0.0.39,2,27982728,12.948437500000054,205.95370393599998,14.6677519,39.200044299999995,33572.0,211.99130108,6.691,0.088
53,1598979127,11.0.0.40,3,24339906,11.670312499999966,204.107829248,14.3363587,65.2613996,28495.0,184.354545642,4.494,0.087
54,1598979127,11.0.0.41,1,28214013,11.585937499999844,204.176121856,14.3791603,67.542226,29939.0,204.060631124,5.577,0.1
55,1598979127,11.0.0.42,0,28235748,11.393750000011096,204.410236928,14.939263,68.1789423,31045.0,207.17908088,5.209,0.099
56,1598979187,11.0.0.39,2,32377050,12.446875000000048,209.577910272,16.0945869,64.1963818,36957.0,238.587405752,13.283,0.102
57,1598979187,11.0.0.40,3,28221240,12.362499999999883,204.10796032000002,15.308377400000001,61.7601146,31521.0,208.27236684,5.566,0.106
58,1598979187,11.0.0.41,1,32371998,12.079687499999778,204.176187392,15.369949199999999,64.3347019,32562.0,229.24842538000001,5.577,0.1
59,1598979187,11.0.0.42,0,32394372,13.135937500010158,204.41036799999998,15.9550445,63.9734269,33724.0,232.07409304799998,5.209,0.099
60,1598979247,11.0.0.39,2,36849852,13.053124999999667,209.577910272,16.5040352,38.0169742,40471.0,266.20184083600003,13.283,0.102
61,1598979247,11.0.0.40,3,32378796,12.893749999999983,204.108091392,16.3119235,62.365604600000005,34638.0,234.271405668,5.566,0.106
62,1598979247,11.0.0.41,1,36844899,12.540625000000077,205.921017856,16.3922679,64.8907701,35196.0,256.34896164,8.441,0.113
63,1598979247,11.0.0.42,0,36869412,13.979687500004758,207.329734656,16.9749974,61.461462,36473.0,259.784232868,9.241,0.11
64,1598979307,11.0.0.39,2,40948710,15.190625000000196,211.087990784,16.2406744,55.6360154,43253.0,292.15865366400004,20.067,0.115
65,1598979307,11.0.0.40,3,36848865,13.098437500000031,205.71876966399998,16.4175723,52.1056461,37821.0,262.401876828,8.142,0.121
66,1598979307,11.0.0.41,1,41544282,13.026562499999784,205.921148928,17.1669011,59.101191799999995,37714.0,284.04493316400004,8.441,0.113
67,1598979307,11.0.0.42,0,41569056,14.97812499999101,207.330127872,17.82183,52.188880600000005,39181.0,287.250009316,9.241,0.11
