,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
39,1598964907,11.0.0.187,9,PartitionWriter_0,56716,19287,0,5988,12980,0,0,9000000,9002061,9001845,56728,0.004436781609195402,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
40,1598964967,11.0.0.187,0,PartitionWriter_0,103554,29271,0,9638,24852,0,0,9000000,9003128,9002837,103569,0.005858789625360231,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
41,1598964967,11.0.0.187,1,PartitionWriter_0,105301,30507,0,9733,23697,0,0,9000000,9003128,9002837,105323,0.005595505617977528,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
42,1598964967,11.0.0.187,2,PartitionWriter_0,107599,32562,0,9682,26054,0,0,9000000,9003128,9002837,107655,0.0056010781671159025,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
43,1598964967,11.0.0.187,3,PartitionWriter_0,119075,30005,0,9556,28451,0,0,9000000,9003129,9002837,119094,0.005285359801488834,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
44,1598964967,11.0.0.187,4,PartitionWriter_0,73977,31742,0,9542,13271,0,0,9000000,9003128,9002837,73986,0.00552093023255814,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
45,1598964967,11.0.0.187,5,PartitionWriter_0,88117,34602,0,9731,17012,0,0,9000000,9003128,9002837,88126,0.005873983739837398,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
46,1598964967,11.0.0.187,6,PartitionWriter_0,105081,25701,0,9608,24668,0,0,9000000,9003128,9002836,105100,0.0056218487394957975,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
47,1598964967,11.0.0.187,7,PartitionWriter_0,102124,28231,0,9701,22267,0,0,9000000,9003128,9002836,102145,0.0051125,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
48,1598964967,11.0.0.187,8,PartitionWriter_0,106815,28804,0,9645,25457,0,0,9000000,9003128,9002837,106831,0.005562841530054645,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
