,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
63,1599585847,11.0.0.100,3,PartitionWriter_1,169747,7869,6522,731,2840,2722,1154,46194,606837,605376,169753,3581290605.934095,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
64,1599585847,11.0.0.100,4,PartitionWriter_1,54778,13850,13965,733,1007,954,1264,46169,606800,603900,54784,3562758607.8323336,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
65,1599585847,11.0.0.100,5,PartitionWriter_1,273293,8522,16188,755,3544,3562,1191,46302,606883,605793,273302,3575656749.890881,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
66,1599585847,11.0.0.100,6,PartitionWriter_1,79496,6740,7596,737,1568,1601,1026,46976,606837,603915,79501,3590592659.456,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
67,1599585847,11.0.0.100,7,PartitionWriter_1,109012,7967,8839,762,2154,2125,1260,46240,606659,603968,109020,3582770017.4964027,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
68,1599585847,11.0.0.100,8,PartitionWriter_1,148470,66357,58088,727,346,347,1308,46147,606659,603956,148471,3590592659.456,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
69,1599585847,11.0.0.100,9,PartitionWriter_1,33069,7789,11193,709,113,111,950,46242,606841,601321,33070,3590592659.456,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
70,1599585847,11.0.0.99,0,PartitionWriter_0,22300,6959,8761,763,42,37,1510,46260,607748,603434,22302,0.0044,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
71,1599585847,11.0.0.99,1,PartitionWriter_0,104156,41327,44683,750,461,467,1497,46235,607799,603918,104156,0.0045,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
72,1599585847,11.0.0.99,2,PartitionWriter_0,43439,14610,20337,653,51,65,1370,46363,607799,606144,43442,0.004520833333333333,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
73,1599585847,11.0.0.99,3,PartitionWriter_0,25307,4481,5716,714,474,533,1401,46384,607748,601322,25308,0.00467948717948718,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
74,1599585847,11.0.0.99,4,PartitionWriter_0,22588,6012,6754,709,319,317,1400,46254,607768,601306,22588,0.004666666666666667,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
75,1599585847,11.0.0.99,5,PartitionWriter_0,63494,25219,28999,750,62,67,1586,46321,607799,605623,63500,0.004386363636363637,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
