,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
16,1599585907,11.0.0.103,3,780933,1.960937499989086,15.698477056,1.1171997,4.8417078,6120.0,15.312287888,0.347,0.021
17,1599585907,11.0.0.104,2,783705,1.4203125000312582,23.852412928,1.1095947,4.8714086,6132.0,14.491828431999998,0.401,0.027
18,1599585907,11.0.0.105,1,780003,2.276562500019267,22.81179136,1.1435803,4.9364479,5801.0,14.911074696,0.464,0.029
19,1599585907,11.0.0.106,0,779040,1.4875000000756984,22.913216511999998,1.0939664,4.7943964,5934.0,14.383334552,0.296,0.022
20,1599585967,11.0.0.103,3,1105356,1.6249999999672582,23.114399744,1.324611,5.7749508,7505.0,18.23143458,0.347,0.021
21,1599585967,11.0.0.104,2,1107267,1.7312499999843425,31.301824512,1.3416279,5.8361092999999995,7544.0,17.606749668,0.817,0.039
22,1599585967,11.0.0.105,1,1105250,2.2578124999654534,22.81244672,1.3442724,5.8090025,7329.0,18.551250972,0.464,0.029
23,1599585967,11.0.0.106,0,1101388,2.604687500042928,33.04691712,1.3355076000000001,5.7970161,7240.0,17.302502576,0.712,0.033
24,1599586027,11.0.0.103,3,1486764,1.8218750000415014,33.48291584,1.559746,6.7607098,9007.0,21.178193036,0.347,0.021
25,1599586027,11.0.0.104,2,1488252,2.3703124999974676,31.301824512,1.5625883999999999,6.6765129000000005,9247.0,21.385361716,0.817,0.039
26,1599586027,11.0.0.105,1,1484496,1.8250000000079751,24.4233216,1.5411351000000002,6.734196799999999,9008.0,21.903194415999998,0.464,0.029
27,1599586027,11.0.0.106,0,1482255,2.2718750000422006,33.04691712,1.5521901,6.7181207999999994,8920.0,20.8092793,0.712,0.033
28,1599586087,11.0.0.103,3,1922837,1.9640625000283904,45.294075903999996,1.7563675,7.579073,10746.0,24.605618968,0.347,0.021
29,1599586087,11.0.0.104,2,1926418,2.9062499999599822,31.301890048,1.789948,7.5775437000000005,10970.0,25.635380556,0.817,0.039
30,1599586087,11.0.0.105,1,1920651,1.981249999971638,35.932622848,1.7431825,7.5619592,10558.0,25.219096315999998,0.464,0.029
31,1599586087,11.0.0.106,0,1920473,3.4468750000632866,33.047048192000005,1.7984552,7.6356184,10846.0,25.630243899999996,0.712,0.033
32,1599586147,11.0.0.103,3,2415623,2.315625000010172,49.723260927999995,1.9789922,8.518576699999999,12611.0,28.806105596,0.829,0.035
33,1599586147,11.0.0.104,2,2419061,2.343749999990905,39.45568256,1.9954212,8.5880234,12641.0,29.914341988,0.817,0.039
34,1599586147,11.0.0.105,1,2413354,2.320312500005457,48.717058048,1.9652756999999998,8.530875199999999,12131.0,28.996319240000002,0.464,0.029
35,1599586147,11.0.0.106,0,2414318,2.349999999987631,36.536774656,1.9831296,8.5946879,12762.0,30.455661927999998,0.712,0.033
36,1599586207,11.0.0.103,3,2966176,3.192187499989842,49.723392,2.2164921,9.511702300000001,14330.0,34.099942852,0.829,0.035
37,1599586207,11.0.0.104,2,2967292,2.510937499973778,53.917708288,2.198955,9.5161371,14203.0,34.513544812,0.817,0.039
38,1599586207,11.0.0.105,1,2962048,2.884375000003274,56.703078399999995,2.1816047999999997,9.449204199999999,13664.0,33.889911644,0.882,0.04
39,1599586207,11.0.0.106,0,2963639,2.5359375000334694,50.965245952,2.1817722,9.466599800000001,14474.0,35.212270992,0.712,0.033
40,1599586267,11.0.0.103,3,3570313,4.14531250002257,49.723523072,2.4511412000000004,10.418223800000002,15750.0,40.790196016,0.829,0.035
41,1599586267,11.0.0.104,2,3571856,3.8000000000465803,60.628987904,2.4124489,10.289138099999999,15578.0,40.876212960000004,1.267,0.051
42,1599586267,11.0.0.105,1,3565372,5.535937500053478,56.703209472,2.4891899,10.4710679,14969.0,40.227724324,0.882,0.04
43,1599586267,11.0.0.106,0,3567684,3.2593749999068677,60.7968256,2.4070925,10.3502537,15912.0,41.593470916,1.158,0.043
44,1599586327,11.0.0.103,3,4231497,4.681250000030587,60.83043328,2.6407019,11.3032241,17091.0,47.928570275999995,1.327,0.048
45,1599586327,11.0.0.104,2,4232548,3.8296874999923602,60.62905344,2.6287805,11.260644699999999,16951.0,47.931901032000006,1.267,0.051
46,1599586327,11.0.0.105,1,4222931,6.6359374999865395,56.703275008,2.6968018,11.288364300000001,16390.0,47.705038724000005,0.882,0.04
47,1599586327,11.0.0.106,0,4228587,3.7156249999134303,60.796891136,2.6366183,11.3120823,17336.0,48.689092556,1.158,0.043
48,1599586387,11.0.0.103,3,4949115,2.776562500002939,60.830498816,2.7573942000000002,12.2047096,18955.0,53.7292154,1.327,0.048
49,1599586387,11.0.0.104,2,4952565,5.318750000005835,60.629118976,2.9010588,12.324248599999999,19073.0,55.091866852,1.267,0.051
50,1599586387,11.0.0.105,1,4942922,3.0890625000029246,61.031862272000005,2.8150318,12.3526575,18364.0,54.73636338,0.882,0.04
51,1599586387,11.0.0.106,0,4950162,6.087499999957785,60.797218816,2.9133332999999997,12.333221400000001,19271.0,56.21842742,1.158,0.043
52,1599586447,11.0.0.103,3,5725527,3.1359374999919964,60.830629888000004,2.9696832,13.0234088,20994.0,60.273168471999995,1.327,0.048
53,1599586447,11.0.0.104,2,5727099,3.3718750000207365,68.581584896,3.0043604,13.040208699999999,21156.0,62.289220356,1.267,0.051
54,1599586447,11.0.0.105,1,5718999,3.4125000000039876,81.16465254399999,2.9862438,13.0306267,20288.0,60.65902484,0.882,0.04
55,1599586447,11.0.0.106,0,5723251,3.523437500061817,66.16599347200001,2.9941232,13.005955,21066.0,63.424068368,1.158,0.043
56,1599586507,11.0.0.103,3,6548817,3.6109374999796273,62.978113536,3.2106879,13.8659945,22818.0,67.68136366,1.327,0.048
57,1599586507,11.0.0.104,2,6548401,3.515624999990905,89.989443584,3.1838117,13.8507141,23175.0,69.484883104,1.267,0.051
58,1599586507,11.0.0.105,1,6543387,4.162500000002183,93.04298700800001,3.172491,13.860225199999999,22160.0,68.07471442,1.59,0.065
59,1599586507,11.0.0.106,0,6548152,3.496874999964348,87.808667648,3.1923042,13.951868900000001,22668.0,70.283674136,1.158,0.043
60,1599586567,11.0.0.103,3,7426408,3.8328125000134463,85.962964992,3.3965436,14.734857300000002,24592.0,74.71606885599999,1.327,0.048
61,1599586567,11.0.0.104,2,7427468,3.9859374999559662,100.156567552,3.425149,14.816894,25275.0,77.164954248,2.027,0.075
62,1599586567,11.0.0.105,1,7420440,3.6375000000316646,93.043576832,3.3653677,14.7531079,24218.0,75.592409364,1.59,0.065
63,1599586567,11.0.0.106,0,7428403,5.315624999984735,101.968900096,3.4285026000000003,14.7229981,24318.0,77.886446488,1.894,0.067
64,1599586627,11.0.0.103,3,8355835,4.753124999988387,111.766454272,3.5926802,15.8554312,26257.0,83.012345316,2.011,0.069
65,1599586627,11.0.0.104,2,8353847,3.717187499960346,100.156698624,3.6018107,15.770188,27122.0,85.607532236,2.027,0.075
66,1599586627,11.0.0.105,1,8349069,3.5968749999938296,93.043707904,3.5503682000000003,15.8775941,26242.0,84.4466206,1.59,0.065
67,1599586627,11.0.0.106,0,8360157,3.335937500032756,101.969031168,3.5725873999999997,15.9648197,26100.0,86.977126444,1.894,0.067
68,1599586687,11.0.0.103,3,9354629,4.270312499993437,111.766519808,3.8804353,16.834874399999997,28273.0,90.212439996,2.011,0.069
69,1599586687,11.0.0.104,2,9352420,8.248437499978536,100.15676416,3.9993452,16.7696539,29638.0,94.500570892,2.027,0.075
70,1599586687,11.0.0.105,1,9349341,3.578124999949054,93.043707904,3.800175,16.8583529,28699.0,91.862886712,1.59,0.065
71,1599586687,11.0.0.106,0,9360008,4.421875000043656,101.969096704,3.8845503999999997,16.998503600000003,28162.0,94.412954128,1.894,0.067
72,1599586747,11.0.0.103,3,10412122,3.624999999992724,111.76671641600001,4.0252813,17.7582025,30291.0,97.83743446,2.011,0.069
73,1599586747,11.0.0.104,2,10409751,8.31875000000764,100.156960768,4.272561400000001,17.9293815,32418.0,106.08060424,2.027,0.075
74,1599586747,11.0.0.105,1,10408249,4.400000000041487,113.310650368,4.09618,17.8457051,31023.0,99.568876324,1.59,0.065
75,1599586747,11.0.0.106,0,10417321,3.665624999975975,101.96916223999999,3.9942367,17.7506587,30368.0,102.157915456,1.894,0.067
76,1599586807,11.0.0.103,3,11525418,3.8812500000585715,111.766913024,4.1850536,18.5856281,32482.0,105.570834664,2.011,0.069
77,1599586807,11.0.0.104,2,11522021,4.523437499919979,123.444195328,4.3216921,18.6506918,35139.0,115.191928108,2.027,0.075
78,1599586807,11.0.0.105,1,11524645,3.848437499973471,128.846483456,4.1958623,18.7692973,33493.0,107.663348088,2.258,0.079
79,1599586807,11.0.0.106,0,11529396,4.34062499998619,119.98795776,4.2625531,18.5966491,32378.0,110.02927359600001,1.894,0.067
80,1599586867,11.0.0.103,3,12697290,4.937499999959954,115.491586048,4.5215154,19.5630558,34702.0,113.831554284,2.011,0.069
81,1599586867,11.0.0.104,2,12693142,4.092187500009473,136.46331494400002,4.4168502,19.4686854,37920.0,124.13077116000001,2.767,0.088
82,1599586867,11.0.0.105,1,12694210,4.745312499981097,128.84654899199998,4.410247,19.4416078,35936.0,115.946715684,2.258,0.079
83,1599586867,11.0.0.106,0,12702997,4.059375000015294,138.208342016,4.3876602,19.5476487,34507.0,118.810823224,2.602,0.081
84,1599586927,11.0.0.103,3,13790942,6.767187500045111,145.455693824,4.0644484,17.4748775,36027.0,125.27916283600001,2.875,0.084
85,1599586927,11.0.0.104,2,13787183,5.0046874999770665,136.463446016,4.0985198,17.630844,39449.0,136.291623944,2.767,0.088
86,1599586927,11.0.0.105,1,13788428,4.957812499969791,128.846614528,4.0602906,17.4976308,37444.0,128.073541644,2.258,0.079
87,1599586927,11.0.0.106,0,13796408,5.504687500033469,138.208473088,4.174955,17.867761100000003,35982.0,130.422377768,2.602,0.081
88,1599586987,11.0.0.103,3,14965596,4.495312500030195,146.126848,4.8437623,21.4290896,37739.0,136.94739869999998,2.875,0.084
89,1599586987,11.0.0.104,2,14964571,4.482812499973093,136.463511552,4.8776269,21.5003682,41191.0,148.23031874,2.767,0.088
90,1599586987,11.0.0.105,1,14964728,4.459374999978536,128.846680064,4.8149846,21.4497895,39124.0,139.81040796000002,2.258,0.079
91,1599586987,11.0.0.106,0,14975132,4.348437499975262,138.208473088,4.8368677,21.543643,37669.0,142.237354988,2.602,0.081
92,1599587047,11.0.0.103,3,16313808,10.926562500017099,146.126913536,5.1768041,19.320495899999997,40336.0,149.99176924,2.875,0.084
93,1599587047,11.0.0.104,2,16308762,8.440625000030224,136.46357708800002,5.3031169,22.561171,43333.0,159.611359284,2.767,0.088
94,1599587047,11.0.0.105,1,16305405,5.360937499999636,141.899354112,5.0545679,22.1998483,41214.0,149.23725328,2.258,0.079
95,1599587047,11.0.0.106,0,16315852,4.465624999938896,138.208473088,4.9946347,22.3637433,40131.0,152.599251092,2.602,0.081
96,1599587107,11.0.0.103,3,17712096,4.860937500025102,146.126913536,5.2883019,23.401729800000002,42913.0,159.90451744799998,2.875,0.084
97,1599587107,11.0.0.104,2,17709397,5.618750000030545,153.10657536000002,5.4302919,23.3554046,45811.0,171.421574152,2.767,0.088
98,1599587107,11.0.0.105,1,17704169,4.756250000054948,161.763577856,5.2147008,23.2609054,43481.0,159.185021776,3.174,0.091
99,1599587107,11.0.0.106,0,17714398,5.467187500034925,148.174139392,5.2829762,23.1929739,42683.0,162.77768456,2.602,0.081
100,1599587167,11.0.0.103,3,19167717,5.121875000013489,146.126913536,5.4979753,24.3061519,45442.0,169.971600396,2.875,0.084
101,1599587167,11.0.0.104,2,19162054,4.83906250005019,169.581801472,5.4138768,23.9881747,48223.0,181.963822512,3.807,0.102
102,1599587167,11.0.0.105,1,19135751,9.710937499949054,161.763577856,5.5288095,20.934921399999997,45845.0,169.42609862,3.174,0.091
103,1599587167,11.0.0.106,0,19164922,4.801562499997075,171.192479744,5.3301964,23.981212399999997,45068.0,173.375270892,3.554,0.09
104,1599587227,11.0.0.103,3,20663113,8.421875000049113,181.829091328,5.5227245,24.0134551,47736.0,181.10405817199998,3.971,0.1
105,1599587227,11.0.0.104,2,20656122,6.004687500017084,169.581801472,5.4942472,23.8224471,50586.0,192.90658659200002,3.807,0.102
106,1599587227,11.0.0.105,1,20653626,6.101562499970896,161.76384000000002,5.414015900000001,23.6254988,48449.0,182.6482954,3.174,0.091
107,1599587227,11.0.0.106,0,20659075,6.16406249997452,171.192479744,5.418088900000001,23.8250854,47508.0,184.690273016,3.554,0.09
108,1599587287,11.0.0.103,3,21988119,6.023437499952706,183.84235724799998,5.6792,24.8375625,49390.0,194.155089776,3.971,0.1
109,1599587287,11.0.0.104,2,21982840,5.993749999979656,169.581801472,5.7081395,24.848771399999997,52236.0,206.28243486,3.807,0.102
110,1599587287,11.0.0.105,1,21977620,6.098437500058935,161.76384000000002,5.637689,24.769369100000002,50161.0,195.868649444,3.174,0.091
111,1599587287,11.0.0.106,0,21986346,6.0656250000283904,171.192479744,5.6746126,25.054722100000003,49178.0,198.093090972,3.554,0.09
112,1599587347,11.0.0.103,3,23504923,10.61406250000799,183.84235724799998,6.1046942,17.676104199999997,51726.0,206.528248484,3.971,0.1
113,1599587347,11.0.0.104,2,23599177,5.509375000001427,169.581801472,6.1405072999999994,26.865304,54522.0,218.478412232,3.807,0.102
114,1599587347,11.0.0.105,1,23592260,6.420312499985798,173.67566336000002,6.130908799999999,26.6296775,52338.0,207.250649144,3.174,0.091
115,1599587347,11.0.0.106,0,23600974,5.39531250002257,171.192479744,5.9697295,26.664201,51635.0,210.33343942800002,3.554,0.09
116,1599587407,11.0.0.103,3,25283953,5.8156250000229335,183.84242278399998,6.188645599999999,27.9544344,54445.0,221.41692709600002,3.971,0.1
117,1599587407,11.0.0.104,2,25268733,6.67187499995633,185.41949337600002,6.3579195,27.604009,57015.0,230.2805017,3.807,0.102
118,1599587407,11.0.0.105,1,25267983,5.454687500023269,197.56641894400002,6.110932099999999,27.759023,54738.0,218.582481864,4.118,0.101
119,1599587407,11.0.0.106,0,25275355,6.395312499989828,179.78241433600002,6.2025853,27.7696914,54142.0,222.183380276,3.554,0.09
120,1599587467,11.0.0.103,3,27010983,5.781249999990905,183.84242278399998,6.3293398,28.4816815,56912.0,233.077338532,3.971,0.1
121,1599587467,11.0.0.104,2,26997809,5.987499999991982,202.901352448,6.4633008,28.7006123,59592.0,243.812328276,4.871,0.116
122,1599587467,11.0.0.105,1,27000693,6.031250000050932,197.56641894400002,6.3162535,28.6489748,57492.0,230.613396056,4.118,0.101
123,1599587467,11.0.0.106,0,27004379,5.557812499991982,203.136299008,6.3148058,28.6867971,56744.0,234.56396770799998,4.514,0.103
124,1599587527,11.0.0.103,3,28798639,6.201562499991255,202.93489459199998,6.613429,29.703969100000002,59172.0,245.07436097599998,4.919,0.112
125,1599587527,11.0.0.104,2,28779197,5.992187500005471,202.901417984,6.6502844,29.5085844,62282.0,256.242747688,4.871,0.116
126,1599587527,11.0.0.105,1,28787859,6.014062499962151,197.56641894400002,6.5507989,29.7044452,60181.0,244.557535672,4.118,0.101
127,1599587527,11.0.0.106,0,28797403,5.970312500085143,203.136299008,6.5512992,29.67817,59620.0,247.3880072,4.514,0.103
128,1599587587,11.0.0.103,3,30636017,6.298437500008731,202.93489459199998,6.7499833,30.4432352,61606.0,257.013888484,4.919,0.112
129,1599587587,11.0.0.104,2,30620989,6.115624999993088,202.901417984,6.7831022,30.372664399999998,65199.0,268.98083167199997,4.871,0.116
130,1599587587,11.0.0.105,1,30628116,6.21718750005131,197.56641894400002,6.707794900000001,30.3893342,63213.0,257.04173848799996,4.118,0.101
131,1599587587,11.0.0.106,0,30640046,5.939062499837746,203.136299008,6.6762767,30.386273199999998,62234.0,261.007641828,4.514,0.103
132,1599587647,11.0.0.103,3,32539201,12.401562499953783,202.934960128,7.3064384,38.521742200000006,63967.0,272.25975717600005,4.919,0.112
133,1599587647,11.0.0.104,2,32520578,6.36874999996509,202.901417984,7.0813317,31.382798100000002,67694.0,283.00009403999996,4.871,0.116
134,1599587647,11.0.0.105,1,32530228,6.632812500001791,203.237117952,6.9830665,31.5396308,65879.0,270.94222830800004,5.27,0.112
135,1599587647,11.0.0.106,0,32543971,6.44062500006838,203.136299008,6.974305599999999,31.5576742,64943.0,275.546971036,4.514,0.103
136,1599587707,11.0.0.103,3,34491100,6.790624999994179,202.935025664,7.0724253,31.8475946,66259.0,286.488901976,4.919,0.112
137,1599587707,11.0.0.104,2,34470554,8.80312500004949,203.16998451199998,7.3318493,32.0299803,70216.0,297.780182652,5.871,0.129
138,1599587707,11.0.0.105,1,34481803,6.751562500021464,203.237183488,7.066598900000001,31.9810928,68365.0,285.074457372,5.27,0.112
139,1599587707,11.0.0.106,0,34494831,6.674999999995634,203.304071168,7.0801076,31.890197699999998,67575.0,290.336395388,5.53,0.116
140,1599587767,11.0.0.103,3,36503329,6.999999999979991,203.337744384,7.4461085,33.3390135,68659.0,300.523374456,5.939,0.126
141,1599587767,11.0.0.104,2,36481912,6.7609375000120195,203.16998451199998,7.5231901,33.3731092,72956.0,313.099097484,5.871,0.129
142,1599587767,11.0.0.105,1,36172267,11.051562499969776,203.237249024,7.497813799999999,24.5992665,70842.0,299.497298832,5.27,0.112
143,1599587767,11.0.0.106,0,36505047,6.55937499990614,203.304136704,7.3720018,33.2928034,70407.0,305.06083666,5.53,0.116
144,1599587827,11.0.0.103,3,38578283,7.167187500044733,203.337744384,7.5520381,34.10971979999999,71223.0,314.24229675199996,5.939,0.126
145,1599587827,11.0.0.104,2,38557226,6.824999999989828,203.16998451199998,7.67363,34.351631299999994,75919.0,327.45639602800003,5.871,0.129
146,1599587827,11.0.0.105,1,38572588,6.932812499917418,203.23731456,7.5013098,34.2675946,73598.0,314.69873786799997,5.27,0.112
147,1599587827,11.0.0.106,0,38580531,6.637499999997075,203.304136704,7.4833073,31.218722800000002,73153.0,320.12570808,5.53,0.116
148,1599587947,11.0.0.123,2,0,0.4812499999479769,5.5175905279999995,0.0074472,0.015446,241.0,5.103019647999999,0.168,0.009
149,1599587947,11.0.0.127,1,0,0.5343749999883869,5.517500416,0.0081381,0.0237009,241.0,5.047417472,0.096,0.009
150,1599588007,11.0.0.122,0,0,0.3640625000025466,5.519224832,0.0638433,0.2619429,34.0,0.016067136,0.153,0.011
151,1599588007,11.0.0.123,2,11760,0.5734374999428411,5.528743936,0.0609742,0.24985970000000002,606.0,5.287812928,0.168,0.009
152,1599588007,11.0.0.126,3,0,0.30937500000618456,5.517869055999999,0.0640036,0.2643137,241.0,5.080971904000001,0.195,0.012
153,1599588007,11.0.0.127,1,11742,0.4265624998515847,5.595746304,0.0614721,0.25400670000000003,593.0,5.231715599999999,0.276,0.019
154,1599588067,11.0.0.122,0,12036,0.5515625000134321,5.529317376,0.2721956,1.1640546999999999,391.0,0.213152304,0.153,0.011
155,1599588067,11.0.0.123,2,59179,0.6406249999872529,5.9661311999999995,0.2779561,1.1676052,1411.0,5.902991944,0.42,0.023
156,1599588067,11.0.0.126,3,11928,0.5390624999745341,5.52861696,0.2850007,1.2005872,617.0,5.2623596,0.195,0.012
157,1599588067,11.0.0.127,1,59215,0.5593749999934516,5.5969914880000005,0.2789517,1.1786841000000001,1361.0,5.832176752,0.276,0.019
