,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
16,1599334927,11.0.0.129,1,564547,1.7843750000247383,21.872787455999998,0.9266268000000001,3.9325992999999997,4801.0,10.937848012,0.347,0.026
17,1599334927,11.0.0.130,0,340996,1.095312499996922,14.187974656,0.9078626999999999,3.9421682999999996,3539.0,8.632430672,0.254,0.021
18,1599334927,11.0.0.131,3,565386,1.6406250000091092,21.53773056,0.9433536,4.0202631,4775.0,10.875084252,0.342,0.024
19,1599334927,11.0.0.132,2,342844,1.596874999991087,14.456332288,0.961376,4.0853232,3688.0,8.889034716,0.193,0.011
20,1599334987,11.0.0.129,1,844833,2.1843749999879947,21.872918528,1.1225703,4.8214449,6216.0,14.052228928000002,0.347,0.026
21,1599334987,11.0.0.130,0,563373,1.8343750000167347,20.731809792,1.1359941999999998,4.884159400000001,4698.0,10.553647624,0.254,0.021
22,1599334987,11.0.0.131,3,844683,2.2031249999963762,21.538189312,1.1313541999999999,4.8486658,6149.0,13.924245540000001,0.342,0.024
23,1599334987,11.0.0.132,2,563977,2.3843750000060027,20.631330816000002,1.1790711999999999,4.9997923,4983.0,10.995020252,0.362,0.025
24,1599335047,11.0.0.129,1,1179591,2.0500000000356806,21.872918528,1.3429468999999998,5.8180628,7799.0,17.88354386,0.347,0.026
25,1599335047,11.0.0.130,0,843270,2.817187500004394,23.5172864,1.3587217,5.7772768,5982.0,13.203683212,0.538,0.033
26,1599335047,11.0.0.131,3,1177384,2.049999999999258,21.538254848,1.3091138,5.671531,7565.0,17.427702956,0.342,0.024
27,1599335047,11.0.0.132,2,844161,1.8078125000056389,20.631330816000002,1.3646748,5.9506115,6436.0,14.154792012000001,0.362,0.025
28,1599335107,11.0.0.129,1,1568933,1.7749999999796273,32.274857984,1.5051568,6.5765617,9372.0,21.160300352,0.347,0.026
29,1599335107,11.0.0.130,0,1178160,1.8140624999886938,23.517548544,1.5346313999999999,6.699395099999999,7478.0,16.810582364000002,0.538,0.033
30,1599335107,11.0.0.131,3,1567647,1.7703125000116557,32.409890816,1.5192179,6.6815249,9052.0,20.627617268,0.342,0.024
31,1599335107,11.0.0.132,2,1181175,1.6781249999757932,21.671518208000002,1.5429355,6.7901825,7996.0,18.012265392,0.362,0.025
32,1599335167,11.0.0.129,1,2013539,1.9375000000127471,44.488736768,1.7231303999999998,7.5467111,10929.0,24.744871028,0.347,0.026
33,1599335167,11.0.0.130,0,1568055,1.9546875000105501,27.544145920000002,1.7458264,7.6287027,9011.0,20.489559800000002,0.538,0.033
34,1599335167,11.0.0.131,3,2014588,1.943749999995788,44.690812928,1.7332131000000002,7.6543567,10685.0,24.163580955999997,0.342,0.024
35,1599335167,11.0.0.132,2,1571902,1.814062499988708,32.67750297600001,1.7453678000000001,7.6724197,9512.0,21.090276512000003,0.362,0.025
36,1599335227,11.0.0.129,1,2520019,2.835937499976339,56.266407936,1.9738167,8.5379706,12462.0,28.949293608,1.035,0.038
37,1599335227,11.0.0.130,0,2014542,2.309375000018022,39.556698112,1.9588723000000001,8.5312719,10485.0,23.916635992,0.538,0.033
38,1599335227,11.0.0.131,3,2517572,2.609374999960906,56.468484096,1.9486432,8.4946039,12214.0,28.416020148,0.89,0.034
39,1599335227,11.0.0.132,2,2019050,2.789408559159,44.992045055999995,1.9862955704429557,8.597651834816519,10993.0,24.532575928,0.362,0.025
40,1599335287,11.0.0.129,1,3079047,2.567187499980733,56.266473472,2.1866956,9.5114241,13993.0,34.141991755999996,1.035,0.038
41,1599335287,11.0.0.130,0,2520626,2.653124999983447,52.978536448,2.1663373,9.3707772,11917.0,27.85108252,0.538,0.033
42,1599335287,11.0.0.131,3,3077537,2.971875000002896,56.468615168,2.1931005,9.487176400000001,13862.0,33.954215664,0.89,0.034
43,1599335287,11.0.0.132,2,2521438,2.7906249999932697,56.937488384,2.1687432,9.4642416,12697.0,28.688784912000003,0.946,0.036
44,1599335347,11.0.0.129,1,3694718,3.806250000034211,56.26699776,2.414054,10.330786300000002,15479.0,40.203690216,1.035,0.038
45,1599335347,11.0.0.130,0,3078311,5.239062499999804,57.139417088,2.4673746000000003,10.3999758,13354.0,33.146301952,0.964,0.043
46,1599335347,11.0.0.131,3,3692102,5.204687500004184,56.469270528,2.4314476000000003,10.352528,15783.0,40.654900260000005,0.89,0.034
47,1599335347,11.0.0.132,2,3078377,3.9499999999770665,56.937619456,2.4538167000000004,10.520500199999999,14471.0,34.121632896,0.946,0.036
48,1599335407,11.0.0.129,1,4364465,4.464062500028362,56.267063295999996,2.6426782,11.3513666,16902.0,47.286313016,1.035,0.038
49,1599335407,11.0.0.130,0,3694669,5.326562499999454,57.140072448,2.6407582,11.241314599999999,14734.0,39.098110680000005,0.964,0.043
50,1599335407,11.0.0.131,3,4361005,5.270312500019813,56.469336064000004,2.5871481000000003,11.089412099999999,17687.0,48.396159999999995,0.89,0.034
51,1599335407,11.0.0.132,2,3694582,4.335937500031818,56.938078208,2.6268594,11.2924657,16056.0,40.453306672,0.946,0.036
52,1599335467,11.0.0.129,1,5096720,3.170312499996726,60.76342272,2.7852749,12.3878787,18541.0,53.125167448000006,1.499,0.051
53,1599335467,11.0.0.130,0,4365465,3.035937500003456,57.140137984,2.8141924,12.2174894,16226.0,46.28924944800001,0.964,0.043
54,1599335467,11.0.0.131,3,5090335,2.7249999999867214,60.764434432,2.7280415,12.2794845,19661.0,54.90183846,1.364,0.044
55,1599335467,11.0.0.132,2,4364699,3.407812500008717,56.938143744,2.863996,12.4513854,17660.0,47.775471151999994,0.946,0.036
