,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
204,1599506040,11.0.0.13,3,72694287,7.440625000090236,191.092158464,5.4071861,23.031136,113884.0,642.9059724599999,9.66,0.208
205,1599506040,11.0.0.14,0,72716316,6.484374999999972,192.433905664,5.4078665,23.078129,106425.0,631.052962792,10.326,0.202
206,1599506040,11.0.0.15,2,72735478,6.532812500045111,191.86323865600002,5.3827165,23.0124477,115492.0,652.12463008,9.278,0.205
207,1599506040,11.0.0.16,1,72756924,6.456250000028376,191.393214464,5.4013634,23.0445783,110949.0,654.578145112,9.298,0.196
208,1599506100,11.0.0.13,3,74097171,7.779687499951223,191.092224,5.4589972,23.1601976,116116.0,654.784839952,9.66,0.208
209,1599506100,11.0.0.14,0,74126451,6.2781249999716096,192.43403673600002,5.392004900000001,23.096093800000002,108611.0,643.147665628,10.326,0.202
210,1599506100,11.0.0.15,2,74143767,6.060937500005821,191.86323865600002,5.3674497,22.944459,117971.0,664.8455233880001,9.278,0.205
211,1599506100,11.0.0.16,1,74160555,6.254687499958905,191.39328,5.362746400000001,22.9533668,112969.0,666.6215163080001,9.298,0.196
212,1599506160,11.0.0.13,3,75505188,6.346875000090222,191.092224,5.3800229,22.9552963,118334.0,667.27982564,9.66,0.208
213,1599506160,11.0.0.14,0,75534033,7.049999999962893,192.467656704,5.3866547,22.9363175,110728.0,655.309667148,10.756,0.215
214,1599506160,11.0.0.15,2,75552156,6.412500000024011,191.86323865600002,5.379353200000001,22.9603374,120307.0,677.611262912,9.278,0.205
215,1599506160,11.0.0.16,1,75566097,6.2718749999567365,191.39328,5.3411239,22.8302236,114924.0,678.835734548,9.298,0.196
216,1599506220,11.0.0.13,3,76912329,6.392187500023269,191.15939840000001,5.3692303,22.998595100000003,120741.0,679.557393112,10.046,0.221
217,1599506220,11.0.0.14,0,76940511,6.393750000024738,192.43410227200002,5.4128239,23.1253996,112813.0,666.82405698,10.756,0.215
218,1599506220,11.0.0.15,2,76961793,6.368750000010536,191.86323865600002,5.3842629,22.960837899999998,122585.0,689.8732212240001,9.278,0.205
219,1599506220,11.0.0.16,1,76970847,6.335937500016357,191.393345536,5.390357799999999,23.082215,116963.0,690.744069072,9.298,0.196
220,1599506280,11.0.0.13,3,78321705,6.517187499903244,191.15939840000001,5.4054139,23.0781798,123027.0,691.638471848,10.046,0.221
221,1599506280,11.0.0.14,0,78350454,6.501562500015979,192.43410227200002,5.435102400000001,23.2243065,114801.0,678.3272041600001,10.756,0.215
222,1599506280,11.0.0.15,2,78371754,6.36718749998181,192.09811968,5.424347,23.250396,124983.0,702.16624358,9.656,0.217
223,1599506280,11.0.0.16,1,78381267,6.446874999974156,191.057801216,5.4393417,23.3094405,119132.0,702.9034389159999,9.71,0.206
224,1599506340,11.0.0.13,3,79732278,6.335937499989086,191.15939840000001,5.416932,23.1825288,125359.0,703.662652028,10.046,0.221
225,1599506340,11.0.0.14,0,79763835,6.381250000004016,192.43410227200002,5.440682099999999,23.134466600000003,116996.0,690.307178388,10.756,0.215
226,1599506340,11.0.0.15,2,79783392,6.401562500022905,192.09811968,5.4076118,23.0868983,127323.0,714.51815748,9.656,0.217
227,1599506340,11.0.0.16,1,79797090,7.670312499949432,191.057866752,5.451609700000001,23.1409043,121183.0,715.017763332,9.71,0.206
228,1599506400,11.0.0.13,3,81145368,6.570312500043656,191.159463936,5.3847761,22.9986396,127666.0,715.821849204,10.046,0.221
229,1599506400,11.0.0.14,0,81174648,6.523437500036394,192.434167808,5.3920167,23.031886399999998,119113.0,702.160090428,10.756,0.215
230,1599506400,11.0.0.15,2,81196041,6.345312500025074,192.09811968,5.3819872,22.9907563,129589.0,726.818232996,9.656,0.217
231,1599506400,11.0.0.16,1,81208581,6.3656250000531,191.057866752,5.3577487999999995,22.9684196,123124.0,726.654543496,9.71,0.206
232,1599506460,11.0.0.13,3,82552336,6.665624999950481,191.159463936,5.4213,23.1975796,129870.0,728.1768966120001,10.046,0.221
233,1599506460,11.0.0.14,0,82579611,6.143749999964683,192.769712128,5.3794093,23.0715591,121205.0,714.43561588,11.21,0.252
234,1599506460,11.0.0.15,2,82602180,8.181250000025088,192.09811968,5.4478279,23.163561,131855.0,739.452279,9.656,0.217
235,1599506460,11.0.0.16,1,82611117,6.1828125000102006,191.057866752,5.3779,23.065152899999998,125159.0,738.945339928,9.71,0.206
236,1599506520,11.0.0.13,3,83961186,6.4078124999104915,191.46145382400002,5.3645086,22.857844699999998,132048.0,740.00760144,10.706,0.256
237,1599506520,11.0.0.14,0,83990406,6.409374999966531,192.769712128,5.3892893,23.04898,123315.0,726.322190132,11.21,0.252
238,1599506520,11.0.0.15,2,84010098,6.301562499993452,192.09811968,5.3678705,22.9210809,134076.0,751.568222116,9.656,0.217
239,1599506520,11.0.0.16,1,84024657,6.259374999908701,191.057866752,5.3929504,23.1322881,127277.0,750.993089788,9.71,0.206
240,1599506580,11.0.0.13,3,85367952,6.384375000034197,191.46145382400002,5.3957899000000005,22.9913652,134393.0,752.095831792,10.706,0.256
241,1599506580,11.0.0.14,0,85393905,6.323437500013824,192.769712128,5.4123173,23.0789214,125479.0,738.02578994,11.21,0.252
242,1599506580,11.0.0.15,2,85414194,6.2031250000291465,191.93034752,5.3755932,22.850239,136346.0,763.632225568,10.1,0.253
243,1599506580,11.0.0.16,1,85429119,6.232812500011292,191.59473766399998,5.4149081,23.064757699999998,129498.0,763.044434268,10.188,0.241
244,1599506640,11.0.0.13,3,86770263,6.298437499990513,191.46145382400002,5.3646781,22.975883600000003,136693.0,764.1451254760001,10.706,0.256
245,1599506640,11.0.0.14,0,86795112,6.296874999970882,192.769712128,5.3729776,22.9471436,127691.0,749.8516027679999,11.21,0.252
246,1599506640,11.0.0.15,2,86814840,6.199999999998894,191.93034752,5.3881005,22.9823956,138690.0,775.517655344,10.1,0.253
247,1599506640,11.0.0.16,1,86833050,6.3171875000261934,191.59473766399998,5.3607969,22.925062399999998,131846.0,775.1853342080001,10.188,0.241
248,1599506700,11.0.0.13,3,88175811,6.348437500055297,191.46145382400002,5.3907815,23.0242482,139037.0,776.4421220600001,10.706,0.256
249,1599506700,11.0.0.14,0,88200876,6.168749999942506,192.769712128,5.363717,22.919645,129867.0,761.8480497720001,11.21,0.252
250,1599506700,11.0.0.15,2,88216977,6.24062500000035,191.93034752,5.3404543,22.8867665,140948.0,787.4912513840001,10.1,0.253
251,1599506700,11.0.0.16,1,88238154,6.923437500008745,191.59499980799998,5.4214359000000005,23.1086027,134167.0,787.482728588,10.188,0.241
252,1599506760,11.0.0.13,3,89587197,6.670312500045853,191.46151936,5.4090254,23.08598,141371.0,788.4614030399999,10.706,0.256
253,1599506760,11.0.0.14,0,89610762,6.3999999999577994,192.80326656,5.3860766,22.9943085,132101.0,773.7437817279999,11.552,0.264
254,1599506760,11.0.0.15,2,89625501,6.2140624999847205,191.930609664,5.3659314,22.833382,143211.0,799.284606608,10.1,0.253
255,1599506760,11.0.0.16,1,89648640,6.357812499973065,191.595065344,5.3954490999999996,23.0313913,136366.0,799.250091832,10.188,0.241
256,1599506820,11.0.0.13,3,90994451,6.292187499966545,191.528628224,5.436577,23.2241383,143374.0,800.35249172,11.092,0.271
257,1599506820,11.0.0.14,0,91017795,7.364062499982538,192.702603264,5.4777432,23.1438318,134094.0,785.7149674039999,11.552,0.264
258,1599506820,11.0.0.15,2,91031094,6.262500000020751,191.930609664,5.446577400000001,23.1804653,145395.0,811.630623048,10.1,0.253
259,1599506820,11.0.0.16,1,91057497,6.290625000001455,191.595065344,5.385243099999999,22.9233345,138626.0,812.11062306,10.188,0.241
260,1599506880,11.0.0.13,3,92408070,6.373437500078566,191.528628224,5.4241306,23.1263548,145575.0,812.2290116759999,11.092,0.271
261,1599506880,11.0.0.14,0,92425857,6.462499999997831,192.7026688,5.4800198,23.2507328,136182.0,797.283300336,11.552,0.264
262,1599506880,11.0.0.15,2,92444277,6.198437499961045,191.52795648,5.4522984,23.1649854,147478.0,823.255169852,10.512,0.265
263,1599506880,11.0.0.16,1,92466387,6.126562499957771,191.19241216,5.4674875,23.3238089,140908.0,824.522775164,10.482,0.253
264,1599506940,11.0.0.13,3,93817620,6.32031249991995,191.528628224,5.4271962,23.122598399999998,147744.0,824.0608600439999,11.092,0.271
265,1599506940,11.0.0.14,0,93839775,6.368750000010536,192.7026688,5.4060421,23.012901,138279.0,809.0247677,11.552,0.264
266,1599506940,11.0.0.15,2,93860283,6.335937499998153,191.52795648,5.3944844000000005,22.9840949,149603.0,835.0779193,10.512,0.265
267,1599506940,11.0.0.16,1,93881637,6.387500000000728,191.19241216,5.445550099999999,23.1852232,143244.0,836.756270892,10.482,0.253
268,1599507000,11.0.0.13,3,95232666,6.298437500045097,191.528628224,5.3678422,22.931952,149935.0,836.032818952,11.092,0.271
269,1599507000,11.0.0.14,0,95251344,6.314062500023283,192.7026688,5.3866303,23.0271287,140375.0,820.92017996,11.552,0.264
270,1599507000,11.0.0.15,2,95275317,6.289062499990891,191.52795648,5.387225099999999,22.9707051,151779.0,847.042795608,10.512,0.265
271,1599507000,11.0.0.16,1,95291334,7.023437499974506,191.19241216,5.3715218,22.8256227,145438.0,849.0210047,10.482,0.253
272,1599507060,11.0.0.13,3,96644157,7.067187500015294,191.528628224,5.4044031,22.8920885,152158.0,848.0486388,11.092,0.271
273,1599507060,11.0.0.14,0,96663381,6.443749999962165,192.937549824,5.4482334,23.1193982,142549.0,832.970553724,11.912,0.274
274,1599507060,11.0.0.15,2,96686796,6.17187499998181,191.52795648,5.3866178,22.841016800000002,154068.0,859.306640052,10.512,0.265
275,1599507060,11.0.0.16,1,96699717,6.215625000013475,191.19241216,5.364452200000001,22.907697600000002,147581.0,861.0793901960001,10.482,0.253
276,1599507120,11.0.0.13,3,98052480,6.48437500003638,192.065499136,5.4230102,23.1452295,154426.0,859.921278604,11.418,0.284
277,1599507120,11.0.0.14,0,98071308,6.468749999994543,192.87044096,5.4111565,23.1525636,144910.0,845.0771662559999,11.912,0.274
278,1599507120,11.0.0.15,2,98092383,6.731249999984371,191.52795648,5.4181725,23.044516100000003,156334.0,871.309337152,10.512,0.265
279,1599507120,11.0.0.16,1,98107308,6.437500000020023,191.19241216,5.418773799999999,23.0578681,149565.0,872.69659586,10.482,0.253
280,1599507180,11.0.0.13,3,99453933,6.324999999924316,192.065499136,5.3281523,22.8404557,156597.0,872.370679704,11.418,0.284
281,1599507180,11.0.0.14,0,99481911,6.399999999966894,192.87044096,5.3589955,22.9319989,147047.0,857.737209508,11.912,0.274
282,1599507180,11.0.0.15,2,99499635,6.256250000014916,192.232599552,5.3436424,22.847473100000002,158451.0,883.75324664,10.858,0.279
283,1599507180,11.0.0.16,1,99508767,6.243749999939595,191.72928307200002,5.3475735,22.9022606,151540.0,885.293020972,10.79,0.265
284,1599507240,11.0.0.13,3,100854081,6.353125000023269,192.065499136,5.3804811,23.021618800000002,158881.0,884.24920824,11.418,0.284
285,1599507240,11.0.0.14,0,100882473,6.335937500070941,192.87044096,5.382065,22.8868995,149373.0,869.864706416,11.912,0.274
286,1599507240,11.0.0.15,2,100899651,6.295312499969441,192.232599552,5.37875,22.9268256,160863.0,895.747438388,10.858,0.279
287,1599507240,11.0.0.16,1,100911342,6.181249999990541,191.72928307200002,5.3553276,22.900043800000002,153441.0,897.089014568,10.79,0.265
288,1599507300,11.0.0.13,3,102259500,6.481249999906169,192.065499136,5.497352,23.321671600000002,161244.0,896.27720934,11.418,0.284
289,1599507300,11.0.0.14,0,102286716,6.31874999998216,192.87044096,5.424483,23.063857199999998,151693.0,881.940103928,11.912,0.274
290,1599507300,11.0.0.15,2,102305931,6.382812499969063,192.232599552,5.4094195,22.907244,163192.0,907.79647582,10.858,0.279
291,1599507300,11.0.0.16,1,102315141,6.334374999996712,191.72928307200002,5.3972759,23.0172332,155476.0,908.9530951160001,10.79,0.265
292,1599507360,11.0.0.13,3,103670853,6.335937500061846,192.065564672,5.3784282,23.042725899999997,163560.0,908.536037772,11.418,0.284
293,1599507360,11.0.0.14,0,103695888,6.301562499975262,192.870506496,5.4126427999999995,23.076887399999997,153946.0,894.138229724,12.192,0.287
294,1599507360,11.0.0.15,2,103711389,6.306250000061496,192.232599552,5.396484200000001,23.0689869,165595.0,920.07756034,10.858,0.279
295,1599507360,11.0.0.16,1,103720026,7.090625000028012,191.729348608,5.401473599999999,23.031213100000002,157486.0,921.079827808,10.79,0.265
296,1599507420,11.0.0.13,3,105081165,6.410937500040731,191.159595008,5.434609,23.2410901,165895.0,920.44633834,11.7,0.295
297,1599507420,11.0.0.14,0,105103707,6.309375000009837,192.60207104,5.4244947,23.118171,156093.0,905.97106062,12.192,0.287
298,1599507420,11.0.0.15,2,105125499,7.045312499994893,192.232599552,5.4262438,23.079253100000003,167848.0,931.851990928,10.858,0.279
299,1599507420,11.0.0.16,1,105128016,6.468750000012719,191.729414144,5.4108387,23.034851600000003,159599.0,932.7843768,10.79,0.265
300,1599507480,11.0.0.13,3,106493700,6.234375000130967,191.159660544,5.3710548,22.9349773,167987.0,931.98080254,11.7,0.295
301,1599507480,11.0.0.14,0,106517415,7.248437500011249,192.60207104,5.4212322,23.0439962,158286.0,917.9051835920001,12.192,0.287
302,1599507480,11.0.0.15,2,106540437,6.254687500022513,191.662174208,5.376571599999999,23.0555656,169978.0,943.633495876,11.134,0.292
303,1599507480,11.0.0.16,1,106540671,6.285937500024389,190.622117888,5.3670677,22.9994624,161836.0,944.78992706,11.048,0.277
304,1599507540,11.0.0.13,3,107906271,6.326562499925785,191.159660544,5.4359468,23.3170846,170153.0,944.367574684,11.7,0.295
305,1599507540,11.0.0.14,0,107924343,6.518749999941065,192.60213657600002,5.3887902,23.0325005,160221.0,929.812329456,12.192,0.287
306,1599507540,11.0.0.15,2,107951934,6.360937499975975,191.662239744,5.3602102,22.9113863,172022.0,955.8009186679999,11.134,0.292
307,1599507540,11.0.0.16,1,107952123,6.2468750000152795,190.622117888,5.3746138,23.0390798,164008.0,957.247952372,11.048,0.277
308,1599507600,11.0.0.13,3,109313709,6.153124999964348,191.15972608,5.3398296,22.9027465,172353.0,956.310158104,11.7,0.295
309,1599507600,11.0.0.14,0,109336578,6.40781249999236,192.60213657600002,5.3798793,22.9352575,162196.0,941.563280228,12.192,0.287
310,1599507600,11.0.0.15,2,109363068,6.382812499969063,191.662239744,5.3840223,23.0491995,174253.0,968.050590852,11.134,0.292
311,1599507600,11.0.0.16,1,109363851,6.33281250006803,190.62218342399999,5.402968700000001,23.1420018,166270.0,969.653264168,11.048,0.277
312,1599507660,11.0.0.13,3,110720622,6.25468749994981,191.15972608,5.3779107,23.1107704,174494.0,968.252231072,11.7,0.295
313,1599507660,11.0.0.14,0,110745627,6.323437500022919,192.870572032,5.3976313,22.9958939,164176.0,953.318359192,12.415,0.3
314,1599507660,11.0.0.15,2,110769777,6.310937499993102,191.662239744,5.4276719,23.179197600000002,176436.0,980.1903866480001,11.134,0.292
315,1599507660,11.0.0.16,1,110773599,6.329687500010564,190.62218342399999,5.4460410999999995,23.203296,168490.0,981.998788848,11.048,0.277
316,1599507720,11.0.0.13,3,112132269,7.060937500027649,191.595933696,5.4245806,23.1070642,176649.0,980.0642505520001,11.948,0.308
317,1599507720,11.0.0.14,0,112155651,6.328125,192.870572032,5.415755900000001,23.174615600000003,166206.0,964.8999251719999,12.415,0.3
318,1599507720,11.0.0.15,2,112182678,6.279687500000335,191.66230528,5.4221847,23.118209399999998,178730.0,992.3920980280001,11.134,0.292
319,1599507720,11.0.0.16,1,112182645,6.38281250001458,190.62218342399999,5.4106705,23.1752928,170617.0,993.9841931640001,11.048,0.277
320,1599507780,11.0.0.13,3,113545383,6.46093750001458,191.595933696,5.4333385,23.2020169,178669.0,991.221834404,11.948,0.308
321,1599507780,11.0.0.14,0,113570391,6.410937499968,192.870572032,5.3944315,23.1350751,168231.0,976.4246559119999,12.415,0.3
322,1599507780,11.0.0.15,2,113594160,6.384375000006926,192.232730624,5.4218799,23.103081399999997,180960.0,1004.175849764,11.416,0.305
323,1599507780,11.0.0.16,1,113593569,6.321874999966866,191.76303411199999,5.3900903,23.0273792,172767.0,1005.745645048,11.524,0.29
324,1599507840,11.0.0.13,3,114956781,6.31718749995342,191.595933696,5.3920287,23.1472775,180804.0,1003.221432752,11.948,0.308
325,1599507840,11.0.0.14,0,114981087,6.273437499994543,192.870572032,5.368731400000001,23.0315948,170278.0,988.332516276,12.415,0.3
326,1599507840,11.0.0.15,2,115003692,6.193750000002197,192.232730624,5.4344328,23.2118743,183098.0,1016.2533274919999,11.416,0.305
327,1599507840,11.0.0.16,1,115003368,6.270312499964362,191.76303411199999,5.4063161,23.2107768,174941.0,1017.880896956,11.524,0.29
328,1599507900,11.0.0.13,3,116370075,6.370312499911961,191.595933696,5.382235400000001,23.0818781,182961.0,1015.249399824,11.948,0.308
329,1599507900,11.0.0.14,0,116386495,6.370312499975611,192.870572032,5.3922025,23.2122867,172333.0,999.87105868,12.415,0.3
330,1599507900,11.0.0.15,2,116415674,6.259374999954176,192.232730624,5.438251,23.2869908,185324.0,1028.340435796,11.416,0.305
331,1599507900,11.0.0.16,1,116415834,6.243750000012369,191.76309964799998,5.3710342,22.987865,177091.0,1029.998617256,11.524,0.29
332,1599507960,11.0.0.13,3,117781845,6.454687500045125,191.59619583999998,5.4233735,23.264626600000003,185045.0,1026.9813082160001,11.948,0.308
333,1599507960,11.0.0.14,0,117804147,6.370312500030195,193.239998464,5.3790563,23.1182225,174461.0,1011.612238788,12.725,0.333
334,1599507960,11.0.0.15,2,117828303,6.214062499957436,192.232730624,5.3667245999999995,23.1313402,187501.0,1040.20506634,11.416,0.305
335,1599507960,11.0.0.16,1,117828180,6.407812500019645,191.76309964799998,5.3839182,23.159306,179194.0,1041.92509324,11.524,0.29
336,1599508020,11.0.0.13,3,119193489,6.512499999989814,192.09951231999997,5.4172554,23.2169882,187133.0,1038.56209598,12.344,0.344
337,1599508020,11.0.0.14,0,119216145,6.242187500010914,193.239998464,5.4023754,23.1625498,176608.0,1023.4306524079999,12.725,0.333
338,1599508020,11.0.0.15,2,119237376,6.284374999968364,192.23279616,5.356312099999999,22.9952146,189750.0,1052.166936572,11.416,0.305
339,1599508020,11.0.0.16,1,119238748,6.420312500013097,191.76309964799998,5.3861845,23.1604275,181375.0,1053.854871236,11.524,0.29
340,1599508080,11.0.0.13,3,120608319,6.2984374998813735,192.099643392,5.388331,23.195814,189236.0,1050.321154508,12.344,0.344
341,1599508080,11.0.0.14,0,120627660,6.156250000003666,193.240064,5.3607818,23.0887962,178690.0,1035.184264712,12.725,0.333
342,1599508080,11.0.0.15,2,120647913,7.809375000024403,192.065089536,5.4336518,23.2017363,192000.0,1064.0252492119998,11.78,0.336
343,1599508080,11.0.0.16,1,120647043,6.314062499995984,192.19937280000002,5.3792368,23.1143339,183527.0,1065.3664967799998,11.984,0.322
344,1599508140,11.0.0.13,3,122026368,6.412499999951223,192.099643392,5.439246,23.265558600000002,191403.0,1062.056442784,12.344,0.344
345,1599508140,11.0.0.14,0,122039283,6.957812500013446,193.24012953599998,5.409759,23.0885307,180834.0,1046.870894556,12.725,0.333
346,1599508140,11.0.0.15,2,122065980,6.351562500030923,192.065089536,5.3531744,22.933703100000002,194182.0,1075.992781744,11.78,0.336
347,1599508140,11.0.0.16,1,122063289,6.481250000015294,192.19937280000002,5.4064615,23.119617,185743.0,1077.2086967799999,11.984,0.322
348,1599508200,11.0.0.13,3,123438879,6.4171874999738066,192.09970892799998,5.3596746,22.9749762,193554.0,1074.749176436,12.344,0.344
349,1599508200,11.0.0.14,0,123450567,6.40781249997417,193.24012953599998,5.3507013,23.000409,182867.0,1058.834670548,12.725,0.333
350,1599508200,11.0.0.15,2,123476259,6.326562499943961,192.065155072,5.3963573,23.026818600000002,196322.0,1088.7213267840002,11.78,0.336
351,1599508200,11.0.0.16,1,123476838,6.418749999957072,192.19943833600001,5.3873088,23.0857886,187875.0,1089.99544218,11.984,0.322
352,1599508260,11.0.0.13,3,124845741,6.396875000027663,192.09977446399998,5.3123666,22.806317,195813.0,1086.99242266,12.344,0.344
353,1599508260,11.0.0.14,0,124856232,6.414062499980005,193.24019507199998,5.3946767,23.087740800000002,184994.0,1070.7968692519999,12.921,0.347
354,1599508260,11.0.0.15,2,124884573,6.390625000030909,192.065220608,5.393647,23.1671679,198567.0,1100.938964172,11.78,0.336
355,1599508260,11.0.0.16,1,124888156,6.426562500046231,192.199503872,5.3649325,23.074897399999998,190061.0,1102.270907084,11.984,0.322
356,1599508320,11.0.0.13,3,126253584,6.301562499975276,191.965687808,5.3858267,23.1103819,198135.0,1099.2665249600002,12.574,0.357
357,1599508320,11.0.0.14,0,126260217,6.2390625000261934,192.93827072000002,5.3466838,22.9608977,187213.0,1082.705383616,12.921,0.347
358,1599508320,11.0.0.15,2,126295212,6.131249999989478,192.065286144,5.3565463,23.0028372,200834.0,1113.079658956,11.78,0.336
359,1599508320,11.0.0.16,1,126296997,6.7078125000261934,192.199634944,5.414578400000001,23.1357799,192198.0,1114.35543708,11.984,0.322
360,1599508380,11.0.0.13,3,127658452,7.326562499947627,191.965687808,5.423866,23.059184100000003,200415.0,1111.2964439,12.574,0.357
361,1599508380,11.0.0.14,0,127668090,6.356249999889769,192.938336256,5.3991717999999995,23.137536899999997,189456.0,1094.4901249759998,12.921,0.347
362,1599508380,11.0.0.15,2,127703988,6.407812500001441,192.300167168,5.365341,22.9862198,203149.0,1125.2034909160002,12.044,0.348
363,1599508380,11.0.0.16,1,127709301,6.351562500012747,191.42788300799998,5.4061537,23.249945399999998,194311.0,1125.982846312,12.187,0.335
364,1599508440,11.0.0.13,3,129066828,6.292187499948369,191.965687808,5.367866,22.8959993,202640.0,1123.068544344,12.574,0.357
365,1599508440,11.0.0.14,0,129079986,6.596874999995634,192.938336256,5.3949199000000005,23.144841,191749.0,1106.439111256,12.921,0.347
366,1599508440,11.0.0.15,2,129109063,6.32656250000764,192.300167168,5.3650015,23.070154199999998,205481.0,1137.368901544,12.044,0.348
367,1599508440,11.0.0.16,1,129120108,6.348437500028012,191.42788300799998,5.3414684,22.9749163,196487.0,1137.7531316,12.187,0.335
368,1599508500,11.0.0.13,3,130479651,6.2437499999577994,191.965687808,5.3399306,22.9693276,204991.0,1135.0166609960002,12.574,0.357
369,1599508500,11.0.0.14,0,130492812,6.368749999955995,192.938336256,5.4053398,23.1416751,194022.0,1118.280664624,12.921,0.347
370,1599508500,11.0.0.15,2,130523328,6.218750000016371,192.300167168,5.337919599999999,22.9846301,207840.0,1149.649351932,12.044,0.348
371,1599508500,11.0.0.16,1,130532310,6.342187500013111,191.42788300799998,5.385290599999999,23.2071842,198674.0,1149.720807904,12.187,0.335
372,1599508560,11.0.0.13,3,131888055,6.51406249999124,191.965687808,5.3980237,23.0619036,207152.0,1147.485632952,12.574,0.357
373,1599508560,11.0.0.14,0,131903173,6.414062500043656,192.971890688,5.4004723,23.0552661,196151.0,1130.361895376,13.115,0.358
374,1599508560,11.0.0.15,2,131933463,6.392187500023297,192.300167168,5.374587,23.032778699999998,209987.0,1162.28529858,12.044,0.348
375,1599508560,11.0.0.16,1,131942127,6.384375000006898,191.42788300799998,5.3835835,22.9867133,200823.0,1162.134568984,12.187,0.335
376,1599508620,11.0.0.13,3,133300560,6.331249999948355,191.79791564800001,5.3592484,22.913187899999997,209376.0,1159.649741624,12.775,0.37
377,1599508620,11.0.0.14,0,133317612,6.304687500050932,192.569237504,5.416967400000001,23.175260899999998,198358.0,1142.434488092,13.115,0.358
378,1599508620,11.0.0.15,2,133347120,6.253125000057466,192.300167168,5.3953812999999995,23.1129689,212162.0,1174.3603818,12.044,0.348
379,1599508620,11.0.0.16,1,133354797,6.818750000065833,191.42788300799998,5.4126311,23.165674399999997,203075.0,1174.413344268,12.187,0.335
380,1599508680,11.0.0.13,3,134709933,6.42968750000361,191.797981184,5.3636372,23.0748402,211496.0,1171.4688835319998,12.775,0.37
381,1599508680,11.0.0.14,0,134729751,6.270312500027998,192.569237504,5.385468299999999,23.139319399999998,200528.0,1154.180837268,13.115,0.358
382,1599508680,11.0.0.15,2,134759481,6.310937499993059,192.266612736,5.3761022,23.0606261,214435.0,1186.502413832,12.271,0.359
383,1599508680,11.0.0.16,1,134768184,6.368749999965047,191.6292096,5.3356449,23.0253216,205259.0,1186.533036928,12.423,0.348
384,1599508740,11.0.0.13,3,136123434,6.259375000008731,191.797981184,5.3542394,22.9516871,213631.0,1183.316218844,12.775,0.37
385,1599508740,11.0.0.14,0,136144665,6.196874999996012,192.569237504,5.343438099999999,23.007479399999998,202635.0,1166.084179784,13.115,0.358
386,1599508740,11.0.0.15,2,136171645,6.256249999987631,192.266678272,5.3968028,23.114130199999998,216614.0,1198.570896968,12.271,0.359
387,1599508740,11.0.0.16,1,136183392,6.35624999995342,191.6292096,5.3524243,22.9886415,207393.0,1198.615222844,12.423,0.348
388,1599508800,11.0.0.13,3,137538066,6.312500000094616,191.797981184,5.3954545,23.0727772,215675.0,1194.968400028,12.775,0.37
389,1599508800,11.0.0.14,0,137557509,6.429687499976325,192.569237504,5.391672799999999,23.152689,204807.0,1177.7253943360001,13.115,0.358
390,1599508800,11.0.0.15,2,137584723,6.267187499997817,192.266678272,5.3816583,23.0843435,218855.0,1210.583367612,12.271,0.359
391,1599508800,11.0.0.16,1,137591733,6.392187500023269,191.6292096,5.3926406,23.1797202,209612.0,1210.5428285,12.423,0.348
392,1599508860,11.0.0.13,3,138946416,6.418750000048021,191.797981184,5.3314106,22.9506635,217871.0,1206.7637163480001,12.775,0.37
393,1599508860,11.0.0.14,0,138971064,6.221875000073851,193.206771712,5.3399471,22.9217096,206841.0,1189.381193684,13.29,0.372
394,1599508860,11.0.0.15,2,138992547,6.028125000020751,192.266678272,5.3312929,22.9383225,221080.0,1222.65650306,12.271,0.359
395,1599508860,11.0.0.16,1,139003854,6.239062500035303,191.6292096,5.3449773,22.972917199999998,211846.0,1222.581542208,12.423,0.348
396,1599508920,11.0.0.13,3,140353983,6.493749999972337,192.334852096,5.3562036,22.9372114,220139.0,1218.776882168,12.951,0.383
397,1599508920,11.0.0.14,0,140377611,6.33749999999965,193.206771712,5.3807748,23.010248,209068.0,1201.268982008,13.29,0.372
398,1599508920,11.0.0.15,2,140399931,6.309375000000728,192.266678272,5.3869025,23.0813077,223441.0,1235.0495620519998,12.271,0.359
399,1599508920,11.0.0.16,1,140411748,6.1953125000581935,191.6292096,5.3259086,22.914721800000002,213965.0,1234.5669583160002,12.423,0.348
400,1599508980,11.0.0.13,3,141761955,6.45312500002548,192.334852096,5.4121709000000005,23.3117616,222439.0,1230.603128004,12.951,0.383
401,1599508980,11.0.0.14,0,141786132,6.520312500033484,193.206771712,5.3858224,23.157633,211305.0,1213.016839496,13.29,0.372
402,1599508980,11.0.0.15,2,141810306,6.245312500077489,192.367341568,5.3475402999999995,23.086618,225857.0,1247.297747564,12.474,0.371
403,1599508980,11.0.0.16,1,141821346,6.285937499987995,191.729938432,5.3886227,23.1730083,216158.0,1246.422021844,12.656,0.36
404,1599509040,11.0.0.13,3,143172930,7.1546875000058066,192.33491763199999,5.3954655,22.974123199999998,224750.0,1242.7273509919999,12.951,0.383
405,1599509040,11.0.0.14,0,143192958,6.25781250000729,193.206771712,5.335045200000001,22.962774800000002,213557.0,1224.7609297879999,13.29,0.372
406,1599509040,11.0.0.15,2,143219931,8.285937500022555,192.367341568,5.4488585,23.145932300000002,228326.0,1259.654934908,12.474,0.371
407,1599509040,11.0.0.16,1,143232129,6.36875000001055,191.729938432,5.382854200000001,23.0550435,218264.0,1258.012013936,12.656,0.36
