,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
13,1599343987,11.0.0.62,3,PartitionWriter_1,6424,454,10205,321,701,647,268,46194,112590,110322,6425,0.0051875,2.671875000023661,11.406626816000001,1.991958,0.4127147,6601.0,43.673793996,0.184,0.016
14,1599343987,11.0.0.62,4,PartitionWriter_1,4928,1537,12306,340,127,124,316,46169,112595,109739,4930,0.005,2.671875000023661,11.406626816000001,1.991958,0.4127147,6601.0,43.673793996,0.184,0.016
15,1599343987,11.0.0.62,5,PartitionWriter_1,12574,280,11703,334,1147,1149,281,46302,112506,110320,12576,0.005433962264150943,2.671875000023661,11.406626816000001,1.991958,0.4127147,6601.0,43.673793996,0.184,0.016
16,1599343987,11.0.0.62,6,PartitionWriter_1,3141,457,11235,325,271,269,274,46831,112298,105343,3141,0.005333333333333333,2.671875000023661,11.406626816000001,1.991958,0.4127147,6601.0,43.673793996,0.184,0.016
17,1599343987,11.0.0.62,7,PartitionWriter_1,4325,517,10909,360,419,422,311,46240,112506,108344,4325,0.00625,2.671875000023661,11.406626816000001,1.991958,0.4127147,6601.0,43.673793996,0.184,0.016
18,1599343987,11.0.0.62,8,PartitionWriter_1,2596,749,11331,326,56,40,293,46147,112581,109525,2599,0.00525,2.671875000023661,11.406626816000001,1.991958,0.4127147,6601.0,43.673793996,0.184,0.016
19,1599343987,11.0.0.62,9,PartitionWriter_1,2172,1038,10003,331,19,4,288,46242,112043,106756,2172,0.005,2.671875000023661,11.406626816000001,1.991958,0.4127147,6601.0,43.673793996,0.184,0.016
20,1599344047,11.0.0.61,0,PartitionWriter_0,4905,1967,20428,470,16,20,644,46260,204623,194545,4822,0.0079,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
21,1599344047,11.0.0.61,1,PartitionWriter_0,23387,9520,27990,452,167,187,685,46235,204796,194542,23159,0.007833333333333333,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
22,1599344047,11.0.0.61,2,PartitionWriter_0,4752,1580,17594,410,20,25,570,46363,204623,194545,4647,0.007722222222222222,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
23,1599344047,11.0.0.61,3,PartitionWriter_0,6704,1518,19514,415,183,189,596,46384,204747,194543,6540,0.007857142857142856,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
24,1599344047,11.0.0.61,4,PartitionWriter_0,5889,1878,19118,433,115,120,625,46254,204780,194543,5779,0.008285714285714287,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
25,1599344047,11.0.0.61,5,PartitionWriter_0,5413,1814,19087,465,26,30,611,46321,204762,194545,5294,0.0075,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
26,1599344047,11.0.0.61,6,PartitionWriter_0,14145,2510,22002,451,649,728,686,46217,204634,194539,13818,0.007958333333333333,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
27,1599344047,11.0.0.61,7,PartitionWriter_0,15992,3063,24731,470,585,675,790,46230,204714,194540,15666,0.007934782608695653,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
28,1599344047,11.0.0.61,8,PartitionWriter_0,12423,3447,22296,473,411,455,692,46239,204782,194539,12160,0.008025000000000001,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
29,1599344047,11.0.0.61,9,PartitionWriter_0,95076,519,22317,458,3148,3184,677,46147,204796,194540,93250,0.008633177570093459,26.756249999998545,35.198230528,11.9212238,12.664385800000002,24513.0,167.870121696,1.79,0.028
30,1599344047,11.0.0.62,0,PartitionWriter_1,32518,11791,53637,443,572,533,553,46247,205460,193098,32364,0.004879310344827586,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
31,1599344047,11.0.0.62,1,PartitionWriter_1,13488,2413,47634,442,714,655,520,46170,205460,193098,13278,0.0047777777777777775,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
32,1599344047,11.0.0.62,2,PartitionWriter_1,7963,2282,44253,444,276,241,438,46237,205306,193099,7916,0.004866666666666666,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
33,1599344047,11.0.0.62,3,PartitionWriter_1,27748,2641,43593,464,1348,1243,522,46194,205491,193098,26935,0.004796992481203008,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
34,1599344047,11.0.0.62,4,PartitionWriter_1,13682,3633,49027,466,395,373,626,46169,205460,193098,13581,0.004838709677419355,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
35,1599344047,11.0.0.62,5,PartitionWriter_1,42563,1535,48369,473,1909,1879,570,46302,205498,193097,41003,0.004934999999999999,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
36,1599344047,11.0.0.62,6,PartitionWriter_1,14014,2316,48364,480,668,670,506,46831,205491,194514,13752,0.004893617021276595,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
37,1599344047,11.0.0.62,7,PartitionWriter_1,18698,2210,48250,493,974,952,593,46240,205482,194514,18262,0.005072727272727272,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
38,1599344047,11.0.0.62,8,PartitionWriter_1,27447,11321,50665,453,135,135,535,46147,205493,194534,27417,0.00512,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
39,1599344047,11.0.0.62,9,PartitionWriter_1,7523,3199,43160,453,58,35,511,46242,205468,194545,7512,0.004666666666666667,24.246874999989814,35.298299904000004,16.001217,8.7764243,13120.0,75.225295884,1.568,0.027
40,1599344107,11.0.0.61,0,PartitionWriter_0,10799,3905,74758,579,26,29,974,46260,343791,264815,10264,0.008041666666666666,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
41,1599344107,11.0.0.61,1,PartitionWriter_0,70222,28986,95213,561,284,313,954,46235,343798,264617,69005,0.007724137931034483,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
42,1599344107,11.0.0.61,2,PartitionWriter_0,11176,3526,62261,489,33,45,771,46363,343792,264815,10497,0.007633333333333334,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
43,1599344107,11.0.0.61,3,PartitionWriter_0,12917,2977,66077,528,312,339,824,46384,343455,264815,12062,0.007627906976744187,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
44,1599344107,11.0.0.61,4,PartitionWriter_0,12133,4130,69542,528,195,217,917,46254,343791,264815,11546,0.007866666666666666,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
45,1599344107,11.0.0.61,5,PartitionWriter_0,10914,3399,67809,573,39,47,912,46321,343469,264815,10186,0.007611111111111111,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
46,1599344107,11.0.0.61,6,PartitionWriter_0,35007,7573,79416,549,1042,1177,1012,46217,343759,264545,33252,0.007851851851851853,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
47,1599344107,11.0.0.61,7,PartitionWriter_0,39013,10261,83750,593,971,1096,1091,46230,343777,264577,37186,0.007747474747474748,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
48,1599344107,11.0.0.61,8,PartitionWriter_0,23734,6143,75984,565,667,716,994,46239,343736,264815,22475,0.007826666666666668,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
49,1599344107,11.0.0.61,9,PartitionWriter_0,214245,1470,77734,558,3956,3973,954,46147,343798,264384,201907,0.008281218274111674,26.406249999981824,37.681782784,21.2486451,13.182246300000001,51250.0,458.14246658,4.718,0.038
50,1599344107,11.0.0.62,0,PartitionWriter_1,48683,15893,128831,533,901,823,698,46247,344925,263641,47193,0.004882882882882883,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
51,1599344107,11.0.0.62,1,PartitionWriter_1,31217,6072,127762,559,1128,1010,677,46170,344987,263638,29062,0.004706896551724138,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
52,1599344107,11.0.0.62,2,PartitionWriter_1,16274,5351,116619,540,469,395,544,46237,344851,263641,15850,0.004738461538461539,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
53,1599344107,11.0.0.62,3,PartitionWriter_1,69200,6565,119461,561,1935,1781,701,46194,344987,263448,61836,0.004744479495268138,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
54,1599344107,11.0.0.62,4,PartitionWriter_1,27001,7782,129701,582,626,590,814,46169,344929,263641,26003,0.004676923076923077,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
55,1599344107,11.0.0.62,5,PartitionWriter_1,107481,4287,127968,572,2528,2492,742,46302,344998,263466,94418,0.005004149377593361,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
56,1599344107,11.0.0.62,6,PartitionWriter_1,33438,5448,128149,573,1013,1005,623,46831,344925,263638,30606,0.00490625,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
57,1599344107,11.0.0.62,7,PartitionWriter_1,45864,5164,128708,576,1415,1385,799,46240,344975,263618,41358,0.004916666666666667,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
58,1599344107,11.0.0.62,8,PartitionWriter_1,72478,31064,133225,556,230,224,734,46147,344987,264815,72204,0.004945454545454545,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
59,1599344107,11.0.0.62,9,PartitionWriter_1,17770,6831,115784,547,83,72,619,46242,344986,266991,17697,0.004744186046511628,28.12500000000911,36.10445824,18.080094199999998,16.4158124,27461.0,212.639896876,5.488,0.037
60,1599344167,11.0.0.61,0,PartitionWriter_0,18523,6573,148491,711,36,31,1155,46260,517518,331596,17434,0.00789655172413793,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
61,1599344167,11.0.0.61,1,PartitionWriter_0,95821,39410,175991,679,395,397,1133,46235,517699,331596,93434,0.007632911392405063,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
62,1599344167,11.0.0.61,2,PartitionWriter_0,32221,11662,125174,613,47,54,977,46363,517765,331596,30770,0.007512195121951219,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
63,1599344167,11.0.0.61,3,PartitionWriter_0,20815,5560,131829,653,418,456,1020,46384,517694,331596,19065,0.0074571428571428575,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
64,1599344167,11.0.0.61,4,PartitionWriter_0,19022,6757,137270,657,282,280,1052,46254,517694,331596,17849,0.0076,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
65,1599344167,11.0.0.61,5,PartitionWriter_0,44269,17775,142089,702,53,59,1100,46321,517795,331596,42740,0.0074444444444444445,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
66,1599344167,11.0.0.61,6,PartitionWriter_0,63613,14867,153908,658,1480,1579,1164,46217,517716,331596,59528,0.007662721893491124,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
67,1599344167,11.0.0.61,7,PartitionWriter_0,79504,26978,163816,725,1391,1501,1261,46230,517795,331596,75422,0.007601307189542483,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
68,1599344167,11.0.0.61,8,PartitionWriter_0,37762,9965,150467,701,961,1002,1223,46239,517753,331596,35055,0.007622807017543859,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
69,1599344167,11.0.0.61,9,PartitionWriter_0,393859,2845,152462,682,4907,4894,1135,46147,517827,331534,359959,0.008033423180592992,35.77187500001857,107.87798220799999,18.9974898,12.698697699999999,83766.0,830.3771765399999,10.606,0.064
70,1599344167,11.0.0.62,0,PartitionWriter_1,70288,21691,203927,653,1256,1168,816,46247,519295,348022,67107,0.0045625,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
71,1599344167,11.0.0.62,1,PartitionWriter_1,55117,10716,209683,701,1551,1418,827,46170,519268,348022,50558,0.00443,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
72,1599344167,11.0.0.62,2,PartitionWriter_1,26900,9514,190860,671,621,569,649,46237,519005,348093,25938,0.004464646464646465,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
73,1599344167,11.0.0.62,3,PartitionWriter_1,134570,12469,196871,680,2549,2416,860,46194,519295,348022,117388,0.0043927986906710315,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
74,1599344167,11.0.0.62,4,PartitionWriter_1,44794,13460,212376,689,882,833,975,46169,519273,348041,42575,0.00440952380952381,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
75,1599344167,11.0.0.62,5,PartitionWriter_1,216953,9146,212510,703,3227,3240,896,46302,519295,348022,186596,0.00464248159831756,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
76,1599344167,11.0.0.62,6,PartitionWriter_1,62929,9865,209324,688,1399,1407,765,46831,519294,348041,56812,0.004495934959349594,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
77,1599344167,11.0.0.62,7,PartitionWriter_1,86641,9300,208828,719,1937,1889,937,46240,519294,348032,76494,0.004464673913043478,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
78,1599344167,11.0.0.62,8,PartitionWriter_1,122254,54350,220055,694,306,302,902,46147,519273,348889,121692,0.004746835443037975,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
79,1599344167,11.0.0.62,9,PartitionWriter_1,28036,11145,191967,670,97,97,735,46242,519261,349083,27925,0.004439393939393939,27.396875000022206,98.51648819200001,20.127752899999997,12.516074199999998,43381.0,358.313235096,5.488,0.037
80,1599344227,11.0.0.61,0,PartitionWriter_0,30671,11406,245219,858,54,58,1415,46260,713707,394221,28753,0.007571428571428571,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
81,1599344227,11.0.0.61,1,PartitionWriter_0,113457,46864,264306,842,553,575,1360,46235,713668,394221,109251,0.007441666666666667,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
82,1599344227,11.0.0.61,2,PartitionWriter_0,63232,23881,213974,768,75,86,1281,46363,713773,394221,60597,0.00735,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
83,1599344227,11.0.0.61,3,PartitionWriter_0,33296,9722,218665,803,590,647,1285,46384,713600,394221,30128,0.007363636363636363,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
84,1599344227,11.0.0.61,4,PartitionWriter_0,28834,10403,223306,805,378,378,1263,46254,713668,394221,26758,0.007304347826086956,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
85,1599344227,11.0.0.61,5,PartitionWriter_0,81759,33492,243699,852,88,94,1443,46321,713784,394221,78993,0.007352941176470588,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
86,1599344227,11.0.0.61,6,PartitionWriter_0,109159,27535,249927,799,2137,2247,1388,46217,713773,394221,101234,0.007481203007518797,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
87,1599344227,11.0.0.61,7,PartitionWriter_0,151690,56607,269572,880,2018,2120,1552,46230,713795,394221,143886,0.007365461847389558,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
88,1599344227,11.0.0.61,8,PartitionWriter_0,57465,15706,249111,822,1374,1400,1541,46239,713779,394221,52290,0.007391812865497075,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
89,1599344227,11.0.0.61,9,PartitionWriter_0,611064,4908,247353,822,5943,5880,1416,46147,713795,395002,551526,0.008011707988980715,51.812499999996376,108.247343104,29.2738452,27.4822764,135941.0,1526.4465742200002,10.606,0.065
90,1599344227,11.0.0.62,0,PartitionWriter_1,102669,30472,261064,797,1761,1716,860,46247,714529,390675,95085,0.01217993079584775,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
91,1599344227,11.0.0.62,1,PartitionWriter_1,88181,16400,275957,842,2193,2062,875,46170,714565,390729,77662,0.032988304093567254,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
92,1599344227,11.0.0.62,2,PartitionWriter_1,43030,15749,249618,807,883,808,697,46237,714526,390866,40527,0.02538993710691824,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
93,1599344227,11.0.0.62,3,PartitionWriter_1,218580,19163,256706,825,3386,3288,899,46194,714607,390667,182835,0.02380224260958206,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
94,1599344227,11.0.0.62,4,PartitionWriter_1,71132,21690,276316,827,1260,1228,1022,46169,714539,390866,65834,0.03196531791907514,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
95,1599344227,11.0.0.62,5,PartitionWriter_1,350627,14988,278542,849,4131,4155,942,46302,714610,390646,289027,0.02916386010362694,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
96,1599344227,11.0.0.62,6,PartitionWriter_1,104211,15944,272372,837,1958,1985,806,46831,714565,390675,90892,0.011982758620689656,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
97,1599344227,11.0.0.62,7,PartitionWriter_1,142091,15226,271271,874,2644,2614,981,46240,714607,390675,120842,0.01965593220338983,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
98,1599344227,11.0.0.62,8,PartitionWriter_1,181072,82366,285253,815,432,422,983,46147,714596,390866,179398,0.0438448275862069,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
99,1599344227,11.0.0.62,9,PartitionWriter_1,40750,16893,250307,799,154,152,780,46242,714589,390860,40221,0.02096808510638298,35.546874999999986,112.978448384,35.900258799999996,20.897833,103707.0,2877.8478306000006,14.192,2.152
100,1599344287,11.0.0.61,0,PartitionWriter_0,45678,16783,344142,1032,83,91,1602,46260,866681,414061,42767,0.0075306122448979594,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
101,1599344287,11.0.0.61,1,PartitionWriter_0,134972,52949,357865,989,932,927,1578,46235,866483,414061,127434,0.007543010752688172,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
102,1599344287,11.0.0.61,2,PartitionWriter_0,141740,50998,303688,943,154,166,1510,46363,866673,414061,137456,0.007278481012658228,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
103,1599344287,11.0.0.61,3,PartitionWriter_0,57335,14944,310574,984,958,1037,1499,46384,866466,414061,51005,0.00734065934065934,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
104,1599344287,11.0.0.61,4,PartitionWriter_0,52990,16583,311989,969,613,643,1478,46254,866697,414061,48926,0.007296703296703296,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
105,1599344287,11.0.0.61,5,PartitionWriter_0,109376,41394,350154,1006,172,177,1699,46321,866694,414061,105021,0.007160919540229884,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
106,1599344287,11.0.0.61,6,PartitionWriter_0,168624,37707,350387,962,2998,3115,1586,46217,866630,414061,152414,0.0074269141531322505,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
107,1599344287,11.0.0.61,7,PartitionWriter_0,243496,78469,380965,1042,2951,2987,1747,46230,866651,414061,227090,0.007390887290167866,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
108,1599344287,11.0.0.61,8,PartitionWriter_0,88691,21612,350660,987,1906,1983,1730,46239,866639,414061,78060,0.00736013986013986,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
109,1599344287,11.0.0.61,9,PartitionWriter_0,816386,7681,344441,1003,6919,6852,1621,46147,866698,414032,705750,0.008723253989013864,46.36562499999856,118.213009408,23.9506004,27.071734600000003,192003.0,2759.2618258199996,26.494,0.23
110,1599344287,11.0.0.62,0,PartitionWriter_1,152374,38522,356210,966,2461,2419,1020,46247,867696,454557,133279,0.07640740740740741,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
111,1599344287,11.0.0.62,1,PartitionWriter_1,137522,22537,384215,1034,2951,2798,1027,46170,867696,454506,114333,0.059696202531645565,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
112,1599344287,11.0.0.62,2,PartitionWriter_1,71386,24080,345913,978,1254,1202,878,46237,867696,454557,63764,0.049643153526970955,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
113,1599344287,11.0.0.62,3,PartitionWriter_1,323186,26966,353403,1011,4489,4403,1061,46194,867699,454543,261492,0.038655336505778376,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
114,1599344287,11.0.0.62,4,PartitionWriter_1,113210,30829,379383,972,1687,1613,1170,46169,867686,454557,101150,0.07613740458015268,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
115,1599344287,11.0.0.62,5,PartitionWriter_1,489466,20541,384592,1005,5159,5217,1094,46302,867699,454908,395092,0.04356192660550459,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
116,1599344287,11.0.0.62,6,PartitionWriter_1,157950,22029,373064,997,2533,2614,937,46831,867696,454506,131470,0.04012121212121213,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
117,1599344287,11.0.0.62,7,PartitionWriter_1,212576,21062,374146,1036,3450,3389,1164,46240,867696,454506,173939,0.03971875,43.94062499998653,117.10590566399999,37.806457200000004,14.075691599999999,138908.0,3436.4852220600005,23.44,5.001
