,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
203,1599514680,11.0.0.43,3,70772061,6.481249999960696,193.3744128,5.3977512999999995,23.037399699999998,114208.0,578.809988088,9.116,0.215
204,1599514740,11.0.0.40,2,72171750,6.293749999995285,191.495675904,5.3485649,23.012018,113788.0,606.144289048,9.066,0.199
205,1599514740,11.0.0.41,0,72186495,6.351562499967272,192.26740736000002,5.3227025,22.9149897,115885.0,594.369045576,8.717,0.199
206,1599514740,11.0.0.42,1,72164994,6.387500000000713,192.199467008,5.327518400000001,22.8971203,112467.0,587.9453031959999,8.597,0.201
207,1599514740,11.0.0.43,3,72178757,6.387500000037107,193.3744128,5.3701988,23.0370259,116419.0,589.70134232,9.116,0.215
208,1599514800,11.0.0.40,2,73577628,6.43437500001707,191.49574144,5.4267789,23.1732771,115911.0,617.67874768,9.066,0.199
209,1599514800,11.0.0.41,0,73593573,6.350000000002183,192.26740736000002,5.410863900000001,23.133681,118193.0,606.119789624,8.717,0.199
210,1599514800,11.0.0.42,1,73570245,6.376562500026893,192.19953254400002,5.3960254,23.0668479,114659.0,599.26760138,8.597,0.201
211,1599514800,11.0.0.43,3,73588359,6.435937499991269,193.374478336,5.4686680999999995,23.2308007,118593.0,600.875228264,9.116,0.215
212,1599514860,11.0.0.40,2,74987394,6.231249999955267,191.495806976,5.3710417,23.0560944,118047.0,629.271851056,9.066,0.199
213,1599514860,11.0.0.41,0,75003612,6.117187499985448,192.603082752,5.3796710999999995,22.9992768,120514.0,617.919960144,9.113,0.211
214,1599514860,11.0.0.42,1,74979369,8.59218749998945,192.19953254400002,5.4599587000000005,23.208962399999997,116923.0,610.787429132,8.597,0.201
215,1599514860,11.0.0.43,3,75002127,7.092187499974884,193.642979328,5.3988787,23.000666300000002,120761.0,612.071194828,9.56,0.229
216,1599514920,11.0.0.40,2,76394862,6.448437499957436,191.495806976,5.3959546,23.129016,120277.0,640.617842608,9.066,0.199
217,1599514920,11.0.0.41,0,76413591,6.862499999970169,192.603082752,5.3784911,22.9344745,122980.0,629.5608160319999,9.113,0.211
218,1599514920,11.0.0.42,1,76393638,6.265625000060012,192.19953254400002,5.335682,22.9321431,119017.0,622.324935532,8.597,0.201
219,1599514920,11.0.0.43,3,76409934,6.598437499997061,193.642979328,5.4340442,23.192715600000003,122916.0,623.049245032,9.56,0.229
220,1599514980,11.0.0.40,2,77808591,7.234375000025466,192.30117888,5.4238932,23.058429399999998,122433.0,652.192091552,9.61,0.212
221,1599514980,11.0.0.41,0,77826660,6.860937500114275,192.603082752,5.4000379,23.0106383,125309.0,641.1145611759999,9.113,0.211
222,1599514980,11.0.0.42,1,77805168,6.379687500029846,192.60225126400002,5.3741207,23.0602416,121124.0,633.566977604,9.005,0.214
223,1599514980,11.0.0.43,3,77824425,6.464062500026557,193.642979328,5.4327439,23.1402366,125146.0,634.06853644,9.56,0.229
224,1599515040,11.0.0.40,2,79221501,6.348437499982538,192.30117888,5.363763400000001,22.908964,124705.0,663.575620716,9.61,0.212
225,1599515040,11.0.0.41,0,79239189,6.231250000037093,192.603082752,5.3881759,23.067028399999998,127476.0,651.868520208,9.113,0.211
226,1599515040,11.0.0.42,1,79220685,6.143749999973821,192.60225126400002,5.3777667000000005,22.9196527,123379.0,644.544870312,9.005,0.214
227,1599515040,11.0.0.43,3,79240422,6.457812499993452,193.642979328,5.4067031,22.996245899999998,127437.0,645.078860944,9.56,0.229
228,1599515100,11.0.0.40,2,80629263,6.1093749999509015,192.30117888,5.2717833,22.5078976,126965.0,675.15614276,9.61,0.212
229,1599515100,11.0.0.41,0,80647239,6.176562499986176,192.603082752,5.2817907,22.6054885,129919.0,663.242216052,9.113,0.211
230,1599515100,11.0.0.42,1,80626638,6.2218749999465075,192.60225126400002,5.3363749,22.829623100000003,125558.0,655.336570656,9.005,0.214
231,1599515100,11.0.0.43,3,80647641,6.37031250000291,193.642979328,5.3295755,22.7242954,129860.0,656.261309612,9.56,0.229
232,1599515160,11.0.0.40,2,82028166,6.306249999988708,192.30117888,5.3235804,22.829819899999997,129163.0,686.59018746,9.61,0.212
233,1599515160,11.0.0.41,0,82049820,6.389062499965789,193.106399232,5.3521634,22.99352,132345.0,675.260602084,9.539,0.239
234,1599515160,11.0.0.42,1,82028223,6.234374999976339,192.60225126400002,5.3574995,22.9876169,127653.0,666.57205792,9.005,0.214
235,1599515160,11.0.0.43,3,82049562,6.150000000016007,193.944969216,5.2994028,22.7740117,132201.0,667.917368576,10.066,0.261
236,1599515220,11.0.0.40,2,83425041,6.174999999966531,192.30117888,5.338386,22.8929493,131248.0,697.391094044,9.61,0.212
237,1599515220,11.0.0.41,0,83447592,6.029687499940323,193.106399232,5.303842400000001,22.6901634,134769.0,686.778344104,9.539,0.239
238,1599515220,11.0.0.42,1,83428809,6.171875000027285,192.60225126400002,5.3674988,23.01321,129856.0,677.4702986240001,9.005,0.214
239,1599515220,11.0.0.43,3,83447181,6.674999999986525,193.944969216,5.3411385,22.7339679,134679.0,679.089575204,10.066,0.261
240,1599515280,11.0.0.40,2,84830568,6.214062499975611,191.663644672,5.321332099999999,22.929352,133496.0,708.562528348,10.122,0.244
241,1599515280,11.0.0.41,0,84852291,6.37187499998619,193.106399232,5.3751855,22.9853655,137291.0,698.0731509799999,9.539,0.239
242,1599515280,11.0.0.42,1,84834888,6.318749999963984,192.098934784,5.352566299999999,22.8751065,132021.0,688.675197856,9.609,0.245
243,1599515280,11.0.0.43,3,84847986,6.160937499953448,193.944969216,5.3516832,22.978054800000002,137137.0,689.982498064,10.066,0.261
244,1599515340,11.0.0.40,2,86233722,8.617187500021856,191.663710208,5.4002034000000005,22.8627882,135592.0,719.489006496,10.122,0.244
245,1599515340,11.0.0.41,0,86254809,6.373437500024011,193.106464768,5.380480599999999,22.9438488,139663.0,709.335851876,9.539,0.239
246,1599515340,11.0.0.42,1,86238333,6.212499999955966,192.098934784,5.3186963,22.8049705,134427.0,699.774861428,9.609,0.245
247,1599515340,11.0.0.43,3,86251806,6.2015625000549335,193.945034752,5.3464686,22.7848209,139600.0,701.239517932,10.066,0.261
248,1599515400,11.0.0.40,2,87634968,6.535937499993466,191.663972352,5.3747653,23.0078275,137696.0,731.251649864,10.122,0.244
249,1599515400,11.0.0.41,0,87652620,6.3468750000538705,193.106464768,5.3545913,22.9932483,141830.0,720.19942182,9.539,0.239
250,1599515400,11.0.0.42,1,87638418,6.560937500034896,192.099262464,5.4054099,23.029123600000002,136768.0,710.933879608,9.609,0.245
251,1599515400,11.0.0.43,3,87649455,6.321874999966909,193.945034752,5.3780971,23.0627891,142029.0,712.5682076639999,10.066,0.261
252,1599515460,11.0.0.40,2,89036382,6.2546875000134605,191.663972352,5.3553637,22.957858100000003,139859.0,742.584510892,10.122,0.244
253,1599515460,11.0.0.41,0,89056410,6.370312499966531,191.798104064,5.381302799999999,22.9406704,144318.0,735.688450144,9.839,0.25
254,1599515460,11.0.0.42,1,89043270,6.185937500003988,192.099262464,5.353999,22.821626300000002,139139.0,722.1792843000001,9.609,0.245
255,1599515460,11.0.0.43,3,89055744,6.334375000033106,192.938401792,5.3646763,22.8810109,144380.0,723.758359524,10.392,0.277
256,1599515520,11.0.0.40,2,90440817,6.2578125000163425,191.663972352,5.382043299999999,23.0057495,141898.0,754.3534632039999,10.122,0.244
257,1599515520,11.0.0.41,0,90461997,6.218750000007262,191.798104064,5.4487987,23.2322915,146671.0,747.72832338,9.839,0.25
258,1599515520,11.0.0.42,1,90446328,6.957812500049826,192.099262464,5.4020264000000005,22.9246963,141428.0,734.082127036,9.609,0.245
259,1599515520,11.0.0.43,3,90459903,6.440624999995649,192.938401792,5.4099185,23.0100076,146571.0,735.365371532,10.392,0.277
260,1599515580,11.0.0.40,2,91843203,6.314062499986889,191.261319168,5.3798282,23.014158,144320.0,766.23218448,10.466,0.254
261,1599515580,11.0.0.41,0,91872132,6.275000000023297,191.798104064,5.3935262999999996,23.009385100000003,149050.0,758.917325256,9.839,0.25
262,1599515580,11.0.0.42,1,91850310,6.329687500001455,192.065708032,5.4004525,22.9884393,143771.0,744.940721468,10.005,0.258
263,1599515580,11.0.0.43,3,91860435,6.337500000054234,192.938467328,5.376245,22.9792206,148838.0,745.9367360279999,10.392,0.277
264,1599515640,11.0.0.40,2,93249834,6.465624999946186,191.261319168,5.3987029,23.002901100000003,146522.0,777.5450075399999,10.466,0.254
265,1599515640,11.0.0.41,0,93280308,6.899999999950509,191.798104064,5.372779400000001,22.8086777,151469.0,770.5906852200001,9.839,0.25
266,1599515640,11.0.0.42,1,93259872,6.220312499963271,192.065708032,5.3518846,22.9459871,146135.0,756.324741424,10.005,0.258
267,1599515640,11.0.0.43,3,93270420,6.321874999985084,192.938467328,5.4150659,23.0497221,151041.0,756.728175404,10.392,0.277
268,1599515700,11.0.0.40,2,94660143,6.492187499998167,191.261319168,5.4662705,23.4083324,148759.0,788.944417692,10.466,0.254
269,1599515700,11.0.0.41,0,94686717,6.235937500096071,191.798104064,5.4674942,23.4156616,153658.0,781.790946836,9.839,0.25
270,1599515700,11.0.0.42,1,94667211,6.279687500018554,192.065708032,5.4303672,23.1240291,148489.0,767.880417612,10.005,0.258
271,1599515700,11.0.0.43,3,94680744,6.353124999986875,192.938467328,5.466977,23.4099851,153324.0,767.8257596560001,10.392,0.277
272,1599515760,11.0.0.40,2,96080946,6.360937499975989,191.261319168,5.3608322,22.793449,151036.0,801.091742148,10.466,0.254
273,1599515760,11.0.0.41,0,96104799,6.281250000029118,192.972509184,5.3799817,22.975550300000002,155975.0,793.076297896,10.175,0.265
274,1599515760,11.0.0.42,1,96082674,6.314062500023297,192.065708032,5.3800219,22.8697073,150837.0,779.150638284,10.005,0.258
275,1599515760,11.0.0.43,3,96098334,6.273437499994543,193.676664832,5.4127433,23.1275445,155535.0,778.86681192,10.708,0.289
276,1599515820,11.0.0.40,2,97495179,6.235937499959604,191.261319168,5.394242599999999,23.0580593,153296.0,812.702171062,10.466,0.254
277,1599515820,11.0.0.41,0,97519947,6.271875000093132,192.972509184,5.3980656,23.081678,158341.0,804.824627244,10.175,0.265
278,1599515820,11.0.0.42,1,97494165,6.262499999984328,192.065708032,5.3943511,23.068168800000002,153141.0,790.864469976,10.005,0.258
279,1599515820,11.0.0.43,3,97518279,6.312499999994543,193.676664832,5.4191769,23.087514300000002,157776.0,790.0485275079999,10.708,0.289
280,1599515880,11.0.0.40,2,98907327,6.290625000037849,192.335060992,5.404041,23.1492349,155494.0,824.2247937899999,10.82,0.268
281,1599515880,11.0.0.41,0,98932506,6.395312499989785,192.972509184,5.3936167,22.9944489,160685.0,816.5567218799999,10.175,0.265
282,1599515880,11.0.0.42,1,98911035,6.237499999961088,193.374396416,5.4028704,23.1209085,155356.0,802.27204164,10.291,0.272
283,1599515880,11.0.0.43,3,98926293,6.914062500009123,193.676664832,5.425423599999999,23.0643104,159955.0,801.1769871480001,10.708,0.289
284,1599515940,11.0.0.40,2,100319247,6.296874999989086,192.335126528,5.428051099999999,23.1013565,157871.0,835.443946522,10.82,0.268
285,1599515940,11.0.0.41,0,100343043,6.239062499880674,192.972509184,5.4233379,23.1721303,163244.0,828.0012565119999,10.175,0.265
286,1599515940,11.0.0.42,1,100326507,6.328124999990877,193.374396416,5.4219939,23.1167185,157529.0,813.296277928,10.291,0.272
287,1599515940,11.0.0.43,3,100335630,6.506250000029482,193.676664832,5.4241446,23.0870542,162131.0,811.7083362999999,10.708,0.289
288,1599516000,11.0.0.40,2,101733879,8.971875000015643,192.335126528,5.449137,22.9754075,160213.0,846.904406702,10.82,0.268
289,1599516000,11.0.0.41,0,101757396,7.015624999930864,192.972509184,5.4489625,23.1893515,165662.0,839.5869042119999,10.175,0.265
290,1599516000,11.0.0.42,1,101740266,6.4453124999909335,193.374396416,5.4533867,23.124559899999998,159714.0,824.4183352560001,10.291,0.272
291,1599516000,11.0.0.43,3,101749509,6.370312499993787,193.676664832,5.4549138,23.3596613,164369.0,822.735006404,10.708,0.289
292,1599516060,11.0.0.40,2,103151055,6.421874999996362,192.335126528,5.4145335,23.174640699999998,162698.0,859.680195562,10.82,0.268
293,1599516060,11.0.0.41,0,103176696,6.434374999898864,193.74426112,5.4105699000000005,23.1345825,168040.0,850.922325244,10.501,0.28
294,1599516060,11.0.0.42,1,103157334,6.343749999996362,193.374396416,5.3396822,22.8922795,161966.0,835.589668588,10.291,0.272
295,1599516060,11.0.0.43,3,103166001,6.326562500044048,194.4819712,5.3740122999999995,22.9336229,166609.0,833.819462388,10.996,0.301
296,1599516120,11.0.0.40,2,104563674,6.3281250000090665,192.335126528,5.3920115,23.0629986,165280.0,871.065088054,10.82,0.268
297,1599516120,11.0.0.41,0,104586450,6.262500000029831,193.744326656,5.3820755,23.033246,170647.0,862.3162595040001,10.501,0.28
298,1599516120,11.0.0.42,1,104568429,6.334375000033091,193.374461952,5.3426632000000005,22.971830699999998,164111.0,846.2809128040001,10.291,0.272
299,1599516120,11.0.0.43,3,104572206,6.199999999998894,194.482036736,5.382612099999999,23.0186964,168896.0,844.485447324,10.996,0.301
300,1599516180,11.0.0.40,2,105973887,6.410937499995271,192.804888576,5.373582,22.965786,167718.0,882.96212851,11.144,0.282
301,1599516180,11.0.0.41,0,105993228,6.293750000004366,193.744326656,5.391580599999999,23.115090600000002,173115.0,874.317464952,10.501,0.28
302,1599516180,11.0.0.42,1,105977811,7.209374999984021,193.978441728,5.387645200000001,22.8650959,166272.0,857.773704608,10.553,0.283
303,1599516180,11.0.0.43,3,105982533,6.3500000000567525,194.482036736,5.3705945,22.9072584,171085.0,855.73665138,10.996,0.301
304,1599516240,11.0.0.40,2,107381925,6.265625000023618,192.804888576,5.3741349000000005,23.0650512,170153.0,894.635390462,11.144,0.282
305,1599516240,11.0.0.41,0,107404752,6.28906250003638,193.74439219200002,5.3590654,22.9014369,175595.0,885.98484852,10.501,0.28
306,1599516240,11.0.0.42,1,107379249,6.40468750000764,193.978441728,5.3989864,22.97045,168313.0,868.823326804,10.553,0.283
307,1599516240,11.0.0.43,3,107386236,6.564062500037821,194.482036736,5.3490725,22.8509123,173428.0,866.817655896,10.996,0.301
308,1599516300,11.0.0.40,2,108789408,6.237499999970169,192.804954112,5.3772103,22.9444849,172614.0,906.0029210299999,11.144,0.282
309,1599516300,11.0.0.41,0,108813216,6.3390624999738066,193.74439219200002,5.3534075,22.911097899999998,178195.0,897.522619376,10.501,0.28
310,1599516300,11.0.0.42,1,108783222,6.168749999969819,193.978441728,5.3790555,22.8886137,170395.0,879.5257603680001,10.553,0.283
311,1599516300,11.0.0.43,3,108790077,6.365624999989421,194.482036736,5.3889382999999995,22.944782800000002,175862.0,877.48588914,10.996,0.301
312,1599516360,11.0.0.40,2,110196432,6.342187499922147,192.804954112,5.382963,23.0006506,174937.0,917.27345221,11.144,0.282
313,1599516360,11.0.0.41,0,110221623,6.27656249998833,193.00619468800002,5.392027,23.079416300000002,180768.0,908.85069736,10.855,0.291
314,1599516360,11.0.0.42,1,110189247,6.299999999982916,193.978507264,5.3617324,22.943467,172509.0,890.349058108,10.553,0.283
315,1599516360,11.0.0.43,3,110196627,6.256249999978522,193.274077184,5.4063462,23.089612300000002,178291.0,888.523278912,11.298,0.315
316,1599516420,11.0.0.40,2,111600696,6.353125000032364,192.804954112,5.364306,22.9968385,177194.0,929.722386098,11.144,0.282
317,1599516420,11.0.0.41,0,111627567,6.257812500080021,193.00619468800002,5.360340099999999,22.979464699999998,183235.0,920.345182564,10.855,0.291
318,1599516420,11.0.0.42,1,111593289,6.273437499958163,193.978507264,5.363818599999999,22.9435172,174567.0,901.2579258000001,10.553,0.283
319,1599516420,11.0.0.43,3,111601980,6.151562500008382,193.274077184,5.3772505,22.943456,180783.0,899.7488730599999,11.298,0.315
320,1599516480,11.0.0.40,2,113005206,6.475000000009473,191.76476671999998,5.3715342999999995,22.9009611,179460.0,940.923543246,11.434,0.294
321,1599516480,11.0.0.41,0,113035662,6.432812500061132,193.00619468800002,5.4136586,22.9796715,185806.0,931.90816402,10.855,0.291
322,1599516480,11.0.0.42,1,112999518,6.268749999962893,192.33434009599998,5.3736005,23.0271163,176828.0,912.174528804,10.793,0.296
323,1599516480,11.0.0.43,3,113009730,6.456250000037471,193.27414272000001,5.3960621,22.9599471,183260.0,910.623413368,11.298,0.315
324,1599516540,11.0.0.40,2,114409944,6.346875000044733,191.76483225599998,5.3503541,22.9517096,181537.0,952.5458072900001,11.434,0.294
325,1599516540,11.0.0.41,0,114440028,6.379687500066197,193.00626022400002,5.3828502,22.957494,188228.0,944.0065310519999,10.855,0.291
326,1599516540,11.0.0.42,1,114408777,6.173437499983265,192.33434009599998,5.3471697,22.8852428,178999.0,923.6976099240001,10.793,0.296
327,1599516540,11.0.0.43,3,114419265,6.757812500000028,193.27414272000001,5.3961687000000005,22.954455399999997,185673.0,922.2019388120001,11.298,0.315
328,1599516600,11.0.0.40,2,115815210,6.257812499970896,191.76483225599998,5.3473447,22.9217442,183746.0,963.8400495459999,11.434,0.294
329,1599516600,11.0.0.41,0,115847232,6.143750000028405,193.00626022400002,5.3892772,23.1096386,190715.0,955.69093646,10.855,0.291
330,1599516600,11.0.0.42,1,115813098,6.264062499985812,192.33434009599998,5.3241915,22.8611061,181239.0,934.88195722,10.793,0.296
331,1599516600,11.0.0.43,3,115825059,6.145312500011627,193.27414272000001,5.3426865999999995,22.950833600000003,188300.0,933.523385748,11.298,0.315
332,1599516660,11.0.0.40,2,117222825,8.910937500022584,191.76483225599998,5.369650200000001,22.860858,185889.0,975.040759494,11.434,0.294
333,1599516660,11.0.0.41,0,117252696,6.309374999982538,193.44246784,5.347227599999999,23.014219399999998,193163.0,967.4579444999999,11.241,0.326
334,1599516660,11.0.0.42,1,117219852,6.312500000021842,192.33434009599998,5.3381584,22.9563034,183544.0,945.916036104,10.793,0.296
335,1599516660,11.0.0.43,3,117235581,6.274999999977808,193.7774592,5.348677,22.927591,190906.0,944.749362292,11.65,0.35
336,1599516720,11.0.0.40,2,118632234,6.301562500048007,191.764897792,5.3181102000000005,22.911709,187990.0,987.254287418,11.434,0.294
337,1599516720,11.0.0.41,0,118660056,6.362499999995634,192.67078143999998,5.3330405,22.9668761,195560.0,978.866163484,11.241,0.326
338,1599516720,11.0.0.42,1,118626717,6.251562499983265,192.33434009599998,5.3416489,23.021676199999998,185752.0,957.0762374000001,10.793,0.296
339,1599516720,11.0.0.43,3,118644368,6.482812499998531,193.777524736,5.363601900000001,22.8896819,193539.0,956.2927008639999,11.65,0.35
340,1599516780,11.0.0.40,2,120039891,6.390624999976353,192.133996544,5.360642,22.970674,190120.0,998.6773246260001,11.806,0.33
341,1599516780,11.0.0.41,0,120070410,6.368750000001469,192.67091251199997,5.3469571,23.1655021,198041.0,991.030772952,11.241,0.326
342,1599516780,11.0.0.42,1,120032400,6.337499999945038,192.737124352,5.3811281,23.082454300000002,187926.0,968.3734368759999,11.103,0.327
343,1599516780,11.0.0.43,3,120050667,6.342187500040396,193.777590272,5.351600599999999,22.9278387,195967.0,967.7850314039999,11.65,0.35
344,1599516840,11.0.0.40,2,121445511,6.2562499999785075,192.13406208,5.3747454,23.096327300000002,192236.0,1009.9647073460001,11.806,0.33
345,1599516840,11.0.0.41,0,121474281,6.215624999967986,192.67091251199997,5.3367112,22.887982100000002,200440.0,1002.927554572,11.241,0.326
346,1599516840,11.0.0.42,1,121442037,7.678125000056781,192.737124352,5.399343099999999,23.0549847,190030.0,979.4592716679999,11.103,0.327
347,1599516840,11.0.0.43,3,121458249,6.456229377109196,193.777590272,5.395591240875913,23.05256624337566,198358.0,979.292463764,11.65,0.35
348,1599516900,11.0.0.40,2,122853519,6.301562499966153,192.134127616,5.3483648,22.949953,194373.0,1021.31880407,11.806,0.33
349,1599516900,11.0.0.41,0,122878290,6.287499999834836,192.670978048,5.389358400000001,23.110145600000003,202793.0,1014.636159332,11.241,0.326
350,1599516900,11.0.0.42,1,122850618,6.17187499998181,192.737124352,5.3504935,22.906495,192250.0,990.730508556,11.103,0.327
351,1599516900,11.0.0.43,3,122866314,7.096874999961074,193.777655808,5.4470425,23.1485141,200679.0,990.575793216,11.65,0.35
352,1599516960,11.0.0.40,2,124258911,6.450000000031636,192.134127616,5.3852088,23.0728325,196570.0,1032.468017362,11.806,0.33
353,1599516960,11.0.0.41,0,124289478,6.973437499982552,192.670978048,5.3698953,22.950835100000003,205117.0,1026.377995,11.484,0.339
354,1599516960,11.0.0.42,1,124257948,6.162499999973065,192.737189888,5.361631099999999,22.961828899999997,194428.0,1001.9175407920001,11.103,0.327
355,1599516960,11.0.0.43,3,124272660,6.2984374999905555,193.509285888,5.3260938,23.032275,202835.0,1001.489234312,11.918,0.364
356,1599517020,11.0.0.40,2,125664996,6.392187499996012,192.134193152,5.4207863,23.2274614,198741.0,1043.507294342,11.806,0.33
357,1599517020,11.0.0.41,0,125695296,6.281250000083645,192.503271424,5.4253282,23.300424800000002,207372.0,1037.6958080440002,11.484,0.339
358,1599517020,11.0.0.42,1,125662203,6.2937499999861615,192.73725542399998,5.39634,23.1394613,196757.0,1012.825642104,11.103,0.327
359,1599517020,11.0.0.43,3,125678832,6.471875000042957,193.50935142400002,5.447240799999999,23.307592600000003,205032.0,1012.355149628,11.918,0.364
360,1599517080,11.0.0.40,2,127077978,6.468749999985434,191.69805107200003,5.3902858,23.1662359,200755.0,1054.609211098,12.048,0.342
361,1599517080,11.0.0.41,0,127106307,6.1609374999897994,192.50333695999998,5.3703261,23.1096099,209642.0,1049.218683512,11.484,0.339
362,1599517080,11.0.0.42,1,127069650,6.264062500049462,192.502439936,5.3443923,22.9325686,199031.0,1023.9764891799999,11.337,0.341
363,1599517080,11.0.0.43,3,127089489,6.256250000005821,193.50935142400002,5.361662099999999,23.1302947,207143.0,1023.469389988,11.918,0.364
364,1599517140,11.0.0.40,2,128486799,6.310937499984007,191.69805107200003,5.36994,23.0656687,202894.0,1065.582853774,12.048,0.342
365,1599517140,11.0.0.41,0,128513076,6.27968750000943,192.50333695999998,5.327689599999999,22.870557,211937.0,1060.6327218840001,11.484,0.339
366,1599517140,11.0.0.42,1,128475048,6.146875000003988,192.502439936,5.361753,23.058839,201441.0,1035.072956088,11.337,0.341
367,1599517140,11.0.0.43,3,128494876,6.3546875000429,193.50935142400002,5.3532557,23.1612917,209263.0,1034.178057524,11.918,0.364
368,1599517200,11.0.0.40,2,129894264,6.4093749999847205,191.69805107200003,5.3478502,23.0076515,204984.0,1077.103240206,12.048,0.342
369,1599517200,11.0.0.41,0,129914874,6.30937499990975,192.50333695999998,5.3657417,23.0635288,214206.0,1072.6369211160002,11.484,0.339
370,1599517200,11.0.0.42,1,129883377,6.556250000021464,192.502439936,5.389867,23.19816,203819.0,1046.835525612,11.337,0.341
371,1599517200,11.0.0.43,3,129901605,6.418749999966167,193.50935142400002,5.381372799999999,23.0377504,211379.0,1045.4721452039998,11.918,0.364
372,1599517260,11.0.0.40,2,131304930,6.37187500004076,191.69805107200003,5.3453732,22.9946303,207136.0,1088.136318738,12.048,0.342
373,1599517260,11.0.0.41,0,131327037,6.27656250006109,192.50333695999998,5.349338599999999,22.9873078,216465.0,1083.94689334,11.677,0.352
374,1599517260,11.0.0.42,1,131298231,6.318750000018554,192.502439936,5.366928,22.9844715,206100.0,1058.0646066680001,11.337,0.341
375,1599517260,11.0.0.43,3,131310678,6.1546875000567525,193.710678016,5.297310700000001,22.7872777,213485.0,1056.280455176,12.161,0.378
376,1599517320,11.0.0.40,2,132710661,6.557812500050204,191.69805107200003,5.352322900000001,22.993978,209291.0,1099.070856994,12.048,0.342
377,1599517320,11.0.0.41,0,132733624,6.3031250000130825,192.805326848,5.3581525,22.9577947,218769.0,1094.9774201399998,11.677,0.352
378,1599517320,11.0.0.42,1,132706308,6.175000000030167,192.502439936,5.3419973,22.9149651,208563.0,1069.106971496,11.337,0.341
379,1599517320,11.0.0.43,3,132715392,6.117187500003638,193.44224256,5.318235,22.933579100000003,215488.0,1066.822031284,12.161,0.378
380,1599517380,11.0.0.40,2,134116236,6.351562499967244,192.20136755200002,5.3657097,23.1025235,211510.0,1109.916093314,12.297,0.357
381,1599517380,11.0.0.41,0,134138355,6.37812500013753,192.805326848,5.3684392,23.0303875,221029.0,1105.899462868,11.677,0.352
382,1599517380,11.0.0.42,1,134109228,6.195312499994515,192.90509312,5.3394965999999995,23.0841507,210923.0,1080.094743892,11.511,0.354
383,1599517380,11.0.0.43,3,134118585,6.318750000000378,193.44224256,5.3946077,23.1378485,217617.0,1077.4606136759999,12.161,0.378
384,1599517440,11.0.0.40,2,135523824,6.34062500002986,192.20136755200002,5.383837,23.1527195,213670.0,1121.0622881220002,12.297,0.357
385,1599517440,11.0.0.41,0,135543225,6.390624999949068,192.805326848,5.3680867,23.0182567,223283.0,1117.166717896,11.677,0.352
386,1599517440,11.0.0.42,1,135517086,6.293750000031636,192.90509312,5.3412902,23.005250800000002,213186.0,1091.232182044,11.511,0.354
387,1599517440,11.0.0.43,3,135530865,6.2468750000243745,193.442308096,5.329389900000001,22.909768800000002,219769.0,1088.530827508,12.161,0.378
388,1599517500,11.0.0.40,2,136936476,6.2562499999603745,192.20136755200002,5.3237596,22.8187522,215813.0,1132.088204006,12.297,0.357
389,1599517500,11.0.0.41,0,136958022,6.281249999992696,192.805326848,5.356711,23.0873475,225638.0,1128.618849844,11.677,0.352
390,1599517500,11.0.0.42,1,136926390,7.5812500000211,192.90509312,5.4123634,23.135686800000002,215427.0,1102.318025812,11.511,0.354
391,1599517500,11.0.0.43,3,136942962,6.259375000045125,193.442308096,5.354299,23.0347722,221830.0,1099.4165921079998,12.161,0.378
392,1599517560,11.0.0.40,2,138345780,6.367187499963606,192.20136755200002,5.3459817,23.1229442,218138.0,1143.4447089540001,12.297,0.357
393,1599517560,11.0.0.41,0,138369393,6.268750000017462,192.805326848,5.395861900000001,23.104295399999998,227928.0,1140.1764822320001,11.896,0.362
394,1599517560,11.0.0.42,1,138335610,6.107812499976717,192.905158656,5.3642015999999995,23.066897899999997,217514.0,1113.6177519599999,11.511,0.354
395,1599517560,11.0.0.43,3,138353976,6.185937499976717,193.442308096,5.3298267,22.9516335,223920.0,1110.456711952,12.396,0.392
396,1599517620,11.0.0.40,2,139756170,6.859374999967244,192.20136755200002,5.425440200000001,23.4404309,220499.0,1154.735672022,12.297,0.357
397,1599517620,11.0.0.41,0,139781213,6.110937499943262,192.704663552,5.330727,23.0250964,230236.0,1151.62908752,11.896,0.362
398,1599517620,11.0.0.42,1,139749438,6.1656249999850985,192.905158656,5.375724099999999,23.0672916,219636.0,1124.460604356,11.511,0.354
399,1599517620,11.0.0.43,3,139764459,6.217187500033091,193.610080256,5.378134599999999,22.972742399999998,226079.0,1121.07900274,12.396,0.392
400,1599517680,11.0.0.40,2,141168294,6.368749999992389,192.36920524800001,5.324830700000001,22.9304877,222892.0,1165.868529658,12.559,0.37
401,1599517680,11.0.0.41,0,141192450,6.200000000062573,192.704729088,5.3462014,22.9410561,232529.0,1162.4392239200001,11.896,0.362
402,1599517680,11.0.0.42,1,141162747,6.21249999997417,193.14003968,5.3759542,23.024786600000002,221776.0,1135.3724413399998,11.714,0.367
403,1599517680,11.0.0.43,3,141180579,6.1875000000418225,193.610080256,5.3224405,22.9469398,228353.0,1131.8823496040002,12.396,0.392
404,1599517740,11.0.0.40,2,142579746,6.296875000025466,192.36920524800001,5.3730566,23.157308699999998,225353.0,1176.933942222,12.559,0.37
405,1599517740,11.0.0.41,0,142604001,6.2890624999090505,192.704729088,5.4288097,23.2270592,234964.0,1173.8141907880001,11.896,0.362
