,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
28,1599494160,11.0.0.214,8,PartitionWriter_7,6461,945,3073,129,12,67,303,46806,242696,227708,6486,0.04130769230769231,47.050000000017455,9.493262336,22.0920431,5.1253872000000005,9454.0,549.44433554,0.133,0.015
29,1599494160,11.0.0.214,9,PartitionWriter_7,3012,614,1565,127,4,17,345,46650,242083,220188,3016,0.436,47.050000000017455,9.493262336,22.0920431,5.1253872000000005,9454.0,549.44433554,0.133,0.015
30,1599494160,11.0.0.215,0,PartitionWriter_4,1912,14,1222,132,1,7,363,46260,217810,196173,1918,1196864219.9886668,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
31,1599494160,11.0.0.215,1,PartitionWriter_4,3209,13,618,114,39,334,261,46999,217806,200688,3217,1538825425.6280715,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
32,1599494160,11.0.0.215,2,PartitionWriter_4,3293,18,877,122,5,48,316,46438,217694,200140,3303,1994773699.7632778,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
33,1599494160,11.0.0.215,3,PartitionWriter_4,1281,23,897,123,0,6,315,46572,217800,190396,1288,1795296329.978,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
34,1599494160,11.0.0.215,4,PartitionWriter_4,936,21,915,127,0,0,377,46836,217861,172559,936,,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
35,1599494160,11.0.0.215,5,PartitionWriter_4,2820,25,1047,147,0,27,371,46465,217839,207538,2828,2564709042.5065713,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
36,1599494160,11.0.0.215,6,PartitionWriter_4,10617,44,4415,127,77,698,347,48119,217804,212568,10643,2297979302.1926403,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
37,1599494160,11.0.0.215,7,PartitionWriter_4,5865,12,2062,124,37,239,353,46448,217801,204897,5911,1267267997.6378822,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
38,1599494160,11.0.0.215,8,PartitionWriter_4,2269,35,1193,126,7,25,377,46605,217802,194699,2278,1795296329.891,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
39,1599494160,11.0.0.215,9,PartitionWriter_4,1090,27,746,117,0,7,321,46274,217808,193064,1097,1795296329.7395,11.621875000018932,5.594148864,10.763216,2.53375,1501.0,28.770493528,0.272,0.02
40,1599494160,11.0.0.216,0,PartitionWriter_2,2887,31,1354,121,7,28,326,46341,214299,194545,2913,2692944494.675875,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
41,1599494160,11.0.0.216,1,PartitionWriter_2,2360,39,1090,124,4,20,356,46235,215927,202770,2375,2692944494.695,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
42,1599494160,11.0.0.216,2,PartitionWriter_2,1859,31,1261,104,2,6,299,47450,216000,201386,1866,1538825425.6378572,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
43,1599494160,11.0.0.216,3,PartitionWriter_2,853,20,835,115,0,0,310,46476,214485,156390,855,,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
44,1599494160,11.0.0.216,4,PartitionWriter_2,1107,17,665,116,2,6,297,46785,215080,161291,1114,,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
45,1599494160,11.0.0.216,5,PartitionWriter_2,1254,27,887,120,2,4,322,47086,215983,163910,1262,3590592659.456,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
46,1599494160,11.0.0.216,6,PartitionWriter_2,9652,11,1150,142,144,959,447,46324,215942,207583,9691,1639183605.5370653,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
47,1599494160,11.0.0.216,7,PartitionWriter_2,6475,466,6012,137,0,0,615,46454,215241,212239,6479,,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
48,1599494160,11.0.0.216,8,PartitionWriter_2,4675,33,1105,143,62,429,414,46239,215785,197646,4693,2244120412.2511873,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
49,1599494160,11.0.0.216,9,PartitionWriter_2,2552,25,1077,123,6,22,345,46656,215725,199885,2572,2872474127.5876,9.003124999981083,5.802930175999999,7.1998611,2.1940206,2928.0,90.592850516,0.224,0.018
50,1599494160,11.0.0.217,0,PartitionWriter_1,1329,177,799,122,1,5,276,46247,212607,183160,1341,0.001,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
51,1599494160,11.0.0.217,1,PartitionWriter_1,1120,259,869,130,0,0,286,46657,212609,180657,1129,,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
52,1599494160,11.0.0.217,2,PartitionWriter_1,3095,142,692,130,14,87,241,48128,212149,195319,3123,0.0910625,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
53,1599494160,11.0.0.217,3,PartitionWriter_1,35543,110,785,128,374,2432,272,46479,212614,207580,35811,0.10963483146067417,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
54,1599494160,11.0.0.217,4,PartitionWriter_1,7679,988,6705,137,0,0,561,46399,212624,207261,7698,,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
55,1599494160,11.0.0.217,5,PartitionWriter_1,1059,111,554,131,1,5,242,46551,210920,168370,1067,0.15933333333333335,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
56,1599494160,11.0.0.217,6,PartitionWriter_1,15927,187,1332,124,200,1404,242,48630,212674,207540,16043,0.13056521739130433,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
57,1599494160,11.0.0.217,7,PartitionWriter_1,22474,193,1878,132,246,1804,421,46240,212633,207516,22628,0.11563,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
58,1599494160,11.0.0.217,8,PartitionWriter_1,1706,234,1475,127,0,0,301,46147,212601,173833,1709,,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
59,1599494160,11.0.0.217,9,PartitionWriter_1,2603,371,1034,124,4,16,299,46242,212607,200139,2633,0.06620000000000001,38.406159384063045,7.345983488,21.580889311068894,4.309595740425958,5887.0,329.966655264,0.2,0.016
60,1599494160,11.0.0.218,0,PartitionWriter_5,2641,18,1809,134,0,14,392,46390,220526,205149,2651,0.104375,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
61,1599494160,11.0.0.218,1,PartitionWriter_5,4354,5,1444,127,61,376,436,47472,223051,202701,4366,0.13454166666666667,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
62,1599494160,11.0.0.218,2,PartitionWriter_5,1986,6,983,115,1,14,311,46487,222419,199886,1995,0.2185,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
63,1599494160,11.0.0.218,3,PartitionWriter_5,2214,18,1354,132,0,12,492,47481,222939,194531,2227,0.0,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
64,1599494160,11.0.0.218,4,PartitionWriter_5,1127,10,1119,131,0,0,379,47612,223024,192601,1129,,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
65,1599494160,11.0.0.218,5,PartitionWriter_5,3143,26,1663,132,8,83,503,46350,222956,205139,3161,0.14681818181818182,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
66,1599494160,11.0.0.218,6,PartitionWriter_5,2067,13,979,145,1,20,384,46976,221909,200175,2076,0.07757142857142857,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
67,1599494160,11.0.0.218,7,PartitionWriter_5,2703,20,1688,130,6,27,466,46323,222389,201628,2714,0.001,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
68,1599494160,11.0.0.218,8,PartitionWriter_5,3536,2,818,133,30,241,304,46278,222873,197634,3555,0.20486666666666667,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
69,1599494160,11.0.0.218,9,PartitionWriter_5,4793,7,2124,122,7,71,272,47040,223079,207655,4825,0.14482608695652174,6.253124999984692,6.164176896,5.1144872,1.4231333000000002,1221.0,24.832533207999994,0.274,0.017
70,1599494160,11.0.0.219,0,PartitionWriter_6,1256,504,758,140,0,0,329,46851,226290,202772,1262,,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
71,1599494160,11.0.0.219,1,PartitionWriter_6,1577,358,372,117,1,11,190,46286,225929,194668,1585,0.19375,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
72,1599494160,11.0.0.219,2,PartitionWriter_6,699,331,371,106,0,0,171,46363,224683,168349,702,,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
73,1599494160,11.0.0.219,3,PartitionWriter_6,5076,293,423,126,50,449,218,46473,225929,212569,5117,0.6445217391304348,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
74,1599494160,11.0.0.219,4,PartitionWriter_6,5145,1197,677,118,39,281,209,46469,226258,212573,5177,0.5316000000000001,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
75,1599494160,11.0.0.219,5,PartitionWriter_6,2283,303,343,122,2,43,179,46649,226187,190377,2297,0.42725,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
76,1599494160,11.0.0.219,6,PartitionWriter_6,2588,1079,1065,120,0,6,299,46217,226271,217621,2603,0.034,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
77,1599494160,11.0.0.219,7,PartitionWriter_6,8398,533,627,129,97,815,237,46230,225930,212573,8490,0.5017,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
78,1599494160,11.0.0.219,8,PartitionWriter_6,2032,660,830,127,0,7,265,46474,225929,205102,2040,0.335,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
79,1599494160,11.0.0.219,9,PartitionWriter_6,145095,49,2848,141,875,6281,353,46147,226290,217726,146235,0.5505007320644216,45.2687500000502,5.593411584,29.230384,6.7503356,287591.0,19178.281147288002,0.332,0.019
80,1599494220,11.0.0.212,0,PartitionWriter_3,39154,2143,29281,579,21,126,1559,46481,1091226,1087576,39158,0.020914285714285715,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
81,1599494220,11.0.0.212,1,PartitionWriter_3,57047,736,30363,662,83,570,1976,46170,1090970,1089410,57051,0.019571428571428573,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
82,1599494220,11.0.0.212,2,PartitionWriter_3,61795,82,8225,590,463,3051,1627,46237,1091403,1088760,61817,0.019824175824175824,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
83,1599494220,11.0.0.212,3,PartitionWriter_3,37965,314,13027,645,204,1346,1804,47878,1091403,1087325,37975,0.019633333333333332,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
84,1599494220,11.0.0.212,4,PartitionWriter_3,25803,211,10932,645,55,381,1824,46979,1091000,1087452,25806,0.02082857142857143,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
85,1599494220,11.0.0.212,5,PartitionWriter_3,11119,191,10366,622,2,3,1714,46302,1091402,1081344,11121,,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
86,1599494220,11.0.0.212,6,PartitionWriter_3,21460,230,10886,649,40,195,1992,47140,1091217,1087326,21472,0.02302222222222222,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
87,1599494220,11.0.0.212,7,PartitionWriter_3,36098,166,11347,633,227,1774,1644,46320,1091403,1087566,36116,0.01078448275862069,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
88,1599494220,11.0.0.212,8,PartitionWriter_3,234490,26294,186983,630,33,154,1860,46694,1091403,1089828,234490,0.017935897435897435,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
89,1599494220,11.0.0.212,9,PartitionWriter_3,19941,870,13642,594,10,70,1663,47624,1091104,1086969,19942,0.041774193548387094,17.97812500006333,33.888755712000005,16.5864091,3.9757437,36456.0,683.0896503280001,2.923,0.029
90,1599494220,11.0.0.213,0,PartitionWriter_0,17985,429,14313,647,2,22,1736,46809,1089939,1084225,17985,0.012555555555555556,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
91,1599494220,11.0.0.213,1,PartitionWriter_0,101094,530,79256,645,106,612,1887,46697,1089956,1086943,101102,0.02572072072072072,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
92,1599494220,11.0.0.213,2,PartitionWriter_0,83268,6181,73768,619,4,20,1784,46843,1089942,1084077,83270,0.018285714285714284,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
93,1599494220,11.0.0.213,3,PartitionWriter_0,26222,308,10933,607,44,308,1686,46384,1089956,1087383,26229,0.012051948051948052,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
94,1599494220,11.0.0.213,4,PartitionWriter_0,25452,707,20058,604,6,24,1921,46254,1089945,1084708,25467,0.0018,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
95,1599494220,11.0.0.213,5,PartitionWriter_0,118116,1989,109795,630,1,1,2120,46321,1089996,1089235,118151,,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
96,1599494220,11.0.0.213,6,PartitionWriter_0,13295,245,12352,602,1,2,1633,46480,1089987,1086656,13298,,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
97,1599494220,11.0.0.213,7,PartitionWriter_0,53783,151,9932,634,450,2834,1803,46273,1089992,1087500,53806,0.01591044776119403,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
98,1599494220,11.0.0.213,8,PartitionWriter_0,91426,305,30665,601,515,3420,1666,48079,1089992,1087534,91495,0.02478787878787879,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
99,1599494220,11.0.0.213,9,PartitionWriter_0,43859,2808,40372,608,0,0,1683,46220,1089941,1084055,43864,,12.86250000002839,35.030085632,9.9447812,2.6581264,15664.0,443.881237548,3.536,0.026
100,1599494220,11.0.0.214,0,PartitionWriter_7,172890,3181,7775,623,1133,7773,1268,46796,1097584,1094887,172926,0.59973276904474,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
101,1599494220,11.0.0.214,1,PartitionWriter_7,160028,2387,6246,632,1097,6976,1339,46471,1097584,1096690,160063,0.6153929577464788,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
102,1599494220,11.0.0.214,2,PartitionWriter_7,13042,3070,6999,591,4,24,1153,46383,1097542,1091445,13043,0.4523684210526316,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
103,1599494220,11.0.0.214,3,PartitionWriter_7,38427,3281,7082,635,114,846,1179,46194,1097583,1093550,38436,0.40629813664596276,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
104,1599494220,11.0.0.214,4,PartitionWriter_7,109707,3744,8983,626,757,5249,1534,46169,1097592,1096735,109739,0.7119533333333333,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
105,1599494220,11.0.0.214,5,PartitionWriter_7,718992,4436,34033,621,2548,17680,1495,46670,1097592,1096951,719073,0.5400999107939339,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
106,1599494220,11.0.0.214,6,PartitionWriter_7,19298,2349,4760,640,50,396,1103,47612,1097546,1092389,19302,0.5390566037735849,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
107,1599494220,11.0.0.214,7,PartitionWriter_7,14568,3539,8284,617,2,17,1342,46554,1097523,1089665,14568,0.9843333333333334,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
108,1599494220,11.0.0.214,8,PartitionWriter_7,42069,5694,14169,638,71,537,1577,46806,1097559,1092443,42072,0.5613008849557521,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
109,1599494220,11.0.0.214,9,PartitionWriter_7,19100,4364,9437,626,19,126,1171,46650,1097547,1092320,19100,0.4562727272727273,31.278124999971624,50.195968,21.72884,7.602840400000001,100176.0,5991.084774188,21.957,0.034
110,1599494220,11.0.0.215,0,PartitionWriter_4,16884,264,10896,645,5,37,1869,46260,1091441,1084767,16885,2906670248.155429,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
111,1599494220,11.0.0.215,1,PartitionWriter_4,33591,157,7154,595,267,1937,1445,46999,1091507,1089091,33612,3293626349.291436,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
112,1599494220,11.0.0.215,2,PartitionWriter_4,57774,955,36350,611,52,333,1730,46438,1091506,1089715,57780,3195627466.92771,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
113,1599494220,11.0.0.215,3,PartitionWriter_4,12903,289,9286,636,2,22,1708,46572,1091338,1084052,12910,2692944494.63375,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
114,1599494220,11.0.0.215,4,PartitionWriter_4,49004,4962,41973,620,0,4,2013,46836,1091433,1087563,49007,,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
115,1599494220,11.0.0.215,5,PartitionWriter_4,22340,225,10652,641,19,130,1848,46465,1091599,1087557,22343,3431010763.4860888,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
116,1599494220,11.0.0.215,6,PartitionWriter_4,166424,3844,86677,591,567,4180,1696,48119,1091748,1089751,166444,3280541482.744415,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
117,1599494220,11.0.0.215,7,PartitionWriter_4,46220,195,10528,618,250,1706,1729,46448,1091479,1089663,46232,3152715505.882848,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
118,1599494220,11.0.0.215,8,PartitionWriter_4,18399,198,8643,574,40,221,1581,46605,1091747,1086181,18403,3180239212.6796856,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
119,1599494220,11.0.0.215,9,PartitionWriter_4,12244,258,8837,620,3,21,1710,46274,1091596,1087177,12248,3111846971.530067,19.59687499998836,26.372861951999997,17.992572600000003,4.5401122,10356.0,117.90078447599998,0.272,0.022
120,1599494220,11.0.0.216,0,PartitionWriter_2,20787,299,11369,569,21,155,1692,46341,1091008,1084002,20788,3372980983.1456666,9.646875000071304,23.956926464,7.4487421,2.1867952,9317.0,128.38922598000002,0.224,0.018
