,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
23,1598992987,11.0.0.6,1,1992135,3.715625000000969,39.52234496,2.130889,9.3950517,8770.0,24.266763591999997,0.389,0.029
24,1598993047,11.0.0.254,0,2617164,3.6734375000082764,47.4756096,2.4152805,10.634545699999999,9819.0,24.673131383999998,0.528,0.031
25,1598993047,11.0.0.3,3,2617854,3.701562499999781,60.729061376000004,2.4508137000000003,10.5801979,11659.0,31.372481727999997,0.886,0.036
26,1598993047,11.0.0.4,2,2620539,2.5140625000000085,45.932068863999994,2.3850611,10.7788302,10052.0,30.128437148,0.381,0.024
27,1598993047,11.0.0.6,1,2614308,3.206249999999187,39.522410496,2.4146753999999997,10.7896404,10470.0,30.813769584000003,0.389,0.029
28,1598993107,11.0.0.254,0,3327546,3.2687499999974676,47.979188224000005,2.6926286,12.138480900000001,11791.0,30.982147907999998,0.528,0.031
29,1598993107,11.0.0.3,3,3332202,3.63125000000025,60.729192448,2.8044287999999997,12.1071967,14129.0,38.457187296,0.886,0.036
30,1598993107,11.0.0.4,2,3332499,3.2390624999996334,60.897411072,2.7836314,12.247243300000001,11721.0,35.532005224,1.013,0.035
31,1598993107,11.0.0.6,1,3323277,4.318750000001316,58.212687872000004,2.6797556,12.176637,12277.0,36.131269068,0.389,0.029
32,1598993167,11.0.0.254,0,4121915,3.357812500009942,60.72993792,3.0287987999999997,13.248117800000001,13681.0,37.304753496,1.072,0.042
33,1598993167,11.0.0.3,3,4129869,3.979460446044996,60.72932352,3.1007146714671463,13.47316521652165,16738.0,46.767849631999994,0.886,0.036
34,1598993167,11.0.0.4,2,4127250,3.0515624999992497,60.897476608,2.9143201000000003,13.347380099999999,13390.0,41.473210184,1.013,0.035
35,1598993167,11.0.0.6,1,4116999,3.421874999999943,60.829999104,3.0161968,13.4427022,14155.0,42.453852128,1.061,0.041
36,1598993227,11.0.0.254,0,4994943,4.001562500002365,60.730068992,3.30296,14.6817153,15470.0,44.714503864,1.072,0.042
37,1598993227,11.0.0.3,3,5003994,3.678124999998701,60.729716736,3.3810498,14.653238400000001,19127.0,54.695396540000004,1.406,0.046
38,1598993227,11.0.0.4,2,4999743,4.573437500001461,60.89760768,3.318841,14.657368400000001,15218.0,49.219342076,1.013,0.035
39,1598993227,11.0.0.6,1,4989837,5.753125000000523,60.830130176000004,3.3187486,13.7645979,15949.0,49.712845388,1.061,0.041
40,1598993287,11.0.0.254,0,5946501,5.190624999993361,60.730134528,3.5062876000000003,15.761657300000001,17304.0,53.295161875999995,1.072,0.042
41,1598993287,11.0.0.3,3,5953281,2.985937500000361,60.729847808,3.429905,15.4751989,21285.0,63.003125068,1.406,0.046
42,1598993287,11.0.0.4,2,5949744,3.203125000000284,60.897738752,3.4877305,15.8190693,17123.0,57.375847123999996,1.525,0.047
43,1598993287,11.0.0.6,1,5941287,3.2374999999996277,60.830195712,3.3869007,15.8476541,17925.0,58.654495244,1.605,0.053
44,1598993347,11.0.0.254,0,6927390,3.850000000002183,84.520292352,3.5531317000000002,15.9597145,18763.0,62.608795556,1.072,0.042
45,1598993347,11.0.0.3,3,6935121,3.9312499999996646,63.548485632,3.6807352,16.0973183,23040.0,72.884445552,1.406,0.046
46,1598993347,11.0.0.4,2,6932985,3.296875000000341,60.897738752,3.5067811,15.8993015,18791.0,67.19512108800001,1.525,0.047
47,1598993347,11.0.0.6,1,6922041,3.454687500000915,60.830261248,3.5231592000000003,16.1248731,19535.0,68.55266928,1.605,0.053
48,1598993407,11.0.0.254,0,7980411,4.196875000002379,112.03505766399999,4.2096595,18.6898996,20246.0,72.07299348400001,1.072,0.042
49,1598993407,11.0.0.3,3,7988019,3.9984375000011454,91.063250944,4.1160552,18.6132705,24803.0,82.440847292,1.406,0.046
50,1598993407,11.0.0.4,2,7986012,4.149999999999352,71.702724608,4.0709566,18.554102399999998,20401.0,77.047583208,1.525,0.047
51,1598993407,11.0.0.6,1,7974882,4.135937500000466,64.823369728,4.145999,18.4387298,21301.0,78.72960172399999,1.605,0.053
