,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
16,1599348067,11.0.0.160,6,PartitionWriter_0,1427,323,1215,212,152,181,196,46217,70952,0,1427,0.00042857142857142855,1.2031250000199947,7.245488128,0.6393409,0.1831363,3186.0,20.961202288,0.27,0.014
17,1599348067,11.0.0.160,7,PartitionWriter_0,1433,373,1349,218,123,167,205,46230,71208,0,1433,0.0,1.2031250000199947,7.245488128,0.6393409,0.1831363,3186.0,20.961202288,0.27,0.014
18,1599348067,11.0.0.160,8,PartitionWriter_0,1336,492,1178,214,97,111,187,46239,71208,0,1336,0.0,1.2031250000199947,7.245488128,0.6393409,0.1831363,3186.0,20.961202288,0.27,0.014
19,1599348067,11.0.0.160,9,PartitionWriter_0,14564,45,1257,210,1150,1157,176,46147,71213,0,14571,0.0006081081081081081,1.2031250000199947,7.245488128,0.6393409,0.1831363,3186.0,20.961202288,0.27,0.014
20,1599348127,11.0.0.159,0,PartitionWriter_1,19273,7058,21803,394,385,355,452,46247,152653,0,19281,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
21,1599348127,11.0.0.159,1,PartitionWriter_1,7045,1182,17590,383,484,430,397,46170,152502,0,7047,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
22,1599348127,11.0.0.159,2,PartitionWriter_1,4263,1024,16311,390,178,143,351,46237,152502,0,4264,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
23,1599348127,11.0.0.159,3,PartitionWriter_1,13920,1194,15092,396,1020,949,389,46194,152692,0,13927,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
24,1599348127,11.0.0.159,4,PartitionWriter_1,8975,2495,18864,409,262,250,513,46169,152696,0,8979,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
25,1599348127,11.0.0.159,5,PartitionWriter_1,23258,747,16973,420,1532,1536,433,46302,152695,0,23266,3555732536.54867,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
26,1599348127,11.0.0.159,6,PartitionWriter_1,7244,1109,16861,406,486,461,404,46976,152677,0,7248,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
27,1599348127,11.0.0.159,7,PartitionWriter_1,9222,1094,16590,431,700,683,457,46240,152618,0,9225,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
28,1599348127,11.0.0.159,8,PartitionWriter_1,11962,4666,19511,389,90,83,431,46147,152568,0,11964,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
29,1599348127,11.0.0.159,9,PartitionWriter_1,4161,1765,15007,399,45,19,415,46242,152579,0,4161,3590592659.456,6.2312500000098225,16.641245184,5.171020400000001,2.3764317000000004,8019.0,38.23108152,0.422,0.018
30,1599348127,11.0.0.160,0,PartitionWriter_0,2851,1388,5275,419,7,17,492,46260,152690,0,2851,0.0,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
31,1599348127,11.0.0.160,1,PartitionWriter_0,7315,2988,6745,386,94,124,514,46235,152692,0,7323,652835028.992,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
32,1599348127,11.0.0.160,2,PartitionWriter_0,2320,886,4730,355,10,22,418,46363,152531,0,2320,0.00014285714285714284,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
33,1599348127,11.0.0.160,3,PartitionWriter_0,3888,1072,5303,375,108,112,464,46384,152037,0,3888,0.00015384615384615385,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
34,1599348127,11.0.0.160,4,PartitionWriter_0,3493,1276,5058,372,71,76,448,46254,152523,0,3493,0.0,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
35,1599348127,11.0.0.160,5,PartitionWriter_0,2668,1104,5066,404,14,24,425,46321,152693,0,2670,0.0,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
36,1599348127,11.0.0.160,6,PartitionWriter_0,7357,1264,5875,392,403,453,509,46217,152502,0,7357,138099717.67157695,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
37,1599348127,11.0.0.160,7,PartitionWriter_0,8768,1731,7192,405,348,430,608,46230,152611,0,8768,123813539.98127586,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
38,1599348127,11.0.0.160,8,PartitionWriter_0,7433,2440,6357,419,241,280,511,46239,152692,0,7433,149608027.47745836,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
39,1599348127,11.0.0.160,9,PartitionWriter_0,58442,188,5885,406,2696,2704,515,46147,152696,0,58461,26895825.16486517,2.8125000000363656,15.80265472,2.684474,0.6194105,10307.0,87.06942323199999,0.27,0.014
40,1599348187,11.0.0.159,0,PartitionWriter_1,39582,13982,82843,487,752,674,641,46247,262098,0,39040,3547847508.7481904,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
41,1599348187,11.0.0.159,1,PartitionWriter_1,21134,4381,77751,504,939,833,616,46170,262086,0,20360,3590592659.456,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
42,1599348187,11.0.0.159,2,PartitionWriter_1,11725,4048,71645,491,395,311,497,46237,262019,0,11565,3590592659.456,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
43,1599348187,11.0.0.159,3,PartitionWriter_1,44462,4850,72193,511,1678,1505,620,46194,262098,0,41668,3573246801.197763,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
44,1599348187,11.0.0.159,4,PartitionWriter_1,19506,5496,79605,526,524,492,744,46169,262050,0,19084,3512536297.2939343,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
45,1599348187,11.0.0.159,5,PartitionWriter_1,67977,2744,78668,520,2225,2200,664,46302,262099,0,62702,3454671170.770218,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
46,1599348187,11.0.0.159,6,PartitionWriter_1,21646,4045,79246,519,850,826,570,46976,262096,0,20690,3546264355.0182843,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
47,1599348187,11.0.0.159,7,PartitionWriter_1,29657,3762,79266,529,1231,1168,691,46240,262058,0,28062,3590592659.456,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
48,1599348187,11.0.0.159,8,PartitionWriter_1,49396,20917,82388,511,196,180,643,46147,262096,0,49266,3493549614.605838,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
49,1599348187,11.0.0.159,9,PartitionWriter_1,12132,5183,71310,494,75,58,567,46242,262090,0,12089,3590592659.456,35.41562500003238,34.459697152000004,22.746928,11.543622,17872.0,127.87093180800001,1.758,0.027
50,1599348187,11.0.0.160,0,PartitionWriter_0,7595,2941,43580,525,22,27,827,46260,261798,0,7299,0.00013333333333333334,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
51,1599348187,11.0.0.160,1,PartitionWriter_0,42281,17770,55952,497,230,263,798,46235,261781,0,41517,244813135.87318182,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
52,1599348187,11.0.0.160,2,PartitionWriter_0,7354,2386,37082,447,31,35,680,46363,261661,0,6977,0.001,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
53,1599348187,11.0.0.160,3,PartitionWriter_0,9596,2268,39714,463,251,271,693,46384,261731,0,9035,0.0004482758620689655,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
54,1599348187,11.0.0.160,4,PartitionWriter_0,9026,3188,40569,477,154,165,768,46254,261720,0,8635,326417514.4982727,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
55,1599348187,11.0.0.160,5,PartitionWriter_0,8008,2564,39765,518,34,41,761,46321,261634,0,7573,0.00016666666666666666,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
56,1599348187,11.0.0.160,6,PartitionWriter_0,23513,5041,46999,500,853,983,862,46217,261771,0,22344,151715182.7950986,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
57,1599348187,11.0.0.160,7,PartitionWriter_0,25151,5451,50392,517,774,896,934,46230,261785,0,23928,149608027.47880554,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
58,1599348187,11.0.0.160,8,PartitionWriter_0,17710,4801,45571,513,547,606,831,46239,261770,0,16900,119686421.98206666,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
59,1599348187,11.0.0.160,9,PartitionWriter_0,145117,985,45710,504,3536,3582,808,46147,261798,0,138401,48667671.590013556,29.187500000025466,35.130990592,13.922300400000001,14.050907800000001,35433.0,397.445971416,4.278,0.038
60,1599348247,11.0.0.159,0,PartitionWriter_1,57208,17672,170822,568,1026,953,780,46247,420098,0,55274,3565999559.048767,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
61,1599348247,11.0.0.159,1,PartitionWriter_1,41554,8009,172781,618,1279,1139,761,46170,420098,0,38782,3590592659.456,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
62,1599348247,11.0.0.159,2,PartitionWriter_1,20433,6735,157355,578,525,456,607,46237,420084,0,19928,3590592659.456,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
63,1599348247,11.0.0.159,3,PartitionWriter_1,97151,8393,162409,600,2141,2019,801,46194,420098,0,86544,3557651442.396803,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
64,1599348247,11.0.0.159,4,PartitionWriter_1,34379,10107,175748,617,711,681,926,46169,420098,0,33085,3543961585.9565845,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
65,1599348247,11.0.0.159,5,PartitionWriter_1,157549,6491,174379,610,2780,2760,835,46302,420099,0,138739,3455098596.8352237,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
66,1599348247,11.0.0.159,6,PartitionWriter_1,46250,7087,173051,609,1161,1150,716,46976,420098,0,42448,3570864128.360093,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
67,1599348247,11.0.0.159,7,PartitionWriter_1,63664,6724,173348,624,1607,1560,888,46240,420098,0,57335,3550097253.5223007,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
68,1599348247,11.0.0.159,8,PartitionWriter_1,91182,39609,181962,613,257,259,836,46147,420097,0,90907,3537001724.2402387,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
69,1599348247,11.0.0.159,9,PartitionWriter_1,23117,8475,158102,589,89,83,704,46242,420071,0,23056,3590592659.456,26.21249999999236,62.612783104,27.110094699999998,15.1978591,33457.0,269.208382852,5.534,0.04
70,1599348247,11.0.0.160,0,PartitionWriter_0,13592,4877,127666,632,29,31,1108,46260,418956,0,13068,276199435.34296155,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
71,1599348247,11.0.0.160,1,PartitionWriter_0,89470,36894,156821,612,326,335,1091,46235,418919,0,88299,220959548.27536923,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
72,1599348247,11.0.0.160,2,PartitionWriter_0,18743,6360,107519,530,40,47,912,46363,418944,0,18069,0.00084375,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
73,1599348247,11.0.0.160,3,PartitionWriter_0,16056,4161,113137,578,350,373,961,46384,418752,0,15279,65283502.9006,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
74,1599348247,11.0.0.160,4,PartitionWriter_0,15142,5424,118698,575,225,242,1021,46254,418915,0,14595,188978561.02536842,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
75,1599348247,11.0.0.160,5,PartitionWriter_0,23784,9024,120300,620,44,52,1058,46321,418960,0,23045,0.00068,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
76,1599348247,11.0.0.160,6,PartitionWriter_0,46503,10746,133450,583,1192,1320,1106,46217,418901,0,44882,130093936.93874638,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
77,1599348247,11.0.0.160,7,PartitionWriter_0,55637,17444,141404,643,1105,1239,1210,46230,418971,0,53862,123813539.98225862,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
78,1599348247,11.0.0.160,8,PartitionWriter_0,29344,7910,129514,620,757,811,1161,46239,418945,0,28159,80687475.49435955,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
79,1599348247,11.0.0.160,9,PartitionWriter_0,297147,2212,131688,605,4311,4300,1084,46147,418978,0,280947,85552027.26642528,33.02187500002219,49.895333887999996,22.8135078,27.3415113,64886.0,678.4668337520001,5.342,0.047
80,1599348307,11.0.0.159,0,PartitionWriter_1,84230,25142,242638,715,1428,1352,833,46247,605297,0,79998,3544949532.4290338,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
81,1599348307,11.0.0.159,1,PartitionWriter_1,69173,12967,254580,747,1771,1658,846,46170,605288,0,63119,3563391199.916129,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
82,1599348307,11.0.0.159,2,PartitionWriter_1,33600,11817,230727,722,725,664,667,46237,605288,0,32253,3562541154.3049765,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
83,1599348307,11.0.0.159,3,PartitionWriter_1,172573,15279,237527,733,2848,2738,879,46194,605294,0,150820,3503464612.805489,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
84,1599348307,11.0.0.159,4,PartitionWriter_1,55703,16634,255486,736,1012,958,994,46169,605288,0,52756,3563391199.9146743,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
85,1599348307,11.0.0.159,5,PartitionWriter_1,277642,11623,256778,758,3560,3578,916,46302,605294,0,239186,3370040284.802524,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
86,1599348307,11.0.0.159,6,PartitionWriter_1,80800,12288,252198,745,1572,1608,787,46976,605294,0,72939,3510801711.4768286,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
87,1599348307,11.0.0.159,7,PartitionWriter_1,110856,11682,251114,764,2165,2136,962,46240,605294,0,97963,3551984136.238968,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
88,1599348307,11.0.0.159,8,PartitionWriter_1,150573,68160,263185,732,349,351,943,46147,605294,0,149773,3473508116.226011,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
89,1599348307,11.0.0.159,9,PartitionWriter_1,33475,13167,231503,712,114,112,757,46242,605268,0,33281,3452492941.7988334,32.34687500000291,114.79058022400001,35.045453200000004,21.0860206,53570.0,514.257049164,15.078,1.073
90,1599348307,11.0.0.160,0,PartitionWriter_0,24550,7828,209208,764,42,38,1393,46260,604777,0,23200,179529632.973375,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
91,1599348307,11.0.0.160,1,PartitionWriter_0,105094,43441,231435,752,464,471,1326,46235,604759,0,102072,261814048.08664584,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
92,1599348307,11.0.0.160,2,PartitionWriter_0,44083,15423,183056,656,53,66,1256,46363,604799,0,42300,74804013.74025,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
93,1599348307,11.0.0.160,3,PartitionWriter_0,25826,7042,185808,714,479,538,1261,46384,604799,0,23513,90901079.98739241,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
94,1599348307,11.0.0.160,4,PartitionWriter_0,22958,8062,191402,711,321,320,1247,46254,604703,0,21408,276199435.34389746,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
95,1599348307,11.0.0.160,5,PartitionWriter_0,64696,25226,208895,753,65,67,1408,46321,604795,0,62700,81604378.62509091,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
96,1599348307,11.0.0.160,6,PartitionWriter_0,83498,19449,215741,717,1731,1826,1356,46217,604736,0,77779,99738684.9866713,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
97,1599348307,11.0.0.160,7,PartitionWriter_0,110880,38271,231761,779,1637,1734,1535,46230,604799,0,105196,148832856.35149223,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
98,1599348307,11.0.0.160,8,PartitionWriter_0,45630,11832,212699,745,1113,1157,1508,46239,604736,0,41863,131043527.71823359,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
99,1599348307,11.0.0.160,9,PartitionWriter_0,495113,3553,211694,730,5323,5271,1382,46147,604799,0,445927,87838532.87286523,37.43750000000543,109.656629248,28.620115300000002,25.2337741,115384.0,1515.7265268560004,10.942,0.069
100,1599348367,11.0.0.159,0,PartitionWriter_1,125342,33935,314306,846,2183,2158,985,46247,772240,0,113708,3404068365.5119867,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
101,1599348367,11.0.0.159,1,PartitionWriter_1,111302,19170,336633,896,2607,2482,999,46170,772289,0,96765,3407073479.1168265,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
102,1599348367,11.0.0.159,2,PartitionWriter_1,59029,20923,303149,849,1111,1079,847,46237,772182,0,54448,3426555431.39333,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
103,1599348367,11.0.0.159,3,PartitionWriter_1,267764,23384,311211,888,3932,3849,1023,46194,772296,0,227254,3412421955.605084,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
104,1599348367,11.0.0.159,4,PartitionWriter_1,89524,26443,334428,879,1467,1452,1141,46169,772274,0,81955,3422807955.781411,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
105,1599348367,11.0.0.159,5,PartitionWriter_1,411441,17612,338357,891,4573,4592,1057,46302,772296,0,347677,3260763740.819911,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
106,1599348367,11.0.0.159,6,PartitionWriter_1,129083,18868,328925,875,2243,2311,897,46976,772284,0,112407,3369303648.670477,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
107,1599348367,11.0.0.159,7,PartitionWriter_1,174609,18278,328893,914,3026,2975,1127,46240,772284,0,149788,3450070139.744008,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
108,1599348367,11.0.0.159,8,PartitionWriter_1,205567,91675,349979,845,690,674,1160,46147,772275,0,201538,3470906237.4821935,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
109,1599348367,11.0.0.159,9,PartitionWriter_1,50536,20228,302620,840,261,267,878,46242,772283,0,49053,3414006135.2335167,35.440624999982916,118.21313228800001,27.0785737,34.8822552,85776.0,1132.6251830239999,29.43,3.65
110,1599348367,11.0.0.160,0,PartitionWriter_0,37758,14394,338266,910,76,76,1615,46260,772043,0,35569,163208757.24852273,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
111,1599348367,11.0.0.160,1,PartitionWriter_0,124280,49647,353036,880,841,825,1589,46235,772051,0,118589,254816253.25748387,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
112,1599348367,11.0.0.160,2,PartitionWriter_0,107150,40958,299860,818,145,142,1518,46363,772040,0,104033,208150299.10059422,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
113,1599348367,11.0.0.160,3,PartitionWriter_0,46049,12451,305164,851,855,923,1513,46384,772044,0,41187,206652814.93456116,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
114,1599348367,11.0.0.160,4,PartitionWriter_0,39916,12973,306849,848,559,567,1487,46254,771868,0,36747,260187873.8745797,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
115,1599348367,11.0.0.160,5,PartitionWriter_0,94645,37410,345917,897,159,152,1713,46321,772054,0,91234,196744803.26739725,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
116,1599348367,11.0.0.160,6,PartitionWriter_0,136020,31864,346339,849,2647,2777,1593,46217,772025,0,124269,175907997.72730547,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
117,1599348367,11.0.0.160,7,PartitionWriter_0,192501,66363,376228,921,2629,2654,1756,46230,772053,0,180790,206731092.51642427,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
118,1599348367,11.0.0.160,8,PartitionWriter_0,72361,18377,345117,874,1736,1769,1745,46239,772048,0,64675,194490435.72207916,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
119,1599348367,11.0.0.160,9,PartitionWriter_0,696596,6235,339082,876,6263,6199,1636,46147,772057,0,622619,130030592.35967255,38.26249999997344,115.864199168,35.413916799999996,10.990717400000001,192550.0,4250.099284692001,19.542,0.868
