,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
202,1599459960,11.0.0.51,1,42149805,2.8171875000225555,116.33192960000001,3.128829,13.9798207,110054.0,344.11690056,5.74,0.17
203,1599459960,11.0.0.52,3,42144183,3.132812500025466,116.802367488,3.1118012000000004,13.804087699999998,106567.0,339.618182972,5.781,0.173
204,1599460020,11.0.0.49,2,42969204,2.9203125000367436,116.700954624,3.079098,13.616687599999999,111691.0,351.867471472,5.081,0.173
205,1599460020,11.0.0.50,0,42982146,2.8515625000363656,116.801581056,3.0663445,13.839258699999998,109291.0,356.27783938,5.439,0.18
206,1599460020,11.0.0.51,1,43004508,2.804687499992724,116.633919488,3.1010396,13.9767204,112280.0,350.62834606,6.068,0.183
207,1599460020,11.0.0.52,3,42992940,2.851562499990905,116.802433024,3.0400799,13.7689695,108598.0,345.807512832,5.781,0.173
208,1599460080,11.0.0.49,2,43817166,4.373437499980355,116.700954624,3.2307919,13.8678685,113637.0,357.9963547,5.081,0.173
209,1599460080,11.0.0.50,0,43834812,2.792187500026543,116.801581056,3.0783766,13.9110415,111767.0,362.63411788,5.439,0.18
210,1599460080,11.0.0.51,1,43859346,2.7875000000312724,116.633919488,3.0718141,13.849682900000001,114416.0,356.74483576,6.068,0.183
211,1599460080,11.0.0.52,3,43840410,3.5078125000108855,116.802433024,3.0926135,13.855198199999998,110758.0,351.93875946,5.781,0.173
212,1599460140,11.0.0.49,2,44668119,2.8375000000414587,116.70102016000001,3.1305679,13.886546599999999,115482.0,364.364076204,5.334,0.186
213,1599460140,11.0.0.50,0,44688558,2.7296874999501455,116.801712128,3.0512135,13.7941221,114122.0,368.90306352799996,5.439,0.18
214,1599460140,11.0.0.51,1,44711016,2.7781250000225555,116.633985024,3.0654771000000003,13.5581067,116484.0,362.777078044,6.068,0.183
215,1599460140,11.0.0.52,3,44692119,2.756249999993102,117.372923904,3.0392737999999997,13.763290300000001,112897.0,357.9286267,6.024,0.183
216,1599460200,11.0.0.49,2,45514074,2.7953124999476273,117.405728768,3.0573354,13.7080691,117300.0,370.290784268,5.334,0.186
217,1599460200,11.0.0.50,0,45536001,2.7875000000676806,116.801712128,3.0106544,13.6230724,116685.0,375.32106727999997,5.439,0.18
218,1599460200,11.0.0.51,1,45559116,2.7984375000233115,116.63405056,3.0537511,14.4241189,118704.0,368.86696890400003,6.068,0.183
219,1599460200,11.0.0.52,3,45537132,2.749999999987253,117.372923904,3.0025267999999996,13.7308509,114908.0,363.816915508,6.024,0.183
220,1599460260,11.0.0.49,2,46360402,2.9484374999810683,117.405728768,3.1207007,13.8701246,119007.0,376.048561864,5.334,0.186
221,1599460260,11.0.0.50,0,46379499,2.921874999974534,116.801712128,3.0599365,13.665077199999999,119248.0,381.804666636,5.439,0.18
222,1599460260,11.0.0.51,1,46405413,3.637499999931592,116.63405056,3.1246654,13.7673366,120998.0,374.955891264,6.068,0.183
223,1599460260,11.0.0.52,3,46382535,3.0953124999723514,117.372923904,3.0193966,13.6516385,116933.0,369.712767376,6.024,0.183
224,1599460320,11.0.0.49,2,47205900,2.8484375000061846,117.405728768,3.0828106,13.773795199999999,120633.0,382.25190191999997,5.334,0.186
225,1599460320,11.0.0.50,0,47223723,2.8109374999985306,117.472800768,3.0400594,13.751433,121583.0,388.730537608,5.624,0.194
226,1599460320,11.0.0.51,1,47252025,2.768749999922875,117.204475904,3.0582305,13.7956159,122996.0,381.49392590400004,6.338,0.193
227,1599460320,11.0.0.52,3,47228526,2.8015625000170985,117.372923904,2.9767698,13.6151567,118772.0,376.036521672,6.024,0.183
228,1599460380,11.0.0.49,2,48051498,2.8718750000280266,117.405728768,3.1258741,13.946620300000001,122384.0,388.293067164,5.334,0.186
229,1599460380,11.0.0.50,0,48069738,2.7796875000331482,117.472800768,3.0661135,13.884067199999999,124046.0,395.518959564,5.624,0.194
230,1599460380,11.0.0.51,1,48101688,2.817187499931606,117.204475904,3.08764,13.9161379,125172.0,387.847068064,6.338,0.193
231,1599460380,11.0.0.52,3,48071463,3.246875000031636,117.372923904,3.0669599,13.9548265,120716.0,382.039928588,6.024,0.183
232,1599460440,11.0.0.49,2,48903120,2.8031250000094587,117.405728768,3.1251351,13.919075099999999,124305.0,394.294326856,5.566,0.195
233,1599460440,11.0.0.50,0,48923100,2.8390625000156717,117.472800768,3.0692399,13.8576331,126453.0,401.873587996,5.624,0.194
234,1599460440,11.0.0.51,1,48956298,2.8000000001156877,117.204475904,3.0703412,13.798799599999999,127598.0,394.08682861200003,6.338,0.193
235,1599460440,11.0.0.52,3,48925236,2.7859375000025466,116.86967296,3.0559089,13.9163205,122869.0,388.182853508,6.245,0.196
236,1599460500,11.0.0.49,2,49755588,2.870312500053842,116.868857856,3.1150502999999996,13.836839900000001,126239.0,400.462894316,5.566,0.195
237,1599460500,11.0.0.50,0,49776003,3.2390625000061704,117.472800768,3.110741,13.8131495,129004.0,408.226501708,5.624,0.194
238,1599460500,11.0.0.51,1,49807980,2.8343750000203727,117.204475904,3.0902382000000004,13.8671232,129973.0,400.259378324,6.338,0.193
239,1599460500,11.0.0.52,3,49778040,2.801562499944353,116.86967296,3.0484445,13.893799099999999,125036.0,394.203599932,6.245,0.196
240,1599460560,11.0.0.49,2,50609412,2.7765625000120053,116.868857856,3.0995339,14.2126339,128177.0,406.42654846,5.566,0.195
241,1599460560,11.0.0.50,0,50628267,2.818749999987631,117.472800768,3.01897,13.768092900000001,131535.0,414.608241728,5.624,0.194
242,1599460560,11.0.0.51,1,50660064,2.8015624999534197,117.204475904,3.0276031,13.757797400000001,132478.0,406.60736546,6.338,0.193
243,1599460560,11.0.0.52,3,50627685,2.8500000000440338,116.86967296,3.0297793,13.8511296,127381.0,400.407976688,6.245,0.196
244,1599460620,11.0.0.49,2,51459786,2.9484375000083674,116.868857856,3.0600508,13.7877965,130173.0,412.414466544,5.566,0.195
245,1599460620,11.0.0.50,0,51476295,2.7765625000029246,117.372137472,3.0279949,13.714828599999999,134191.0,421.122435744,5.865,0.218
246,1599460620,11.0.0.51,1,51508449,3.4187500000553115,117.338759168,3.1103737000000002,13.8007552,134998.0,412.918427056,6.622,0.219
247,1599460620,11.0.0.52,3,51479451,3.3421875000476433,116.86967296,3.0905782000000004,13.8869898,129687.0,406.62951676,6.245,0.196
248,1599460680,11.0.0.49,2,52308573,2.9343750000043656,116.868857856,3.0937962999999997,13.8600218,132054.0,418.728224752,5.566,0.195
249,1599460680,11.0.0.50,0,52323213,2.8390625000156433,117.372203008,3.0235094,13.893136199999999,136643.0,427.912547224,5.865,0.218
250,1599460680,11.0.0.51,1,52356261,2.8453124999941934,117.338759168,3.0523532999999996,13.8296279,137156.0,419.3796407,6.622,0.219
251,1599460680,11.0.0.52,3,52328976,3.310937500027663,116.86967296,3.0258347000000003,13.8690729,131803.0,413.03248123599997,6.245,0.196
252,1599460740,11.0.0.49,2,53158233,3.4828125000240107,116.868857856,3.1530887,13.8799588,134092.0,424.864667648,5.805,0.22
253,1599460740,11.0.0.50,0,53174166,2.824999999993466,117.372465152,3.0314811,13.7676845,139139.0,434.33407836,5.865,0.218
254,1599460740,11.0.0.51,1,53210322,2.787499999958527,117.339021312,3.0457994,13.495781599999999,139690.0,425.77826128,6.622,0.219
255,1599460740,11.0.0.52,3,53179773,2.8328125000189175,117.809197056,3.0083294,13.799330900000001,134188.0,419.248265708,6.472,0.217
256,1599460800,11.0.0.49,2,54007356,2.821874999990527,118.143991808,3.0614784,14.3708375,136016.0,431.092580452,5.805,0.22
257,1599460800,11.0.0.50,0,54023403,2.8062499999759893,117.372465152,3.0341461,13.8363587,141528.0,440.68451293600003,5.865,0.218
258,1599460800,11.0.0.51,1,54059310,2.8218749999723656,117.339021312,3.0312646,13.7694686,142225.0,432.122040476,6.622,0.219
259,1599460800,11.0.0.52,3,54032449,2.7359374999650754,117.80926259200001,2.9740676,13.6885548,136663.0,425.457791168,6.472,0.217
