,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
122,1599315667,11.0.0.173,2,PartitionWriter_0,145090,35464,350832,965,157,169,1237,46363,875612,0,139171,3590592659.456,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
123,1599315667,11.0.0.173,3,PartitionWriter_0,59043,15606,369999,1008,966,1058,1243,46384,875566,0,47214,3571391629.191567,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
124,1599315667,11.0.0.173,4,PartitionWriter_0,55233,15308,378976,996,618,654,1241,46254,875444,0,47513,3551135597.264176,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
125,1599315667,11.0.0.173,5,PartitionWriter_0,112312,38143,398202,1025,175,182,1388,46321,875633,0,105711,3590592659.456,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
126,1599315667,11.0.0.173,6,PartitionWriter_0,174285,37137,414956,989,3063,3164,1348,46217,875565,0,147232,3534111426.6172113,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
127,1599315667,11.0.0.173,7,PartitionWriter_0,251351,69275,442034,1063,3003,3033,1512,46230,875550,0,222666,3565657988.213514,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
128,1599315667,11.0.0.173,8,PartitionWriter_0,91377,22332,419490,1014,1933,2017,1486,46239,875623,0,73234,3553703008.8464007,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
129,1599315667,11.0.0.173,9,PartitionWriter_0,840382,9093,414658,1026,7034,7009,1373,46147,875634,0,665715,3050667768.9223742,60.812500000020016,118.213926912,30.499063800000002,28.1105582,401300.0,10071.441379284,45.066,1.469
130,1599315667,11.0.0.174,0,PartitionWriter_1,224723,53228,647007,1597,3547,3531,965,46247,1022492,0,179175,3030460204.5839977,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
131,1599315667,11.0.0.174,1,PartitionWriter_1,220766,34620,707352,1706,4401,4233,989,46170,1022492,0,166352,3032744724.696994,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
132,1599315667,11.0.0.174,2,PartitionWriter_1,103365,37934,637689,1636,1769,1713,834,46237,1022450,0,83901,3171178702.084963,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
133,1599315667,11.0.0.174,3,PartitionWriter_1,456455,42033,651718,1717,6671,6591,1016,46194,1022494,0,322164,2936804122.635071,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
134,1599315667,11.0.0.174,4,PartitionWriter_1,177253,44121,695022,1695,2469,2396,1130,46169,1022496,0,147953,3036162910.5708084,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
135,1599315667,11.0.0.174,5,PartitionWriter_1,665818,28516,701038,1640,7778,7766,1044,46302,1022496,0,474358,2787592420.6457224,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
136,1599315667,11.0.0.174,6,PartitionWriter_1,231510,33442,687981,1637,3883,3955,882,46696,1022492,0,169019,2945438042.572948,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
137,1599315667,11.0.0.174,7,PartitionWriter_1,310570,30406,686012,1712,5256,5197,1114,46240,1022494,0,223215,2954078506.1914806,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
138,1599315667,11.0.0.174,8,PartitionWriter_1,294159,112798,687403,1652,1031,959,1122,46147,1022496,0,280587,3093019893.917577,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
139,1599315667,11.0.0.174,9,PartitionWriter_1,90406,38879,630637,1624,376,367,870,46242,1022476,0,82800,3189409122.08738,63.32812500002547,118.212988928,39.8467424,19.730828,235803.0,5834.780393892,63.803,1.112
140,1599315727,11.0.0.173,0,PartitionWriter_0,58286,19295,518074,1711,106,108,1470,46260,1022390,0,52762,3532679874.626113,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
141,1599315727,11.0.0.173,1,PartitionWriter_0,158868,57946,518639,1634,1286,1268,1441,46235,1022387,0,139843,3526013654.7895575,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
142,1599315727,11.0.0.173,2,PartitionWriter_0,171004,54554,443661,1615,200,206,1345,46363,1022398,0,162348,3590592659.456,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
143,1599315727,11.0.0.173,3,PartitionWriter_0,83455,20692,466408,1670,1328,1407,1350,46384,1022377,0,65165,3564383953.9125547,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
144,1599315727,11.0.0.173,4,PartitionWriter_0,97190,21107,472217,1677,825,865,1312,46254,1022393,0,85747,3542396784.8324833,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
145,1599315727,11.0.0.173,5,PartitionWriter_0,145631,43775,503946,1652,214,229,1528,46321,1022390,0,136239,3590592659.456,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
146,1599315727,11.0.0.173,6,PartitionWriter_0,253988,46615,516743,1633,4401,4439,1454,46217,1022390,0,208333,3497826587.7117143,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
147,1599315727,11.0.0.173,7,PartitionWriter_0,386319,87510,553906,1660,4225,4240,1610,46230,1022399,0,338956,3502614891.386193,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
148,1599315727,11.0.0.173,8,PartitionWriter_0,138258,28058,527098,1627,2772,2822,1598,46239,1022398,0,107743,3531314007.0601883,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
149,1599315727,11.0.0.173,9,PartitionWriter_0,1107333,12399,517953,1681,9855,9855,1486,46147,1022399,0,860195,2695657515.496513,59.278125000009815,118.213992448,22.5389107,10.6921154,2195252.0,126478.913802636,73.226,1.502
150,1599315727,11.0.0.174,0,PartitionWriter_1,224723,53228,647007,1597,3547,3531,965,46247,1022492,0,179175,3030460204.5839977,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
151,1599315727,11.0.0.174,1,PartitionWriter_1,220766,34620,707352,1706,4401,4233,989,46170,1022492,0,166352,3032744724.696994,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
152,1599315727,11.0.0.174,2,PartitionWriter_1,103365,37934,637689,1636,1769,1713,834,46237,1022450,0,83901,3171178702.084963,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
153,1599315727,11.0.0.174,3,PartitionWriter_1,456455,42033,651718,1717,6671,6591,1016,46194,1022494,0,322164,2936804122.635071,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
154,1599315727,11.0.0.174,4,PartitionWriter_1,177253,44121,695022,1695,2469,2396,1130,46169,1022496,0,147953,3036162910.5708084,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
155,1599315727,11.0.0.174,5,PartitionWriter_1,665818,28516,701038,1640,7778,7766,1044,46302,1022496,0,474358,2787592420.6457224,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
156,1599315727,11.0.0.174,6,PartitionWriter_1,231510,33442,687981,1637,3883,3955,882,46696,1022492,0,169019,2945438042.572948,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
157,1599315727,11.0.0.174,7,PartitionWriter_1,310570,30406,686012,1712,5256,5197,1114,46240,1022494,0,223215,2954078506.1914806,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
158,1599315727,11.0.0.174,8,PartitionWriter_1,294159,112798,687403,1652,1031,959,1122,46147,1022496,0,280587,3093019893.917577,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
159,1599315727,11.0.0.174,9,PartitionWriter_1,90406,38879,630637,1624,376,367,870,46242,1022476,0,82800,3189409122.08738,68.84687500001746,118.212988928,16.2870673,5.9760117,235803.0,5834.780393892,63.803,1.112
