,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
204,1599556920,11.0.0.194,0,75416952,7.264062499962165,196.461551616,5.442297900000001,23.1364741,111385.0,726.8713089639999,10.844,0.212
205,1599556920,11.0.0.195,3,75398031,7.895312499958891,195.252629504,5.4581007,23.1668528,107238.0,695.164611864,9.654,0.224
206,1599556920,11.0.0.196,1,75399153,7.200000000029831,194.984914944,5.3973905,22.948428,111788.0,721.324591812,9.617,0.205
207,1599556920,11.0.0.197,2,75444012,7.2312500000134605,195.55506176,5.4073985,22.982131300000002,111779.0,725.292149916,10.535,0.227
208,1599556980,11.0.0.194,0,76818721,7.084375000067652,196.461617152,5.4428326,23.154795800000002,113409.0,740.40159012,10.844,0.212
209,1599556980,11.0.0.195,3,76798710,7.275000000036016,195.25269504,5.4626583,23.1528008,109344.0,707.901036288,9.654,0.227
210,1599556980,11.0.0.196,1,76800555,7.104687500022905,194.98498048,5.4674441,23.235602699999998,113647.0,734.03725312,9.617,0.205
211,1599556980,11.0.0.197,2,76842819,7.156250000016385,195.55506176,5.4857073,23.2881775,113641.0,738.460480424,10.535,0.227
212,1599557040,11.0.0.194,0,78227670,7.031249999981824,196.461617152,5.458726400000001,23.2085312,115462.0,753.2047359879999,10.844,0.212
213,1599557040,11.0.0.195,3,78206364,7.0874999999796415,195.4204672,5.4756842,23.2257714,111566.0,720.369806832,10.226,0.241
214,1599557040,11.0.0.196,1,78211380,7.624999999998195,194.95142604799997,5.495427,23.2639459,115680.0,746.1001318680001,10.123,0.217
215,1599557040,11.0.0.197,2,78256860,7.124999999987267,195.55506176,5.4700104000000005,23.1735578,115701.0,751.220724092,10.535,0.227
216,1599557100,11.0.0.194,0,79634514,7.271875000024011,196.461617152,5.4712119,23.212065199999998,117602.0,766.149223,10.844,0.212
217,1599557100,11.0.0.195,3,79614840,7.207812500046231,195.4204672,5.5074001,23.334437100000002,113678.0,732.691136916,10.226,0.241
218,1599557100,11.0.0.196,1,79619103,7.03749999996036,194.95142604799997,5.4746136,23.2659175,117664.0,757.237722988,10.123,0.217
219,1599557100,11.0.0.197,2,79663473,8.576562499983993,195.55506176,5.527225400000001,23.292574600000002,117804.0,763.826987344,10.535,0.227
220,1599557160,11.0.0.194,0,81048609,7.256250000027649,196.461682688,5.4725065,23.353642100000002,119778.0,778.8532657840001,10.844,0.212
221,1599557160,11.0.0.195,3,81029421,7.023437500038227,195.4204672,5.4635850999999995,23.2422385,115795.0,744.764331932,10.226,0.241
222,1599557160,11.0.0.196,1,81031290,7.079687500036016,194.95142604799997,5.428525,23.106002800000002,119870.0,769.464422676,10.123,0.217
223,1599557160,11.0.0.197,2,81076686,7.9484375000174765,195.55506176,5.4878562,23.2864345,119810.0,775.723900368,10.535,0.227
224,1599557220,11.0.0.194,0,82457241,7.084374999994864,195.68993075199998,5.4492158,23.220658,121873.0,791.753818056,11.298,0.25
225,1599557220,11.0.0.195,3,82438374,7.179687500001819,195.4204672,5.4964322999999995,23.3232606,117730.0,756.903701196,10.226,0.241
226,1599557220,11.0.0.196,1,82443708,7.281250000060041,194.95142604799997,5.4692567,23.2437538,122050.0,781.95420476,10.123,0.217
227,1599557220,11.0.0.197,2,82488000,6.939062500041487,195.051810816,5.4615349,23.1757019,121870.0,788.2729975240001,11.063,0.266
228,1599557280,11.0.0.194,0,83872392,7.1812499999577994,195.68993075199998,5.4824045,23.2791111,124068.0,804.4733046519999,11.298,0.25
229,1599557280,11.0.0.195,3,83852454,7.215624999989814,195.4204672,5.437597599999999,23.0696852,119666.0,768.755573732,10.226,0.241
230,1599557280,11.0.0.196,1,83858169,7.045312499994921,194.95142604799997,5.4467477,23.115176100000003,124272.0,794.29526374,10.123,0.217
231,1599557280,11.0.0.197,2,83901276,7.143749999941093,195.051810816,5.447809,23.0906746,124076.0,800.974400536,11.063,0.266
232,1599557340,11.0.0.194,0,85284729,7.060937500082218,195.68993075199998,5.475705400000001,23.1675544,126178.0,817.7502076080001,11.298,0.25
233,1599557340,11.0.0.195,3,85259799,7.131250000029482,195.823120384,5.4403655,23.0072575,121537.0,780.919954008,10.846,0.278
234,1599557340,11.0.0.196,1,85267035,7.285937500028041,195.79035238400002,5.4989338,23.2381197,126432.0,807.267781972,10.667,0.254
235,1599557340,11.0.0.197,2,85309902,7.054687500003638,195.051810816,5.4642015,23.100014100000003,126137.0,814.0908167160001,11.063,0.266
236,1599557400,11.0.0.194,0,86693073,7.712500000034169,195.68993075199998,5.447148299999999,23.1076239,128278.0,830.3977465239999,11.298,0.25
237,1599557400,11.0.0.195,3,86664259,7.1125000000211145,195.823120384,5.4692757,23.2223283,123574.0,793.107230284,10.846,0.278
238,1599557400,11.0.0.196,1,86677668,7.481250000027984,195.79035238400002,5.467546400000001,23.128916399999998,128569.0,819.571512728,10.667,0.254
239,1599557400,11.0.0.197,2,86715933,6.8640624999897994,195.051810816,5.4447859,23.1510505,128322.0,826.591345408,11.063,0.266
240,1599557460,11.0.0.194,0,88102788,7.079687499972366,195.68993075199998,5.4606113,23.1489449,130426.0,842.9448934239999,11.298,0.25
241,1599557460,11.0.0.195,3,88071522,7.095312500014188,195.823120384,5.4436558,23.084803899999997,125674.0,805.5017021680001,10.846,0.278
242,1599557460,11.0.0.196,1,88087938,7.021874999963984,195.79035238400002,5.4404103,23.0610338,130601.0,831.1813809399999,10.667,0.254
243,1599557460,11.0.0.197,2,88121590,8.159375000022933,195.05207296,5.4395158,23.0438214,130326.0,838.952232872,11.063,0.266
244,1599557520,11.0.0.194,0,89511570,7.096874999988373,196.39463935999999,5.4862493,23.1464928,132606.0,855.429811644,11.622,0.263
245,1599557520,11.0.0.195,3,89480946,7.157812499990541,195.82318592,5.5098087,23.2239071,127782.0,817.980664292,10.846,0.278
246,1599557520,11.0.0.196,1,89493288,7.074999999977095,195.79035238400002,5.4702505,23.107136399999998,132638.0,843.5825932519999,10.667,0.254
247,1599557520,11.0.0.197,2,89532066,6.928125000004016,195.219910656,5.4745295,23.108857,132194.0,850.971296552,11.465,0.279
248,1599557580,11.0.0.194,0,90917505,7.029687500034882,196.39463935999999,5.4439201,23.0470156,134812.0,868.351536176,11.622,0.263
249,1599557580,11.0.0.195,3,90885277,7.2171875000458385,195.82318592,5.4755275,23.086335300000002,129983.0,830.3071365,10.846,0.278
250,1599557580,11.0.0.196,1,90898596,7.21874999997452,195.79035238400002,5.485651,23.1998678,134720.0,855.963224768,10.667,0.254
251,1599557580,11.0.0.197,2,90940221,6.982812500000364,195.219910656,5.470799,23.128720100000002,134220.0,863.190019768,11.465,0.279
252,1599557640,11.0.0.194,0,92327985,7.207812499964334,196.39463935999999,5.4909739,23.2202823,136919.0,881.133443952,11.622,0.263
253,1599557640,11.0.0.195,3,92295156,7.15468750003312,195.890294784,5.5225403,23.3550778,132017.0,842.511849792,11.192,0.293
254,1599557640,11.0.0.196,1,92312271,7.326562499956708,195.152818176,5.5011041,23.30757,136776.0,868.45183484,11.011,0.267
255,1599557640,11.0.0.197,2,92348523,6.9859374999941934,195.219910656,5.4447316,23.0621268,136213.0,875.651795136,11.465,0.279
256,1599557700,11.0.0.194,0,93737523,7.100000000009459,196.39463935999999,5.4614828,23.047432899999997,139255.0,894.442296912,11.622,0.263
257,1599557700,11.0.0.195,3,93706554,6.965624999984357,195.890294784,5.4584139,23.107748899999997,134053.0,855.174940064,11.192,0.293
258,1599557700,11.0.0.196,1,93721044,7.646875000000378,195.152818176,5.4718174,23.198611399999997,138822.0,881.015250192,11.011,0.267
259,1599557700,11.0.0.197,2,93754638,7.046875000023661,195.219910656,5.461954700000001,23.1451128,138215.0,888.495724732,11.465,0.279
260,1599557760,11.0.0.194,0,95147394,6.9093749999410505,196.39463935999999,5.4795443,23.1324129,141641.0,907.333209284,11.622,0.263
261,1599557760,11.0.0.195,3,95119161,6.978124999968713,195.890294784,5.4989704,23.1758373,136209.0,867.536688184,11.192,0.293
262,1599557760,11.0.0.196,1,95133003,7.171874999985434,195.152818176,5.4960895999999995,23.1591377,140934.0,893.133601,11.011,0.267
263,1599557760,11.0.0.197,2,95165274,7.862500000001091,195.219910656,5.464432,23.0491939,140214.0,900.790359156,11.465,0.279
264,1599557820,11.0.0.194,0,96558291,7.03437500003929,195.790659584,5.483928400000001,23.183036100000002,143966.0,919.983583372,12.052,0.276
265,1599557820,11.0.0.195,3,96529431,7.046874999996348,195.890294784,5.453965,23.088724199999998,138378.0,880.098424956,11.192,0.293
266,1599557820,11.0.0.196,1,96545263,7.170312500029482,195.152883712,5.4773378,23.2000627,143002.0,904.970811024,11.011,0.267
267,1599557820,11.0.0.197,2,96577364,6.923437499981418,195.28701952,5.4773769,23.1784707,142283.0,912.958209584,11.817,0.297
268,1599557880,11.0.0.194,0,97972746,7.054687500094616,195.790659584,5.4469142999999995,23.085751,146359.0,932.9129663800001,12.052,0.276
269,1599557880,11.0.0.195,3,97943454,7.609375000047294,195.890294784,5.4702413,23.157391899999997,140525.0,892.298962684,11.192,0.293
270,1599557880,11.0.0.196,1,97957371,7.215624999989828,195.152883712,5.479196099999999,23.2273387,145171.0,917.463157636,11.011,0.267
271,1599557880,11.0.0.197,2,97994694,7.026562499986554,195.28701952,5.4652614,23.1572109,144384.0,925.339595436,11.817,0.297
272,1599557940,11.0.0.194,0,99385863,7.228124999928653,195.790659584,5.4612055999999995,23.077463100000003,148759.0,945.87712442,12.052,0.276
273,1599557940,11.0.0.195,3,99353592,7.2921875000247525,196.192284672,5.4994179,23.248086899999997,142723.0,904.561607588,11.506,0.308
274,1599557940,11.0.0.196,1,99368034,7.373437500036758,195.656200192,5.483233599999999,23.185630399999997,147338.0,929.78297618,11.349,0.282
275,1599557940,11.0.0.197,2,99403920,7.2906250000142165,195.28701952,5.4638183,23.098648,146477.0,937.861340156,11.817,0.297
276,1599558000,11.0.0.194,0,100797573,7.004687500066197,195.790659584,5.5042859,23.229371899999997,151080.0,959.07713974,12.052,0.276
277,1599558000,11.0.0.195,3,100764750,7.09999999998216,196.19235020800002,5.5089160999999995,23.1860704,144783.0,917.1082732919999,11.506,0.308
278,1599558000,11.0.0.196,1,100780245,7.085937500005457,195.656200192,5.4885157,23.2159312,149489.0,942.3220052239999,11.349,0.282
279,1599558000,11.0.0.197,2,100810092,7.220312500012369,195.28701952,5.5069125,23.2043708,148584.0,950.9095233200001,11.817,0.297
280,1599558060,11.0.0.194,0,102208899,7.61718749998181,195.790659584,5.4394912,23.0290937,153378.0,972.126618388,12.052,0.276
281,1599558060,11.0.0.195,3,102177093,7.10781250003491,196.19235020800002,5.4373688,22.9753025,146848.0,929.5990963720001,11.506,0.308
282,1599558060,11.0.0.196,1,102190350,7.729687499968364,195.656200192,5.4710376,23.1231878,151698.0,955.1459959800001,11.349,0.282
283,1599558060,11.0.0.197,2,102218637,7.75781250000361,195.28701952,5.4671107,23.0502528,150751.0,963.5995410639999,11.817,0.297
284,1599558120,11.0.0.194,0,103615440,7.115624999969455,196.327596032,5.4859179000000005,23.3198307,155608.0,984.4107015359999,12.36,0.287
285,1599558120,11.0.0.195,3,103584495,7.0765624999876025,196.19235020800002,5.4752954,23.2476841,148774.0,941.703861548,11.506,0.308
286,1599558120,11.0.0.196,1,103597878,7.1296875000189175,195.656265728,5.4605572,23.173102399999998,153858.0,967.12002354,11.349,0.282
287,1599558120,11.0.0.197,2,103622442,7.062500000001819,195.25346508799998,5.4839864,23.2730245,152980.0,976.323228204,12.175,0.308
288,1599558180,11.0.0.194,0,105029184,6.900000000023283,196.327596032,5.4676741,23.196849,157833.0,996.996860268,12.36,0.287
289,1599558180,11.0.0.195,3,104994363,7.181250000003274,196.19241574400002,5.4932587999999996,23.296728899999998,150834.0,953.847841696,11.506,0.308
290,1599558180,11.0.0.196,1,105005751,7.17812500000035,195.656265728,5.4826483,23.2165991,156005.0,979.193987952,11.349,0.282
291,1599558180,11.0.0.197,2,105031884,7.154687499951251,195.253530624,5.4683641,23.193327699999998,155033.0,988.602681008,12.175,0.308
292,1599558240,11.0.0.194,0,106438422,7.1203124999738066,196.327661568,5.497840200000001,23.2611303,160420.0,1010.0299782159999,12.36,0.287
293,1599558240,11.0.0.195,3,106404417,7.159375000001077,195.85687142400002,5.4729849,23.1765367,152973.0,966.300640044,11.79,0.322
294,1599558240,11.0.0.196,1,106416796,7.115625000033106,195.320721408,5.4991873,23.2919882,158087.0,991.38358666,11.669,0.297
295,1599558240,11.0.0.197,2,106441335,6.939062500050554,195.253530624,5.4746728,23.1703116,157078.0,1001.130983096,12.175,0.308
296,1599558300,11.0.0.194,0,107853804,6.949999999924344,196.327661568,5.3975126,23.0147927,162937.0,1022.975653196,12.36,0.287
297,1599558300,11.0.0.195,3,107816901,7.03281250002874,195.85687142400002,5.4353631,23.1355017,155063.0,978.356863024,11.79,0.322
298,1599558300,11.0.0.196,1,107827350,7.201562499994907,195.320786944,5.4665528,23.226141600000002,160268.0,1003.839823924,11.669,0.297
299,1599558300,11.0.0.197,2,107850096,7.057812500033819,195.25359616,5.429427,23.1257009,159219.0,1013.825690292,12.175,0.308
300,1599558360,11.0.0.194,0,109263309,7.07500000000438,196.327661568,5.4311512,23.1292563,165392.0,1036.231595968,12.36,0.287
301,1599558360,11.0.0.195,3,109230375,7.170312500029468,195.85687142400002,5.4487062,23.230113600000003,157117.0,990.9835580600001,11.79,0.322
302,1599558360,11.0.0.196,1,109235049,7.192187500004366,195.320786944,5.464285,23.191963899999998,162402.0,1016.745215188,11.669,0.297
303,1599558360,11.0.0.197,2,109260225,7.432812499982916,195.25359616,5.436327599999999,23.134401399999998,161349.0,1026.848119328,12.175,0.308
304,1599558420,11.0.0.194,0,110673162,7.018750000006534,196.42832486400002,5.5239293,23.4510479,167905.0,1049.0640973959999,12.672,0.299
305,1599558420,11.0.0.195,3,110643466,7.031250000009095,195.85687142400002,5.4885112000000005,23.2951762,159184.0,1002.949551728,11.79,0.322
306,1599558420,11.0.0.196,1,110646183,8.003125000032028,195.320786944,5.4881081,23.1839907,164548.0,1029.046510704,11.669,0.297
307,1599558420,11.0.0.197,2,110674215,7.10468749997743,195.320705024,5.475644099999999,23.25447,163437.0,1039.525892624,12.449,0.323
308,1599558480,11.0.0.194,0,112087917,7.140625000065498,196.42832486400002,5.4661523,23.1856678,170253.0,1061.3307992159998,12.672,0.299
309,1599558480,11.0.0.195,3,112058088,6.876562500010522,195.85687142400002,5.4555477,23.1058586,161366.0,1015.2566367960001,11.79,0.322
310,1599558480,11.0.0.196,1,112055847,7.0812499999829015,195.320786944,5.4772154,23.230886899999998,166601.0,1040.662315484,11.669,0.297
311,1599558480,11.0.0.197,2,112087215,7.053125000002197,195.320705024,5.4700499,23.2033687,165539.0,1051.747121768,12.449,0.323
312,1599558540,11.0.0.194,0,113500503,7.0656250000138385,196.4283904,5.4341039,23.0818368,172771.0,1074.147740076,12.672,0.299
313,1599558540,11.0.0.195,3,113468823,7.831250000008367,196.058263552,5.4814421,23.1953393,163434.0,1027.397357956,12.08,0.335
314,1599558540,11.0.0.196,1,113469387,7.145312500033455,195.35434137599998,5.4614849,23.079712,168829.0,1053.138198844,11.943,0.309
315,1599558540,11.0.0.197,2,113499621,7.106250000033455,195.320705024,5.441833,23.037951600000003,167605.0,1064.068118488,12.449,0.323
316,1599558600,11.0.0.194,0,114910281,7.031249999999986,196.4283904,5.3495363,22.7758672,174996.0,1086.795323208,12.672,0.299
317,1599558600,11.0.0.195,3,114877155,7.1031249999941934,196.058263552,5.4549504,23.195217,165396.0,1039.0218592200001,12.08,0.335
318,1599558600,11.0.0.196,1,114876627,7.2781249999843425,195.35434137599998,5.4509155,23.1368187,171032.0,1065.4286256760001,11.943,0.309
319,1599558600,11.0.0.197,2,114906240,7.1187499999450665,195.320705024,5.4257819000000005,23.047803100000003,169849.0,1076.55282244,12.449,0.323
320,1599558660,11.0.0.194,0,116312331,7.0734375000211145,196.4283904,5.4227668,23.1112614,176938.0,1099.708043248,12.672,0.299
321,1599558660,11.0.0.195,3,116284581,7.073437499948341,196.058263552,5.43148,23.1149987,167334.0,1051.849621792,12.08,0.335
322,1599558660,11.0.0.196,1,116283720,7.23281250003312,195.354406912,5.451129900000001,23.1733205,173192.0,1078.1277723599999,11.943,0.309
323,1599558660,11.0.0.197,2,116311815,7.540625000010564,195.320705024,5.4777917,23.2226315,172024.0,1089.657142236,12.449,0.323
324,1599558720,11.0.0.194,0,117719901,7.110937500001455,196.025737216,5.4419652,23.2130613,178808.0,1112.238303884,13.044,0.335
325,1599558720,11.0.0.195,3,117691248,7.037499999951251,196.058263552,5.4500462,23.1508582,169356.0,1064.1159905959998,12.08,0.335
326,1599558720,11.0.0.196,1,117695469,7.253125000061118,195.354406912,5.4549855,23.1641464,175376.0,1090.6588139760001,11.943,0.309
327,1599558720,11.0.0.197,2,117715791,8.212499999999636,194.951671808,5.4690806,23.196516,174180.0,1102.707629888,12.773,0.359
328,1599558780,11.0.0.194,0,119126190,6.967187499867578,196.026064896,5.4184883,23.0985847,180616.0,1124.1629211759998,13.044,0.335
329,1599558780,11.0.0.195,3,119098207,6.953124999963649,196.058263552,5.4088182,22.9453162,171460.0,1076.1614147680002,12.08,0.335
330,1599558780,11.0.0.196,1,119103609,7.085937500005443,195.35466905599998,5.421147400000001,23.0295878,177476.0,1102.769906488,11.943,0.309
331,1599558780,11.0.0.197,2,119122806,6.874999999972701,194.951671808,5.4290187,23.0872628,176347.0,1114.86795192,12.773,0.359
332,1599558840,11.0.0.194,0,120530445,6.893749999999272,196.026130432,5.4301037,23.071830100000003,182519.0,1136.3687541319998,13.044,0.335
333,1599558840,11.0.0.195,3,120500679,7.1421875000396255,195.487903744,5.428054700000001,23.0306428,173613.0,1088.263898404,12.482,0.371
334,1599558840,11.0.0.196,1,120509439,7.139062500018525,195.354734592,5.4405402,23.1923096,179452.0,1114.481442528,12.379,0.349
335,1599558840,11.0.0.197,2,120527922,6.878125000039276,194.95173734399998,5.4610437,23.2364878,178452.0,1127.0742871960001,12.773,0.359
336,1599558900,11.0.0.194,0,121931277,7.032812500019645,196.026130432,5.4255275,23.105349399999998,184464.0,1148.855057628,13.044,0.335
337,1599558900,11.0.0.195,3,121903647,7.140625000020023,195.48796928,5.4111438,23.045996,175736.0,1100.674687684,12.482,0.371
338,1599558900,11.0.0.196,1,121916742,7.167187500008353,195.354734592,5.4306422,23.128494,181430.0,1126.591983344,12.379,0.349
339,1599558900,11.0.0.197,2,121931568,7.10937500006365,194.95173734399998,5.4633458,23.2313409,180528.0,1139.4876925439999,12.773,0.359
340,1599558960,11.0.0.194,0,123335604,7.04374999997529,196.026130432,5.4245467000000005,23.1359045,186403.0,1161.492739876,13.044,0.335
341,1599558960,11.0.0.195,3,123311305,7.071875000010564,195.48796928,5.4322182,23.1160885,177852.0,1112.85814248,12.482,0.371
342,1599558960,11.0.0.196,1,123326424,7.140625000038213,195.354800128,5.4033766,23.0314261,183426.0,1138.805217428,12.379,0.349
343,1599558960,11.0.0.197,2,123338013,7.475000000013097,194.95180287999997,5.4408617999999995,23.1240669,182654.0,1152.034403392,12.773,0.359
344,1599559020,11.0.0.194,0,124746786,7.793750000091677,195.254444032,5.4400083,23.1262213,188364.0,1174.61996062,13.271,0.351
345,1599559020,11.0.0.195,3,124721757,6.978125000032364,195.488034816,5.4680172,23.1907488,179835.0,1125.639330984,12.482,0.371
346,1599559020,11.0.0.196,1,124732893,7.115625000042186,195.354865664,5.430458,23.0570852,185420.0,1151.510757792,12.379,0.349
347,1599559020,11.0.0.197,2,124749042,7.0500000000174765,194.68336742399998,5.4810195,23.2641497,184781.0,1165.150307716,13.006,0.371
348,1599559080,11.0.0.194,0,126155574,7.060937499954903,195.254509568,5.4382074000000005,23.189621300000002,190366.0,1186.932393076,13.271,0.351
349,1599559080,11.0.0.195,3,126130230,7.06874999997126,195.488165888,5.4119655,23.0716281,181820.0,1137.692663676,12.482,0.371
350,1599559080,11.0.0.196,1,126142485,7.201562500031287,195.35493119999998,5.4488435,23.219011,187599.0,1163.910504988,12.379,0.349
351,1599559080,11.0.0.197,2,126159774,7.198437500019267,194.68343296,5.460885599999999,23.2084905,187020.0,1177.8008573280001,13.006,0.371
352,1599559140,11.0.0.194,0,127566232,7.104687499959269,195.254575104,5.3978805,22.9292524,192300.0,1199.792288876,13.271,0.351
353,1599559140,11.0.0.195,3,127540350,7.054687499949068,195.01840384,5.4238217,22.974451300000002,183819.0,1149.972595324,12.699,0.386
354,1599559140,11.0.0.196,1,127549695,7.075000000013489,195.153670144,5.393432,22.947109899999997,189780.0,1175.962645356,12.589,0.361
355,1599559140,11.0.0.197,2,127569267,6.9890624999789,194.683498496,5.4132829000000005,22.9838518,189145.0,1190.497703168,13.006,0.371
356,1599559200,11.0.0.194,0,128971149,7.168749999982538,195.254575104,5.499079200000001,23.4134725,194372.0,1212.6650448999999,13.271,0.351
357,1599559200,11.0.0.195,3,128944296,7.079687500008731,195.01840384,5.3961267,22.893694,185912.0,1162.322556204,12.699,0.386
358,1599559200,11.0.0.196,1,128954523,7.157812500017812,195.153670144,5.429237,23.1174474,191962.0,1188.330411724,12.589,0.361
359,1599559200,11.0.0.197,2,128971674,6.979687499988344,194.683498496,5.4130082999999996,23.0368289,191291.0,1203.067023484,13.006,0.371
360,1599559260,11.0.0.194,0,130377483,7.217187500082218,195.254575104,5.4263466,23.201216600000002,196403.0,1225.989487144,13.271,0.351
361,1599559260,11.0.0.195,3,130346673,7.15781250001784,195.01840384,5.4102231,23.0752092,188007.0,1174.322031584,12.699,0.386
362,1599559260,11.0.0.196,1,130364157,7.232812500005821,195.153670144,5.4360142,23.241213,194086.0,1200.956755124,12.589,0.361
363,1599559260,11.0.0.197,2,130377183,7.523437499994557,194.683498496,5.384982900000001,22.9494615,193268.0,1215.820405304,13.006,0.371
364,1599559320,11.0.0.194,0,131784594,7.015625000058208,195.724337152,5.4425998,23.1938056,198421.0,1239.171991572,13.504,0.363
365,1599559320,11.0.0.195,3,131753868,7.1671875000265715,195.01840384,5.4339095,23.072607,189983.0,1186.9784690879999,12.699,0.386
366,1599559320,11.0.0.196,1,131769894,7.106250000024403,195.153670144,5.4011076,22.9966955,196101.0,1213.6897314560001,12.589,0.361
367,1599559320,11.0.0.197,2,131783035,6.99218749994543,194.616389632,5.4190243,23.0979459,195230.0,1228.6757992159999,13.207,0.388
368,1599559380,11.0.0.194,0,133198329,6.99531250000291,195.724337152,5.4133462,23.0442788,200565.0,1252.078959772,13.504,0.363
369,1599559380,11.0.0.195,3,133162362,6.965625000020708,195.01840384,5.423883200000001,23.0940205,192159.0,1199.3726155319998,12.699,0.386
370,1599559380,11.0.0.196,1,133180740,7.956250000006563,195.153670144,5.4185431,23.113984,198113.0,1226.0506658040001,12.589,0.361
371,1599559380,11.0.0.197,2,133195623,6.995312499993815,194.616389632,5.396109900000001,23.015997300000002,197228.0,1241.477584248,13.207,0.388
372,1599559440,11.0.0.194,0,134605776,6.943749999991269,195.724337152,5.4306694,23.135414,202583.0,1264.3536502719999,13.504,0.363
373,1599559440,11.0.0.195,3,134566356,7.096875000033847,194.95129497599999,5.476886599999999,23.2980555,194322.0,1211.6181548440002,12.913,0.402
374,1599559440,11.0.0.196,1,134588508,7.18749999996362,194.95234355199997,5.4337714,23.175307699999998,200076.0,1237.8929991960001,12.833,0.374
375,1599559440,11.0.0.197,2,134601480,6.873437499962165,194.616389632,5.3903625,22.962981,199160.0,1253.42331636,13.207,0.388
376,1599559500,11.0.0.194,0,136015713,6.985937500103319,195.724337152,5.4189224000000005,23.0687131,204702.0,1277.1117980400002,13.504,0.363
377,1599559500,11.0.0.195,3,135982365,8.220312499970518,194.95129497599999,5.5160455,23.3427932,196448.0,1223.974813236,12.913,0.402
378,1599559500,11.0.0.196,1,135996048,7.271874999978522,194.95234355199997,5.430650900000001,23.071905899999997,202085.0,1250.04448868,12.833,0.374
379,1599559500,11.0.0.197,2,136010106,7.190625000011977,194.616389632,5.4707758,23.2242077,201183.0,1265.897616484,13.207,0.388
380,1599559560,11.0.0.194,0,137425422,7.090624999964362,195.724337152,5.4471276,23.183115899999997,206860.0,1289.9254177999999,13.504,0.363
381,1599559560,11.0.0.195,3,137391849,7.040625000017826,194.95129497599999,5.4038769,23.0442572,198532.0,1235.897654268,12.913,0.402
382,1599559560,11.0.0.196,1,137403807,7.33281249999888,194.95234355199997,5.419993099999999,23.1081141,204070.0,1262.172123488,12.833,0.374
383,1599559560,11.0.0.197,2,137417100,7.281249999996362,194.616455168,5.4250325,23.1499198,203218.0,1278.327330276,13.207,0.388
384,1599559620,11.0.0.194,0,138833730,7.120312500028376,196.160610304,5.421175799999999,23.0488327,209000.0,1302.75537682,13.708,0.375
385,1599559620,11.0.0.195,3,138798108,7.220312499994165,194.95136051199998,5.4491568,23.2327917,200614.0,1248.227034992,12.913,0.402
386,1599559620,11.0.0.196,1,138807606,7.304687499972744,194.95234355199997,5.4426889,23.1865392,206072.0,1274.713336992,12.833,0.374
387,1599559620,11.0.0.197,2,138826809,6.75468749996071,194.98555392,5.432899099999999,23.1716425,205267.0,1290.939745568,13.423,0.401
388,1599559680,11.0.0.194,0,140243598,7.285937499891602,196.160610304,5.4340341,23.147422199999998,211145.0,1316.384159108,13.708,0.375
389,1599559680,11.0.0.195,3,140214492,7.060937499954861,194.95136051199998,5.4371842,23.1633474,202588.0,1260.925447576,12.913,0.402
390,1599559680,11.0.0.196,1,140218485,7.239062499993452,194.95234355199997,5.469801299999999,23.195460100000002,208111.0,1287.710398392,12.833,0.374
391,1599559680,11.0.0.197,2,140239464,7.498437499953113,194.98555392,5.4827105,23.3073355,207279.0,1304.12001876,13.423,0.401
392,1599559740,11.0.0.194,0,141654573,7.067187500088039,196.160610304,5.4019657,23.0899123,213224.0,1328.778221876,13.708,0.375
393,1599559740,11.0.0.195,3,141625455,6.876562500019617,195.75673241599998,5.4057599000000005,23.078444,204641.0,1273.16415276,13.155,0.416
394,1599559740,11.0.0.196,1,141629655,7.179687500001791,195.086626816,5.4344623,23.1819156,210244.0,1300.01619514,13.034,0.387
395,1599559740,11.0.0.197,2,141652464,6.848437499975219,194.985619456,5.4206093,23.1229135,209371.0,1316.278469396,13.423,0.401
396,1599559800,11.0.0.194,0,143062980,6.959374999969427,196.160610304,5.4115175,23.0738639,215408.0,1341.2807251680001,13.708,0.375
397,1599559800,11.0.0.195,3,143031990,7.023437500020009,195.75673241599998,5.4422039,23.1797718,206710.0,1285.04842454,13.155,0.416
398,1599559800,11.0.0.196,1,143038803,7.17031249993849,195.086626816,5.4083014,23.0457304,212373.0,1312.1921498039999,13.034,0.387
399,1599559800,11.0.0.197,2,143060661,6.821875000050568,194.985619456,5.4450902999999995,23.2535074,211696.0,1328.8127664600001,13.423,0.401
400,1599559860,11.0.0.194,0,144469605,6.9328124999810825,196.160610304,5.426697900000001,23.1493087,217571.0,1353.95420394,13.708,0.375
401,1599559860,11.0.0.195,3,144440865,7.0546875000490985,195.75673241599998,5.4573531,23.2574084,208754.0,1297.015864816,13.155,0.416
402,1599559860,11.0.0.196,1,144443526,7.2343749999527205,195.086626816,5.397747099999999,23.0298852,214598.0,1324.722864868,13.034,0.387
403,1599559860,11.0.0.197,2,144470553,7.262499999997061,194.985619456,5.4317246,23.1216593,213908.0,1341.27286808,13.423,0.401
404,1599559920,11.0.0.194,0,145878855,7.131249999983993,195.82513151999999,5.4281522,23.1679953,219637.0,1366.7634287199999,13.88,0.387
405,1599559920,11.0.0.195,3,145851354,7.220312499985084,195.75673241599998,5.4274882,23.1713788,210849.0,1309.115803968,13.155,0.416
406,1599559920,11.0.0.196,1,145849584,7.303124999998545,195.086626816,5.4123529,23.1044922,216718.0,1337.1914699440001,13.034,0.387
